time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.18889150023460388
0.05,0.027500000000000004,0.55,0.001374999957502244,0.3855090346905806
0.1,0.05500000000000001,0.55,0.004124999872506732,0.5875039142389364
0.15000000000000002,0.08250000000000002,0.55,0.008249999745013463,0.803959245315137
0.2,0.11000000000000001,0.55,0.01374999957502244,1.0394981944769346
0.25,0.1375,0.55,0.02062499936253366,1.2983249188233432
0.30000000000000004,0.16500000000000004,0.55,0.028874999107547122,1.5842823586974135
0.35000000000000003,0.19250000000000003,0.55,0.03849999881006283,1.9008010926719219
0.4,0.22000000000000003,0.55,0.04949999847008078,2.250964647614574
0.45,0.24750000000000003,0.55,0.061874998087600976,2.6374599958256866
0.5,0.275,0.55,0.07562499766262341,3.0625587930150457
0.55,0.30250000000000005,0.55,0.09074999719514809,3.5286368622561417
0.6000000000000001,0.33000000000000007,0.55,0.10724999668517501,4.037966730372693
0.65,0.35750000000000004,0.55,0.1251249961327042,4.592504649909337
0.7000000000000001,0.38500000000000006,0.55,0.1443749955377356,5.19400840908523
0.75,0.41250000000000003,0.55,0.1649999949002693,5.844063887612129
0.8,0.44000000000000006,0.55,0.1869999942203052,6.544095931683401
0.8500000000000001,0.4675000000000001,0.55,0.21037499349784333,7.29542692406069
0.9,0.49500000000000005,0.55,0.23512499273288373,8.099268631781225
0.9500000000000001,0.5225000000000001,0.55,0.26124999192542636,8.956776585588301
1.0,0.55,0.55,0.2887499910754712,9.868795753279752
1.05,0.5775000000000001,0.55,0.3176249901830183,10.835968316133744
1.1,0.6050000000000001,0.55,0.3478749892480677,11.858401327380239
1.1500000000000001,0.6325000000000002,0.55,0.3794999882706193,12.936989288961241
1.2000000000000002,0.6600000000000001,0.55,0.4124999872506732,14.072334897415349
1.25,0.6875,0.55,0.4468749861882293,15.26474764623894
1.3,0.7150000000000001,0.55,0.4826249850832876,16.514286465710683
1.35,0.7425000000000002,0.55,0.5197499839358481,17.820793729282435
1.4000000000000001,0.7700000000000001,0.55,0.558249982745911,19.18418978725997
1.4500000000000002,0.7975000000000002,0.55,0.598124981513476,20.604276053227206
1.5,0.8250000000000001,0.55,0.6393749802385433,22.080926178753003
1.55,0.8525000000000001,0.55,0.6819999789211129,23.613981732085808
1.6,0.8800000000000001,0.55,0.7259999775611847,25.2032906277472
1.6500000000000001,0.9075000000000002,0.55,0.7713749761587588,26.848712176540857
1.7000000000000002,0.9350000000000002,0.55,0.8181249747138352,28.550098351230197
1.75,0.9625000000000001,0.55,0.8662499732264137,30.307292883566628
1.8,0.9900000000000001,0.55,0.9157499716964944,32.12012824964396
1.85,1.0175,0.55,0.9666249701240774,33.98843391768803
1.9000000000000001,1.0450000000000002,0.55,1.0188749685091627,35.91202980219082
1.9500000000000002,1.0725000000000002,0.55,1.0724999668517503,37.890726401401956
2.0,1.1,0.55,1.12749996515184,39.92434032341157
