time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.3,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.55,0.0,3.718067758412943e-05,0.00013385043930286595
1.6,0.0,0.00014723223242641353,0.0005300360367350887
1.6500000000000001,0.0,0.00027295265986248797,0.0009826295755049567
1.7000000000000002,0.0,0.00028913131367294177,0.0010408727292225905
1.75,0.0,2.354132663241679e-05,8.474877587670045e-05
1.8,0.0,-0.0006591665963273065,-0.0023729997467783035
1.85,0.0,-0.0017888169921712119,-0.006439741171816363
1.9000000000000001,-1.3168156644379078e-05,-0.0032500079156451474,-0.011700028496322531
1.9500000000000002,-7.628636949904938e-05,-0.004753353856584459,-0.017112073883704053
2.0,-0.0002216726959276907,-0.005832799264088622,-0.02099807735071904
2.0500000000000003,-0.0004451873381494973,-0.005824747138291231,-0.02096908969784843
2.1,-0.0006879555006946954,-0.0038585593828499875,-0.013890813778259955
2.15,-0.0008284328363253664,0.0010444316141680777,0.00375995381100508
2.2,-0.000691753800364415,0.009793613278427635,0.035257007802339486
2.25,-5.92535004301242e-05,0.023120060532109757,0.08323221791559512
2.3000000000000003,0.0013213672729994682,0.041367217880779246,0.14892198437080528
2.35,0.0037249004233336734,0.06434291546425738,0.23163449567132657
2.4000000000000004,0.007426684989669512,0.09141213419212053,0.32908368309163394
2.45,0.012657076946417229,0.12158748425996918,0.43771494333588906
2.5,0.019560365582324383,0.15373345574244482,0.5534404406728014
2.5500000000000003,0.028191382232830096,0.1866713708818967,0.6720169351748281
2.6,0.038523866157300996,0.21926151334966498,0.7893414480587939
2.6500000000000004,0.05046277734477054,0.25052156683071786,0.9018776405905843
2.7,0.06388205229297021,0.27976549785952654,1.0071557922942955
2.75,0.07865814649179992,0.3067487531318174,1.1042955112745425
2.8000000000000003,0.09468630307980545,0.3316573856737487,1.1939665884254953
2.85,0.11187910272292101,0.3548757718885849,1.2775527787989056
2.9000000000000004,0.13016057435605585,0.37682177505948616,1.3565583902141503
2.95,0.14947818960167544,0.397939257424151,1.4325813267269436
3.0,0.16981611534472243,0.4186181479366651,1.5070253325719942
3.0500000000000003,0.19119160247518105,0.43908770255460283,1.5807157291965703
3.1,0.21362680607939938,0.4594633067011074,1.6540679041239867
