time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.22231614589691162
0.05,0.027500000000000004,0.55,0.0013749999529367577,0.4478830293609791
0.1,0.05500000000000001,0.55,0.004124999858810274,0.6752647435066292
0.15000000000000002,0.08250000000000002,0.55,0.008249999717620547,0.9126890924826705
0.2,0.11000000000000001,0.55,0.013749999529367578,1.1650157356555138
0.25,0.1375,0.55,0.020624999294051365,1.4367118687302773
0.30000000000000004,0.16500000000000004,0.55,0.02887499901167191,1.731887966907391
0.35000000000000003,0.19250000000000003,0.55,0.03849999868222921,2.054517794490933
0.4,0.22000000000000003,0.55,0.049499998305723276,2.4081091408522215
0.45,0.24750000000000003,0.55,0.061874997882154094,2.7957152987430445
0.5,0.275,0.55,0.07562499741152166,3.2200614137035473
0.55,0.30250000000000005,0.55,0.090749996893826,3.683580249972136
0.6000000000000001,0.33000000000000007,0.55,0.1072499963290671,4.188478822948056
0.65,0.35750000000000004,0.55,0.12512499571724495,4.736737083097337
0.7000000000000001,0.38500000000000006,0.55,0.14437499505835955,5.330068199378317
0.75,0.41250000000000003,0.55,0.16499999435241092,5.969992915249266
0.8,0.44000000000000006,0.55,0.18699999359939906,6.657720904491586
0.8500000000000001,0.4675000000000001,0.55,0.21037499279932395,7.39450963647124
0.9,0.49500000000000005,0.55,0.23512499195218556,8.18184081747866
0.9500000000000001,0.5225000000000001,0.55,0.26124999105798397,9.020465131778243
1.0,0.55,0.55,0.2887499901167191,9.910950294853999
1.05,0.5775000000000001,0.55,0.317624989128391,10.854001295516673
1.1,0.6050000000000001,0.55,0.34787498809299966,11.85012616034383
1.1500000000000001,0.6325000000000002,0.55,0.3794999870105451,12.899766981293006
1.2000000000000002,0.6600000000000001,0.55,0.4124999858810273,14.003571058725333
1.25,0.6875,0.55,0.44687498470444625,15.162029413842907
1.3,0.7150000000000001,0.55,0.4826249834808019,16.37625987402563
1.35,0.7425000000000002,0.55,0.5197499822100944,17.646617611000767
1.4000000000000001,0.7700000000000001,0.55,0.5582499808923235,18.973194191397415
1.4500000000000002,0.7975000000000002,0.55,0.5981249795274894,20.356037905318047
1.5,0.8250000000000001,0.55,0.6393749781155922,21.795246309030126
1.55,0.8525000000000001,0.55,0.6819999766566317,23.29074187043499
1.6,0.8800000000000001,0.55,0.725999975150608,24.842444099514637
1.6500000000000001,0.9075000000000002,0.55,0.771374973597521,26.450274789576905
1.7000000000000002,0.9350000000000002,0.55,0.8181249719973709,28.114204142758833
1.75,0.9625000000000001,0.55,0.8662499703501574,29.834130844298517
1.8,0.9900000000000001,0.55,0.9157499686558807,31.609902008776807
1.85,1.0175,0.55,0.9666249669145406,33.441348946647075
1.9000000000000001,1.0450000000000002,0.55,1.0188749651261375,35.32806174466228
1.9500000000000002,1.0725000000000002,0.55,1.072499963290671,37.26918442338887
2.0,1.1,0.55,1.1274999614081411,39.26451767328734
2.0500000000000003,1.1275000000000002,0.55,1.1838749594785483,41.313998470284304
2.1,1.1550000000000002,0.55,1.241624957501892,43.41740370429778
2.15,1.1825,0.55,1.3007499554781727,45.57450504403029
2.2,1.2100000000000002,0.55,1.36124995340739,47.7850717514759
2.25,1.2375,0.55,1.423124951289544,50.04891876815721
2.3000000000000003,1.2650000000000003,0.55,1.486374949124635,52.365845778915215
2.35,1.2925000000000002,0.55,1.5509999469126625,54.73562366231462
2.4000000000000004,1.3200000000000003,0.55,1.616999944653627,57.1580234010474
2.45,1.3475000000000001,0.55,1.684374942347528,59.6328283667002
2.5,1.375,0.55,1.753124939994366,62.159819217026396
2.5500000000000003,1.4025000000000003,0.55,1.8232499375941407,64.73880463734501
2.6,1.4300000000000002,0.55,1.8947499351468517,67.36956506658876
2.6500000000000004,1.4575000000000002,0.55,1.9676249326525,70.05190049177148
2.7,1.4850000000000003,0.55,2.041874930111085,72.78566660158393
2.75,1.5125000000000002,0.55,2.1174999275226067,75.5706633535846
2.8000000000000003,1.5400000000000003,0.55,2.194499924887065,78.4066814186695
2.85,1.5675000000000001,0.55,2.2728749222044597,81.29351592880359
2.9000000000000004,1.5950000000000004,0.55,2.352624919474792,84.23097366121779
2.95,1.6225000000000003,0.55,2.4337499166980607,87.2188659364991
3.0,1.6500000000000001,0.55,2.516249913874266,90.25715934235348
3.0500000000000003,1.6775000000000002,0.55,2.6001249110034084,93.3481169426847
3.1,1.7050000000000003,0.55,2.685374908085487,96.49214846820685
3.1500000000000004,1.7325000000000004,0.55,2.771999905120503,99.68911033958453
3.2,1.7600000000000002,0.55,2.8599999021084557,102.9388603900331
3.25,1.7875,0.55,2.949374899049345,106.24128030161863
3.3000000000000003,1.8150000000000004,0.55,3.040124895943171,109.59624508285951
3.35,1.8425000000000002,0.55,3.1322498927899334,113.00362206733155
3.4000000000000004,1.8700000000000003,0.55,3.225749889589633,116.46328390788042
3.45,1.8975000000000002,0.55,3.3206248863422694,119.97510841799135
3.5,1.9250000000000003,0.55,3.4168748830478424,123.53897940284779
3.5500000000000003,1.9525000000000003,0.55,3.514499879706352,127.15480666070069
3.6,1.9800000000000002,0.55,3.613499876317799,130.82247612120042
3.6500000000000004,2.0075000000000003,0.55,3.7138748728821818,134.54187911838764
3.7,2.035,0.55,3.815624869399502,138.3129167593244
3.75,2.0625,0.55,3.9187498658697586,142.13545346114574
3.8000000000000003,2.0900000000000003,0.55,4.0232498622929525,146.00938260144966
3.85,2.1175,0.55,4.1291248586690825,149.93464130867105
3.9000000000000004,2.1450000000000005,0.55,4.236374854998149,153.91113950940004
3.95,2.1725000000000003,0.55,4.3449998512801535,157.938784848514
4.0,2.2,0.55,4.454999847515094,162.01748498854943
4.05,2.2275,0.55,4.566374843702971,166.1471436650995
4.1000000000000005,2.2550000000000003,0.55,4.6791248398437855,170.3276701532299
4.15,2.2825,0.55,4.7932498359375355,174.55898436814806
4.2,2.3100000000000005,0.55,4.908749831984223,178.84100064288424
4.25,2.3375000000000004,0.55,5.025624827983848,183.17363747951555
4.3,2.365,0.55,5.143874823936409,187.55681342844133
4.3500000000000005,2.3925000000000005,0.55,5.263499819841907,191.9904523417055
4.4,2.4200000000000004,0.55,5.384499815700342,196.47450504877284
4.45,2.4475000000000002,0.55,5.506874811511714,201.00890630317008
4.5,2.475,0.55,5.630624807276022,205.5935791909467
4.55,2.5025,0.55,5.755749802993266,210.228450373995
4.6000000000000005,2.5300000000000007,0.55,5.882249798663448,214.91282887676394
4.65,2.5575000000000006,0.55,6.0101247942865665,219.64425105562609
4.7,2.5850000000000004,0.55,6.139374789862622,224.422620399749
4.75,2.6125000000000003,0.55,6.269999785391614,229.24787203430165
4.800000000000001,2.6400000000000006,0.55,6.401999780873543,234.11992352567813
4.8500000000000005,2.6675000000000004,0.55,6.535374776308408,239.03872369362568
4.9,2.6950000000000003,0.55,6.67012477169621,244.0056154395402
4.95,2.7225,0.55,6.80624976703695,249.02051918844415
5.0,2.75,0.55,6.943749762330626,254.08335604110633
5.050000000000001,2.7775000000000007,0.55,7.082624757577237,259.19472840323914
5.1000000000000005,2.8050000000000006,0.55,7.222874752776787,264.35603097502366
5.15,2.8325000000000005,0.55,7.364499747929273,269.56723477719447
5.2,2.8600000000000003,0.55,7.507499743034695,274.82829695932935
5.25,2.8875,0.55,7.651874738093055,280.13927975217473
5.300000000000001,2.9150000000000005,0.55,7.797624733104351,285.50015533508684
5.3500000000000005,2.9425000000000003,0.55,7.944749728068584,290.9109317358416
5.4,2.9700000000000006,0.55,8.093249722985753,296.3716592844479
5.45,2.9975000000000005,0.55,8.24312471785586,301.88233252208374
5.5,3.0250000000000004,0.55,8.394374712678902,307.442914539598
5.550000000000001,3.0525000000000007,0.55,8.546999707454884,313.0533689767908
5.6000000000000005,3.0800000000000005,0.55,8.7009997021838,318.7136750955114
5.65,3.1075000000000004,0.55,8.856374696865652,324.42381874416805
5.7,3.1350000000000002,0.55,9.013124691500444,330.1837536405705
5.75,3.1625,0.55,9.17124968608817,335.9934939652051
5.800000000000001,3.190000000000001,0.55,9.330749680628834,341.85303845353354
5.8500000000000005,3.2175000000000007,0.55,9.491624675122436,347.76243882224844
5.9,3.2450000000000006,0.55,9.653874669568973,353.7216062641832
5.95,3.2725000000000004,0.55,9.817499663968446,359.7304631745447
6.0,3.3000000000000003,0.55,9.982499658320856,365.78898612964986
6.050000000000001,3.3275000000000006,0.55,10.148874652626205,371.89749744796825
6.1000000000000005,3.3550000000000004,0.55,10.316624646884488,378.0559972664889
6.15,3.3825000000000003,0.55,10.48574964109571,384.26449161175367
6.2,3.4100000000000006,0.55,10.656249635259869,390.5229762550799
6.25,3.4375000000000004,0.55,10.828124629376962,396.8314302247088
6.300000000000001,3.4650000000000007,0.55,11.001374623446994,403.1898190344465
6.3500000000000005,3.4925000000000006,0.55,11.175999617469962,409.5981103407722
6.4,3.5200000000000005,0.55,11.351999611445867,416.05628530927476
6.45,3.5475000000000003,0.55,11.52937460537471,422.5644122091654
6.5,3.575,0.55,11.708124599256488,429.1225224489901
6.550000000000001,3.6025000000000005,0.55,11.888249593091203,435.730615210123
6.6000000000000005,3.630000000000001,0.55,12.069749586878855,442.3886798431745
6.65,3.6575000000000006,0.55,12.252624580619443,449.0971015527651
6.7,3.6850000000000005,0.55,12.43687457431297,455.8561008320723
6.75,3.7125000000000004,0.55,12.622499567959432,462.6656527452102
6.800000000000001,3.7400000000000007,0.55,12.80949956155883,469.525755731859
6.8500000000000005,3.7675000000000005,0.55,12.997874555111167,476.43663457915
6.9,3.7950000000000004,0.55,13.187624548616439,483.3982680734855
6.95,3.8225000000000002,0.55,13.378749542074647,490.41065244243225
7.0,3.8500000000000005,0.55,13.571249535485794,497.4738043248284
7.050000000000001,3.877500000000001,0.55,13.765124528849878,504.5877089647111
7.1000000000000005,3.9050000000000007,0.55,13.960374522166896,511.7523502130859
7.15,3.9325000000000006,0.55,14.156999515436855,518.9677058104362
7.2,3.9600000000000004,0.55,14.354999508659748,526.233766839342
7.25,3.9875000000000003,0.55,14.554374501835577,533.5505355112159
7.300000000000001,4.015000000000001,0.55,14.755124494964344,540.9179862369655
7.3500000000000005,4.0425,0.55,14.957249488046047,548.3360934850298
7.4,4.07,0.55,15.160749481080687,555.8048345164096
7.45,4.0975,0.55,15.365624474068264,563.3242019249988
7.5,4.125,0.55,15.571874467008778,570.8942282779772
7.550000000000001,4.152500000000001,0.55,15.779499459902228,578.5149615528758
7.6000000000000005,4.180000000000001,0.55,15.988499452748615,586.1863893149368
7.65,4.2075000000000005,0.55,16.19887444554794,593.9085567290558
7.7,4.235,0.55,16.4106244383002,601.681461084372
7.75,4.2625,0.55,16.623749431005397,609.5050913670121
7.800000000000001,4.290000000000001,0.55,16.838249423663534,617.3794252753576
7.8500000000000005,4.317500000000001,0.55,17.054124416274604,625.304432136398
7.9,4.345000000000001,0.55,17.27137440883861,633.2800821701966
7.95,4.3725000000000005,0.55,17.489999401355558,641.306338588423
8.0,4.4,0.55,17.709999393825434,649.3831797040217
8.05,4.427500000000001,0.55,17.93137438624825,657.5106156468447
8.1,4.455,0.55,18.154124378624008,665.6887468623194
8.15,4.482500000000001,0.55,18.3782493709527,673.917541753197
8.200000000000001,4.510000000000001,0.55,18.60374936323433,682.1968392991939
8.25,4.5375000000000005,0.55,18.830624355468895,690.5266731246338
8.3,4.565,0.55,19.058874347656396,698.9070739361863
8.35,4.5925,0.55,19.288499339796832,707.338039211376
8.4,4.620000000000001,0.55,19.51949933189021,715.8195753366679
8.450000000000001,4.647500000000001,0.55,19.751874323936523,724.3516599946623
8.5,4.675000000000001,0.55,19.98562431593577,732.9342567948787
8.55,4.702500000000001,0.55,20.220749307887957,741.5673167022226
8.6,4.73,0.55,20.45724929979308,750.2508020557193
8.65,4.7575,0.55,20.695124291651137,758.9846752119922
8.700000000000001,4.785000000000001,0.55,20.93437428346213,767.7689375249588
8.75,4.8125,0.55,21.174999275226064,776.6035383278876
8.8,4.840000000000001,0.55,21.416999266942934,785.4884153735859
8.85,4.867500000000001,0.55,21.66037425861274,794.4235140256134
8.9,4.8950000000000005,0.55,21.905124250235485,803.4087598983458
8.950000000000001,4.922500000000001,0.55,22.15124924181116,812.4441169105684
9.0,4.95,0.55,22.398749233339778,821.5295510445917
9.05,4.977500000000001,0.55,22.64762422482133,830.6650807109824
9.1,5.005,0.55,22.897874216255822,839.8507038807538
9.15,5.032500000000001,0.55,23.149499207643252,849.0863959981324
9.200000000000001,5.060000000000001,0.55,23.402499198983616,858.3721172811121
9.25,5.0875,0.55,23.656874190276913,867.7078261315386
9.3,5.115000000000001,0.55,23.91262418152315,877.093488045094
9.35,5.1425,0.55,24.169749172722323,886.5290498612287
9.4,5.170000000000001,0.55,24.428249163874433,896.014496982805
9.450000000000001,5.197500000000001,0.55,24.688124154979484,905.5498160032121
9.5,5.2250000000000005,0.55,24.949374146037467,915.1349889239847
9.55,5.2525,0.55,25.211999137048387,924.7699893096116
9.600000000000001,5.280000000000001,0.55,25.475999128012244,934.4548117315748
9.65,5.307500000000001,0.55,25.741374118929038,944.1896816058813
9.700000000000001,5.335000000000001,0.55,26.008124109798764,953.9746331915918
9.75,5.362500000000001,0.55,26.276249100621435,963.8096627443994
9.8,5.390000000000001,0.55,26.545749091397038,973.694767616751
9.850000000000001,5.417500000000001,0.55,26.816624082125582,983.629904116867
9.9,5.445,0.55,27.08887407280706,993.6150380530081
9.950000000000001,5.472500000000001,0.55,27.362499063441472,1003.6500968108967
10.0,5.5,0.55,27.637499054028822,1013.7350355740552
10.05,5.527500000000001,0.55,27.913874044569113,1023.8698463237095
10.100000000000001,5.5550000000000015,0.55,28.19162403506234,1034.054459192724
10.15,5.5825000000000005,0.55,28.4707490255085,1044.288773221242
10.200000000000001,5.610000000000001,0.55,28.7512490159076,1054.5727660885002
10.25,5.6375,0.55,29.033124006259634,1064.9064106064002
10.3,5.665000000000001,0.55,29.316373996564604,1075.2896636327448
10.350000000000001,5.692500000000002,0.55,29.60099898682251,1085.722495992483
10.4,5.720000000000001,0.55,29.886998977033358,1096.2046784967652
10.450000000000001,5.747500000000001,0.55,30.17437396719714,1106.7361209739083
10.5,5.775,0.55,30.46312395731386,1117.3168421092032
10.55,5.802500000000001,0.55,30.75324894738352,1127.946845765049
10.600000000000001,5.830000000000001,0.55,31.04474893740611,1138.6261190733878
10.65,5.857500000000001,0.55,31.337623927381635,1149.3546813709152
10.700000000000001,5.885000000000001,0.55,31.631873917310106,1160.1324993218718
10.75,5.9125000000000005,0.55,31.92749890719151,1170.9594870370713
10.8,5.940000000000001,0.55,32.224498897025846,1181.8355936329501
10.850000000000001,5.967500000000001,0.55,32.52287388681312,1192.7607749788033
10.9,5.995000000000001,0.55,32.82262387655334,1203.7350329760911
10.950000000000001,6.022500000000001,0.55,33.12374886624649,1214.7583339595349
11.0,6.050000000000001,0.55,33.426248855892574,1225.8306244326054
11.05,6.077500000000001,0.55,33.7301238454916,1236.9518878110148
11.100000000000001,6.105000000000001,0.55,34.03537383504356,1248.1220958448073
11.15,6.1325,0.55,34.341998824548455,1259.3411549442612
11.200000000000001,6.160000000000001,0.55,34.64999881400629,1270.6090415121248
11.25,6.187500000000001,0.55,34.95937380341706,1281.9257960724547
11.3,6.215000000000001,0.55,35.270123792780765,1293.291371785313
11.350000000000001,6.2425000000000015,0.55,35.58224878209741,1304.7057304101531
11.4,6.2700000000000005,0.55,35.89574877136699,1316.16882752378
11.450000000000001,6.297500000000001,0.55,36.210623760589506,1327.6807114639778
11.5,6.325,0.55,36.52687374976496,1339.2412691752263
11.55,6.352500000000001,0.55,36.84449873889335,1350.8504335135813
11.600000000000001,6.380000000000002,0.55,37.16349872797468,1362.5081466493532
11.65,6.407500000000001,0.55,37.48387371700894,1374.2144494740082
11.700000000000001,6.435000000000001,0.55,37.80562370599614,1385.9693071969155
11.75,6.4625,0.55,38.12874869493628,1397.7726632278868
11.8,6.490000000000001,0.55,38.45324868382935,1409.6244605155844
11.850000000000001,6.517500000000001,0.55,38.77912367267537,1421.5246479847692
11.9,6.545000000000001,0.55,39.106373661474315,1433.4731839933218
11.950000000000001,6.572500000000001,0.55,39.434998650226206,1445.4700316830322
12.0,6.6000000000000005,0.55,39.764998638931026,1457.5151104613751
12.05,6.627500000000001,0.55,40.09637362758878,1469.6083564405783
12.100000000000001,6.655000000000001,0.55,40.429123616199476,1481.7497142121417
12.15,6.682500000000001,0.55,40.763248604763106,1493.9391239721972
12.200000000000001,6.710000000000001,0.55,41.09874859327968,1506.176538687611
12.25,6.737500000000001,0.55,41.435623581749184,1518.4618928631157
12.3,6.765000000000001,0.55,41.77387357017163,1530.795112912489
12.350000000000001,6.792500000000001,0.55,42.11349855854701,1543.176110125174
12.4,6.820000000000001,0.55,42.45449854687532,1555.6048395556418
12.450000000000001,6.847500000000001,0.55,42.79687353515657,1568.0813894303305
12.5,6.875000000000001,0.55,43.140623523390765,1580.60590938363
12.55,6.902500000000001,0.55,43.485748511577896,1593.1784012455535
12.600000000000001,6.9300000000000015,0.55,43.832248499717956,1605.7988102368226
12.65,6.9575000000000005,0.55,44.18012348781095,1618.4670743214926
12.700000000000001,6.985000000000001,0.55,44.52937347585689,1631.183081291587
12.75,7.0125,0.55,44.87999846385576,1643.9468245736218
12.8,7.040000000000001,0.55,45.23199845180757,1656.7582613695322
12.850000000000001,7.067500000000002,0.55,45.58537343971231,1669.6173187363302
12.9,7.095000000000001,0.55,45.94012342757,1682.5239677342665
12.950000000000001,7.122500000000001,0.55,46.296248415380624,1695.4784885482763
13.0,7.15,0.55,46.65374840314418,1708.4808634742624
13.05,7.177500000000001,0.55,47.012623390860675,1721.5310584914237
13.100000000000001,7.205000000000001,0.55,47.3728733785301,1734.6289915525722
13.15,7.232500000000001,0.55,47.734498366152465,1747.7746129311818
13.200000000000001,7.260000000000002,0.55,48.09749835372777,1760.9678754190552
13.25,7.2875000000000005,0.55,48.461873341256016,1774.2087405251962
13.3,7.315000000000001,0.55,48.82762332873719,1787.4971768068697
