time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.010178339740208627,0.036642023064751054
0.05,0.001820781158298868,0.06265290659174609,0.22555046373028592
0.1,0.006137667287569846,0.110022538579093,0.3960811388847348
0.15000000000000002,0.01270779393824907,0.15278252744807602,0.5500170988130737
0.2,0.021313061248064015,0.19142816494452183,0.6891413938002786
0.25,0.03176013394203349,0.22645474281425712,0.8152370741313256
0.30000000000000004,0.04388044133246763,0.25835755280310857,0.9300871900911909
0.35000000000000003,0.05753017731896796,0.2876318866569045,1.0354747919648561
0.4,0.07256995942339384,0.313959397520131,1.1302538310724717
0.45,0.08894395770250678,0.34100053364438676,1.2276019211197924
0.5,0.10663615889833923,0.3666875141889111,1.32007505108008
0.55,0.1255770271728223,0.39094721679041133,1.407409980445481
0.6000000000000001,0.14569781755993516,0.41388439869410365,1.489983835298773
0.65,0.1669393541941187,0.4357770666732375,1.568797440023655
0.7000000000000001,0.18925555291503268,0.45687088216332117,1.6447351757879562
0.75,0.2126112382593997,0.4773565316113597,1.718483513800895
0.8,0.2369813471749054,0.4974478250088682,1.7908121700319255
0.8500000000000001,0.262351301537554,0.5173503494970757,1.8624612581894726
0.9,0.2887145966260673,0.5371814540434563,1.9338532345564428
0.9500000000000001,0.31606986009926885,0.5570290848846058,2.0053047055845807
1.0,0.34442006869204134,0.5769792588262939,2.077125331774658
1.05,0.37377303540564677,0.5971394097179237,2.149701874984525
1.1,0.4041412588029069,0.6175895261724818,2.2233222942209343
1.1500000000000001,0.4355394013720175,0.6383361765919418,2.2980102357309904
1.2000000000000002,0.4679777182947613,0.6591965003178107,2.373107401144119
1.25,0.5014581046442719,0.6800189536626112,2.4480682331854005
1.3,0.5359800596830065,0.7008592478867774,2.523093292392399
1.35,0.5715466635112847,0.7218049052443473,2.59849765887965
1.4000000000000001,0.6081618756249791,0.742803579303432,2.6740928854923554
1.4500000000000002,0.6458262634063412,0.7637719319510492,2.749578955023777
1.5,0.6845381963358197,0.7847053852280905,2.824939386821126
1.55,0.7242963597952011,0.8056211531471684,2.9002361513298065
1.6,0.7650979406087938,0.8264420793965357,2.9751914858275286
1.6500000000000001,0.8069373124660274,0.8471327948928105,3.049678061614118
1.7000000000000002,0.8498094798294792,0.8677538996452618,3.1239140387229427
1.75,0.8937143486164343,0.8884408518329419,3.198387066598591
1.8,0.9386571960131204,0.9092730440345032,3.2733829585242114
1.85,0.984645251602853,0.9302491795548029,3.3488970463972905
1.9000000000000001,1.0316863229486983,0.9513936742790121,3.4250172274044437
1.9500000000000002,1.0797912095577458,0.9728017900828869,3.502086444298393
2.0,1.1289755003367805,0.9945698410785057,3.5804514278826205
2.0500000000000003,1.179257339455646,1.0167037236761174,3.660133405234023
2.1,1.2306554513035395,1.039220750239624,3.7411947008626467
2.15,1.2831902331413851,1.0621705232742036,3.823813883787133
2.2,1.336886239589335,1.0856697346437965,3.9084110447176674
2.25,1.3917720578885084,1.1097629973231389,3.9951467903633002
2.3000000000000003,1.4478755472156246,1.1343765757615034,4.083755672741413
2.35,1.505224065637046,1.1595641610953487,4.1744309799432555
2.4000000000000004,1.5638488942886941,1.1854289849705781,4.267544345894081
2.45,1.6237840702207824,1.211978052312955,4.363120988326639
2.5,1.685061004604596,1.239099323039587,4.460757562942513
2.5500000000000003,1.747706635674866,1.266725919771218,4.560213311176385
2.6,1.811746715791146,1.2948772848799823,4.661558225567936
2.6500000000000004,1.877207206827814,1.3235423565867408,4.764752483712267
2.7,1.9441113876763862,1.3526248773561482,4.869449558482134
2.75,2.012475708109929,1.3819479399855659,4.975012583948037
