time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.03502649489660906,0.12609538162779263
0.05,0.0033507289983941615,0.09900266503915739,0.3564095941409666
0.1,0.00965214919686174,0.15305414289954575,0.5509949144383647
0.15000000000000002,0.01843969474298542,0.19844767894540147,0.7144116442034453
0.2,0.029312137307729254,0.23645002364435183,0.8512200851196666
0.25,0.041931586085438656,0.26832792746402423,0.9659805388704873
0.30000000000000004,0.05602348779384041,0.2953481408720458,1.0632533071393648
0.35000000000000003,0.07137662667404271,0.3187774143360459,1.1475986916097654
0.4,0.0877722666961638,0.33704818654879765,1.2133734715756717
0.45,0.10525271134787492,0.36216959951964733,1.3038105582707304
0.5,0.12397258974497924,0.38662553636452507,1.3918519309122903
0.55,0.14389967927739977,0.41045804493229554,1.477648961756264
0.6000000000000001,0.16500385972750276,0.43370917307182366,1.5613530230585653
0.65,0.1872571132700977,0.45642096863197423,1.6431154870751072
0.7000000000000001,0.21063352447243736,0.4786354794616118,1.7230877260618025
0.75,0.23510928029421768,0.5003947534096012,1.8014211122745643
0.8,0.2606626700875779,0.5217408383248071,1.8782670179693057
0.8500000000000001,0.28727408559710044,0.542715782056095,1.9537768154019421
0.9,0.31492994493385695,0.5635185914141658,2.028666929090997
0.9500000000000001,0.34361461551209826,0.5838682317154855,2.101925634175748
1.0,0.37330750536944146,0.6038473625782433,2.173850505281676
1.05,0.4039933521422346,0.623586508333482,2.2449114300005353
1.1,0.43565966775339354,0.6430661161128758,2.315038018006353
1.1500000000000001,0.4682964724657814,0.6624060723826382,2.3846618605774976
1.2000000000000002,0.50189928867689,0.6817065760617066,2.4541436738221436
1.25,0.5364693592431257,0.7010962465877193,2.5239464877157896
1.3,0.5720139946323191,0.7206891689800158,2.594481008328057
1.35,0.6085442723135631,0.7405219382697481,2.665878977771093
1.4000000000000001,0.6460729683525072,0.7606259032880116,2.738253251836842
1.4500000000000002,0.6846187742848879,0.7812063340072181,2.812342802425985
1.5,0.724205811892459,0.8022751702956263,2.8881906130642547
1.55,0.7648570033796085,0.8237724891903512,2.9655809610852644
1.6,0.8065918554724137,0.8456215945218601,3.0442377402786964
1.6500000000000001,0.8494222985951686,0.8675961303883334,3.1233460693980004
1.7000000000000002,0.8933590160002608,0.8898725658153555,3.20354123693528
1.75,0.9384156719355283,0.912393671595348,3.284617217743253
1.8,0.9846000733442196,0.9349823847523024,3.365936585108289
1.85,1.0319177358354963,0.9577241148987625,3.447806813635545
1.9000000000000001,1.0803780817694477,0.9806897224592943,3.53048300085346
1.9500000000000002,1.1299930031170258,1.0039071314438295,3.614065673197786
2.0,1.1807743771265486,1.0273478289370894,3.698452184173522
2.0500000000000003,1.23273373492163,1.051026482866168,3.783695338318205
2.1,1.2858866395605555,1.075089702690847,3.8703229296870494
2.15,1.3402549850946068,1.0996441186712067,3.958718827216344
