time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,2.269423
0.05,0.027500000000000004,0.55,0.0013750000000000004,4.5447726
0.1,0.05500000000000001,0.55,0.004125000000000001,6.8272386
0.15000000000000002,0.08250000000000002,0.55,0.008250000000000002,9.11804
0.2,0.11000000000000001,0.55,0.013750000000000004,11.418274
0.25,0.1375,0.55,0.020625000000000004,13.728868
0.30000000000000004,0.16500000000000004,0.55,0.028875000000000005,16.050808
0.35000000000000003,0.19250000000000003,0.55,0.038500000000000006,18.38554
0.4,0.22000000000000003,0.55,0.04950000000000001,20.734795
0.45,0.24750000000000003,0.55,0.06187500000000001,23.099854
0.5,0.275,0.55,0.07562500000000001,25.48143
0.55,0.30250000000000005,0.55,0.09075000000000001,27.879995
0.6000000000000001,0.33000000000000007,0.55,0.10725000000000001,30.295973
0.65,0.35750000000000004,0.55,0.12512500000000001,32.729877
0.7000000000000001,0.38500000000000006,0.55,0.14437500000000003,35.182323
0.75,0.41250000000000003,0.55,0.16500000000000004,37.65398
0.8,0.44000000000000006,0.55,0.18700000000000006,40.14262
0.8500000000000001,0.4675000000000001,0.55,0.21037500000000006,42.648277
0.9,0.49500000000000005,0.55,0.23512500000000006,45.171303
0.9500000000000001,0.5225000000000001,0.55,0.26125000000000004,47.712086
1.0,0.55,0.55,0.28875000000000006,50.271
1.05,0.5775000000000001,0.55,0.31762500000000005,52.848183
1.1,0.6050000000000001,0.55,0.34787500000000005,55.443863
1.1500000000000001,0.6325000000000002,0.55,0.37950000000000006,58.058376
1.2000000000000002,0.6600000000000001,0.55,0.4125000000000001,60.69197
1.25,0.6875,0.55,0.4468750000000001,63.344925
1.3,0.7150000000000001,0.55,0.4826250000000001,66.01756
1.35,0.7425000000000002,0.55,0.51975,68.710236
1.4000000000000001,0.7700000000000001,0.55,0.55825,71.42333
1.4500000000000002,0.7975000000000002,0.55,0.598125,74.157234
1.5,0.8250000000000001,0.55,0.639375,76.91232
1.55,0.8525000000000001,0.55,0.682,79.6869
1.6,0.8800000000000001,0.55,0.7260000000000001,82.47985
1.6500000000000001,0.9075000000000002,0.55,0.7713750000000001,85.29143
1.7000000000000002,0.9350000000000002,0.55,0.8181250000000002,88.121925
1.75,0.9625000000000001,0.55,0.8662500000000002,90.97165
1.8,0.9900000000000001,0.55,0.9157500000000002,93.840775
1.85,1.0175,0.55,0.9666250000000002,96.72941
1.9000000000000001,1.0450000000000002,0.55,1.0188750000000002,99.637856
1.9500000000000002,1.0725000000000002,0.55,1.0725000000000002,102.56617
2.0,1.1,0.55,1.1275000000000002,105.51659
2.0500000000000003,1.1275000000000002,0.55,1.1838750000000002,108.490166
2.1,1.1550000000000002,0.55,1.2416250000000002,111.48726
2.15,1.1825,0.55,1.3007500000000003,114.50821
2.2,1.2100000000000002,0.55,1.3612500000000003,117.55332
2.25,1.2375,0.55,1.4231250000000002,120.62293
2.3000000000000003,1.2650000000000003,0.55,1.4863750000000002,123.71738
2.35,1.2925000000000002,0.55,1.5510000000000002,126.83702
2.4000000000000004,1.3200000000000003,0.55,1.6170000000000002,129.98178
2.45,1.3475000000000001,0.55,1.6843750000000002,133.14713
2.5,1.375,0.55,1.7531250000000003,136.33331
2.5500000000000003,1.4025000000000003,0.55,1.8232500000000003,139.54059
2.6,1.4300000000000002,0.55,1.8947500000000002,142.76913
2.6500000000000004,1.4575000000000002,0.55,1.9676250000000002,146.01909
2.7,1.4850000000000003,0.55,2.041875,149.2905
2.75,1.5125000000000002,0.55,2.1175,152.57968
2.8000000000000003,1.5400000000000003,0.55,2.1945,155.8863
2.85,1.5675000000000001,0.55,2.272875,159.21062
2.9000000000000004,1.5950000000000004,0.55,2.352625,162.55284
2.95,1.6225000000000003,0.55,2.4337500000000003,165.91318
3.0,1.6500000000000001,0.55,2.5162500000000003,169.29184
3.0500000000000003,1.6775000000000002,0.55,2.6001250000000002,172.68909
3.1,1.7050000000000003,0.55,2.685375,176.10501
3.1500000000000004,1.7325000000000004,0.55,2.7720000000000002,179.54114
3.2,1.7600000000000002,0.55,2.8600000000000003,183.00102
3.25,1.7875,0.55,2.9493750000000003,186.48495
3.3000000000000003,1.8150000000000004,0.55,3.040125,190.00551
3.35,1.8425000000000002,0.55,3.13225,193.56914
3.4000000000000004,1.8700000000000003,0.55,3.22575,197.17123
3.45,1.8975000000000002,0.55,3.320625,200.80818
3.5,1.9250000000000003,0.55,3.416875,204.48032
3.5500000000000003,1.9525000000000003,0.55,3.5145,208.18796
3.6,1.9800000000000002,0.55,3.6135,211.93144
3.6500000000000004,2.0075000000000003,0.55,3.7138750000000003,215.71873
3.7,2.035,0.55,3.8156250000000003,219.55287
3.75,2.0625,0.55,3.91875,223.43425
3.8000000000000003,2.0900000000000003,0.55,4.02325,227.36328
3.85,2.1175,0.55,4.129125,231.34036
3.9000000000000004,2.1450000000000005,0.55,4.236375,235.36612
3.95,2.1725000000000003,0.55,4.345,239.44278
4.0,2.2,0.55,4.455,243.57071
4.05,2.2275,0.55,4.566375,247.75021
4.1000000000000005,2.2550000000000003,0.55,4.679125,251.98119
4.15,2.2825,0.55,4.79325,256.2582
4.2,2.3100000000000005,0.55,4.9087499999999995,260.58142
4.25,2.3375000000000004,0.55,5.025625,264.95087
4.3,2.365,0.55,5.1438749999999995,269.3668
4.3500000000000005,2.3925000000000005,0.55,5.2635,273.8299
4.4,2.4200000000000004,0.55,5.3845,278.3405
4.45,2.4475000000000002,0.55,5.506875,282.89868
4.5,2.475,0.55,5.630625,287.5044
4.55,2.5025,0.55,5.75575,292.1571
4.6000000000000005,2.5300000000000007,0.55,5.88225,296.85605
4.65,2.5575000000000006,0.55,6.010125,301.6015
4.7,2.5850000000000004,0.55,6.139375,306.39383
4.75,2.6125000000000003,0.55,6.2700000000000005,311.23334
4.800000000000001,2.6400000000000006,0.55,6.402,316.12033
4.8500000000000005,2.6675000000000004,0.55,6.535375,321.0549
4.9,2.6950000000000003,0.55,6.6701250000000005,326.03796
4.95,2.7225,0.55,6.80625,331.07016
5.0,2.75,0.55,6.9437500000000005,336.15152
5.050000000000001,2.7775000000000007,0.55,7.082625,341.28232
5.1000000000000005,2.8050000000000006,0.55,7.222875,346.46295
5.15,2.8325000000000005,0.55,7.3645000000000005,351.69418
5.2,2.8600000000000003,0.55,7.5075,356.97693
5.25,2.8875,0.55,7.651875,362.30896
5.300000000000001,2.9150000000000005,0.55,7.797625,367.68967
5.3500000000000005,2.9425000000000003,0.55,7.94475,373.11905
5.4,2.9700000000000006,0.55,8.09325,378.59738
5.45,2.9975000000000005,0.55,8.243125,384.12286
5.5,3.0250000000000004,0.55,8.394374999999998,389.69516
5.550000000000001,3.0525000000000007,0.55,8.546999999999999,395.31454
5.6000000000000005,3.0800000000000005,0.55,8.700999999999999,400.98105
5.65,3.1075000000000004,0.55,8.856374999999998,406.69485
5.7,3.1350000000000002,0.55,9.013124999999999,412.456
5.75,3.1625,0.55,9.171249999999999,418.2653
5.800000000000001,3.190000000000001,0.55,9.330749999999998,424.12326
5.8500000000000005,3.2175000000000007,0.55,9.491624999999999,430.02936
5.9,3.2450000000000006,0.55,9.653875,435.9826
5.95,3.2725000000000004,0.55,9.817499999999999,441.98306
6.0,3.3000000000000003,0.55,9.982499999999998,448.03
6.050000000000001,3.3275000000000006,0.55,10.148874999999999,454.1224
6.1000000000000005,3.3550000000000004,0.55,10.316624999999998,460.26013
6.15,3.3825000000000003,0.55,10.485749999999998,466.44315
6.2,3.4100000000000006,0.55,10.656249999999998,472.67453
6.25,3.4375000000000004,0.55,10.828124999999998,478.9581
6.300000000000001,3.4650000000000007,0.55,11.001374999999998,485.29407
6.3500000000000005,3.4925000000000006,0.55,11.175999999999998,491.68304
6.4,3.5200000000000005,0.55,11.351999999999999,498.1252
6.45,3.5475000000000003,0.55,11.529374999999998,504.62012
6.5,3.575,0.55,11.708124999999999,511.1671
6.550000000000001,3.6025000000000005,0.55,11.88825,517.7664
6.6000000000000005,3.630000000000001,0.55,12.069749999999999,524.4179
6.65,3.6575000000000006,0.55,12.252624999999998,531.1212
6.7,3.6850000000000005,0.55,12.436874999999999,537.8758
6.75,3.7125000000000004,0.55,12.622499999999999,544.6816
6.800000000000001,3.7400000000000007,0.55,12.809499999999998,551.5387
6.8500000000000005,3.7675000000000005,0.55,12.997874999999999,558.4473
6.9,3.7950000000000004,0.55,13.187624999999999,565.4066
6.95,3.8225000000000002,0.55,13.378749999999998,572.4165
7.0,3.8500000000000005,0.55,13.57125,579.47736
7.050000000000001,3.877500000000001,0.55,13.765125,586.5893
7.1000000000000005,3.9050000000000007,0.55,13.960374999999999,593.75244
7.15,3.9325000000000006,0.55,14.157,600.96686
7.2,3.9600000000000004,0.55,14.355,608.2326
7.25,3.9875000000000003,0.55,14.554375,615.5488
7.300000000000001,4.015000000000001,0.55,14.755125,622.9154
7.3500000000000005,4.0425,0.55,14.95725,630.3324
