t_arrival,v_peak_opt,E_wh
125.9,15.199999999999934,14352.926728663062
125.60000000000001,15.259999999999934,14444.330070354463
125.35000000000001,15.319999999999933,14556.710946839652
125.05000000000001,15.379999999999932,14642.064216170405
124.80000000000001,15.439999999999932,14756.949471346914
124.55000000000001,15.499999999999932,14845.232482929712
124.30000000000001,15.559999999999931,14947.76717341477
124.05000000000001,15.61999999999993,15043.926993745008
123.80000000000001,15.67999999999993,15143.227616138987
123.55000000000001,15.739999999999931,15232.803483401114
123.30000000000001,15.79999999999993,15343.689813861021
123.05000000000001,15.859999999999928,15418.889449972427
122.80000000000001,15.919999999999929,15520.594812418725
122.55000000000001,15.97999999999993,15607.814199961784
122.30000000000001,16.039999999999928,15705.163490199044
122.10000000000001,16.099999999999927,15787.341444067784
121.85000000000001,16.159999999999926,15883.40815474587
121.60000000000001,16.219999999999928,15956.785485454497
121.4,16.279999999999927,16051.597152382075
121.15,16.339999999999925,16122.858361238119
120.95,16.399999999999928,16217.255245975077
120.75,16.459999999999926,16288.579856799975
120.5,16.519999999999925,16371.614335326189
120.30000000000001,16.579999999999924,16453.08174705938
120.10000000000001,16.639999999999922,16534.0443193494
119.85000000000001,16.699999999999925,16598.308695974298
119.65,16.759999999999923,16690.76991199986
119.45,16.819999999999922,16744.177874078247
119.25,16.879999999999924,16827.671006638215
119.05000000000001,16.939999999999923,16878.4776414591
118.85000000000001,16.999999999999922,16961.794403354033
118.65,17.05999999999992,17019.892040079816
118.45,17.11999999999992,17085.794913643906
118.25,17.17999999999992,17140.538468958388
118.05000000000001,17.23999999999992,17205.559594723658
117.9,17.29999999999992,17253.91413044802
117.7,17.35999999999992,17297.221635087524
117.5,17.41999999999992,17338.487972187693
117.30000000000001,17.47999999999992,17395.421686788715
117.15,17.539999999999917,17438.792771156375
116.95,17.599999999999916,17493.340657212684
116.80000000000001,17.65999999999992,17527.03083945132
116.60000000000001,17.719999999999917,17572.622942136655
116.45,17.779999999999916,17603.18672925088
116.25,17.839999999999918,17648.444219777324
116.10000000000001,17.899999999999917,17696.61961412186
115.9,17.959999999999916,17737.35698149303
115.75,18.019999999999914,17763.80291246251
115.60000000000001,18.079999999999913,17801.200454778096
115.4,18.139999999999915,17849.8927123075
115.25,18.199999999999914,17882.15752527002
115.10000000000001,18.259999999999913,17904.583350070032
114.95,18.319999999999915,17949.378233740885
114.80000000000001,18.379999999999914,17959.264216207088
114.60000000000001,18.439999999999912,17986.884103597513
114.45,18.49999999999991,17992.17008269691
114.30000000000001,18.55999999999991,18016.04786468108
114.15,18.619999999999912,18014.622259064996
114.0,18.67999999999991,18042.273856903994
113.85000000000001,18.73999999999991,18060.229459090973
113.7,18.799999999999912,18057.99691211549
113.60000000000001,18.85999999999991,18054.58008181082
113.45,18.91999999999991,18063.990948902887
113.30000000000001,18.979999999999908,18064.18757379501
113.15,19.039999999999907,18062.421970208023
113.0,19.09999999999991,18068.394786316192
112.9,19.159999999999908,18082.351612482787
112.75,19.219999999999906,18089.363644792425
112.60000000000001,19.27999999999991,18140.973697773068
112.45,19.339999999999907,18148.354409750053
112.35000000000001,19.399999999999906,18159.145584218943
112.2,19.459999999999905,18171.996091868034
112.10000000000001,19.519999999999904,18180.348684689296
111.95,19.579999999999906,18186.54300112542
111.85000000000001,19.639999999999905,18205.48424064048
111.7,19.699999999999903,18204.601783146765
111.60000000000001,19.759999999999906,18216.094087110425
111.45,19.819999999999904,18213.526336859846
111.35000000000001,19.879999999999903,18243.612232197498
111.25,19.939999999999902,18240.191643495644
111.10000000000001,19.9999999999999,18256.397329437128
111.0,20.059999999999903,18250.646196260266
110.9,20.1199999999999,18265.64727537921
110.75,20.1799999999999,18270.33315305754
110.65,20.239999999999903,18272.6341525748
110.55000000000001,20.2999999999999,18287.227879691385
110.45,20.3599999999999,18291.377323001703
110.30000000000001,20.4199999999999,18314.493944203292
110.2,20.479999999999897,18329.114552459916
110.10000000000001,20.5399999999999,18361.13084189812
110.0,20.5999999999999,18379.02175194725
109.9,20.659999999999897,18410.540045282785
109.80000000000001,20.7199999999999,18426.761666561495
109.7,20.779999999999898,18459.711970760778
109.60000000000001,20.839999999999897,18480.302654954925
109.5,20.899999999999896,18513.427368002413
109.4,20.959999999999894,18537.010063953374
109.30000000000001,21.019999999999897,18571.598176904252
109.2,21.079999999999895,18611.729385245304
109.10000000000001,21.139999999999894,18646.793413140073
109.0,21.199999999999896,18675.712239785036
108.9,21.259999999999895,18709.793833495554
108.85000000000001,21.319999999999894,18751.475999664024
108.75,21.379999999999892,18781.650084867968
108.65,21.43999999999989,18813.370633653343
108.55000000000001,21.499999999999893,18847.167536092737
108.45,21.559999999999892,18888.844356646936
108.4,21.61999999999989,18927.705310838217
108.30000000000001,21.679999999999893,18969.948718270738
108.2,21.739999999999892,19005.345166372816
108.15,21.79999999999989,19046.424642682356
108.05000000000001,21.85999999999989,19077.930488333666
107.95,21.919999999999888,19122.073004684928
107.9,21.97999999999989,19151.818493503146
107.80000000000001,22.03999999999989,19198.08132162225
107.75,22.099999999999888,19243.179618465932
107.65,22.15999999999989,19286.832444096795
107.55000000000001,22.21999999999989,19322.810731439436
107.5,22.279999999999887,19371.16789251122
