t_arrival,v_peak_opt,E_wh
111.0,14.119999999999806,8843.871097770318
110.9,14.139999999999805,8864.41306279198
110.85000000000001,14.159999999999805,8896.822360678478
110.75,14.179999999999804,8928.752039757253
110.65,14.199999999999804,8962.567632402606
110.60000000000001,14.219999999999803,8986.111389093512
110.5,14.239999999999803,9019.97317275033
110.45,14.259999999999803,9049.478289608636
110.35000000000001,14.279999999999802,9083.605338875861
110.25,14.299999999999802,9113.17609531475
110.2,14.319999999999801,9154.896066442721
110.10000000000001,14.339999999999801,9183.57856984604
110.05000000000001,14.3599999999998,9214.465134967373
109.95,14.3799999999998,9242.70126925548
109.9,14.3999999999998,9286.075870366136
109.80000000000001,14.4199999999998,9315.196477677962
109.7,14.439999999999799,9350.032187703988
109.65,14.459999999999798,9380.72222644196
109.55000000000001,14.479999999999798,9425.874942309041
109.5,14.499999999999797,9461.413767777602
109.4,14.519999999999797,9505.71845658527
109.35000000000001,14.539999999999797,9531.785051952527
109.25,14.559999999999796,9583.459796652969
109.2,14.579999999999796,9610.124181617693
109.10000000000001,14.599999999999795,9655.19927712875
109.05000000000001,14.619999999999795,9681.84115339662
108.95,14.639999999999795,9731.039632663196
108.9,14.659999999999794,9763.982085839138
108.80000000000001,14.679999999999794,9815.926793187451
108.75,14.699999999999793,9845.916836503207
108.65,14.719999999999793,9881.367012728351
108.60000000000001,14.739999999999792,9918.410610658795
108.5,14.759999999999792,9965.105103124912
108.45,14.779999999999792,9997.470792767004
108.4,14.799999999999791,10036.49583015142
108.30000000000001,14.81999999999979,10073.789353262106
108.25,14.83999999999979,10111.924455423152
108.15,14.85999999999979,10153.281445855224
108.10000000000001,14.87999999999979,10186.859701154755
108.05000000000001,14.899999999999789,10219.674805276598
107.95,14.919999999999789,10264.933314091846
107.9,14.939999999999788,10298.269867322926
107.80000000000001,14.959999999999788,10338.800769770773
107.75,14.979999999999787,10372.654329960827
107.7,14.999999999999787,10415.248491102971
107.60000000000001,15.019999999999786,10438.808610862061
107.55000000000001,15.039999999999786,10485.324655568853
107.45,15.059999999999786,10503.791364923542
107.4,15.079999999999785,10549.088992408479
107.35000000000001,15.099999999999785,10577.488163808757
107.25,15.119999999999784,10624.476956332
107.2,15.139999999999784,10648.65119823371
107.15,15.159999999999783,10689.320246808667
107.05000000000001,15.179999999999783,10717.89224813272
107.0,15.199999999999783,10764.78966218775
106.95,15.219999999999782,10791.529227362184
106.85000000000001,15.239999999999782,10839.099835141005
106.80000000000001,15.259999999999781,10864.616393385972
106.75,15.27999999999978,10908.622647877237
106.65,15.29999999999978,10933.913045341666
106.60000000000001,15.31999999999978,10973.202232343436
106.55000000000001,15.33999999999978,10992.512938894004
106.5,15.35999999999978,11037.569554297235
106.4,15.379999999999779,11060.046214314743
106.35000000000001,15.399999999999778,11102.58576215606
106.30000000000001,15.419999999999778,11124.626234608826
106.2,15.439999999999777,11159.882874189287
106.15,15.459999999999777,11193.24652959187
106.10000000000001,15.479999999999777,11233.033268737265
106.05000000000001,15.499999999999776,11248.350846271715
105.95,15.519999999999776,11294.94113365046
105.9,15.539999999999775,11309.842771741642
105.85000000000001,15.559999999999775,11358.601271684041
105.80000000000001,15.579999999999774,11373.742584238256
105.7,15.599999999999774,11415.021596115937
105.65,15.619999999999774,11431.21914624896
105.60000000000001,15.639999999999773,11467.511078794865
105.55000000000001,15.659999999999773,11487.11944859922
105.5,15.679999999999772,11519.744823999223
105.4,15.699999999999772,11550.108799086767
105.35000000000001,15.719999999999771,11570.728744528406
105.30000000000001,15.739999999999771,11600.23244067553
105.25,15.75999999999977,11647.350551731502
105.2,15.77999999999977,11660.792949159953
105.10000000000001,15.79999999999977,11691.80667093259
105.05000000000001,15.81999999999977,11713.329898089658
105.0,15.839999999999769,11745.674121153432
104.95,15.859999999999769,11767.849361233346
104.9,15.879999999999768,11800.74346390869
104.85000000000001,15.899999999999768,11816.780402038843
104.75,15.919999999999767,11845.563673706703
104.7,15.939999999999767,11866.200229169375
104.65,15.959999999999766,11904.329185227014
104.60000000000001,15.979999999999766,11911.121352295972
104.55000000000001,15.999999999999766,11942.397084084347
104.5,16.019999999999765,11952.824047474414
104.45,16.039999999999765,11986.768043035176
104.35000000000001,16.059999999999764,12000.497982830962
104.30000000000001,16.079999999999764,12033.166082775568
104.25,16.099999999999763,12039.081054582242
104.2,16.119999999999763,12065.554356474086
104.15,16.139999999999763,12076.189173581102
104.10000000000001,16.159999999999762,12105.560658434117
104.05000000000001,16.17999999999976,12122.065885508673
104.0,16.19999999999976,12154.337488079334
103.95,16.21999999999976,12168.856711306971
103.9,16.23999999999976,12189.508240529167
103.80000000000001,16.25999999999976,12197.862302092544
103.75,16.27999999999976,12226.41037215541
103.7,16.29999999999976,12232.94732805885
103.65,16.31999999999976,12265.116520517493
103.60000000000001,16.33999999999976,12285.003724420003
103.55000000000001,16.359999999999758,12309.533261473816
103.5,16.379999999999757,12317.664144859733
103.45,16.399999999999757,12350.180655300988
103.4,16.419999999999757,12352.956763879789
103.35000000000001,16.439999999999756,12384.50009494459
103.30000000000001,16.459999999999756,12394.614063452327
103.25,16.479999999999755,12423.291991120765
103.2,16.499999999999755,12430.924913332137
103.15,16.519999999999754,12463.805165074273
103.10000000000001,16.539999999999754,12469.991620381385
103.05000000000001,16.559999999999754,12493.023205173671
103.0,16.579999999999753,12510.01777626313
102.95,16.599999999999753,12543.754957082601
102.9,16.619999999999752,12557.309041256787
102.85000000000001,16.639999999999752,12584.10617812346
102.80000000000001,16.65999999999975,12591.060563110683
102.75,16.67999999999975,12616.922615331998
102.7,16.69999999999975,12636.54657940293
102.65,16.71999999999975,12668.452260963324
102.60000000000001,16.73999999999975,12667.74094776684
102.55000000000001,16.75999999999975,12700.754333639892
102.5,16.77999999999975,12717.836747110468
102.45,16.79999999999975,12734.703033695165
102.4,16.819999999999748,12743.853001817955
102.35000000000001,16.839999999999748,12773.760844344673
102.30000000000001,16.859999999999747,12778.966023824367
102.25,16.879999999999747,12805.521402505025
