time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.34312230348587036
0.05,0.027500000000000004,0.55,0.0013749999751853067,0.6941519089541964
0.1,0.05500000000000001,0.55,0.00412499992555592,1.050903382850451
0.15000000000000002,0.08250000000000002,0.55,0.00824999985111184,1.4217709927496118
0.2,0.11000000000000001,0.55,0.013749999751853067,1.8112587641776292
0.25,0.1375,0.55,0.020624999627779597,2.2235444472022974
0.30000000000000004,0.16500000000000004,0.55,0.028874999478891435,2.66216863097603
0.35000000000000003,0.19250000000000003,0.55,0.03849999930518858,3.1303729685185893
0.4,0.22000000000000003,0.55,0.049499999106671036,3.6312051823030163
0.45,0.24750000000000003,0.55,0.0618749988833388,4.167399595908061
0.5,0.275,0.55,0.07562499863519186,4.741458559756632
0.55,0.30250000000000005,0.55,0.09074999836223023,5.35601662463913
0.6000000000000001,0.33000000000000007,0.55,0.1072499980644539,6.013099066889545
0.65,0.35750000000000004,0.55,0.1251249977418629,6.714637546568868
0.7000000000000001,0.38500000000000006,0.55,0.1443749973944572,7.462455457942984
0.75,0.41250000000000003,0.55,0.16499999702223678,8.258123519108851
0.8,0.44000000000000006,0.55,0.1869999966252017,9.10302078226421
0.8500000000000001,0.4675000000000001,0.55,0.21037499620335193,9.998626085105695
0.9,0.49500000000000005,0.55,0.23512499575668744,10.946186294309062
0.9500000000000001,0.5225000000000001,0.55,0.26124999528520826,11.946516265276754
1.0,0.55,0.55,0.2887499947889144,13.000285667369626
1.05,0.5775000000000001,0.55,0.3176249942678058,14.10813713153305
1.1,0.6050000000000001,0.55,0.3478749937218825,15.27056891639494
1.1500000000000001,0.6325000000000002,0.55,0.3794999931511446,16.487949503444586
1.2000000000000002,0.6600000000000001,0.55,0.412499992555592,17.760726440598546
1.25,0.6875,0.55,0.4468749919352246,19.08927507922775
1.3,0.7150000000000001,0.55,0.4826249912900426,20.473926769514918
1.35,0.7425000000000002,0.55,0.5197499906200458,21.915110164048198
1.4000000000000001,0.7700000000000001,0.55,0.5582499899252343,23.41327779031608
1.4500000000000002,0.7975000000000002,0.55,0.5981249892056083,24.968778986268454
1.5,0.8250000000000001,0.55,0.6393749884611675,26.581604344965232
1.55,0.8525000000000001,0.55,0.681999987691912,28.25201197356711
1.6,0.8800000000000001,0.55,0.7259999868978418,29.979999267193765
1.6500000000000001,0.9075000000000002,0.55,0.7713749860789569,31.765604288547447
1.7000000000000002,0.9350000000000002,0.55,0.8181249852352575,33.60878433945145
1.75,0.9625000000000001,0.55,0.8662499843667432,35.50939424519747
1.8,0.9900000000000001,0.55,0.9157499834734142,37.46681996403623
