time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0024891992478620227,0.0995679699144809,0.3584446916921312
0.1,0.008307484713976784,0.1331634487301095,0.47938841542839417
0.15000000000000002,0.015772295899214993,0.16542899867941885,0.5955443952459079
0.2,0.024825987127286894,0.19671865044345713,0.7081871415964457
0.25,0.0354207486118012,0.22707180893711523,0.8174585121736149
0.30000000000000004,0.04751074081211119,0.2565278790752841,0.9235003646710229
0.35000000000000003,0.061052094433314656,0.28512626577285455,1.0264545567822765
0.4,0.07600291042625396,0.3129063739447176,1.1264629462009834
0.45,0.092323259987516,0.339907608505764,1.2236673906207505
0.5,0.10997518455943223,0.36616937437088465,1.3182097477351848
0.55,0.1289226958300786,0.39173107645497046,1.4102318752378937
0.6000000000000001,0.14913177573327566,0.41663211967291236,1.4998756308224845
0.65,0.1705703764485885,0.4409119089396013,1.5872828721825647
0.7000000000000001,0.19320842040132674,0.46460984916992787,1.6725954570117403
0.75,0.21701780026254452,0.48776534527878324,1.7559552430036196
0.8,0.24197237894904056,0.5104178021810581,1.8375040878518094
0.8500000000000001,0.2680479896233581,0.5326066247916437,1.9173838492499173
0.9,0.2952224356937849,0.5543712180254305,1.99573638489155
0.9500000000000001,0.32347549081435345,0.5757509867973096,2.0727035524703146
1.0,0.3527888988848405,0.5967853360221719,2.1484272096798187
1.05,0.3831463740507675,0.6175136706149081,2.2230492142136695
1.1,0.41453360070340045,0.6379753954904092,2.296711423765473
1.1500000000000001,0.4469382334797498,0.6582099155635662,2.3695556960288386
1.2000000000000002,0.4803498972625707,0.6782566357492698,2.4417238886973713
1.25,0.5147601871803624,0.6981549609623998,2.5133578594646395
1.3,0.5501189885925664,0.7161970955257556,2.57830954389272
1.35,0.5864214757893845,0.7359023923469709,2.649248612449095
1.4000000000000001,0.6236884923512437,0.754778270127396,2.7172017724586257
1.4500000000000002,0.661922905506658,0.7745982560891771,2.7885537219210375
1.5,0.7011667779639346,0.7951566422018859,2.8625639119267894
1.55,0.741450195277465,0.8161800503393313,2.9382481812215926
1.6,0.7827888253453764,0.8373651523771232,3.0145145485576434
1.6500000000000001,0.8251722864014194,0.8579732898645945,3.0887038435125405
1.7000000000000002,0.8685836166094625,0.8784799184571294,3.162527706445666
1.75,0.9130524187329526,0.9002721664824754,3.2409797993369116
1.8,0.9586298592102539,0.9228254526095748,3.3221716293944694
1.85,1.0053285614928433,0.9451226386940069,3.402441499298425
1.9000000000000001,1.0531446217921414,0.9675197732779146,3.483071183800493
1.9500000000000002,1.1021000877659426,0.9906988656741351,3.5665159164268867
2.0,1.1522304621378328,1.0145161092014723,3.6522579931253003
2.0500000000000003,1.2035428790972198,1.0379805691740105,3.7367300490264377
2.1,1.2560316330636767,1.0615695894842698,3.8216505221433716
2.15,1.3097196564194074,1.0859513447449534,3.909424841081832
2.2,1.3646476984147995,1.1111703350707287,4.000213206254624
2.25,1.4208476013666391,1.1368257830028585,4.092572818810291
2.3000000000000003,1.4783246163180292,1.162254815052744,4.184117334189879
2.35,1.5370762196254482,1.1878093172440123,4.276113542078444
2.4000000000000004,1.597125177135556,1.2141489831602963,4.370936339377066
2.45,1.6585058399346375,1.2410775288029678,4.467879103690684
2.5,1.7212265484820188,1.2677508130922852,4.563902927132227
2.5500000000000003,1.7852808810214775,1.2944224884860658,4.659920958549837
2.6,1.850683025528248,1.321663291784751,4.757987850425104
2.6500000000000004,1.9174657865481168,1.3496471490099984,4.858729736435994
2.7,1.9856580614179913,1.3780438457849766,4.960957844825916
2.75,2.0552637251966277,1.406182705360488,5.062257739297757
2.8000000000000003,2.1262774153746946,1.4343649017621958,5.163713646343905
2.85,2.19872018319433,1.4633458110232338,5.268044919683642
2.9000000000000004,2.2726263877927613,1.4929023729140054,5.37444854249042
2.95,2.348003241183073,1.5221717626984559,5.479818345714441
3.0,2.4248401501680097,1.5513045966990182,5.584696548116466
3.0500000000000003,2.503146130948075,1.5809346345035968,5.691364684212949
3.1,2.582946146542362,1.6110659892678707,5.799837561364335
3.1500000000000004,2.664257258746117,1.641378498882335,5.908962595976406
3.2,2.7470717155516122,1.6711997733374762,6.016319184014915
3.25,2.8313681705645966,1.7006584271818916,6.12237033785481
3.3000000000000003,2.9171481850095633,1.7305421506167828,6.229951742220418
3.35,3.0044304813694,1.7607497037766864,6.3386989335960715
3.4000000000000004,3.093209102111253,1.790395125897442,6.445422453230791
3.45,3.183456668927143,1.819507546738155,6.550227168257358
3.5,3.2751643748109966,1.848800688615985,6.655682479017546
3.5500000000000003,3.368345604490746,1.878448498573993,6.762414594866375
3.6,3.4629959020186933,1.9075634025439026,6.86722824915805
3.6500000000000004,3.5590866692613403,1.9360672871619733,6.969842233783104
3.7,3.656607441693809,1.9647636101367731,7.0731489964923835
3.75,3.755572860174981,1.9938531291101156,7.1778712647964165
3.8000000000000003,3.856000159783668,2.0232388552373615,7.283659878854501
3.85,3.9578859270692495,2.0521918361858913,7.387890610269209
3.9000000000000004,4.061207506689633,2.0806713486294375,7.490416855065975
3.95,4.165961954140349,2.109506549399205,7.594223577837138
4.0,4.272168064054109,2.138737847151192,7.699456249744292
4.05,4.3798222576410275,2.167429896325549,7.8027476267719775
4.1000000000000005,4.488897107234794,2.1955640874251214,7.904030714730437
4.15,4.599385315136022,2.22396422862399,8.006271223046364
4.2,4.711305269571504,2.2528339487952977,8.110202215663072
4.25,4.824672341016827,2.2818489090176097,8.214656072463395
4.3,4.9394783146546715,2.3103900364961656,8.317404131386196
4.3500000000000005,5.055699798495903,2.3384693171530797,8.418489541751088
4.4,5.173330080156396,2.3667419492666455,8.520271017359924
4.45,5.292389134595024,2.395620228278458,8.62423282180245
4.5,5.412888137840754,2.4243399015507117,8.727623645582563
4.55,5.534808396230535,2.4524704340405554,8.828893562546
4.6000000000000005,5.658139113162883,2.4807582432533466,8.930729675712048
4.65,5.7828978540746245,2.509591393216302,9.034529015578688
4.7,5.909092195419863,2.5381822605932167,9.13745613813558
4.75,6.036701701951151,2.5661980006583187,9.238312802369947
4.800000000000001,6.165714266543566,2.594304583038288,9.339496498937837
4.8500000000000005,6.296143000883129,2.622844790544209,9.442241245959153
4.9,6.42800300200401,2.6515552542910124,9.545598915447645
4.95,6.561288355006136,2.679858865794019,9.647491916858469
5.0,6.695974933939222,2.7076042915294014,9.747375449505846
5.050000000000001,6.832050884669854,2.7354337376959093,9.847561455705273
5.1000000000000005,6.969533611158464,2.7638753218484684,9.949951158654487
5.15,7.108438041218874,2.792301880567956,10.052286770044642
5.2,7.248744520574811,2.819957293669517,10.151846257210263
5.25,7.390423479520404,2.8472010641542034,10.249923830955133
5.300000000000001,7.533474062863048,2.8748222695515593,10.349360170385614
5.3500000000000005,7.677917347727254,2.902909125016666,10.450472850059999
5.4,7.823759937181337,2.9307944531466528,10.55086003132795
5.45,7.970989146725712,2.9583739286283612,10.6501461430621
5.5,8.119607974543312,2.986379184075663,10.750965062672387
5.550000000000001,8.269647345196232,3.0151956420411414,10.85470431134811
5.6000000000000005,8.421128093831035,3.044034303350995,10.958523492063582
5.65,8.574032109087959,3.0721263069259757,11.059654704933513
5.7,8.72833718489334,3.1000767252892545,11.160276211041316
5.75,8.884055409871092,3.128652273820853,11.263148185755071
5.800000000000001,9.041214037516276,3.1576928319865507,11.367694195151582
5.8500000000000005,9.199820561947194,3.1865681452501193,11.47164532290043
5.9,9.359861409121557,3.215065741724387,11.574236670207792
5.95,9.521330765925656,3.2437085304395894,11.677350709582521
6.0,9.68425005927161,3.273063203398553,11.783027532234792
6.050000000000001,9.848643409008352,3.302670786071115,11.889614829856013
6.1000000000000005,10.014506648613628,3.3318587981399315,11.994691673303754
6.15,10.18183024840842,3.3610851936517996,12.099906697146478
6.2,10.350630008503103,3.3909052101355104,12.207258756487837
6.25,10.520924493857287,3.420874204031872,12.315147134514739
6.300000000000001,10.69270266971816,3.450252830403087,12.420910189451114
6.3500000000000005,10.865944711352256,3.4794288349607534,12.525943805858713
6.4,11.040655387555761,3.5089982131794346,12.632393567445964
6.45,11.216854557352889,3.5389685787056604,12.740286883340378
6.5,11.394547318375118,3.5687418621834697,12.847470703860491
6.550000000000001,11.573716300515365,3.598017423426395,12.952862724335022
