time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0072667335568765866,0.02616024080475571
0.05,0.0015011821927555684,0.05278055415334615,0.19000999495204615
0.1,0.005194902490014025,0.09496825773699213,0.3418857278531717
0.15000000000000002,0.010922649230957175,0.13414161190073381,0.48290980284264173
0.2,0.01854149913441278,0.17061238423749037,0.6142045832549653
0.25,0.027924117298854564,0.2046923423401811,0.736892432424652
0.30000000000000004,0.038958757202402224,0.23669325380172523,0.8520957136862108
0.35000000000000003,0.051549260702821446,0.26692688621504357,0.9609367903741569
0.4,0.06560028101598572,0.2951139263115272,1.062410134721498
0.45,0.08107299019151967,0.3237944407098306,1.1656599865553903
0.5,0.09795439264207229,0.35146165731227386,1.265261966324186
0.55,0.11619532408574125,0.3781756004344847,1.3614321615641451
0.6000000000000001,0.13574963872259446,0.403996985039644,1.4543891461427183
0.65,0.15657424184171925,0.4289871397253474,1.5443537030112506
0.7000000000000001,0.17862911857761465,0.4532079297104689,1.631548546957688
0.75,0.20187735881592694,0.47672167982202274,1.716198047359282
0.8,0.22628521482914962,0.49959256070688474,1.798533218544785
0.8500000000000001,0.25182241218387036,0.5218953334819436,1.878823200534997
0.9,0.27846311106854893,0.543732621905199,1.9574374388587163
0.9500000000000001,0.3061848998615053,0.5651389298130564,2.034500147327003
1.0,0.3349617905409085,0.5859366973630723,2.1093721105070604
1.05,0.3647653076317069,0.6062039862688633,2.182334350567908
1.1,0.39557496899045413,0.6261824680810266,2.2542568850916958
1.1500000000000001,0.4273806165711839,0.6460434351481655,2.325756366533396
1.2000000000000002,0.4601777681112051,0.6658426264526807,2.3970334552296504
1.25,0.4939659077972375,0.685682960988615,2.468458659559014
1.3,0.5287501090339193,0.705685088478655,2.540466318523158
1.35,0.5645427225685155,0.7260194529051918,2.6136700304586906
1.4000000000000001,0.6013617947090528,0.7467434327163034,2.688276357778692
1.4500000000000002,0.6392265517492357,0.7678468488910105,2.764248656007638
1.5,0.678158333688803,0.7894244286916786,2.841927943290043
1.55,0.7181819728933732,0.81152113949113,2.921476102168068
1.6,0.7593209839765761,0.8340393038369892,3.0025414938131614
1.6500000000000001,0.801591767428455,0.8567920342381654,3.0844513232573956
1.7000000000000002,0.8450018890559935,0.8796128308633758,3.166606191108153
1.75,0.8895600598298977,0.9027140000927929,3.2497704003340546
1.8,0.935283140596172,0.926209230558179,3.3343532300094445
1.85,0.9821877421391064,0.9499748311591958,3.4199093921731047
1.9000000000000001,1.0302864346875356,0.9739728707779661,3.506302334800678
1.9500000000000002,1.0795942345855598,0.9983391251430023,3.5940208505148084
2.0,1.1301301936808215,1.023099238667466,3.683157259202878
2.0500000000000003,1.1819135786784105,1.048236161236098,3.7736501804499527
2.1,1.234962508636555,1.073721037089677,3.8653957335228375
2.15,1.2892949372896132,1.0995761090326521,3.958473992517548
2.2,1.3449316563423996,1.1258926530788023,4.053213551083688
2.25,1.401892595182468,1.1525449005239272,4.149161641886138
2.3000000000000003,1.4601915248800057,1.1794122873775825,4.2458842345592975
2.35,1.519840765866823,1.2065573520951105,4.343606467542398
2.4000000000000004,1.5808548618848364,1.2340064886254274,4.4424233590515385
2.45,1.6432472421342752,1.2616887213521255,4.542079396867652
2.5,1.7070286867938465,1.289569065030726,4.642448634110614
2.5500000000000003,1.7722095552415662,1.3176656728780598,4.743596422361016
2.6,1.8388011259384742,1.3459971549982637,4.845589757993749
2.6500000000000004,1.9068142697551933,1.374528597670503,4.948302951613811
2.7,1.976257516788119,1.4032012836465229,5.0515246211274825
2.75,2.0471382545582886,1.4320282271602616,5.155301617776942
2.8000000000000003,2.119466010712828,1.4610820190213119,5.259895268476723
2.85,2.19324942967662,1.4902547395303525,5.364917062309269
2.9000000000000004,2.2684920299810782,1.5194492726479765,5.470017381532715
2.95,2.3451945891700148,1.5486530949094874,5.575151141674155
3.0,2.4233575625776345,1.5778658413952946,5.680317029023061
3.0500000000000003,2.5029796050401956,1.607015857107157,5.785257085585766
3.1,2.5840557648653815,1.6360305359002862,5.889709929241031
3.1500000000000004,2.6665789788458376,1.6648980233179573,5.993632883944646
3.2,2.750545023002136,1.693743742933976,6.0974774745623135
3.25,2.835951398974533,1.7225112959619016,6.201040665462846
3.3000000000000003,2.9227913783835398,1.7510878803983743,6.303916369434147
3.35,3.0110577923572333,1.7795686785493678,6.406447242777724
