time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.30642956495285034
0.05,0.027500000000000004,0.55,0.001374999975406647,0.6217825704551007
0.1,0.05500000000000001,0.55,0.004124999926219941,0.9437931925436327
0.15000000000000002,0.08250000000000002,0.55,0.008249999852439882,1.2816268519958542
0.2,0.11000000000000001,0.55,0.01374999975406647,1.6399437984340333
0.25,0.1375,0.55,0.020624999631099705,2.0230243117444413
0.30000000000000004,0.16500000000000004,0.55,0.028874999483539585,2.434760786992302
0.35000000000000003,0.19250000000000003,0.55,0.03849999931138611,2.8786654124741893
0.4,0.22000000000000003,0.55,0.04949999911463929,3.3578999664071314
0.45,0.24750000000000003,0.55,0.06187499889329911,3.8753222028282495
0.5,0.275,0.55,0.07562499864736558,4.433455247463189
0.55,0.30250000000000005,0.55,0.09074999837683868,5.034610362771773
0.6000000000000001,0.33000000000000007,0.55,0.10724999808171845,5.6809231488328855
0.65,0.35750000000000004,0.55,0.12512499776200486,6.3742215456014115
0.7000000000000001,0.38500000000000006,0.55,0.14437499741769794,7.116150690865689
0.75,0.41250000000000003,0.55,0.16499999704879764,7.9081576710107795
0.8,0.44000000000000006,0.55,0.186999996655304,8.751519742038656
0.8500000000000001,0.4675000000000001,0.55,0.210374996237217,9.647359025682082
0.9,0.49500000000000005,0.55,0.23512499579453663,10.596657786105085
0.9500000000000001,0.5225000000000001,0.55,0.2612499953272629,11.600269252449516
1.0,0.55,0.55,0.2887499948353959,12.658904998362939
1.05,0.5775000000000001,0.55,0.3176249943189354,13.773202311416055
1.1,0.6050000000000001,0.55,0.34787499377788167,14.94373149461396
1.1500000000000001,0.6325000000000002,0.55,0.37949999321223454,16.17101832885944
1.2000000000000002,0.6600000000000001,0.55,0.4124999926219941,17.45544448932814
1.25,0.6875,0.55,0.44687499200716024,18.79730128747453
1.3,0.7150000000000001,0.55,0.48262499136773307,20.196806117010254
1.35,0.7425000000000002,0.55,0.5197499907037125,21.653056334396233
1.4000000000000001,0.7700000000000001,0.55,0.5582499900150986,23.163792801705473
1.4500000000000002,0.7975000000000002,0.55,0.5981249893018913,24.72891110695454
1.5,0.8250000000000001,0.55,0.6393749885640907,26.348427660331037
1.55,0.8525000000000001,0.55,0.6819999878016968,28.022356230545288
1.6,0.8800000000000001,0.55,0.7259999870147095,29.75069060321811
1.6500000000000001,0.9075000000000002,0.55,0.7713749862031289,31.53340529682785
1.7000000000000002,0.9350000000000002,0.55,0.818124985366955,33.37045499354823
1.75,0.9625000000000001,0.55,0.8662499845061876,35.26177616871054
1.8,0.9900000000000001,0.55,0.9157499836208268,37.20728855934998
1.85,1.0175,0.55,0.9666249827108727,39.206898223144464
1.9000000000000001,1.0450000000000002,0.55,1.0188749817763254,41.26050232799394
1.9500000000000002,1.0725000000000002,0.55,1.0724999808171847,43.36810196675228
2.0,1.1,0.55,1.1274999798334504,45.52956298640335
2.0500000000000003,1.1275000000000002,0.55,1.183874978825123,47.744745408791175
2.1,1.1550000000000002,0.55,1.2416249777922022,50.013496666447494
2.15,1.1825,0.55,1.300749976734688,52.33556845107054
2.2,1.2100000000000002,0.55,1.3612499756525804,54.71075187301675
2.25,1.2375,0.55,1.4231249745458794,57.13888219701091
2.3000000000000003,1.2650000000000003,0.55,1.4863749734145852,59.61978892262024
2.35,1.2925000000000002,0.55,1.5509999722586976,62.15339006075888
2.4000000000000004,1.3200000000000003,0.55,1.6169999710782166,64.73899661080584
2.45,1.3475000000000001,0.55,1.6843749698731423,67.37629535608889
2.5,1.375,0.55,1.7531249686434747,70.06529493449325
2.5500000000000003,1.4025000000000003,0.55,1.8232499673892137,72.8058005415468
2.6,1.4300000000000002,0.55,1.8947499661103593,75.59761925995561
2.6500000000000004,1.4575000000000002,0.55,1.9676249648069115,78.44049895525532
2.7,1.4850000000000003,0.55,2.0418749634788704,81.33364821495296
2.75,1.5125000000000002,0.55,2.117499962126236,84.27688266974083
2.8000000000000003,1.5400000000000003,0.55,2.1944999607490083,87.26999350147308
2.85,1.5675000000000001,0.55,2.272874959347187,90.31277561462002
2.9000000000000004,1.5950000000000004,0.55,2.3526249579207725,93.40502793562928
2.95,1.6225000000000003,0.55,2.433749956469765,96.54656548095191
3.0,1.6500000000000001,0.55,2.5162499549941635,99.73721631539757
3.0500000000000003,1.6775000000000002,0.55,2.600124953493969,102.97679380754296
3.1,1.7050000000000003,0.55,2.6853749519691807,106.26600411780566
3.1500000000000004,1.7325000000000004,0.55,2.7719999504198,109.60480306330794
3.2,1.7600000000000002,0.55,2.859999948845825,112.99312606315718
3.25,1.7875,0.55,2.9493749472472572,116.43079844348003
3.3000000000000003,1.8150000000000004,0.55,3.040124945624096,119.91766471509
3.35,1.8425000000000002,0.55,3.132249943976341,123.45357287959717
3.4000000000000004,1.8700000000000003,0.55,3.225749942303993,127.03854820723119
3.45,1.8975000000000002,0.55,3.320624940607052,130.67366294850575
