//,
// File: D:\OutPut/OT_Course_Load53002.csv.at,
//,
// Produced by OpenTrack: Tue Mar 24 15:09:14 2026,
// Acceleration/Time of Course: Course_Load53002.csv,
// Desc.: ,
// Train: Train1 (120 m / 214 t),
// Train Speedtype: Reihe R,
// Itineraries: 1: I:STA_1_[106]-STA_27_[2343],
// Scenario:  Adh. Outside: good / Adh. Tunnel: good / Delay: None / Global Perf.: 100.0 % / Course on Time Perf.: 90.0 % / Course Delay Perf.: 100.0 % / Step: 1.0 s / Time: 08:00:00 - 09:50:00,
//,
// Type    : OT_TimeXPlot,
// Desc.   : OT_at,
// x-Legend: [s],
// y-Legend: [m/s^2],
//,
30868,-0.54
30869,-0.54
30870,-0.54
30871,-0.54
30872,-0.54
30873,-0.54
30874,-0.54
30875,-0.54
30876,-0.54
30877,-0.54
30878,-0.54
30879,-0.54
30880,-0.54
30881,-0.54
30882,0
30912,0
30913,0.7
30914,0.7
30915,0.7
30916,0.7
30917,0.7
30918,0.7
30919,0.7
30920,0.7
30921,0.7
30922,0.7
30923,0.7
30924,0.7
30925,0.7
30926,0.7
30927,0.7
30928,0.7
30929,0.7
30930,0.7
30931,0
30932,0
30933,0
30934,0
30935,0
30936,0
30937,0
30938,0
30939,0
30940,0
30941,0
30942,0
30943,0
30944,0
30945,0
30946,0
30947,0
30948,0
30949,0
30950,0
30951,0
30952,0
30953,0
30954,0
30955,0
30956,0
30957,0
30958,0
30959,0
30960,0
30961,0
30962,0
30963,0
30964,0
30965,0
30966,-0.54
30967,-0.54
30968,-0.54
30969,-0.54
30970,-0.54
30971,-0.54
30972,-0.54
30973,-0.54
30974,-0.54
30975,-0.54
30976,-0.54
30977,-0.54
30978,-0.54
30979,-0.54
30980,-0.54
30981,-0.54
30982,-0.54
30983,-0.54
30984,-0.54
30985,-0.54
30986,-0.54
30987,-0.54
30988,-0.54
30989,-0.54
30990,0
31020,0
31021,0.7
31022,0.7
31023,0.7
31024,0.7
31025,0.7
31026,0.7
31027,0.7
31028,0.7
31029,0.7
31030,0.7
31031,0.7
31032,0.7
31033,0.7
31034,0.7
31035,0.7
31036,0.7
31037,0.7
31038,0.7
31039,0
31040,0.7
31041,0.7
31042,0.7
31043,0.7
31044,0.7
31045,0.7
31046,0.7
31047,0.7
31048,0.7
31049,0.7
31050,0.7
31051,0.7
31052,0.7
31053,0
31054,0
31055,0
31056,0
31057,0
31058,0
31059,0
31060,0
31061,0
31062,0
31063,0
31064,0
31065,0
31066,0
31067,0
31068,0
31069,0
31070,0
31071,0
31072,0
31073,0
31074,0
31075,0
31076,0
31077,0
31078,0
31079,0
31080,0
31081,0
31082,0
31083,0
31084,0
31085,0
31086,0
31087,-0.54
31088,-0.54
31089,-0.54
31090,-0.54
31091,-0.54
31092,-0.54
31093,-0.54
31094,-0.54
31095,-0.54
31096,-0.54
31097,-0.54
31098,-0.54
31099,-0.54
31100,-0.54
31101,-0.54
31102,-0.54
31103,-0.54
31104,-0.54
31105,-0.54
31106,-0.54
31107,-0.54
31108,-0.54
31109,-0.54
31110,-0.54
31111,-0.54
31112,-0.54
31113,-0.54
31114,-0.54
31115,-0.54
31116,-0.54
31117,-0.54
31118,-0.54
31119,-0.54
31120,-0.54
31121,-0.54
31122,-0.54
31123,-0.54
31124,-0.54
31125,-0.54
31126,-0.54
31127,-0.54
31128,0
31158,0
31159,0.7
31160,0.7
31161,0.7
31162,0.7
31163,0.7
31164,0.7
31165,0.7
31166,0.7
31167,0.7
31168,0.7
31169,0.7
31170,0.7
31171,0.7
31172,0.7
31173,0.7
31174,0.7
31175,0.7
31176,0.7
31177,0.7
31178,0.7
31179,0.7
31180,0.7
31181,0.7
31182,0.7
31183,0.7
31184,0.7
31185,0
31186,0
31187,0
31188,0
31189,0
31190,0
31191,0
31192,0
31193,0
31194,0
31195,0
31196,0
31197,0
31198,0
31199,0
31200,0
31201,0
31202,0
31203,0
31204,0
31205,0
31206,0
31207,0
31208,-0.54
31209,-0.54
31210,-0.54
31211,-0.54
31212,-0.54
31213,-0.54
31214,-0.54
31215,-0.54
31216,-0.54
31217,-0.54
31218,-0.54
31219,-0.54
31220,-0.54
31221,-0.54
31222,-0.54
31223,-0.54
31224,-0.54
31225,-0.54
31226,-0.54
31227,-0.54
31228,-0.54
31229,-0.54
31230,-0.54
31231,-0.54
31232,-0.54
31233,-0.54
31234,-0.54
31235,-0.54
31236,-0.54
31237,-0.54
31238,-0.54
31239,-0.54
31240,-0.54
