time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.3668542206287384
0.05,0.027500000000000004,0.55,0.0013750001341088073,0.742382590244944
0.1,0.05500000000000001,0.55,0.004125000402326422,1.1245639933021971
0.15000000000000002,0.08250000000000002,0.55,0.008250000804652845,1.5218812461667566
0.2,0.11000000000000001,0.55,0.013750001341088074,1.9386516842863935
0.25,0.1375,0.55,0.02062500201163211,2.378837107202768
0.30000000000000004,0.16500000000000004,0.55,0.02887500281628495,2.845996264710825
0.35000000000000003,0.19250000000000003,0.55,0.0385000037550466,3.3432908486249358
0.4,0.22000000000000003,0.55,0.04950000482791706,3.8734660721052707
0.45,0.24750000000000003,0.55,0.061875006034896325,4.438879461819513
0.5,0.275,0.55,0.07562500737598439,5.0416507592231135
0.55,0.30250000000000005,0.55,0.09075000885118127,5.68398975101306
0.6000000000000001,0.33000000000000007,0.55,0.10725001046048696,6.367957541885468
0.65,0.35750000000000004,0.55,0.12512501220390146,7.095420954492455
0.7000000000000001,0.38500000000000006,0.55,0.14437501408142475,7.8679468992920985
0.75,0.41250000000000003,0.55,0.16500001609305687,8.686868282205095
0.8,0.44000000000000006,0.55,0.1870000182387978,9.553300609855938
0.8500000000000001,0.4675000000000001,0.55,0.21037502051864754,10.468298196050345
0.9,0.49500000000000005,0.55,0.23512502293260604,11.432800635523924
0.9500000000000001,0.5225000000000001,0.55,0.2612500254806734,12.44764572480917
1.0,0.55,0.55,0.2887500281628495,13.513590442568502
1.05,0.5775000000000001,0.55,0.31762503097913447,14.631322484368567
1.1,0.6050000000000001,0.55,0.34787503392952823,15.801465315344473
1.1500000000000001,0.6325000000000002,0.55,0.3795000370140308,17.024518633928324
1.2000000000000002,0.6600000000000001,0.55,0.4125000402326422,18.300827560479046
1.25,0.6875,0.55,0.44687504358536234,19.630611036769114
1.3,0.7150000000000001,0.55,0.48262504707219134,21.014034201262767
1.35,0.7425000000000002,0.55,0.5197500506931291,22.45127144360057
1.4000000000000001,0.7700000000000001,0.55,0.5582500544481757,23.94253500122885
1.4500000000000002,0.7975000000000002,0.55,0.5981250583373311,25.48783006643705
1.5,0.8250000000000001,0.55,0.6393750623605953,27.086993150515667
1.55,0.8525000000000001,0.55,0.6820000665179683,28.74010857241988
1.6,0.8800000000000001,0.55,0.7260000708094502,30.44732034422751
1.6500000000000001,0.9075000000000002,0.55,0.7713750752350409,32.20852854064668
1.7000000000000002,0.9350000000000002,0.55,0.8181250797947404,34.02354989614938
1.75,0.9625000000000001,0.55,0.8662500844885486,35.89221688378658
1.8,0.9900000000000001,0.55,0.9157500893164656,37.81439500491464
1.85,1.0175,0.55,0.9666250942784915,39.78992416873163
1.9000000000000001,1.0450000000000002,0.55,1.018875099374626,41.813899378455744
1.9500000000000002,1.0725000000000002,0.55,1.0725001046048697,43.88604699905672
2.0,1.1,0.55,1.127500109969222,46.00777211218842
2.0500000000000003,1.1275000000000002,0.55,1.183875115467683,48.17986087814759
2.1,1.1550000000000002,0.55,1.241625121100253,50.40212342839254
2.15,1.1825,0.55,1.3007501268669317,52.67441742136782
2.2,1.2100000000000002,0.55,1.3612501327677191,54.996604594976006
2.25,1.2375,0.55,1.4231251388026154,57.36880473758555
2.3000000000000003,1.2650000000000003,0.55,1.4863751449716205,59.79158330655313
2.35,1.2925000000000002,0.55,1.5510001512747345,62.26475517354759
2.4000000000000004,1.3200000000000003,0.55,1.6170001577119573,64.788120506133
2.45,1.3475000000000001,0.55,1.6843751642832887,67.36150500424634
2.5,1.375,0.55,1.7531251709887292,69.98471470204277
2.5500000000000003,1.4025000000000003,0.55,1.8232501778282784,72.65756095522057
2.6,1.4300000000000002,0.55,1.8947501848019361,75.37987627184069
2.6500000000000004,1.4575000000000002,0.55,1.967625191909703,78.15147798804409
2.7,1.4850000000000003,0.55,2.0418751991515784,80.97217189839724
2.75,1.5125000000000002,0.55,2.1175002065275628,83.84179207606083
2.8000000000000003,1.5400000000000003,0.55,2.194500214037656,86.7602269910045
2.85,1.5675000000000001,0.55,2.2728752216818577,89.72731045636712
2.9000000000000004,1.5950000000000004,0.55,2.352625229460169,92.74286065568617
