t_arrival,v_peak_opt,E_wh
126.95,14.639999999999795,10778.54383733818
126.85000000000001,14.659999999999794,10785.73822940181
126.75,14.679999999999794,10806.81955921083
126.65,14.699999999999793,10826.82040832055
126.55000000000001,14.719999999999793,10850.591024402056
126.45,14.739999999999792,10859.693279935478
126.35000000000001,14.759999999999792,10882.052070497104
126.25,14.779999999999792,10897.25181030824
126.15,14.799999999999791,10923.219695222873
126.05000000000001,14.81999999999979,10927.766132222485
125.95,14.83999999999979,10962.607585198819
125.85000000000001,14.85999999999979,10967.43842312305
125.75,14.87999999999979,10988.556576965808
125.7,14.899999999999789,11005.551091838064
125.60000000000001,14.919999999999789,11028.187784478943
125.5,14.939999999999788,11034.776711972921
125.4,14.959999999999788,11065.968680719234
125.30000000000001,14.979999999999787,11072.057198030583
125.2,14.999999999999787,11093.753290239934
125.10000000000001,15.019999999999786,11107.97603090064
125.05000000000001,15.039999999999786,11133.96557764149
124.95,15.059999999999786,11136.958476722324
124.85000000000001,15.079999999999785,11174.376460392494
124.75,15.099999999999785,11182.253460964013
124.65,15.119999999999784,11203.354413172068
124.55000000000001,15.139999999999784,11221.878206804904
124.5,15.159999999999783,11245.58805607944
124.4,15.179999999999783,11261.870344309276
124.30000000000001,15.199999999999783,11286.608277964295
124.2,15.219999999999782,11294.820305187837
124.10000000000001,15.239999999999782,11326.656594300639
124.05000000000001,15.259999999999781,11337.726691396027
123.95,15.27999999999978,11369.220629244566
123.85000000000001,15.29999999999978,11375.92332850926
123.75,15.31999999999978,11405.956759421562
123.7,15.33999999999978,11412.517226126683
123.60000000000001,15.35999999999978,11445.81094477182
123.5,15.379999999999779,11452.536943823921
123.45,15.399999999999778,11486.059411966322
123.35000000000001,15.419999999999778,11486.524777159037
123.25,15.439999999999777,11507.947697210584
123.15,15.459999999999777,11528.418306482845
123.10000000000001,15.479999999999777,11550.773716330295
123.0,15.499999999999776,11564.317234545248
122.9,15.519999999999776,11584.820064994372
122.85000000000001,15.539999999999775,11601.763542054985
122.75,15.559999999999775,11634.108270843097
122.65,15.579999999999774,11636.681995188603
122.60000000000001,15.599999999999774,11668.11225447164
122.5,15.619999999999774,11677.8155277058
122.4,15.639999999999773,11707.103196626487
122.35000000000001,15.659999999999773,11708.715968788021
122.25,15.679999999999772,11746.305547592754
122.15,15.699999999999772,11750.026279937596
122.10000000000001,15.719999999999771,11779.119492491222
122.0,15.739999999999771,11795.289811902421
121.95,15.75999999999977,11817.257509508428
121.85000000000001,15.77999999999977,11827.010919788565
121.75,15.79999999999977,11852.577925937456
121.7,15.81999999999977,11865.297512964093
121.60000000000001,15.839999999999769,11892.513569519057
121.55000000000001,15.859999999999769,11898.038607382234
121.45,15.879999999999768,11930.998235618672
121.35000000000001,15.899999999999768,11932.038454687156
121.30000000000001,15.919999999999767,11963.802716146889
121.2,15.939999999999767,11979.743683690045
121.15,15.959999999999766,11999.71795470766
121.05000000000001,15.979999999999766,12009.541889737535
121.0,15.999999999999766,12042.966981804697
120.9,16.019999999999765,12046.56749025941
120.80000000000001,16.039999999999765,12074.889284579094
120.75,16.059999999999764,12087.996218106116
120.65,16.079999999999764,12110.995685433456
120.60000000000001,16.099999999999763,12128.75179843657
120.5,16.119999999999763,12152.54089522619
120.45,16.139999999999763,12155.913257741642
120.35000000000001,16.159999999999762,12188.94952836709
120.30000000000001,16.17999999999976,12201.116853198406
120.2,16.19999999999976,12216.327505833784
120.15,16.21999999999976,12232.666029200751
120.05000000000001,16.23999999999976,12258.624320825786
120.0,16.25999999999976,12271.399824392454
119.9,16.27999999999976,12295.884638299383
119.85000000000001,16.29999999999976,12302.081127941747
119.80000000000001,16.31999999999976,12336.470238986021
119.7,16.33999999999976,12338.1562395007
119.65,16.359999999999758,12366.126605702999
119.55000000000001,16.379999999999757,12374.868909645917
119.5,16.399999999999757,12405.95754026503
119.4,16.419999999999757,12405.695298007386
119.35000000000001,16.439999999999756,12437.588162978367
119.25,16.459999999999756,12445.76933711089
119.2,16.479999999999755,12467.820731551597
119.15,16.499999999999755,12483.227627363929
119.05000000000001,16.519999999999754,12502.766927860066
119.0,16.539999999999754,12509.449537658067
118.9,16.559999999999754,12532.111973095478
118.85000000000001,16.579999999999753,12546.516450250476
118.80000000000001,16.599999999999753,12571.339928234785
118.7,16.619999999999752,12570.641282700977
118.65,16.639999999999752,12596.66221614812
118.55000000000001,16.65999999999975,12602.855772651266
118.5,16.67999999999975,12627.52996041259
118.45,16.69999999999975,12636.214442253271
118.35000000000001,16.71999999999975,12649.261641342775
118.30000000000001,16.73999999999975,12657.850165243677
118.25,16.75999999999975,12679.486913902883
118.15,16.77999999999975,12687.178584305377
118.10000000000001,16.79999999999975,12715.32411306149
118.05000000000001,16.819999999999748,12721.481110148372
117.95,16.839999999999748,12746.177568470848
117.9,16.859999999999747,12740.999596912521
