time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.026523034759310803,0.09548292513351889
0.05,0.002816049085675891,0.08611892866772483,0.3100281432038094
0.1,0.008404495240315536,0.13741891751786095,0.4947081030642994
0.15000000000000002,0.016376628784326032,0.18146642424255885,0.6532791272732119
0.2,0.02639591118475646,0.21930487177465824,0.7894975383887697
0.25,0.03817797505529789,0.25197768304699886,0.9071196589691959
0.30000000000000004,0.051490624156283374,0.28052828099242044,1.0099018115727136
0.35000000000000003,0.066153833394688,0.3060000885437645,1.1016003187575523
0.4,0.08198901187184238,0.32740705054241087,1.1786653819526791
0.45,0.09901395945239215,0.35359085267958,1.272927069646488
0.5,0.11734243851690696,0.3795483099010124,1.3663739156436447
0.55,0.13695364762722356,0.4049000545116519,1.457640196241947
0.6000000000000001,0.15781804538647576,0.42967585585843526,1.546833081090367
0.65,0.17990759125803282,0.45390597900384755,1.6340615244138512
0.7000000000000001,0.20319576919975552,0.4776211386650595,1.7194360991942144
0.75,0.22765760899520862,0.5008524531530646,1.8030688313510326
0.8,0.2532697052818306,0.5236313983118162,1.885073033922538
0.8500000000000001,0.28001023427606014,0.5459897614573648,1.9655631412465133
0.9,0.30785896819541914,0.5679595953169954,2.0446545431411836
0.9500000000000001,0.33679728737755316,0.5895731719683646,2.1224634190861127
1.0,0.36680915776135725,0.6109016433837982,2.1992459161816735
1.05,0.39788272411503106,0.6320410107631551,2.2753476387473586
1.1,0.430002750328733,0.6527600377849216,2.349936136025718
1.1500000000000001,0.4631514717414632,0.6731888187242882,2.423479747407437
1.2000000000000002,0.49731346626273054,0.6932909621264052,2.4958474636550587
1.25,0.5324732419642818,0.7131000659356457,2.5671602373683244
1.3,0.5686182384170377,0.7326997921745926,2.6377192518285333
1.35,0.6057409185795205,0.752207414324719,2.7079466915689885
1.4000000000000001,0.6438400083450182,0.7717561762951899,2.7783222346626837
1.4500000000000002,0.6829192968286986,0.7914153630520264,2.8490953069872953
1.5,0.7229838189209087,0.8111655206363765,2.9201958742909553
1.55,0.764039301452145,0.8310537806130774,2.991793610207079
1.6,0.806095974060046,0.8512131237029605,3.064367245330658
1.6500000000000001,0.8491698783341609,0.8717430472616357,3.1382749701418886
1.7000000000000002,0.8932799226712506,0.8926587262219493,3.2135714143990177
1.75,0.9384435193696834,0.9138851417153651,3.2899865101753143
1.8,0.9846722739698114,0.9352650422897554,3.3669541522431192
1.85,1.0319791019973892,0.9570080788133606,3.445229083728098
1.9000000000000001,1.0803774831784243,0.9789271684280438,3.524137806340958
1.9500000000000002,1.1298749469923466,1.000971384128846,3.6034969828638452
2.0,1.180479873208422,1.0232256645141757,3.6836123922510327
2.0500000000000003,1.2322054460229637,1.0457972480674902,3.7648700930429646
2.1,1.285069262770038,1.0687554218154816,3.8475195185357336
2.15,1.3390884472013271,1.0920119554360839,3.931243039569902
2.2,1.3942750664945078,1.1154528162911415,4.01563013864811
2.25,1.450640637052629,1.1391700060337095,4.101012021721354
2.3000000000000003,1.5082025881034309,1.163308035998362,4.187908929594103
2.35,1.5669820816358595,1.1878717052987824,4.276338139075617
2.4000000000000004,1.6269979978844247,1.21276494464382,4.365953800717752
2.45,1.6882660131020486,1.2379556640611338,4.456640390620081
2.5,1.7508027813588352,1.2635150662103256,4.548654238357172
2.5500000000000003,1.814626465653711,1.2894323055847108,4.641956300104959
2.6,1.8797534669606206,1.3156477466916765,4.736331888090035
2.6500000000000004,1.946196707216561,1.3420818635459393,4.831494708765382
2.7,2.013967129198662,1.3687350157381146,4.927446056657213
2.75,2.083077979263256,1.3956989868456395,5.024516352644302
