time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.021459646075732402,0.07725472587263665
0.05,0.002380240546291476,0.07374997577592664,0.2654999127933359
0.1,0.007208962154408308,0.11939888854874661,0.42983599877548784
0.15000000000000002,0.014174256373669949,0.15921288022171895,0.5731663687981883
0.2,0.023004539544772183,0.19399844662237037,0.6983944078405333
0.25,0.03346855279978713,0.2245620835782275,0.808423500881619
0.30000000000000004,0.04537536206216325,0.25171028691681707,0.9061570329005415
0.35000000000000003,0.05857435804672535,0.27624955246566707,0.9944983888764015
0.4,0.07291184968462255,0.29725011305022087,1.0701004069807951
0.45,0.0883955876387751,0.3220994051158809,1.1595578584171713
0.5,0.10510361047683756,0.3462215084066173,1.2463974302638223
0.55,0.12300103765106642,0.3696755785625369,1.330832082825133
0.6000000000000001,0.14205600419188333,0.39252308307013994,1.4130830990525038
0.65,0.16223930347810528,0.4148088883787381,1.493311998163457
0.7000000000000001,0.1835275225417191,0.4367198741658146,1.5721915469969325
0.75,0.20589731681471757,0.45807189675412396,1.6490588283148464
0.8,0.22932307833230853,0.4789585639495143,1.7242508302182515
0.8500000000000001,0.25378164423065014,0.4993840719841495,1.7977826591429382
0.9,0.2792521542126764,0.5194363272969007,1.8699707782688426
0.9500000000000001,0.3057199015624745,0.5392735666950247,1.941384840102089
1.0,0.3331776287010508,0.559035518848026,2.012527867852894
1.05,0.3616213735036919,0.5787142732576175,2.083371383727423
1.1,0.39104961568536095,0.5984154140091451,2.1542954904329226
1.1500000000000001,0.4214679096617006,0.6183163450444407,2.2259388421599864
1.2000000000000002,0.4528874856784264,0.6384666956245899,2.2984801042485237
1.25,0.48532257344061225,0.6589368148628433,2.372172533506236
1.3,0.5187924615824816,0.6798587108119303,2.447491358922949
1.35,0.5533188088201761,0.7011951786958495,2.524302643305058
1.4000000000000001,0.5889218431022593,0.722926192587476,2.6025342933149136
1.4500000000000002,0.6256168037789569,0.7448722344804314,2.681540044129553
1.5,0.6634193443139245,0.7672293869182694,2.76202579290577
1.55,0.702347540963275,0.7898984790557524,2.843634524600709
1.6,0.7424181647412733,0.8129264720641816,2.9265352994310536
1.6500000000000001,0.7836525727424785,0.8364498479840231,3.011219452742483
1.7000000000000002,0.8260747436109958,0.8604369867566668,3.0975731523240007
1.75,0.8697041670728297,0.8847399517166933,3.185063826180096
