t_arrival,v_peak_opt,E_wh
80.6999999999999,22.22,14211.923828125
80.7499999999999,21.598142304594777,14069.3642578125
80.7999999999999,21.290013549795294,14011.0
80.8499999999999,21.103495070038353,13957.634765625
80.89999999999989,20.92023867466405,13934.880859375
80.94999999999989,20.737006455360095,13880.5849609375
80.99999999999989,20.65020772513201,13865.201171875
81.04999999999988,20.459333985045568,13818.787109375
81.09999999999988,20.303541965382312,13778.1171875
81.14999999999988,20.17661820565011,13753.9521484375
81.19999999999987,20.070157059617895,13731.623046875
81.24999999999987,19.97742278635443,13717.1728515625
81.29999999999987,19.893471573859937,13711.537109375
81.34999999999987,19.751253279126793,13666.2626953125
81.39999999999986,19.661049114187584,13663.552734375
81.44999999999986,19.583185529728063,13650.7001953125
81.49999999999986,19.451384161404874,13635.138671875
81.54999999999986,19.390597117463365,13623.0673828125
81.59999999999985,19.30322961641787,13612.3037109375
81.64999999999985,19.216402733139002,13613.5947265625
81.69999999999985,19.149378834579267,13602.7421875
81.74999999999984,19.083569801993193,13611.2021484375
81.79999999999984,19.020081921760656,13600.9912109375
81.84999999999984,18.958429631875596,13608.5458984375
81.89999999999984,18.826673715343624,13573.0322265625
81.94999999999983,18.771548481594692,13592.869140625
81.99999999999983,18.716742684387814,13573.302734375
82.04999999999983,18.66226082876509,13579.6640625
82.09999999999982,18.608092820463135,13584.638671875
82.14999999999982,18.55422428352924,13560.9755859375
82.19999999999982,18.464553773114506,13563.7978515625
82.24999999999982,18.40857626255856,13573.4482421875
82.29999999999981,18.312884475874014,13544.740234375
82.34999999999981,18.257789067194267,13550.8515625
82.3999999999998,18.20307336528081,13557.0078125
82.4499999999998,18.14852389120347,13547.380859375
82.4999999999998,18.094874240371794,13553.837890625
82.5499999999998,18.04181099501806,13561.0234375
82.5999999999998,17.989151213907256,13540.7109375
82.64999999999979,17.936608768109394,13548.1025390625
82.69999999999979,17.88498677686751,13554.86328125
82.74999999999979,17.833873397552665,13535.3408203125
82.79999999999978,17.78327447351942,13542.4423828125
82.84999999999978,17.73251302944664,13554.67578125
82.89999999999978,17.682737897957896,13562.189453125
82.94999999999978,17.63345481227359,13543.09765625
82.99999999999977,17.584431711221814,13551.0830078125
83.04999999999977,17.585894759986363,13561.3125
83.09999999999977,17.537617264984856,13569.984375
83.14999999999976,17.489639279959107,13582.009765625
83.19999999999976,17.44200008511884,13590.546875
83.24999999999976,17.394666917736757,13568.5283203125
83.29999999999976,17.347323116023144,13580.0810546875
83.34999999999975,17.300504483210588,13580.591796875
83.39999999999975,17.25427334927432,13589.1220703125
83.44999999999975,17.208738844613062,13597.5419921875
83.49999999999974,17.16871503592366,13609.658203125
83.54999999999974,17.12863496973603,13607.515625
83.59999999999974,17.08807889166379,13619.5732421875
83.64999999999974,17.04689588401241,13631.7607421875
83.69999999999973,17.02653697084488,13615.5615234375
83.74999999999973,16.98143685178993,13632.37109375
83.79999999999973,16.936578353187354,13644.4189453125
83.84999999999972,16.891937321382468,13660.3134765625
83.89999999999972,16.847549861084484,13668.6455078125
83.94999999999972,16.80339175365971,13672.8818359375
83.99999999999972,16.759464521461393,13691.220703125
84.04999999999971,16.715766358556582,13669.080078125
84.09999999999971,16.696592008753278,13696.037109375
84.14999999999971,16.65771585094627,13701.119140625
84.1999999999997,16.620218947398186,13710.98046875
84.2499999999997,16.58434397875982,13709.6875
84.2999999999997,16.550213414644894,13713.0634765625
84.3499999999997,16.51741105000474,13723.5107421875
84.3999999999997,16.480148567988195,13755.953125
84.44999999999969,16.440123019004165,13772.3876953125
84.49999999999969,16.3999207968006,13783.05859375
84.54999999999968,16.36028494939047,13784.14453125
84.59999999999968,16.3560082190293,13768.1767578125
84.64999999999968,16.31146562076365,13777.833984375
84.69999999999968,16.27810242428393,13782.34765625
84.74999999999967,16.24516799882486,13822.6494140625
84.79999999999967,16.21244789232213,13809.279296875
84.84999999999967,16.180273103192597,13810.12109375
84.89999999999966,16.148519920615193,13814.2197265625
84.94999999999966,16.117088978587493,13811.8994140625
84.99999999999966,16.086125871353463,13841.193359375
85.04999999999966,16.05558247997267,13840.427734375
85.09999999999965,16.025419323591613,13831.669921875
85.14999999999965,15.995657607436495,13835.4296875
85.19999999999965,15.966374248264527,13866.4833984375
85.24999999999964,15.916410520431397,13840.78125
85.29999999999964,15.889058443825117,13858.4951171875
85.34999999999964,15.86210481753434,13852.298828125
85.39999999999964,15.835332621001152,13845.8125
85.44999999999963,15.808889139858339,13867.1455078125
85.49999999999963,15.78304791714886,13852.87890625
85.54999999999963,15.758049168371198,13838.5791015625
85.59999999999962,15.731895987320714,13856.0927734375
85.64999999999962,15.706566844226034,13846.779296875
85.69999999999962,15.68145706991166,13864.412109375
85.74999999999962,15.656799318421436,13853.748046875
85.79999999999961,15.609555719493134,13841.2314453125
85.84999999999961,15.584005435707084,13824.13671875
85.89999999999961,15.558120360229935,13808.9912109375
85.9499999999996,15.532388153629105,13823.689453125
85.9999999999996,15.506309854468613,13804.5576171875
86.0499999999996,15.480297561292563,13825.5927734375
86.0999999999996,15.454080257046874,13806.29296875
86.1499999999996,15.427736670365295,13786.8154296875
86.19999999999959,15.401252400133677,13802.3212890625
86.24999999999959,15.374653080375085,13789.255859375
86.29999999999959,15.348067683089495,13772.345703125
86.34999999999958,15.32146313613232,13785.4140625
