time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.014763653816259097,0.053149153738532746
0.05,0.0020543344689146884,0.06829662443085287,0.24586784795107033
0.1,0.006694967335035818,0.11637861273001998,0.41896300582807194
0.15000000000000002,0.013635903105418967,0.15952758295594152,0.5742992986413895
0.2,0.02262258469933779,0.1982614993507985,0.7137413976628747
0.25,0.03343189344828402,0.23309832615677198,0.8391539741643791
0.30000000000000004,0.045872149095967464,0.2645560276160431,0.9524016994177551
0.35000000000000003,0.05978310979831605,0.2931525679707945,1.0553492446948602
0.4,0.07501011293635924,0.31965404566416744,1.1507545643910029
0.45,0.09150867584148667,0.34450215034829956,1.2402077412538786
0.5,0.10927693329263077,0.3680883078702631,1.3251179083329472
0.55,0.12823884353285916,0.3907302023015379,1.4066287282855363
0.6000000000000001,0.14833177623466753,0.41267606009577407,1.4856338163447866
0.65,0.1695106176967948,0.4341053910117089,1.5627794076421522
0.7000000000000001,0.19174299997115793,0.4551387380086881,1.6384994568312772
0.75,0.21500684088266578,0.4758530547448152,1.7130709970813347
0.8,0.23928987425915735,0.4961680797307775,1.786205087030799
0.8500000000000001,0.2645881200075824,0.5164984893161496,1.8593945615381386
0.9,0.2909040230887353,0.5369476822122623,1.9330116559641444
0.9500000000000001,0.3182442095674711,0.557542426422097,2.0071527351195493
1.0,0.34661847141285085,0.5782925414588143,2.0818531492517316
1.05,0.37603946404297156,0.5991957497225082,2.15710469900103
1.1,0.4065205927172747,0.620222116278445,2.232799618602402
1.1500000000000001,0.43806877283099965,0.641324398773094,2.3087678355831383
1.2000000000000002,0.47067728915420803,0.6624528674453064,2.384830322803103
1.25,0.5043358270930653,0.6835608247350272,2.460818969046098
1.3,0.539042407967498,0.704609527440347,2.5365942987852494
1.35,0.5747981510437349,0.7255625300531507,2.6120251081913426
1.4000000000000001,0.6116001717623262,0.7464042762465581,2.687055394487609
1.4500000000000002,0.6494435952879972,0.7671525690576348,2.7617492486074857
1.5,0.6883253935276065,0.787856301131665,2.836282684073994
1.55,0.7282437723577898,0.8085603278395112,2.91081718022224
1.6,0.7691972494085662,0.829281742252025,2.98541427210729
1.6500000000000001,0.811185252391048,0.8500574882687266,3.060206957767416
1.7000000000000002,0.8542114174828825,0.870954877386969,3.1354375585930883
1.75,0.8982854671051883,0.8920470537384593,3.2113693934584533
1.8,0.9434205208491752,0.9134023971756342,3.288248629832283
1.85,0.9896312972188509,0.9350936696343543,3.3663372106836755
1.9000000000000001,1.0369352473656541,0.9571986624415134,3.4459151847894485
1.9500000000000002,1.0853544281489114,0.9797843005044904,3.5272234818161654
2.0,1.134914351936336,1.0028958483508323,3.6104250540629965
2.0500000000000003,1.1856420789152442,1.0265549757289392,3.695597912624181
2.1,1.2375666880531342,1.0507804888760353,3.782809759953727
2.15,1.2907191245908352,1.0755838705103413,3.8721019338372287
2.2,1.3451302709420976,1.1009649578389995,3.9634738482203984
2.25,1.4008284461602285,1.1269143805431578,4.056891769955368
2.3000000000000003,1.4578388965520073,1.1534182006538685,4.1523055223539265
2.35,1.5161862045655592,1.1804634731846255,4.249668503464652
2.4000000000000004,1.5758962901877671,1.2080298240891394,4.348907366720902
2.45,1.6369949883571824,1.2360916637684563,4.449929989566443
2.5,1.699507088387948,1.2646291184661127,4.552664826478006
2.5500000000000003,1.7634570846367175,1.2936174880768219,4.657022957076559
