t_arrival,v_peak_opt,E_wh
127.0,16.439999999999756,11694.107488904101
126.95,16.459999999999756,11692.321363246887
126.85000000000001,16.479999999999755,11720.307759310614
126.75,16.499999999999755,11718.710819437576
126.7,16.519999999999754,11745.91289120965
126.60000000000001,16.539999999999754,11751.471186517787
126.55000000000001,16.559999999999754,11769.95190193536
126.45,16.579999999999753,11776.597016066371
126.35000000000001,16.599999999999753,11796.156112974459
126.30000000000001,16.619999999999752,11801.545422491845
126.2,16.639999999999752,11827.79157916337
126.15,16.65999999999975,11828.367433166222
126.05000000000001,16.67999999999975,11850.895351458443
126.0,16.69999999999975,11858.413667159875
125.9,16.71999999999975,11875.215272055113
125.80000000000001,16.73999999999975,11882.557962160274
125.75,16.75999999999975,11909.532209193563
125.65,16.77999999999975,11907.369799112807
125.60000000000001,16.79999999999975,11933.198666676824
125.5,16.819999999999748,11937.584795691073
125.45,16.839999999999748,11955.640724572864
125.35000000000001,16.859999999999747,11957.84268137749
125.30000000000001,16.879999999999747,11982.33659172204
125.2,16.899999999999746,11981.405162913929
125.15,16.919999999999746,12006.574612668317
125.05000000000001,16.939999999999745,12009.565623168832
125.0,16.959999999999745,12026.106808556797
124.9,16.979999999999745,12030.976542407636
124.85000000000001,16.999999999999744,12054.642768776534
124.75,17.019999999999744,12059.632105031991
124.7,17.039999999999743,12073.773824098764
124.65,17.059999999999743,12074.366372763603
124.55000000000001,17.079999999999742,12101.798563143684
124.5,17.099999999999742,12107.057925398858
124.4,17.11999999999974,12120.092832948903
124.35000000000001,17.13999999999974,12124.9463645413
124.25,17.15999999999974,12151.823914658467
124.2,17.17999999999974,12151.078775668437
124.10000000000001,17.19999999999974,12168.750959751002
124.05000000000001,17.21999999999974,12170.578407277597
124.0,17.23999999999974,12193.712927597262
123.9,17.25999999999974,12196.045112324466
123.85000000000001,17.27999999999974,12221.498246467982
123.75,17.299999999999738,12213.423892140356
123.7,17.319999999999737,12237.532229906381
123.65,17.339999999999737,12239.341103389226
123.55000000000001,17.359999999999737,12264.985775441546
123.5,17.379999999999736,12264.069841036311
123.45,17.399999999999736,12290.11081826708
123.35000000000001,17.419999999999735,12282.845363003089
123.30000000000001,17.439999999999735,12305.248158065806
123.2,17.459999999999734,12303.537561498964
123.15,17.479999999999734,12331.09421769502
123.10000000000001,17.499999999999734,12330.35132440822
123.0,17.519999999999733,12356.012517758409
122.95,17.539999999999733,12346.86618224861
122.9,17.559999999999732,12370.116195222716
122.80000000000001,17.579999999999732,12370.405024512671
122.75,17.59999999999973,12399.46829866761
122.7,17.61999999999973,12395.470238861195
122.60000000000001,17.63999999999973,12416.86016247504
122.55000000000001,17.65999999999973,12418.684412950457
122.5,17.67999999999973,12444.948651514444
122.4,17.69999999999973,12439.72752903472
122.35000000000001,17.71999999999973,12461.878095928565
122.30000000000001,17.73999999999973,12460.467538973997
122.25,17.759999999999728,12487.225044826271
122.15,17.779999999999728,12484.261793622481
122.10000000000001,17.799999999999727,12509.696728985457
122.05000000000001,17.819999999999727,12505.849727232368
121.95,17.839999999999726,12533.90169565923
121.9,17.859999999999726,12534.52009966755
121.85000000000001,17.879999999999725,12559.25661677832
121.80000000000001,17.899999999999725,12560.978196245645
121.7,17.919999999999725,12578.904457304658
121.65,17.939999999999724,12570.805114267852
121.60000000000001,17.959999999999724,12596.646135706149
121.55000000000001,17.979999999999723,12594.172442244806
121.45,17.999999999999723,12616.32237947404
121.4,18.019999999999722,12622.646450058286
121.35000000000001,18.039999999999722,12643.121807797601
121.30000000000001,18.05999999999972,12642.097134576288
121.2,18.07999999999972,12668.831663829364
121.15,18.09999999999972,12672.300108678144
121.10000000000001,18.11999999999972,12689.507469728467
121.05000000000001,18.13999999999972,12690.916332172532
121.0,18.15999999999972,12711.374306345939
120.9,18.17999999999972,12709.971600668227
120.85000000000001,18.19999999999972,12732.713470032539
120.80000000000001,18.219999999999718,12734.336349573348
120.75,18.239999999999718,12753.872409789956
120.7,18.259999999999717,12759.788475762089
120.60000000000001,18.279999999999717,12779.681781071744
120.55000000000001,18.299999999999716,12783.709422619248
120.5,18.319999999999716,12802.522320872282
120.45,18.339999999999716,12807.913735248818
120.4,18.359999999999715,12832.246242018799
120.35000000000001,18.379999999999715,12835.23339341038
120.25,18.399999999999714,12855.405372774261
120.2,18.419999999999714,12859.425238491145
120.15,18.439999999999714,12880.337107157447
120.10000000000001,18.459999999999713,12883.051008212893
120.05000000000001,18.479999999999713,12920.253371164737
120.0,18.499999999999712,12919.755636125039
119.9,18.519999999999712,12944.80248885166
119.85000000000001,18.53999999999971,12951.071543279022
119.80000000000001,18.55999999999971,12974.65839114883
119.75,18.57999999999971,12979.342268496868
119.7,18.59999999999971,13006.677057646539
119.65,18.61999999999971,13011.723556734461
119.60000000000001,18.63999999999971,13034.956494788694
119.55000000000001,18.65999999999971,13041.087685030274
119.45,18.67999999999971,13064.195522193135
119.4,18.699999999999708,13067.290006118772
119.35000000000001,18.719999999999708,13089.270641732268
119.30000000000001,18.739999999999707,13104.31502478367
119.25,18.759999999999707,13132.376467715947
119.2,18.779999999999706,13136.20875977628
119.15,18.799999999999706,13158.165188361569
119.10000000000001,18.819999999999705,13167.85808860033
119.05000000000001,18.839999999999705,13187.323582328383
119.0,18.859999999999705,13195.236722490057
118.95,18.879999999999704,13218.248539711858
118.9,18.899999999999704,13232.298800362445
118.80000000000001,18.919999999999703,13257.866910957055
118.75,18.939999999999703,13262.087692658823
118.7,18.959999999999702,13288.354981410337
118.65,18.979999999999702,13293.807209282908
118.60000000000001,18.9999999999997,13315.398950619836
118.55000000000001,19.0199999999997,13322.723454967661
118.5,19.0399999999997,13359.608790432298
118.45,19.0599999999997,13358.71257478933
118.4,19.0799999999997,13384.873174630473
118.35000000000001,19.0999999999997,13388.77067272293
118.30000000000001,19.1199999999997,13415.451343784966
118.25,19.1399999999997,13423.866388712835
118.2,19.159999999999698,13450.981788930265
118.15,19.179999999999698,13460.374292986675
118.10000000000001,19.199999999999697,13481.313807986931
118.05000000000001,19.219999999999697,13490.469893422442
118.0,19.239999999999696,13514.455393456672
117.95,19.259999999999696,13523.87594506023
117.9,19.279999999999696,13550.409665908533
117.85000000000001,19.299999999999695,13553.116732516435
117.80000000000001,19.319999999999695,13574.660321746247
117.75,19.339999999999694,13583.287543670083
117.7,19.359999999999694,13610.607753078068
117.65,19.379999999999693,13620.914099371068
117.60000000000001,19.399999999999693,13638.382092675067
117.55000000000001,19.419999999999693,13648.033228127126
117.5,19.439999999999692,13669.65668129538
117.45,19.45999999999969,13683.90421270519
117.4,19.47999999999969,13709.256331476881
117.35000000000001,19.49999999999969,13713.243278615037
117.30000000000001,19.51999999999969,13736.621485191612
117.25,19.53999999999969,13745.265967507718
117.2,19.55999999999969,13769.493800045984
117.15,19.57999999999969,13771.66302182755
117.10000000000001,19.59999999999969,13792.897496350244
117.05000000000001,19.61999999999969,13810.396944330749
117.05000000000001,19.639999999999688,13827.454575046373
117.0,19.659999999999688,13832.451389557376
116.95,19.679999999999687,13860.068722747612
116.9,19.699999999999687,13862.69698107689
116.85000000000001,19.719999999999686,13880.267429433066
116.80000000000001,19.739999999999686,13887.484321899807
116.75,19.759999999999685,13916.6703054557
116.7,19.779999999999685,13917.8255878614
116.65,19.799999999999685,13938.744579982467
116.60000000000001,19.819999999999684,13938.972762600151
116.55000000000001,19.839999999999684,13969.039836135798
116.5,19.859999999999683,13976.072743921617
116.5,19.879999999999683,13988.84286838663
116.45,19.899999999999682,14000.230175436933
116.4,19.919999999999682,14022.599084272924
116.35000000000001,19.93999999999968,14030.025269580581
116.30000000000001,19.95999999999968,14051.423166380157
116.25,19.97999999999968,14052.968663724725
116.2,19.99999999999968,14083.718997498421
116.15,20.01999999999968,14085.181146161844
116.10000000000001,20.03999999999968,14104.325975540734
116.10000000000001,20.05999999999968,14112.163373381147
116.05000000000001,20.07999999999968,14127.735593497833
116.0,20.099999999999678,14142.57009369267
115.95,20.119999999999678,14153.97428081012
115.9,20.139999999999677,14161.090961363096
115.85000000000001,20.159999999999677,14189.898095706007
115.80000000000001,20.179999999999676,14189.007007640772
115.75,20.199999999999676,14207.12575526898
115.75,20.219999999999676,14215.53816492276
115.7,20.239999999999675,14227.932059245562
115.65,20.259999999999675,14242.71084970135
115.60000000000001,20.279999999999674,14254.875514213569
115.55000000000001,20.299999999999674,14252.443920352085
115.5,20.319999999999673,14279.762555861233
115.5,20.339999999999673,14287.080216156866
115.45,20.359999999999673,14298.395218923994
115.4,20.379999999999672,14311.938277656662
115.35000000000001,20.39999999999967,14323.94818259914
115.30000000000001,20.41999999999967,14338.630581203173
115.25,20.43999999999967,14349.276044401806
115.25,20.45999999999967,14355.142119074646
115.2,20.47999999999967,14373.842658211299
115.15,20.49999999999967,14378.338610398932
115.10000000000001,20.51999999999967,14389.267316194346
115.05000000000001,20.53999999999967,14401.230640159734
115.05000000000001,20.55999999999967,14409.817572790822
115.0,20.579999999999668,14414.074411631966
114.95,20.599999999999667,14431.268633112188
114.9,20.619999999999667,14433.813542813226
114.85000000000001,20.639999999999667,14461.99663577222
114.85000000000001,20.659999999999666,14456.712997877774
114.80000000000001,20.679999999999666,14482.481483990374
114.75,20.699999999999665,14479.621350779078
114.7,20.719999999999665,14497.118193285869
114.7,20.739999999999664,14500.957155140977
114.65,20.759999999999664,14506.769516737422
114.60000000000001,20.779999999999664,14523.09453769518
114.55000000000001,20.799999999999663,14528.119084185277
114.5,20.819999999999663,14541.760647893587
114.5,20.839999999999662,14549.334174385724
114.45,20.859999999999662,14561.510655374623
114.4,20.87999999999966,14571.75138243198
114.35000000000001,20.89999999999966,14566.785868955498
114.35000000000001,20.91999999999966,14593.432126545149
114.30000000000001,20.93999999999966,14596.466599967087
114.25,20.95999999999966,14613.573575038583
114.2,20.97999999999966,14607.950556050862
114.2,20.99999999999966,14631.372401023309
114.15,21.01999999999966,14634.688862547257
114.10000000000001,21.039999999999658,14649.442271029935
114.10000000000001,21.059999999999658,14644.217932803587
114.05000000000001,21.079999999999657,14666.25616179229
114.0,21.099999999999657,14661.799742710959
113.95,21.119999999999656,14682.673380484417
113.95,21.139999999999656,14678.060636022634
113.9,21.159999999999656,14682.702299892231
113.85000000000001,21.179999999999655,14693.876534772306
113.80000000000001,21.199999999999655,14698.194794537256
113.80000000000001,21.219999999999654,14709.058657821037
113.75,21.239999999999654,14711.49034362598
113.7,21.259999999999653,14722.18086323253
113.7,21.279999999999653,14724.599047493644
113.65,21.299999999999653,14735.187540535615
113.60000000000001,21.319999999999652,14737.029804200152
113.60000000000001,21.33999999999965,14747.612459272841
113.55000000000001,21.35999999999965,14749.884161577875
113.5,21.37999999999965,14760.444263250123
113.45,21.39999999999965,14763.268462763135
113.45,21.41999999999965,14765.94035643728
113.4,21.43999999999965,14777.251000880065
113.35000000000001,21.45999999999965,14779.645167630617
113.35000000000001,21.47999999999965,14791.785747156067
113.30000000000001,21.49999999999965,14793.82400413894
