time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4043506383895874
0.05,0.027500000000000004,0.55,0.0013750002763607582,0.81622629667315
0.1,0.05500000000000001,0.55,0.004125000829082274,1.2341275025150846
0.15000000000000002,0.08250000000000002,0.55,0.008250001658164549,1.6667768145096251
0.2,0.11000000000000001,0.55,0.013750002763607582,2.1189712839142643
0.25,0.1375,0.55,0.020625004145411373,2.5951710403856016
0.30000000000000004,0.16500000000000004,0.55,0.02887500580357592,3.0996707783069426
0.35000000000000003,0.19250000000000003,0.55,0.03850000773810122,3.6363078998818565
0.4,0.22000000000000003,0.55,0.04950000994898729,4.208612560285138
0.45,0.24750000000000003,0.55,0.06187501243623411,4.819825458023791
0.5,0.275,0.55,0.07562501519984169,5.472836598332766
0.55,0.30250000000000005,0.55,0.09075001823981002,6.170249759583907
0.6000000000000001,0.33000000000000007,0.55,0.10725002155613912,6.914473516253383
0.65,0.35750000000000004,0.55,0.12512502514882898,7.707627961771735
0.7000000000000001,0.38500000000000006,0.55,0.1443750290178796,8.551700828872118
0.75,0.41250000000000003,0.55,0.16500003316329098,9.448363641318155
0.8,0.44000000000000006,0.55,0.18700003758506312,10.398505709190369
0.8500000000000001,0.4675000000000001,0.55,0.210375042283196,11.402446543553706
0.9,0.49500000000000005,0.55,0.23512504725768965,12.461032544595934
0.9500000000000001,0.5225000000000001,0.55,0.261250052508544,13.574742726853536
1.0,0.55,0.55,0.2887500580357592,14.744217124543924
1.05,0.5775000000000001,0.55,0.3176250638393351,15.966856054766229
1.1,0.6050000000000001,0.55,0.34787506991927175,17.243006260880094
1.1500000000000001,0.6325000000000002,0.55,0.3795000762755692,18.573015045874044
1.2000000000000002,0.6600000000000001,0.55,0.41250008290822743,19.957327780047706
1.25,0.6875,0.55,0.4468750898172464,21.396119081236982
1.3,0.7150000000000001,0.55,0.48262509700262607,22.889427846628426
1.35,0.7425000000000002,0.55,0.5197501044643665,24.437262247625036
1.4000000000000001,0.7700000000000001,0.55,0.5582501122024677,26.039624427620243
1.4500000000000002,0.7975000000000002,0.55,0.5981251202169297,27.696396294458545
1.5,0.8250000000000001,0.55,0.6393751285077524,29.407365039259385
1.55,0.8525000000000001,0.55,0.6820001370749359,31.172292216321857
1.6,0.8800000000000001,0.55,0.7260001459184802,32.99102164961283
1.6500000000000001,0.9075000000000002,0.55,0.7713751550383853,34.863380506825095
1.7000000000000002,0.9350000000000002,0.55,0.8181251644346511,36.7892029452468
