time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.00877709429585833,0.03159753946508999
0.05,0.0017110767307882157,0.05966597493567029,0.21479750976841305
0.1,0.005844733927672973,0.10568031293972002,0.38044912658299207
0.15000000000000002,0.012168698738717655,0.1472782795020673,0.5302018062074423
0.2,0.020473606871688636,0.18491804581677188,0.6657049649403788
0.25,0.030573002594055272,0.2190577830778935,0.7886080190804167
0.30000000000000004,0.04230333873298991,0.25015566247949195,0.9005603849261711
0.35000000000000003,0.05552397667536792,0.2786698552156285,1.0032114787762625
0.4,0.0700971298516943,0.30425627183742704,1.0953225786147374
0.45,0.08595255647736336,0.329960793189335,1.187858855481606
0.5,0.10305865395365758,0.3542831058624341,1.2754191811047628
0.55,0.12135429043736166,0.37754235348572895,1.3591524725486244
0.6000000000000001,0.14079267939567194,0.3999932048466823,1.4399755374480565
0.65,0.16134085795656503,0.42193393758904124,1.5189621753205484
0.7000000000000001,0.1829777719700716,0.44354262295122093,1.5967534426243954
0.75,0.20568950999390873,0.4649268980022647,1.673736832808153
0.8,0.22946893185060716,0.486249976265672,1.7504999145564193
0.8500000000000001,0.25431593327491886,0.5076300807067955,1.827468290544464
0.9,0.28023652323694437,0.5291935177742239,1.905096663987206
0.9500000000000001,0.30724052725702816,0.5509666430291282,1.9834799149048616
1.0,0.3353375886779465,0.572915813807605,2.062496929707378
1.05,0.364533639398801,0.5949262150265747,2.141734374095669
1.1,0.394825383166112,0.6167435356658647,2.220276728397113
1.1500000000000001,0.4262056199052158,0.6384659338982897,2.298477362033843
1.2000000000000002,0.45867153195594473,0.6601705481308664,2.376613973271119
1.25,0.49222325010574275,0.681898177861054,2.4548334402997947
1.3,0.5268627968298075,0.7036836911015372,2.533261287965534
1.35,0.5625941421475174,0.7255701216068555,2.61205243778468
1.4000000000000001,0.5994217516631407,0.7475342590180797,2.6911233324650867
1.4500000000000002,0.6373510383373121,0.7696372079487741,2.770693948615587
1.5,0.676392272475006,0.7920121575589818,2.8512437672123347
1.55,0.7165601817642813,0.8147042140120311,2.932935170443312
1.6,0.7578739821081137,0.8378477997412692,3.016252079068569
1.6500000000000001,0.8003572154794655,0.861481535112802,3.1013335264060875
1.7000000000000002,0.844035559489583,0.8856522252918955,3.1883480110508238
1.75,0.8889365590013187,0.9103877551775366,3.2773959186391317
1.8,0.9350888179814273,0.9357026040268062,3.3685293744965024
1.85,0.9825210530699375,0.9615867995136026,3.461712478248969
1.9000000000000001,1.0312602682668586,0.9879818083632408,3.556734510107667
1.9500000000000002,1.081332714048385,1.0149160228978173,3.6536976824321425
2.0,1.1327644531189631,1.042353539925302,3.752472743731088
2.0500000000000003,1.1855796703505825,1.0702551493394727,3.852918537622102
2.1,1.23980069592114,1.0985858734828249,3.9549091445381697
2.15,1.2954477673300806,1.1272969828748005,4.058269138349282
2.2,1.352536352708356,1.156246432256219,4.162487156122388
2.25,1.4110755126103487,1.1853199638234844,4.267151869764544
2.3000000000000003,1.4710710148613944,1.2145001262183386,4.372200454386019
2.35,1.532525891602697,1.2436949434337679,4.477301796361564
2.4000000000000004,1.595439101973614,1.2728334714029164,4.582200497050499
2.45,1.6598054045171062,1.301818630336769,4.686547069212368
2.5,1.7256174598410217,1.3306635826198507,4.790388897431463
2.5500000000000003,1.7928692296246609,1.3594072087257216,4.893865951412598
2.6,1.8615557462173546,1.38805345498203,4.996992437935308
2.6500000000000004,1.9316730742038157,1.4166396644764165,5.0999027921151
2.7,2.0032203578500285,1.445251681372103,5.202906052939571
2.75,2.0762003880230058,1.4739495255469872,5.306218291969154
2.8000000000000003,2.1506177769618975,1.502746032008687,5.409885715231273
2.85,2.2264785514846412,1.5316849489010715,5.514065816043858
