t_local,v(m/s),s_local(m),t_global,station_pair
17.0,9.350000000000001,79.70874999999998,1962.0,柳隘-海晏北路
17.05,9.377500000000001,80.17762499999998,1962.05,柳隘-海晏北路
17.1,9.405000000000001,80.64787499999997,1962.1,柳隘-海晏北路
17.150000000000002,9.432500000000003,81.11949999999997,1962.15,柳隘-海晏北路
17.2,9.46,81.59249999999997,1962.2,柳隘-海晏北路
17.25,9.4875,82.06687499999997,1962.25,柳隘-海晏北路
17.3,9.515,82.54262499999997,1962.3,柳隘-海晏北路
17.35,9.542500000000002,83.01974999999997,1962.35,柳隘-海晏北路
17.400000000000002,9.570000000000002,83.49824999999997,1962.4,柳隘-海晏北路
17.45,9.5975,83.97812499999998,1962.45,柳隘-海晏北路
17.5,9.625,84.45937499999998,1962.5,柳隘-海晏北路
17.55,9.652500000000002,84.94199999999998,1962.55,柳隘-海晏北路
17.6,9.680000000000001,85.42599999999997,1962.6,柳隘-海晏北路
17.650000000000002,9.707500000000001,85.91137499999998,1962.65,柳隘-海晏北路
17.7,9.735000000000001,86.39812499999998,1962.7,柳隘-海晏北路
17.75,9.762500000000001,86.88624999999998,1962.75,柳隘-海晏北路
17.8,9.790000000000001,87.37574999999998,1962.8,柳隘-海晏北路
17.85,9.8175,87.86662499999998,1962.85,柳隘-海晏北路
17.900000000000002,9.845000000000002,88.35887499999998,1962.9,柳隘-海晏北路
17.95,9.8725,88.85249999999998,1962.95,柳隘-海晏北路
18.0,9.9,89.34749999999998,1963.0,柳隘-海晏北路
18.05,9.927500000000002,89.84387499999998,1963.05,柳隘-海晏北路
18.1,9.955000000000002,90.34162499999998,1963.1,柳隘-海晏北路
18.150000000000002,9.982500000000002,90.84074999999999,1963.15,柳隘-海晏北路
18.2,10.01,91.34124999999999,1963.2,柳隘-海晏北路
18.25,10.037500000000001,91.84312499999999,1963.25,柳隘-海晏北路
18.3,10.065000000000001,92.34637499999998,1963.3,柳隘-海晏北路
18.35,10.092500000000001,92.85099999999998,1963.35,柳隘-海晏北路
18.400000000000002,10.120000000000003,93.35699999999999,1963.4,柳隘-海晏北路
18.45,10.1475,93.86437499999998,1963.45,柳隘-海晏北路
18.5,10.175,94.37312499999999,1963.5,柳隘-海晏北路
18.55,10.2025,94.88324999999999,1963.55,柳隘-海晏北路
18.6,10.230000000000002,95.39474999999999,1963.6,柳隘-海晏北路
18.650000000000002,10.257500000000002,95.90762499999998,1963.65,柳隘-海晏北路
18.7,10.285,96.42187499999999,1963.7,柳隘-海晏北路
18.75,10.3125,96.93749999999999,1963.75,柳隘-海晏北路
