time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.019361130165660812,0.06970006859637892
0.05,0.0022667881155268516,0.07131039445541325,0.2567174200394877
0.1,0.006979033959585944,0.11717943930695042,0.4218459815050215
0.15000000000000002,0.013850796887723976,0.1576910778185708,0.5676878801468549
0.2,0.022632276910402566,0.19356812308857277,0.696845243118862
0.25,0.03310981469299826,0.22553338821525482,0.8119201975749174
0.30000000000000004,0.04510589155580251,0.25430968629691536,0.9155148706688954
0.35000000000000003,0.05847912947402176,0.28061983043185434,1.0102313895546757
0.4,0.07308500756057837,0.30361529303040985,1.0930150549094755
0.45,0.0889244000176116,0.3299604052509194,1.18785745890331
0.5,0.10606153907872942,0.3555251571937935,1.2798905658976567
0.55,0.1244586122373799,0.3803577691522257,1.3692879689480124
0.6000000000000001,0.144080231742435,0.40450701104997877,1.4562252397799236
0.65,0.16489348077133448,0.4280229501060002,1.5408826203816008
0.7000000000000001,0.18686792528241802,0.450954830337342,1.6234373892144314
0.75,0.2099755799377273,0.4733513558750297,1.704064881150107
0.8,0.2341920777963227,0.49530855846878635,1.783110810487631
0.8500000000000001,0.2594963976757785,0.5168642367094457,1.8607112521540046
0.9,0.28586715533908846,0.5379660698229539,1.9366778513626342
0.9500000000000001,0.31328229100265725,0.5586393567197974,2.0111016841912708
1.0,0.34172013107955646,0.5788742463561712,2.0839472868822164
1.05,0.3711607355264509,0.5987499315196065,2.1554997534705835
1.1,0.4015893322947587,0.6183939392127037,2.2262181811657333
1.1500000000000001,0.4329989613984914,0.6379912249366068,2.296768409771784
1.2000000000000002,0.465388794442533,0.6576020968250557,2.3673675485702006
1.25,0.4987589778558673,0.6772052397083157,2.437938862949937
1.3,0.5331123006544376,0.6969276722344974,2.5089396200441905
1.35,0.5684584338161225,0.7169176542328999,2.58090355523844
1.4000000000000001,0.6048119311562017,0.7372222393702682,2.6540000617329658
1.4500000000000002,0.6421895405559793,0.7578821366208357,2.7283756918350086
1.5,0.6806121078610252,0.779020555581,2.8044740000916
1.55,0.7201025321779392,0.8005964170955603,2.882147101544017
1.6,0.7606791564259741,0.8224685528258365,2.9608867901730114
1.6500000000000001,0.8023563740739504,0.8446201530932178,3.0406325511355843
1.7000000000000002,0.8451486843734114,0.8670722588852213,3.121460131986797
1.75,0.8890744681042834,0.8899590903496581,3.2038527252587694
1.8,0.9341561105979781,0.9133066093981295,3.2879037938332663
1.85,0.9804163430370374,0.9371026881642407,3.3735696773912665
1.9000000000000001,1.0278761821304443,0.9612908755720336,3.460647152059321
1.9500000000000002,1.0765546283429555,0.9858469729284131,3.5490491025422872
2.0,1.1264712445010563,1.0108176733956247,3.638943624224249
2.0500000000000003,1.1776458578624984,1.03616686106206,3.730200699823416
2.1,1.2300962340499064,1.0618481864342568,3.8226534711633247
2.15,1.2838408867196682,1.0879379203562183,3.916576513282386
2.2,1.3389005361530806,1.114448056980272,4.0120130051289795
2.25,1.3952931394261603,1.1412560739429183,4.108521866194506
2.3000000000000003,1.4530329493441527,1.1683363227767825,4.206010761996417
2.35,1.5121353478330217,1.1957596167779798,4.304734620400727
2.4000000000000004,1.5726179734641068,1.2235454084654243,4.404763470475528
2.45,1.6344981153600413,1.2516602673719597,4.505976962539055
2.5,1.6977908252679066,1.2800481289426553,4.608173264193559
2.5500000000000003,1.762511336716488,1.3087723290006006,4.711580384402162
2.6,1.8286773003953698,1.3378662181546765,4.816318385356836
2.6500000000000004,1.8963038903404081,1.3671973796468535,4.921910566728672
2.7,1.9654010844080754,1.3966903830598376,5.028085379015415
2.75,2.035977620869936,1.4263710754145764,5.134935871492475
2.8000000000000003,2.108042183433026,1.4562114271090185,5.242361137592467
2.85,2.181600786641258,1.4861327012202576,5.350077724392928
2.9000000000000004,2.256655469039379,1.516054594704602,5.457796540936568
2.95,2.333205747169452,1.5459565304983054,5.5654435097939
3.0,2.411249695079569,1.575801385906386,5.67288498926299
3.0500000000000003,2.490782594202374,1.6055145790057954,5.779852484420863
3.1,2.571795797500246,1.6350135529090977,5.886048790472752
3.1500000000000004,2.6542807638920793,1.6643851027642318,5.991786369951234
3.2,2.7382319456007913,1.6936621655842536,6.097183796103313
3.25,2.823644341208766,1.7228336587347357,6.202201171445049
3.3000000000000003,2.9105127966069144,1.7519045571911982,6.306856405888314
3.35,2.9988329406567393,1.780901204801799,6.411244337286476
3.4000000000000004,3.088601903589699,1.8098573125165904,6.515486325059726
3.45,3.179817427316848,1.8387636365693685,6.619549091649727
3.5,3.272475997674561,1.867579177739155,6.723285039860959
3.5500000000000003,3.366574996381851,1.8963807705524425,6.826970773988793
3.6,3.462115199408873,1.9252273505284196,6.9308184619023105
3.6500000000000004,3.5590965495204405,1.9540266539342843,7.0344959541634235
3.7,3.657514439434061,1.982688942610538,7.137680193397937
3.75,3.7573642690164712,2.0113042406858606,7.240695266469098
3.8000000000000003,3.8586443166014224,2.0398976627121863,7.3436315857638705
3.85,3.9613535174775256,2.068470372331937,7.446493340394973
3.9000000000000004,4.065490455551258,2.0970071506173538,7.549225742222474
3.95,4.171054121263182,2.125539477859643,7.651942120294715
4.0,4.278044839369719,2.1540892464018357,7.754721287046609
4.05,4.386462344599614,2.182610962793943,7.857399466058196
4.1000000000000005,4.496304056479262,2.211057512391964,7.95980704461107
4.15,4.607568032581346,2.2395015316914226,8.062205514089122
4.2,4.720255012529925,2.2679776662517415,8.16471959850627
4.25,4.834365579621272,2.2964450174021196,8.26720206264763
4.3,4.949897830385403,2.32484501316314,8.369442047387304
4.3500000000000005,5.066849100367926,2.353205786137759,8.471540830095933
4.4,5.18521827005192,2.3815610012220163,8.573619604399259
4.45,5.305004096814936,2.4098720692986153,8.675539449475016
4.5,5.426202090964675,2.438047696690928,8.776971708087341
4.55,5.548806712707261,2.4661371730125143,8.878093822845052
4.6000000000000005,5.672814827854786,2.4941874328884954,8.979074758398584
4.65,5.798222477481483,2.522118552179376,9.079626787845754
4.7,5.92502310176247,2.5499064190601253,9.17966310861645
4.75,6.053213204190456,2.5776976780593186,9.279711641013547
4.800000000000001,6.182794971055604,2.6055729965465986,9.380062787567756
4.8500000000000005,6.313771946434451,2.6335060186072745,9.480621666986188
4.9,6.446145863890091,2.661450679618322,9.58122244662596
4.95,6.579918604586694,2.689458948245815,9.682052213684933
5.0,6.7150961315539295,2.7176421304436245,9.783511669597049
5.050000000000001,6.851686721758855,2.7459814777534084,9.88553331991227
5.1000000000000005,6.989695810143777,2.7743820576434812,9.987775407516533
5.15,7.129127075885746,2.8028685720352744,10.090326859326987
5.2,7.269985933081648,2.8314857158007745,10.193348576882789
5.25,7.412278533241367,2.8602182905880023,10.296785846116808
5.300000000000001,7.556009619192333,2.889025147450657,10.400490530822367
5.3500000000000005,7.70118394766004,2.917947991257596,10.504612768527345
5.4,7.8478088413409255,2.9470477559778487,10.609371921520255
5.45,7.995892797285405,2.976310481801329,10.714717734484784
5.5,8.145441978064957,3.005656749380736,10.820364297770649
5.550000000000001,8.296460592960564,3.0350878464435382,10.926316247196738
5.6000000000000005,8.448953810834682,3.0646408685212254,11.032707126676412
5.65,8.602926592867775,3.0942704128024774,11.13937348608892
5.7,8.758380940066854,3.1239034751606525,11.24605251057835
5.75,8.91531651101166,3.1535193626316214,11.352669705473836
5.800000000000001,9.07373259891431,3.1831241534743335,11.4592469525076
5.8500000000000005,9.233628541921716,3.2127135668219244,11.565768840558928
5.9,9.395002531452871,3.2422460144242917,11.67208565192745
5.95,9.557852320289806,3.2717455390531196,11.778283940591232
6.0,9.722178698990096,3.301309608958459,11.884714592250452
6.050000000000001,9.887983792219778,3.3308941202288294,11.991218832823787
6.1000000000000005,10.055265560918142,3.360376627705731,12.097355859740631
6.15,10.2240198789363,3.3897960930205686,12.203265934874047
6.2,10.394244813478407,3.4192012886636856,12.309124639189267
6.25,10.565938671234242,3.4485530215697455,12.414790877651084
6.300000000000001,10.739097780934092,3.477811366424241,12.520120919127269
6.3500000000000005,10.913717748617316,3.506987340904725,12.62515442725701
6.4,11.089794686674736,3.5360901813920855,12.729924653011508
6.45,11.267324084239554,3.565085721200626,12.834308596322254
6.5,11.446299723502923,3.5939398493341495,12.938183457602939
6.550000000000001,11.626715102563525,3.6226753130898826,13.041631127123578
6.6000000000000005,11.808566154116077,3.651366749012215,13.144920296443974
6.65,11.991849435962001,3.679964524824771,13.247872289369177
6.7,12.176557881598582,3.7083733006384616,13.350143882298463
6.75,12.362681741456246,3.736581093668134,13.451691937205283
6.800000000000001,12.550212197474972,3.7646371470808613,13.5526937294911
6.8500000000000005,12.739142829526376,3.7925881349753054,13.6533172859111
6.9,12.92946872449065,3.820447663595667,13.753611588944402
6.95,13.121187641561145,3.848309019224123,13.853912469206843
7.0,13.314302726673358,3.8762943852643774,13.954659786951758
7.050000000000001,13.5088189622813,3.904355039053277,14.055678140591796
7.1000000000000005,13.704736696935578,3.9323543471178333,14.1564756496242
7.15,13.902054226147659,3.9603468213654165,14.2572485569155
7.2,14.100773373424918,3.98841906972494,14.358308651009784
7.25,14.300896829192666,4.016519160984964,14.45946897954587
7.300000000000001,14.502424403498274,4.044583811239367,14.56050172046172
7.3500000000000005,14.705353734977695,4.072589447937481,14.661322012574932
7.4,14.909683462215241,4.100599641564344,14.762158709631638
7.45,15.11541476869725,4.128652617715978,14.86314942377752
7.5,15.322547542883333,4.1566583497273975,14.963970059018632
7.550000000000001,15.531080806908745,4.18467221128911,15.064819960640795
7.6000000000000005,15.741017617474593,4.212800211344801,15.166080760841284
7.65,15.952363233978335,4.241024448804891,15.26768801569761
