t_arrival,v_peak_opt,E_wh
101.0,22.200000000000017,15631.565041562651
101.2,22.000000000000014,15604.68201700182
101.4,21.800000000000015,15578.275736413156
101.60000000000001,21.600000000000016,15552.153419236203
101.85000000000001,21.400000000000013,15549.585735640885
102.10000000000001,21.200000000000014,15529.501617743756
102.35000000000001,21.000000000000014,15509.110233051544
102.60000000000001,20.800000000000015,15487.36437744678
102.85000000000001,20.600000000000016,15481.691784372138
103.15,20.400000000000013,15468.688720125416
103.45,20.200000000000014,15433.412126761255
103.75,20.000000000000014,15404.614020308
104.10000000000001,19.80000000000001,15381.365741573196
104.4,19.600000000000012,15324.046748801476
104.75,19.400000000000013,15275.976447323217
105.15,19.200000000000014,15211.73705060842
105.5,19.000000000000014,15140.201273603047
105.9,18.80000000000001,15077.300648904618
106.30000000000001,18.600000000000012,14986.864095300836
106.75,18.400000000000013,14882.211771704038
107.2,18.20000000000001,14790.74693627619
107.65,18.00000000000001,14682.071223805417
108.10000000000001,17.80000000000001,14569.593562820359
108.60000000000001,17.600000000000012,14452.072133823724
109.10000000000001,17.400000000000013,14331.128837268352
109.65,17.20000000000001,14205.995250900784
110.2,17.00000000000001,14085.750715307851
110.75,16.80000000000001,13973.168879013865
111.35000000000001,16.60000000000001,13885.902648529578
112.0,16.40000000000001,13805.666829771943
112.65,16.20000000000001,13717.82850433984
113.30000000000001,16.00000000000001,13658.985607866274
114.0,15.80000000000001,13613.96810785004
114.7,15.600000000000009,13576.30799556466
115.45,15.40000000000001,13534.50195936734
116.2,15.20000000000001,13494.434926317588
117.0,15.000000000000009,13439.49307098094
117.85000000000001,14.800000000000008,13347.51896180818
118.7,14.600000000000009,13243.428114577977
