time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.21936503052711487
0.05,0.027500000000000004,0.55,0.0013749999517747148,0.4449164216483811
0.1,0.05500000000000001,0.55,0.004124999855324145,0.675384728897495
0.15000000000000002,0.08250000000000002,0.55,0.00824999971064829,0.9185107446539467
0.2,0.11000000000000001,0.55,0.01374999951774715,1.1788514621460346
0.25,0.1375,0.55,0.02062499927662072,1.4606628850948613
0.30000000000000004,0.16500000000000004,0.55,0.02887499898726901,1.7679115054102537
0.35000000000000003,0.19250000000000003,0.55,0.038499998649692016,2.10432697030385
0.4,0.22000000000000003,0.55,0.04949999826388973,2.473187394453803
0.45,0.24750000000000003,0.55,0.061874997829862166,2.8771714153278447
0.5,0.275,0.55,0.07562499734760932,3.3188276494739393
0.55,0.30250000000000005,0.55,0.09074999681713117,3.8006245058529644
0.6000000000000001,0.33000000000000007,0.55,0.10724999623842775,4.3247493407545905
0.65,0.35750000000000004,0.55,0.12512499561149903,4.8930650913936695
0.7000000000000001,0.38500000000000006,0.55,0.14437499493634506,5.5067404122622
0.75,0.41250000000000003,0.55,0.16499999421296577,6.167230861372095
0.8,0.44000000000000006,0.55,0.18699999344136123,6.8756602249389145
0.8500000000000001,0.4675000000000001,0.55,0.2103749926215314,7.633198971705953
0.9,0.49500000000000005,0.55,0.23512499175347623,8.440795353890147
0.9500000000000001,0.5225000000000001,0.55,0.2612499908371958,9.299269187236312
1.0,0.55,0.55,0.2887499898726901,10.209250490160105
1.05,0.5775000000000001,0.55,0.3176249888599591,11.171219747945354
1.1,0.6050000000000001,0.55,0.34787498779900283,12.18548047842027
1.1500000000000001,0.6325000000000002,0.55,0.37949998668982127,13.252053705991944
1.2000000000000002,0.6600000000000001,0.55,0.41249998553241446,14.367713581682791
1.25,0.6875,0.55,0.4468749843267823,15.532516971720286
1.3,0.7150000000000001,0.55,0.4826249830729249,16.746440508629778
1.35,0.7425000000000002,0.55,0.5197499817708421,18.009388439699944
1.4000000000000001,0.7700000000000001,0.55,0.5582499804205341,19.321352131589588
1.4500000000000002,0.7975000000000002,0.55,0.5981249790220008,20.682249830749157
1.5,0.8250000000000001,0.55,0.6393749775752423,22.093112907336646
1.55,0.8525000000000001,0.55,0.6819999760802584,23.555787726322894
1.6,0.8800000000000001,0.55,0.7259999745370493,25.07021389975677
1.6500000000000001,0.9075000000000002,0.55,0.771374972945615,26.63630604101752
1.7000000000000002,0.9350000000000002,0.55,0.8181249713059554,28.25395680639736
1.75,0.9625000000000001,0.55,0.8662499696180703,29.92304624760652
1.8,0.9900000000000001,0.55,0.9157499678819601,31.643415985245298
1.85,1.0175,0.55,0.9666249660976245,33.41488460940069
1.9000000000000001,1.0450000000000002,0.55,1.0188749642650636,35.23730754708629
1.9500000000000002,1.0725000000000002,0.55,1.0724999623842775,37.11052650351104
2.0,1.1,0.55,1.127499960455266,39.0343542881028
2.0500000000000003,1.1275000000000002,0.55,1.1838749584780295,41.00860767805361
2.1,1.1550000000000002,0.55,1.2416249564525674,43.03308000324589
2.15,1.1825,0.55,1.3007499543788803,45.107568086406054
2.2,1.2100000000000002,0.55,1.3612499522569677,47.231858184069885
2.25,1.2375,0.55,1.4231249500868297,49.405733912665674
2.3000000000000003,1.2650000000000003,0.55,1.4863749478684667,51.628974014066344
2.35,1.2925000000000002,0.55,1.5509999456018781,53.90135996815469
