time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4184327721595764
0.05,0.027500000000000004,0.55,0.0013749999745106488,0.8425152857135779
0.1,0.05500000000000001,0.55,0.004124999923531947,1.2717324661250897
0.15000000000000002,0.08250000000000002,0.55,0.008249999847063894,1.713393669244069
0.2,0.11000000000000001,0.55,0.01374999974510649,2.1720296917350743
0.25,0.1375,0.55,0.020624999617659734,2.651779374560438
0.30000000000000004,0.16500000000000004,0.55,0.028874999464723626,3.156503630504745
0.35000000000000003,0.19250000000000003,0.55,0.038499999286298166,3.6897279710771014
0.4,0.22000000000000003,0.55,0.04949999908238336,4.254582778587374
0.45,0.24750000000000003,0.55,0.061874998852979195,4.853676427388065
0.5,0.275,0.55,0.07562499859808568,5.489360507789797
0.55,0.30250000000000005,0.55,0.09074999831770282,6.164152118485549
0.6000000000000001,0.33000000000000007,0.55,0.1072499980118306,6.879711685355439
0.65,0.35750000000000004,0.55,0.12512499768046903,7.637947006133709
0.7000000000000001,0.38500000000000006,0.55,0.14437499732361814,8.44048367330655
0.75,0.41250000000000003,0.55,0.16499999694127787,9.288702124909772
0.8,0.44000000000000006,0.55,0.18699999653344826,10.183763629942986
0.8500000000000001,0.4675000000000001,0.55,0.2103749961001293,11.126641407544817
0.9,0.49500000000000005,0.55,0.23512499564132097,12.118267365950782
0.9500000000000001,0.5225000000000001,0.55,0.26124999515702324,13.159453732965314
1.0,0.55,0.55,0.2887499946472363,14.250957780699231
1.05,0.5775000000000001,0.55,0.3176249941119599,15.393535346851866
1.1,0.6050000000000001,0.55,0.3478749935511941,16.587844942351744
1.1500000000000001,0.6325000000000002,0.55,0.3794999929649391,17.83441708935356
1.2000000000000002,0.6600000000000001,0.55,0.4124999923531947,19.13371184011643
1.25,0.6875,0.55,0.44687499171596085,20.486137576627723
1.3,0.7150000000000001,0.55,0.48262499105323775,21.892024111125664
1.35,0.7425000000000002,0.55,0.5197499903650252,23.351707374122565
1.4000000000000001,0.7700000000000001,0.55,0.5582499896513233,24.865423063422238
1.4500000000000002,0.7975000000000002,0.55,0.5981249889121322,26.433290034482088
1.5,0.8250000000000001,0.55,0.6393749881474516,28.055367258968747
1.55,0.8525000000000001,0.55,0.6819999873572817,29.73169569617424
1.6,0.8800000000000001,0.55,0.7259999865416226,31.462284341371806
1.6500000000000001,0.9075000000000002,0.55,0.771374985700474,33.247104736049025
1.7000000000000002,0.9350000000000002,0.55,0.8181249848338361,35.086091107783055
1.75,0.9625000000000001,0.55,0.8662499839417088,36.97913496069966
1.8,0.9900000000000001,0.55,0.9157499830240922,38.926097982973914
1.85,1.0175,0.55,0.9666249820809861,40.92706287761557
1.9000000000000001,1.0450000000000002,0.55,1.0188749811123907,42.981961565677615
1.9500000000000002,1.0725000000000002,0.55,1.0724999801183062,45.090629823030596
2.0,1.1,0.55,1.127499979098732,47.252906183627296
2.0500000000000003,1.1275000000000002,0.55,1.1838749780536686,49.46856317166946
2.1,1.1550000000000002,0.55,1.2416249769831158,51.73733289994678
2.15,1.1825,0.55,1.3007499758870738,54.05903372413733
2.2,1.2100000000000002,0.55,1.3612499747655424,56.43347514728734
2.25,1.2375,0.55,1.4231249736185214,58.86047060011583
2.3000000000000003,1.2650000000000003,0.55,1.4863749724460114,61.33982077906406
2.35,1.2925000000000002,0.55,1.5509999712480118,63.87131463991201
2.4000000000000004,1.3200000000000003,0.55,1.616999970024523,66.45472159184882
2.45,1.3475000000000001,0.55,1.6843749687755447,69.08981817357518
2.5,1.375,0.55,1.7531249675010772,71.77640785373234
2.5500000000000003,1.4025000000000003,0.55,1.8232499662011203,74.51430427982731
2.6,1.4300000000000002,0.55,1.8947499648756738,77.30332012283306
