t_arrival,v_peak_opt,E_wh
74.25,19.600000000000012,11942.23719971011
74.3,19.400000000000013,11808.816974785186
74.45,18.80000000000001,11382.368143620108
74.60000000000001,18.400000000000013,11074.477479139994
74.7,18.20000000000001,10913.730854111127
74.8,18.00000000000001,10745.079360552645
74.9,17.80000000000001,10573.21133002955
75.0,17.600000000000012,10400.09460155066
75.15,17.400000000000013,10249.210900563692
75.3,17.20000000000001,10090.758090300074
75.45,17.00000000000001,9908.187003290092
75.60000000000001,16.80000000000001,9709.485035964855
75.75,16.60000000000001,9426.908308404982
75.95,16.40000000000001,9092.499163734543
76.15,16.20000000000001,8750.158139653999
76.35000000000001,16.00000000000001,8509.393794731539
76.60000000000001,15.80000000000001,8286.969360435312
76.80000000000001,15.600000000000009,8069.291996330026
77.05000000000001,15.40000000000001,7843.6730641560125
77.35000000000001,15.20000000000001,7611.316657544006
77.60000000000001,15.000000000000009,7385.470335413822
77.9,14.800000000000008,7160.516588573761
78.2,14.600000000000009,6937.982037222346
78.55000000000001,14.40000000000001,6723.111236300178
78.9,14.200000000000008,6512.910720698119
79.30000000000001,14.000000000000007,6302.576671836967
79.65,13.800000000000008,6093.9328390947685
80.10000000000001,13.600000000000009,5885.421938149254
80.5,13.400000000000007,5685.844283660894
80.95,13.200000000000006,5495.670499306582
81.45,13.000000000000007,5323.677701111002
81.95,12.800000000000008,5179.081245420146
82.5,12.600000000000007,5063.167533895035
83.05000000000001,12.400000000000006,4969.162933433065
83.65,12.200000000000006,4823.552897721807
84.25,12.000000000000007,4686.9119647497955
84.95,11.800000000000006,4556.210538292371
85.60000000000001,11.600000000000005,4433.970441527501
86.35000000000001,11.400000000000006,4311.87784113138
87.10000000000001,11.200000000000006,4190.769572160046
87.95,11.000000000000005,4072.555138933666
