time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.34574365615844727
0.05,0.027500000000000004,0.55,0.0013750000000000036,0.6989295252630382
0.1,0.05500000000000001,0.55,0.0041250000000000115,1.057552916101508
0.15000000000000002,0.08250000000000002,0.55,0.008250000000000023,1.430410423513912
0.2,0.11000000000000001,0.55,0.013750000000000036,1.8221242734006426
0.25,0.1375,0.55,0.020625000000000056,2.2368606076559
0.30000000000000004,0.16500000000000004,0.55,0.028875000000000074,2.6783497287979334
0.35000000000000003,0.19250000000000003,0.55,0.038500000000000104,3.149913902902022
0.4,0.22000000000000003,0.55,0.04950000000000013,3.654575408813547
0.45,0.24750000000000003,0.55,0.061875000000000166,4.195058345741581
0.5,0.275,0.55,0.07562500000000019,4.773864444869762
0.55,0.30250000000000005,0.55,0.09075000000000023,5.393266828339664
0.6000000000000001,0.33000000000000007,0.55,0.10725000000000028,6.055481180767885
0.65,0.35750000000000004,0.55,0.12512500000000032,6.762495320858763
0.7000000000000001,0.38500000000000006,0.55,0.1443750000000004,7.516093927392287
0.75,0.41250000000000003,0.55,0.16500000000000045,8.31788771935159
0.8,0.44000000000000006,0.55,0.1870000000000005,9.169281938187586
0.8500000000000001,0.4675000000000001,0.55,0.2103750000000006,10.071523207212902
0.9,0.49500000000000005,0.55,0.23512500000000064,11.023221842909582
0.9500000000000001,0.5225000000000001,0.55,0.26125000000000065,12.02307167053595
1.0,0.55,0.55,0.2887500000000008,13.071704385122548
1.05,0.5775000000000001,0.55,0.3176250000000008,14.169856107869784
1.1,0.6050000000000001,0.55,0.3478750000000009,15.31810542696692
1.1500000000000001,0.6325000000000002,0.55,0.379500000000001,16.51693719398282
1.2000000000000002,0.6600000000000001,0.55,0.4125000000000011,17.766738211586123
1.25,0.6875,0.55,0.4468750000000012,19.067814188388635
1.3,0.7150000000000001,0.55,0.48262500000000125,20.42039949403149
1.35,0.7425000000000002,0.55,0.5197500000000013,21.82466542691249
1.4000000000000001,0.7700000000000001,0.55,0.5582500000000014,23.280745518252274
1.4500000000000002,0.7975000000000002,0.55,0.5981250000000015,24.788902697646705
1.5,0.8250000000000001,0.55,0.6393750000000016,26.349210245994918
1.55,0.8525000000000001,0.55,0.6820000000000017,27.96170397208798
1.6,0.8800000000000001,0.55,0.7260000000000019,29.626388530101856
1.6500000000000001,0.9075000000000002,0.55,0.771375000000002,31.343225105693705
1.7000000000000002,0.9350000000000002,0.55,0.8181250000000022,33.112138020850374
1.75,0.9625000000000001,0.55,0.8662500000000023,34.933019392895275
1.8,0.9900000000000001,0.55,0.9157500000000024,36.80573279632825
1.85,1.0175,0.55,0.9666250000000025,38.73011302978981
1.9000000000000001,1.0450000000000002,0.55,1.0188750000000026,40.70597965229741
1.9500000000000002,1.0725000000000002,0.55,1.072500000000003,42.73373865866508
2.0,1.1,0.55,1.1275000000000028,44.81333588628434
2.0500000000000003,1.1275000000000002,0.55,1.1838750000000031,46.94455465092424
2.1,1.1550000000000002,0.55,1.2416250000000033,49.12716223579758
2.15,1.1825,0.55,1.3007500000000034,51.3609568358983
2.2,1.2100000000000002,0.55,1.3612500000000036,53.64569860921581
2.25,1.2375,0.55,1.4231250000000037,55.98112324094501
2.3000000000000003,1.2650000000000003,0.55,1.4863750000000038,58.366952737557476
2.35,1.2925000000000002,0.55,1.551000000000004,60.802902119866
2.4000000000000004,1.3200000000000003,0.55,1.6170000000000042,63.28868187549692
2.45,1.3475000000000001,0.55,1.6843750000000044,65.8240289918041
2.5,1.375,0.55,1.7531250000000045,68.4086384272216
2.5500000000000003,1.4025000000000003,0.55,1.8232500000000047,71.04220382346853
2.6,1.4300000000000002,0.55,1.8947500000000048,73.72462307648932
2.6500000000000004,1.4575000000000002,0.55,1.967625000000005,76.4556112569021
2.7,1.4850000000000003,0.55,2.041875000000005,79.23484842671644
2.75,1.5125000000000002,0.55,2.1175000000000055,82.06201624320092
2.8000000000000003,1.5400000000000003,0.55,2.1945000000000054,84.9373037847291
2.85,1.5675000000000001,0.55,2.2728750000000058,87.86168731482228
2.9000000000000004,1.5950000000000004,0.55,2.352625000000006,90.83491391910786
2.95,1.6225000000000003,0.55,2.433750000000006,93.85672962824611
3.0,1.6500000000000001,0.55,2.5162500000000065,96.9268763174292
3.0500000000000003,1.6775000000000002,0.55,2.6001250000000065,100.04509835424847
3.1,1.7050000000000003,0.55,2.6853750000000067,103.21113694403728
3.1500000000000004,1.7325000000000004,0.55,2.772000000000007,106.42473887815152
3.2,1.7600000000000002,0.55,2.8600000000000074,109.68565012363938
3.25,1.7875,0.55,2.9493750000000074,112.99361636977166
3.3000000000000003,1.8150000000000004,0.55,3.0401250000000077,116.34824772066048
