t_arrival,v_peak_opt,E_wh
94.25,18.400000000000013,11988.603542933553
94.55000000000001,18.20000000000001,11990.438485835046
94.85000000000001,18.00000000000001,11998.753654217497
95.2,17.80000000000001,12053.468260341344
95.55000000000001,17.600000000000012,12130.033432771936
95.9,17.400000000000013,12172.866030673391
96.30000000000001,17.20000000000001,12156.272857551821
96.65,17.00000000000001,12059.385399446477
97.10000000000001,16.80000000000001,11968.469479097876
97.5,16.60000000000001,11842.021582116475
97.95,16.40000000000001,11718.558781776916
98.45,16.20000000000001,11634.28001132434
98.9,16.00000000000001,11545.659159314342
99.4,15.80000000000001,11488.54694460363
99.95,15.600000000000009,11457.339971168616
100.5,15.40000000000001,11428.465952849407
101.10000000000001,15.20000000000001,11390.136151578892
101.7,15.000000000000009,11336.944043320029
102.30000000000001,14.800000000000008,11285.22866366746
102.95,14.600000000000009,11215.337991106408
103.65,14.40000000000001,11081.944775046093
104.35000000000001,14.200000000000008,10804.977110398086
105.05000000000001,14.000000000000007,10441.895629768762
105.85000000000001,13.800000000000008,9993.764981732445
106.65,13.600000000000009,9404.651990928145
107.45,13.400000000000007,8745.247867720396
108.30000000000001,13.200000000000006,8188.118813436684
109.2,13.000000000000007,7759.7583507991585
110.15,12.800000000000008,7399.499307768461
111.15,12.600000000000007,7111.487286018571
112.15,12.400000000000006,6800.555060013515
113.25,12.200000000000006,6533.3643814373845
