//,
// File: D:\OutPut/OT_Course_Load51902.csv.vt,
//,
// Produced by OpenTrack: Tue Mar 24 15:18:42 2026,
// Speed/Time of Course : Course_Load51902.csv,
// Desc.: ,
// Train: Train1 (120 m / 214 t),
// Train Speedtype: Reihe R,
// Itineraries: 1: I:STA_1_[106]-STA_27_[2343],
// Scenario:  Adh. Outside: good / Adh. Tunnel: good / Delay: None / Global Perf.: 100.0 % / Course on Time Perf.: 80.0 % / Course Delay Perf.: 100.0 % / Step: 1.0 s / Time: 08:00:00 - 09:50:00,
//,
// Type    : OT_TimeXPlot,
// Desc.   : OT_vt,
// x-Legend: [s],
// y-Legend: [km/h],
//,
31015,37.2
31016,35.4
31017,33.7
31018,32
31019,30.2
31020,28.5
31021,26.8
31022,25.1
31023,23.3
31024,21.6
31025,19.9
31026,18.1
31027,16.4
31028,14.7
31029,13
31030,11.2
31031,9.5
31032,7.8
31033,6
31034,4.3
31035,2.6
31036,0.9
31037,0
31067,0
31068,2.5
31069,5
31070,7.6
31071,10.1
31072,12.6
31073,15.1
31074,17.6
31075,20.2
31076,22.7
31077,25.2
31078,27.7
31079,30.2
31080,32.8
31081,35.3
31082,37.8
31083,40.3
31084,42.8
31085,45.4
31086,47
31087,49.5
31088,52
31089,54.6
31090,57.1
31091,59.6
31092,62.1
31093,64.6
31094,67.2
31095,69.7
31096,72.2
31097,74.7
31098,77.2
31099,79.8
31100,80
31101,80
31102,80
31103,80
31104,80
31105,80
31106,80
31107,80
31108,80
31109,80
31110,80
31111,80
31112,80
31113,80
31114,80
31115,80
31116,80
31117,80
31118,80
31119,80
31120,80
31121,80
31122,80
31123,80
31124,80
31125,80
31126,80
31127,80
31128,80
31129,80
31130,80
31131,78.6
31132,76.9
31133,75.2
31134,73.4
31135,71.7
31136,70
31137,68.3
31138,66.5
31139,64.8
31140,63.1
31141,61.3
31142,59.6
31143,57.9
31144,56.2
31145,54.4
31146,52.7
31147,51
31148,49.2
31149,47.5
31150,45.8
31151,44.1
31152,42.3
31153,40.6
31154,38.9
31155,37.2
31156,35.4
31157,33.7
31158,32
31159,30.2
31160,28.5
31161,26.8
31162,25.1
31163,23.3
31164,21.6
31165,19.9
31166,18.1
31167,16.4
31168,14.7
31169,13
31170,11.2
31171,9.5
31172,7.8
31173,6
31174,4.3
31175,2.6
31176,0.9
31177,0
31207,0
31208,2.5
31209,5
31210,7.6
31211,10.1
31212,12.6
31213,15.1
31214,17.6
31215,20.2
31216,22.7
31217,25.2
31218,27.7
31219,30.2
31220,32.8
31221,35.3
31222,37.8
31223,40.3
31224,42.8
31225,45.4
31226,47.9
31227,50.4
31228,52.9
31229,55.4
31230,58
31231,60.5
31232,63
31233,65.5
31234,68
31235,68
31236,68
31237,68
31238,68
31239,68
31240,68
31241,68
31242,68
31243,68
31244,68
31245,68
31246,68
31247,68
31248,68
31249,68
31250,68
31251,68
31252,68
31253,68
31254,68
31255,66.5
31256,64.8
31257,63.1
31258,61.3
31259,59.6
31260,57.9
31261,56.2
31262,54.4
31263,52.7
31264,51
31265,49.2
31266,47.5
31267,45.8
31268,44.1
31269,42.3
31270,40.6
31271,38.9
31272,37.2
31273,35.4
31274,33.7
31275,32
31276,30.2
31277,28.5
31278,26.8
31279,25.1
31280,23.3
31281,21.6
31282,19.9
31283,18.1
31284,16.4
31285,14.7
31286,13
31287,11.2
31288,9.5
31289,7.8
31290,6
31291,4.3
31292,2.6
31293,0.9
31294,0
31324,0
31325,2.5
31326,5
31327,7.6
31328,10.1
31329,12.6
31330,15.1
31331,17.6
31332,20.2
31333,22.7
31334,25.2
31335,27.7
31336,30.2
31337,32.8
31338,35.3
31339,37.8
31340,40.3
31341,42.8
31342,45.4
31343,47.9
31344,50.4
31345,52.9
31346,55.4
31347,58
31348,60.5
31349,63
31350,65.5
31351,68
31352,70.6
31353,73.1
31354,75.6
31355,78.1
31356,80
31357,80
31358,80
31359,80
31360,80
31361,80
31362,80
31363,80
31364,80
31365,80
31366,80
31367,80
31368,80
31369,80
31370,80
31371,80
31372,80
31373,80
31374,80
31375,80
31376,80
31377,80
31378,80
31379,80
31380,80
31381,80
31382,80
31383,80
31384,80
31385,80
31386,80
31387,80
31388,80
31389,80
31390,80
31391,80
31392,80
31393,80
31394,80
31395,80
31396,80
31397,80
31398,80
31399,80
31400,80
31401,80
31402,78.6
31403,76.9
31404,75.2
31405,73.4
31406,71.7
31407,70
31408,68.3
31409,66.5
31410,64.8
31411,63.1
31412,61.3
31413,59.6
31414,57.9
31415,56.2
31416,54.4
31417,52.7
31418,51
31419,49.2
31420,47.5
31421,45.8
31422,44.1
31423,42.3
31424,40.6
31425,38.9
31426,37.2
31427,35.4
31428,33.7
31429,32
31430,30.2
31431,28.5
31432,26.8
31433,25.1
31434,23.3
31435,21.6
31436,19.9
31437,18.1
31438,16.4
31439,14.7
31440,13
31441,11.2
31442,9.5
31443,7.8
31444,6
31445,4.3
31446,2.6
31447,0.9
31448,0
31478,0
31479,2.5
31480,5
31481,7.6
31482,10.1
31483,12.6
31484,15.1
31485,17.6
31486,20.2
31487,22.7
31488,25.2
31489,27.7
31490,30.2
31491,32.8
31492,35.3
31493,37.8
31494,40.3
31495,42.8
31496,45.4
31497,47.9
31498,50.4
31499,52.9
31500,55.4
31501,58
31502,60.5
31503,63
31504,65.5
31505,66
31506,66
31507,66
31508,66
31509,66
31510,66
31511,66
31512,66
31513,66
31514,66
31515,66
31516,66
31517,66
31518,66
31519,66
31520,66
31521,66
31522,66
31523,66
31524,66
31525,66
31526,66
31527,66
31528,66
31529,66
31530,66
31531,66
31532,64.8
31533,63.1
31534,61.3
31535,59.6
31536,57.9
31537,56.2
31538,54.4
31539,52.7
31540,51
31541,49.2
31542,47.5
31543,45.8
31544,44.1
31545,42.3
31546,40.6
31547,38.9
31548,37.2
31549,35.4
31550,33.7
31551,32
31552,30.2
31553,28.5
31554,26.8
31555,25.1
31556,23.3
31557,21.6
31558,19.9
31559,18.1
