t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
7.4,4.137387063674749,14.894593429229099,15.077872265033786
7.450000000000001,4.165702048387131,14.996527374193672,15.285449492835333
7.500000000000001,4.193790556173969,15.09764600222629,15.494436807949361
7.55,4.222434384316774,15.200763783540387,15.70484243146163
7.6000000000000005,4.251079008126437,15.303884429255174,15.91668026627271
7.65,4.2794940415555285,15.406178549599902,16.12994459251476
7.700000000000001,4.3076881516041,15.50767734577476,16.34462414734375
7.750000000000001,4.335775294392224,15.608791059812008,16.56071073349366
7.8,4.363982834836389,15.710338205411002,16.778204686724376
7.8500000000000005,4.392137396459542,15.81169462725435,16.997107692506773
7.9,4.420064611496154,15.912232601386155,17.217412742705665
7.950000000000001,4.4481471900046925,16.013329884016894,17.439118037743185
8.000000000000002,4.476568827671027,16.1156477796157,17.662235938185077
8.05,4.5051525068567555,16.21854902468432,17.88677897154827
8.1,4.534040222739338,16.322544801861618,18.112758789788174
8.15,4.562415687083504,16.424696473500617,18.340170187533744
8.200000000000001,4.590814915499865,16.526933695799514,18.569000952598326
8.25,4.619594935276688,16.630541766996078,18.79926119886774
8.3,4.648605812346123,16.73498092444604,19.03096621755831
8.35,4.676872639442865,16.836741501994315,19.264103178853034
8.4,4.705084710326712,16.938304957176165,19.498652112597274
8.450000000000001,4.733091775090712,17.039130390326566,19.73460652473271
8.5,4.761038873216244,17.13973994357848,19.97195979094038
8.55,4.789046793357367,17.24056845608652,20.21071193260472
8.6,4.817020674601699,17.341274428566116,20.450863619303696
8.65,4.844892584875675,17.44161330555243,20.69241145079063
8.700000000000001,4.873199195376733,17.54351710335624,20.93536374529694
8.75,4.901687813921084,17.646076130115905,21.179735920529385
8.8,4.929983633661626,17.747941081181857,21.425527706718952
8.85,4.958318951129038,17.849948224064537,21.67273527133872
8.9,4.986793669320007,17.952457209552026,21.921363086849947
8.950000000000001,5.015211606114726,18.054761782013014,22.171413218735815
9.0,5.043261065227764,18.15573983481995,22.422875035519375
9.05,5.071219646973574,18.25639072910487,22.675737053324408
9.100000000000001,5.09912758528084,18.356859307011025,22.929995734130767
9.15,5.127368692640969,18.45852729350749,23.18565814107881
9.200000000000001,5.155449948818498,18.559619815746593,23.4427286071153
9.25,5.183824770572323,18.661769174060364,23.70121047510007
9.3,5.211926717398644,18.76293618263512,23.961104262299344
9.350000000000001,5.240222671947062,18.864801619009423,24.222407997032988
9.4,5.268809536926744,18.96771433293628,24.485133802254833
9.450000000000001,5.2969794575747695,19.069126047269172,24.74927852711737
9.5,5.325466652636226,19.171679949490414,25.014839679872644
9.55,5.354185076125756,19.275066274052723,25.281830973091694
9.600000000000001,5.382812423990365,19.378124726365314,25.550255910594597
9.65,5.41121285096461,19.480366263472597,25.820106542468473
9.700000000000001,5.439549215629902,19.58237717626765,26.091375594133336
9.75,5.467929113920983,19.68454481011554,26.364062552372108
9.8,5.496354745247661,19.786877082891582,26.638169648851324
9.850000000000001,5.524088184046731,19.88671746256823,26.913680722083683
9.9,5.552301087134725,19.98828391368501,27.19059045386322
9.950000000000001,5.5800855443699655,20.088307959731875,27.468900119650836
10.0,5.608065746932783,20.18903668895802,27.748603901933404
10.05,5.636833622536865,20.292601041132713,28.029726386170143
10.100000000000001,5.664975875201659,20.39391315072597,28.312271623613608
10.15,5.693032288108335,20.494916237190008,28.596221827696358
10.200000000000001,5.721183561804781,20.596260822497214,28.881577223944184
10.25,5.749707400393424,20.698946641416327,29.168349497999138
10.3,5.777974669002821,20.800708808410153,29.456541549734045
10.350000000000001,5.806387767120478,20.90299596163372,29.746150610637127
10.4,5.834996914205278,21.005988891139,30.03718522767027
10.450000000000001,5.864039274707056,21.110541388945403,30.32966113239308
10.5,5.892954437755239,21.21463597591886,30.623585975204637
10.55,5.921780695959262,21.318410505453343,30.918954353547498
10.600000000000001,5.950115455068266,21.420415638245757,31.215751757323186
10.65,5.978732105906441,21.523435581263186,31.513972946347554
10.700000000000001,6.0074808254277885,21.626930971540038,31.81362826963091
10.75,6.035813592886823,21.728928934392563,32.11471063008877
10.8,6.064049781016205,21.83057921165834,32.417207214436345
10.850000000000001,6.092419887682181,21.93271159565585,32.7211189561538
10.9,6.121192098288241,22.036291553837668,33.02645925580306
10.950000000000001,6.1498513905312695,22.13946500591257,33.333235343023546
11.0,6.178930475052613,22.244149710189404,33.641454889663144
11.05,6.207504012627712,22.347014445459767,33.951115751855156
11.100000000000001,6.236187147902711,22.45027373244976,34.262208030868415
11.15,6.265206976730081,22.554745116228293,34.574742883984236
11.2,6.293749940320243,22.657499785152876,34.888716806910494
11.25,6.321960605560709,22.759058180018553,35.20410957055752
11.3,6.350190813958457,22.860686930250445,35.5209133560455
11.350000000000001,6.378448299034899,22.962413876525638,35.83912933387033
11.400000000000002,6.406630370783036,23.063869334818932,36.15875630061578
11.45,6.433558497920299,23.160810592513077,36.47976102233336
11.5,6.461489467714894,23.26136208377362,36.80213722147424
11.55,6.4905481100532585,23.36597319619173,37.125938160918444
11.600000000000001,6.518210014974694,23.465556053908898,37.45115711404414
11.650000000000002,6.546394074571942,23.567018668458992,37.77777221628281
11.7,6.574126617655741,23.66685582356067,38.105785233588506
11.75,6.602904698381575,23.77045691417367,38.43521101648944
11.8,6.631941979219587,23.874991125190512,38.76608218342947
11.850000000000001,6.660829231765231,23.97898523435483,39.098401463704086
11.900000000000002,6.690149713421719,24.08453896831819,39.43217593733376
11.95,6.7191520974723415,24.18894755090043,39.767408482606115
12.0,6.748354601945449,24.294076567003618,40.10409615009156
12.05,6.777816530229659,24.400139508826772,40.44225042839594
12.100000000000001,6.80687452403118,24.50474828651225,40.78186770475246
12.150000000000002,6.836604475569348,24.611776112049654,41.12295467974247
12.2,6.866662903632463,24.719986453076867,41.465536364222515
12.25,6.896051157174711,24.82578416582896,41.809604215742695
12.3,6.925974397766159,24.93350783195817,42.155154854616214
12.350000000000001,6.955339048834013,25.039220575802446,42.50218769078122
12.400000000000002,6.985556284253576,25.148002623312873,42.85071007410841
12.45,7.0155949845725445,25.25614194446116,43.200738855829066
12.5,7.044765981214247,25.361157532371287,43.552247879973734
12.55,7.07357464266848,25.464868713606528,43.9052063955708
12.600000000000001,7.102381145664088,25.56857212439072,44.25960529027911
12.650000000000002,7.131932126412904,25.674955655086457,44.61546312208104
12.700000000000001,7.160912925815983,25.779286532937537,44.97278424838676
12.75,7.189927909713265,25.88374047496775,45.33155526927499
12.8,7.219144168390606,25.988919006206185,45.69178207122759
12.850000000000001,7.247717328577217,26.09178238287798,46.053453608651786
12.900000000000002,7.275948813143934,26.193415727318165,46.416545262194816
12.950000000000001,7.3034895075159945,26.29256222705758,46.78103122021131
13.0,7.331736306049015,26.394250701776453,47.146911865550436
13.05,7.359580394834113,26.494489421402807,47.51419478307251
13.100000000000001,7.386228030184297,26.590420908663468,47.88283999369797
13.150000000000002,7.4132344711341975,26.687644096083112,48.252826556230936
13.200000000000001,7.4394335607711515,26.781960818776145,48.62414325702857
13.25,7.466134557602997,26.87808440737079,48.99678245998793
13.3,7.492994934801393,26.974781765285016,49.37076069729804
13.350000000000001,7.51973287849347,27.071038362576495,49.74607889263041
13.400000000000002,7.546358140027492,27.166889304098973,50.12273116809343
13.450000000000001,7.572982015964599,27.262735257472556,50.50071467199324
13.5,7.599801358908337,27.359284892070015,50.88003425636506
13.55,7.6267716306414375,27.456377870309176,51.2606985811038
13.600000000000001,7.653554683783067,27.552796861619044,51.642706738964414
13.650000000000002,7.680318987840367,27.64914835622532,52.026053580755
13.700000000000001,7.707053013950576,27.745390850222073,52.41073788079977
13.75,7.7339339933358415,27.84216237600903,52.796762555981935
13.8,7.76114300564906,27.940114820336614,53.18413948095656
13.850000000000001,7.787720523554524,28.035793884796288,53.57286106918665
13.900000000000002,7.814775009749512,28.133190035098245,53.96292345751925
13.950000000000001,7.842404290674468,28.232655446428083,54.354352940029855
14.0,7.869655620890419,28.33076023520551,54.74715443781898
14.05,7.8973204072305885,28.43035346603012,55.141328838522
14.100000000000001,7.925736856663466,28.532652683988477,55.53690527011935
14.150000000000002,7.954453338772447,28.63603201958081,55.93391002500525
14.200000000000001,7.983479480090503,28.74052612832581,56.33235834547682
14.25,8.012471317493826,28.844896742977777,56.73225711541643
14.3,8.040869132910307,28.94712887847711,57.133590626676536
14.35,8.069054901913113,29.048597646887206,57.53633872754712
14.400000000000002,8.09763091280507,29.15147128609825,57.940505872915075
14.450000000000001,8.125656621884566,29.25236383878444,58.346088061282316
14.500000000000002,8.15348419501896,29.352543102068257,58.75306658170491
14.55,8.181665734769485,29.453996645170147,59.161445329949615
14.6,8.210330926558289,29.55719133560984,59.57124524648281
14.650000000000002,8.238383577411783,29.65818087868242,59.98246310908206
14.700000000000001,8.26622738720159,29.758418593925725,60.395078383197394
14.750000000000002,8.294260619529187,29.859338230305074,60.809090583365666
14.8,8.32219319034356,29.959895485236817,61.22450192861248
14.85,8.350932745320188,30.063357883152676,61.64133007700408
14.900000000000002,8.379343894762101,30.165638021143565,62.059586993006135
14.950000000000001,8.407831284525612,30.268192624292205,62.479266372488325
15.000000000000002,8.436097551179607,30.369951184246585,62.90036459338096
15.05,8.464835291614019,30.47340704981047,63.322887914450796
15.1,8.493697479151615,30.577310924945817,63.74685123371994
15.150000000000002,8.522087882403158,30.679516376651367,64.1722458677588
15.200000000000001,8.550818878397683,30.78294796223166,64.59906853677883
15.250000000000002,8.580401541510884,30.889445549439184,65.02734904727654
15.3,8.60961370335296,30.994609332070656,65.45709942839814
15.35,8.638251317643492,31.097704743516573,65.88829605392304
15.400000000000002,8.666941499894472,31.2009893996201,66.32092587436149
15.450000000000001,8.695624257658375,31.304247327570152,66.75499001830032
15.500000000000002,8.72367990401767,31.405247654463615,67.19047262234221
15.55,8.75215092360528,31.507743324979007,67.62736839303278
15.6,8.780906898414187,31.611264834291074,68.06569483858327
15.650000000000002,8.80913708731721,31.712893514341953,68.50544593822656
15.700000000000001,8.838878987896935,31.81996435642897,68.94664634010691
15.750000000000002,8.868307037839983,31.92590533622394,69.38932599075034
15.8,8.897397712466951,32.03063176488102,69.833468609508
15.85,8.926232184817103,32.13443586534157,70.27905935694011
15.900000000000002,8.954784341458426,32.23722362925034,70.726084770097
15.950000000000001,8.983067743609617,32.33904387699462,71.1745310722237
16.000000000000004,9.01194369657011,32.4429973076524,71.6244063582282
16.05,9.040856638935933,32.54708390016936,72.07572636661585
16.1,9.069659016896354,32.65077246082688,72.52848925801166
16.150000000000002,9.097717850827424,32.751784262978724,72.98267367970476
16.2,9.126359543745885,32.854894357485186,73.4382756145691
16.25,9.154961519407236,32.957861469866046,73.89530864114792
16.3,9.183286069900149,33.059829851640536,74.3537648308806
16.35,9.212318341819408,33.16434603054987,74.8136549411736
16.400000000000002,9.241516978121814,33.26946112123853,75.27500082417212
16.45,9.269726268493592,33.37101456657693,75.73778190533751
16.5,9.297950942841043,33.47262339422775,76.20197383562088
16.55,9.32561404288733,33.572210554394395,76.66756296026409
16.6,9.353955757874312,33.67424072834752,77.13455220528313
16.650000000000002,9.382486837589251,33.776952615321306,77.60296327016972
16.7,9.410880225740971,33.8791688126675,78.07279744675299
16.75,9.439281360533197,33.98141289791951,78.54405148640984
16.8,9.466652895787478,34.07995042483492,79.01669984281786
16.85,9.494191571842254,34.179089658632115,79.4907209545086
16.900000000000002,9.521763246400706,34.27834768704254,79.96611982496468
16.95,9.549375368900705,34.37775132804254,80.44289829034722
17.0,9.577406317218731,34.478662741987435,80.9210678325002
17.05,9.605898173788193,34.58123342563749,81.40065044477537
17.1,9.634598716996129,34.684555381186065,81.88166286704498
17.150000000000002,9.662886109558542,34.786389994410754,82.36409998770884
17.2,9.690940865781247,34.88738711681249,82.84794566209233
17.25,9.718560589385646,34.986818121788325,83.3331831984715
17.3,9.746254357028343,35.08651568530204,83.81980357213185
17.35,9.774162897036067,35.18698642932984,84.30781400348346
17.400000000000002,9.802090255769661,35.28752492077078,84.7972203323036
17.45,9.829927324613918,35.3877383686101,85.28802077181318
17.5,9.85924014600748,35.49326452562693,85.78024995857872
17.55,9.887319724902838,35.59435100965022,86.27391395535147
17.6,9.915412722423389,35.6954858007242,86.76898226653464
17.650000000000002,9.943017021713967,35.79486127817028,87.26544301013807
17.7,9.971058952000226,35.895812227200814,87.76329490948092
17.75,9.999162087269243,35.99698351416927,88.26255043546266
17.8,10.0261602844631,36.09417702406716,88.76318349475596
17.85,10.053167359236841,36.19140249325263,89.26516668584846
17.900000000000002,10.078900762820343,36.28404274615323,89.76846838889989
17.950000000000003,10.104637819887333,36.3766961515944,90.27305685346758
18.0,10.1316570385886,36.47396533891896,90.77896422492948
18.05,10.158321942466035,36.56995899287773,91.28621369945584
18.1,10.185665856144345,36.66839708211964,91.7948133944211
18.150000000000002,10.212905029988026,36.76645810795689,92.30477766657441
18.200000000000003,10.239964941295796,36.86387378866487,92.8160994158565
18.25,10.267336192282626,36.962410292217456,93.32878194419595
18.3,10.294834031053053,37.061402511790995,93.84283619977934
18.35,10.323162244347689,37.16338407965168,94.35828610666437
18.400000000000002,10.351167406597986,37.26420266375275,94.875144347938
18.450000000000003,10.37873312563995,37.36343925230382,95.39339186124396
18.5,10.406241529755448,37.462469507119614,95.91301622762884
18.55,10.434096427447097,37.56274713880955,96.4340246765589
18.6,10.462400084619624,37.664640304630645,96.95643708936058
18.650000000000002,10.490114005825253,37.76441042097091,97.4802499416217
18.700000000000003,10.517789125228983,37.86404085082434,98.00544751989806
18.75,10.546565170594972,37.9676346141419,98.53205637729366
18.8,10.575170815678897,38.07061493644403,99.06009977695051
18.85,10.603574391541986,38.17286780955115,99.58956840713103
18.900000000000002,10.63133070709665,38.27279054554794,100.120441034597
18.950000000000003,10.659275028633587,38.373390103080915,100.65270617799025
19.0,10.687794245868455,38.47605928512644,101.18638290985281
19.05,10.715523334768633,38.57588400516708,101.72146584936874
19.1,10.74284980857453,38.67425931086831,102.25792517795232
19.150000000000002,10.769751336873338,38.771104812744014,102.79574020658852
19.200000000000003,10.796779025175223,38.8684044906308,103.33490346563973
19.25,10.823776021359027,38.965593676892496,103.87541734180309
19.3,10.849594403744845,39.05853985348144,104.41725160243068
19.35,10.8755253872446,39.151891394080565,104.96037959720542
19.400000000000002,10.901369728453307,39.244931022431906,105.50480197509786
19.450000000000003,10.928932714555245,39.34415777239888,106.05055953617308
19.5,10.956320751115053,39.44275470401419,106.59769087281484
19.55,10.982563461307112,39.537228460705606,107.14616297812539
19.6,11.008934183194791,39.632163059501245,107.69595041923793
19.650000000000002,11.035393973608771,39.72741830499158,108.24705862315803
19.700000000000003,11.062856271836692,39.826282578612094,108.79951487929416
19.75,11.089060528005426,39.920617900819536,109.35331279929022
19.8,11.115021464785368,40.01407727322733,109.90841484910999
19.85,11.141293995043648,40.10865838215714,110.46482273560571
19.900000000000002,11.167575410606142,40.20327147818211,111.02254447074695
19.950000000000003,11.193620475960827,40.29703371345898,111.58157436791113
20.0,11.219755150054185,40.391118540195066,112.1419087585615
20.05,11.246125431900511,40.48605155484184,112.70355577311037
20.1,11.272402374158812,40.58064854697172,113.26651896826185
20.150000000000002,11.298947781490243,40.676212013364875,113.83080272215308
20.200000000000003,11.324728889958067,40.76902400384904,114.39639463893928
20.25,11.35064370337874,40.862317332163464,114.9632789537727
20.3,11.376754469764226,40.956316091151216,115.53146390810127
20.35,11.403042699714668,41.050953718972806,116.10095883733824
20.400000000000002,11.42901005583847,41.14443620101849,116.67176015622707
20.450000000000003,11.454969641351834,41.2378907088666,117.24385964865682
20.5,11.480961368765662,41.331460927556385,117.81725792390976
20.55,11.507021266419768,41.42527655911117,118.3919574897894
20.6,11.533208503078804,41.519550611083694,118.96796323402687
20.650000000000002,11.559174065626419,41.61302663625511,119.5452727982445
20.700000000000003,11.585113650285546,41.70640914102797,120.1238799911423
20.75,11.611199638627815,41.800318699060135,120.70378782336513
20.8,11.637612839525598,41.89540622229215,121.28500813531898
20.85,11.663626389385858,41.98905500178909,121.86753911604175
20.900000000000002,11.689712929894812,42.082966547621325,122.45137259902377
20.950000000000003,11.716095107080246,42.17794238548889,123.03651779994814
21.0,11.74236451793699,42.272512264573166,123.62297929057357
21.05,11.768381139565443,42.3661721024356,124.21074793201113
21.1,11.794490415033442,42.46016549412039,124.7998197208761
21.150000000000002,11.820461771683657,42.55366237806117,125.39019352554403
21.200000000000003,11.846351750906495,42.64686630326338,125.9818638636088
21.25,11.872030933707745,42.73931136134788,126.57482343072415
21.3,11.89789176684244,42.832410360632785,127.16907149823791
21.35,11.923615386157335,42.92501539016641,127.76460917706291
21.400000000000002,11.949074253960676,43.016667314258434,128.36142641806586
21.450000000000003,11.97474052696137,43.10906589706093,128.95952178758893
21.5,12.000191977021096,43.200691117275944,129.5588951001885
21.55,12.025524892029464,43.291889611306075,130.15953802191476
21.6,12.051227380960736,43.38441857145865,130.7614568287395
21.650000000000002,12.077017984157557,43.47726474296721,131.36466296286747
21.700000000000003,12.10292847330448,43.57054250389613,131.969161624304
21.75,12.128764437175354,43.663551973831275,132.574953947066
21.8,12.154621588320117,43.75663771795242,133.18203859770338
21.85,12.180250036462215,43.848900131263974,133.79041038832295
21.900000000000002,12.206343902574616,43.94283804926862,134.40007523679887
21.950000000000003,12.232741891700147,44.03787081012053,135.01105238165573
22.0,12.25904150191203,44.13254940688331,135.62334696649603
22.05,12.285724004500993,44.228606416203576,136.23696610415635
22.1,12.312625227382409,44.32545081857667,136.85192483495345
22.150000000000002,12.33974120834498,44.42306835004193,137.46823399584665
22.200000000000003,12.367234086749562,44.52204271229842,138.08590837822402
22.25,12.394691773309772,44.62089038391518,138.7049565247255
22.3,12.422720735495203,44.72179464778273,139.32539183744564
22.35,12.45159900630517,44.82575642269861,139.94724983099064
22.4,12.481201937252283,44.93232697410822,140.5705698545796
22.450000000000003,12.511012376265146,45.03964455455453,141.19537521241753
22.5,12.540834918806087,45.147005707701915,141.82167139479432
22.55,12.572194069506608,45.25989865022379,142.44949711950213
22.6,12.604717764023087,45.376983950483115,143.07891991534038
22.65,12.636139810843282,45.49010331903582,143.70994135471204
22.700000000000003,12.668618557630618,45.60702680747023,144.34256031392388
22.75,12.700428770335447,45.72154357320761,144.97678649712304
22.800000000000004,12.733759638014945,45.841534696853806,145.6126412073318
22.85,12.768046011721623,45.964965642197846,146.2501863485752
22.9,12.802155311819186,46.08775912254907,146.88944138166372
22.950000000000003,12.837557868257637,46.215208325727495,147.53043421116564
23.0,12.87193640206005,46.33897104741619,148.1731715679236
