t_arrival,v_peak_opt,E_wh
101.0,22.147831410116297,16165.8515625
101.05,22.116681960361543,16158.0224609375
101.1,22.064888896345664,16137.658203125
101.14999999999999,22.024606270029395,16145.279296875
101.19999999999999,21.96554206680099,16143.068359375
101.24999999999999,21.902062490276283,16123.970703125
101.29999999999998,21.8494448695802,16117.978515625
101.34999999999998,21.81029242504555,16111.2060546875
101.39999999999998,21.781805016096172,16116.55859375
101.44999999999997,21.72150082258171,16111.189453125
101.49999999999997,21.653418713313904,16095.103515625
101.54999999999997,21.6231330505316,16087.37890625
101.59999999999997,21.589498036937254,16080.3671875
101.64999999999996,21.551942890236234,16071.4296875
101.69999999999996,21.510180782143742,16064.0322265625
101.74999999999996,21.464744450178905,16073.96484375
101.79999999999995,21.41725680384768,16063.818359375
101.84999999999995,21.369515903193882,16056.8525390625
101.89999999999995,21.337116235677563,16048.1962890625
101.94999999999995,21.302591395651177,16039.7021484375
101.99999999999994,21.245837208135292,16034.875
102.04999999999994,21.204848925840317,16027.03515625
102.09999999999994,21.16439831675341,16030.9736328125
102.14999999999993,21.12420694562041,16024.30859375
102.19999999999993,21.09843114248994,16012.9609375
102.24999999999993,21.052276087809087,16006.8359375
102.29999999999993,21.00394775910727,15999.0458984375
102.34999999999992,20.969893365790046,15991.42578125
102.39999999999992,20.93224395607884,15991.06640625
102.44999999999992,20.89524923947252,15984.978515625
102.49999999999991,20.858435961312694,15976.1015625
102.54999999999991,20.821328248624,15969.318359375
102.59999999999991,20.783328241375145,15960.44140625
102.6499999999999,20.744132387503225,15951.48828125
102.6999999999999,20.706795763136906,15942.134765625
102.7499999999999,20.66988120177732,15945.9833984375
102.7999999999999,20.632591289049387,15936.255859375
102.8499999999999,20.59552388561365,15926.310546875
102.89999999999989,20.55600101568199,15916.384765625
102.94999999999989,20.5229325028025,15924.48828125
102.99999999999989,20.47495649474318,15909.615234375
103.04999999999988,20.437469148567015,15898.9052734375
103.09999999999988,20.41196556888383,15904.736328125
103.14999999999988,20.39411553309446,15899.056640625
103.19999999999987,20.351820006566104,15881.751953125
103.24999999999987,20.31905893336699,15884.2294921875
103.29999999999987,20.28300333632672,15884.9599609375
103.34999999999987,20.24992645729179,15871.6484375
103.39999999999986,20.217899118725583,15858.3798828125
103.44999999999986,20.16975140799568,15848.12109375
103.49999999999986,20.155950429236718,15836.802734375
103.54999999999986,20.118085415369514,15818.654296875
103.59999999999985,20.082509325167834,15834.6796875
103.64999999999985,20.0486504372111,15821.4873046875
103.69999999999985,20.016090281737043,15808.2333984375
103.74999999999984,19.984583177914235,15798.0732421875
103.79999999999984,19.954166168235695,15784.7578125
103.84999999999984,19.924983584240724,15804.3056640625
103.89999999999984,19.897161511708877,15783.64453125
103.94999999999983,19.87092024899911,15775.69921875
103.99999999999983,19.84627229661529,15775.017578125
104.04999999999983,19.792737176089123,15751.76953125
104.09999999999982,19.774710690822246,15751.96484375
104.14999999999982,19.757895485025465,15747.1806640625
104.19999999999982,19.71622268510047,15734.318359375
104.24999999999982,19.68737914134826,15739.5048828125
104.29999999999981,19.64897666660874,15723.0888671875
104.34999999999981,19.616444050305798,15712.5078125
104.3999999999998,19.59520072101649,15707.5546875
104.4499999999998,19.56829994209857,15709.29296875
104.4999999999998,19.547104826438563,15697.7109375
104.5499999999998,19.501553691242858,15684.4951171875
104.5999999999998,19.469425898158548,15674.982421875
104.64999999999979,19.446853125520708,15681.1103515625
104.69999999999979,19.431112851839558,15668.9619140625
104.74999999999979,19.383656797431343,15663.13671875
104.79999999999978,19.366524767199465,15662.580078125
104.84999999999978,19.339798573980865,15644.625
104.89999999999978,19.30950627472808,15637.6708984375
104.94999999999978,19.274151884130877,15626.115234375
104.99999999999977,19.245446187579365,15624.51953125
