t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
2.45,1.2790052034919253,4.604418732570931,1.6922534358206052
2.5000000000000004,1.307402484012777,4.706648942445997,1.7569136280082227
2.55,1.3361211004321119,4.810035961555603,1.823001717619345
2.6,1.3649087529184223,4.913671510506321,1.8905274639531082
2.6500000000000004,1.3938562065397204,5.017882343542993,1.9594965879395618
2.7,1.423047935884876,5.122972569185554,2.0299191915001766
2.75,1.4526103730861908,5.229397343110287,2.1018106492244533
2.8000000000000003,1.482148034404426,5.335732923855934,2.175179609411719
2.85,1.511336578621057,5.440811683035806,2.250016724737356
2.9000000000000004,1.5403826056830607,5.545377380459019,2.326309704344959
2.95,1.5687207101931042,5.6473945566951755,2.404037287241863
3.0,1.597582683812575,5.75129766172527,2.483194872092005
3.0500000000000003,1.6262488643095072,5.854495911514226,2.563790660795057
3.1000000000000005,1.6549664418549528,5.95787919067783,2.6458210434491685
3.15,1.68336253310383,6.060105119173788,2.729279267823138
3.2,1.7117934466165126,6.1624564078194455,2.8141581673161467
3.2500000000000004,1.7401106075768746,6.264398187276749,2.9004557686709815
3.3,1.768793814404989,6.36765773185796,2.9881783792205283
3.35,1.7980765372330474,6.473075534038971,3.077350138011479
3.4000000000000004,1.827103630162403,6.577573068584651,3.1679796421963653
3.4500000000000006,1.8561216712051594,6.6820380163385735,3.2600602747305545
3.5,1.8852125607478387,6.78676521869222,3.3535936305293794
3.5500000000000003,1.914606619016142,6.892583828458111,3.448589110023479
3.6,1.9435817154179678,6.996894175504684,3.5450438183843316
3.6500000000000004,1.9729397588043978,7.102583131695832,3.6429568552398908
3.7,2.0022334916880298,7.208040570076907,3.7423361865022016
3.75,2.0317233891105473,7.31420420079797,3.843185108522166
3.8000000000000003,2.060666010797126,7.418397638869655,3.945494843519858
3.8500000000000005,2.0896509920866526,7.52274357151195,4.049252768591953
3.9,2.1186264149967324,7.627055093988237,4.154459703769038
3.95,2.1473516013820495,7.730465764975379,4.2611091541785076
4.0,2.1763873892226906,7.834994601201687,4.369202628943626
4.05,2.2048368358651658,7.937412609114597,4.478733234570822
4.1000000000000005,2.2332594600482825,8.039734056173817,4.589685641968659
4.15,2.261770277914828,8.14237300049338,4.702061385417736
4.2,2.2900741842955066,8.244267063463823,4.815857496972995
4.25,2.3182417810528104,8.345670411790119,4.931065396106702
4.3,2.3462131981257537,8.446367513252714,5.0476767705861665
4.3500000000000005,2.374022956805862,8.546482644501104,5.165682674459457
4.4,2.40213111955096,8.647672030383456,5.285086526368377
4.45,2.430514837827662,8.749853416179583,5.405902675302842
4.5,2.4595215759436324,8.854277673397076,5.528153585647125
4.550000000000001,2.4880281136286193,8.95690120906303,5.651842327886431
4.6000000000000005,2.516256822375824,9.058524560552968,5.7769494512865425
4.65,2.5445739150054405,9.160466094019586,5.903470219721074
4.7,2.572977280660977,9.262718210379518,6.031408999612734
4.75,2.601142792802205,9.364114054087938,6.160762001449314
4.8,2.6293699103940287,9.465731677418503,6.2915248190292195
4.8500000000000005,2.6582343046477788,9.569643496732004,6.423714924405265
4.9,2.686877622346403,9.67275944044705,6.5573427225801195
4.95,2.7151426615649044,9.774513581633656,6.6923932296779025
5.000000000000001,2.743487300642785,9.876554282314025,6.828858978733095
5.05,2.7720350692406432,9.979326249266316,6.966747037980181
5.1,2.8003335938706533,10.081200937934351,7.106056254557963
5.15,2.828667375932698,10.183202553357713,7.246781278803047
5.2,2.8566053549677677,10.283779277883964,7.388913097075559
5.250000000000001,2.884770880669479,10.385175170410125,7.53244750296649
5.300000000000001,2.9129126714753233,10.486485617311164,7.67738959177011
5.35,2.9410426599059405,10.587753575661386,7.8237384750546415
5.4,2.9690106454722325,10.688438323700037,7.971489807689096
5.45,2.996768002571421,10.788364809257116,8.120634273890188
5.5,3.024827817263369,10.889380142148129,8.271174169386057
5.550000000000001,3.0531139182014764,10.991210105525315,8.42312271277268
5.6000000000000005,3.081190564270649,11.092286031374337,8.576480324834483
5.6499999999999995,3.1088586314006044,11.191891073042177,8.731231554726264
5.7,3.137057924466206,11.293408528078341,8.887379468622935
5.75,3.165203624565591,11.394733048436127,9.04493600734873
5.800000000000001,3.193313479201087,11.495928525123913,9.203898934942897
5.8500000000000005,3.2213800785373126,11.596968282734325,9.364266273886358
5.9,3.2491378653453147,11.696896315243134,9.526029222483423
5.950000000000001,3.2768234372977827,11.796564374272018,9.6891782550495
6.0,3.3048611580884235,11.897500169118326,9.853720369934155
6.05,3.332450153337287,11.996820552014233,10.019653152719798
6.1000000000000005,3.359569593261863,12.094450535742707,10.186953646384776
6.15,3.386799547777185,12.192478371997865,10.355612874910753
6.200000000000001,3.413998499329946,12.290394597587806,10.525632826088431
6.250000000000001,3.441275972771739,12.38859350197826,10.697014687890974
6.3,3.4684945412362747,12.48658034845059,10.869758950741174
6.3500000000000005,3.495665786256627,12.584396830523858,11.043862958928496
6.4,3.5229285633047804,12.68254282789721,11.219327817667532
6.45,3.550514053256831,12.781850591724591,11.396163883081572
6.500000000000001,3.5778653406344967,12.88031522628419,11.574373367928855
6.550000000000001,3.604746924579222,12.9770889284852,11.753938674559198
6.6,3.632277362492304,13.076198504972295,11.934864281735985
6.65,3.660011190216193,13.176040284778296,12.117171495553697
6.7,3.687693257400179,13.275695726640643,12.300864106744106
6.750000000000001,3.715481032952275,13.375731718628192,12.485943464002917
6.800000000000001,3.7437850495779204,13.477626178480513,12.672425116066172
6.8500000000000005,3.7718806856066656,13.578770468183997,12.860316759445787
6.900000000000001,3.7998881452107773,13.679597322758799,13.049610980216224
6.95,3.8279113016904045,13.780480686085456,13.240305966388753
7.0,3.8556277508627717,13.880259903105978,13.432394442702583
7.050000000000001,3.88360573050507,13.980980629818252,13.625875279736778
7.1000000000000005,3.911712172477702,14.082163820919728,13.820758227311348
7.150000000000001,3.9402351961878708,14.184846706276335,14.017056911527987
7.2,3.9684117347629186,14.286282245146507,14.214773084801758
7.25,3.996017393908236,14.38566261806965,14.413883813018536
7.300000000000001,4.0238329358702,14.485798569132719,14.614380071262998
7.3500000000000005,4.051865286181222,14.5867150302524,14.816272526814284
7.4,4.0798879803716535,14.687596729337953,15.019566358478107
7.450000000000001,4.108471674211308,14.790498027160709,15.224275349842681
7.5,4.136437297259676,14.891174270134835,15.430398074129457
7.55,4.16403933557991,14.990541608087678,15.637909989950446
7.6000000000000005,4.192537092587959,15.093133533316653,15.846824400654642
7.65,4.220237429440924,15.192854745987326,16.057143763705362
7.700000000000001,4.2481032068287226,15.293171544583402,16.268852279612105
7.750000000000001,4.275651395238002,15.392345022856809,16.481946144663773
7.8,4.303754721293407,15.493516996656265,16.696431297577057
7.8500000000000005,4.331811289922712,15.594520643721763,16.91232044785746
7.9,4.360581876100831,15.698094753962991,17.12963027700805
7.95,4.388978461690954,15.800322462087435,17.348369285452847
8.0,4.417228922861848,15.902024122302652,17.568524470066667
8.05,4.445679772574043,16.004447181266556,17.790097187452563
8.1,4.475032305473271,16.110116299703776,18.013114989403746
8.15,4.503845572479287,16.213844060925435,18.23758693635256
8.200000000000001,4.532310579159675,16.316318084974828,18.463490840143535
8.250000000000002,4.561032256373754,16.419716122945516,18.690824411031873
8.3,4.590310833568423,16.525119000846324,18.919607988280426
8.35,4.61871737959751,16.627382566551038,19.149833693609573
8.4,4.64691355375201,16.728888793507238,19.38147446694331
8.450000000000001,4.675059703988989,16.83021493436036,19.614523798386834
8.5,4.703274806464503,16.93178930327221,19.84898216114817
8.55,4.731672091388107,17.034019528997188,20.084855833594485
8.6,4.760197109545945,17.136709594365403,20.322152563617838
8.65,4.788154095975494,17.237354745511777,20.560861343755874
8.700000000000001,4.816028362930122,17.337702106548438,20.800965905228516
8.75,4.844105165913455,17.43877859728844,21.042469243449606
8.8,4.872101821334783,17.53956655680522,21.28537441813081
8.850000000000001,4.899953155047034,17.63983135816932,21.529675792540356
8.9,4.927697120728938,17.739709634624177,21.775367049434756
8.950000000000001,4.955512431986579,17.839844755151685,22.022447288252643
9.0,4.9827976350798195,17.938071486287352,22.270905039929303
9.05,5.010243069545193,18.036875050362696,22.52073105754493
9.100000000000001,5.0377422089828485,18.135871952338256,22.771930689508128
9.15,5.064423910526901,18.231926077896844,23.024484842495873
9.200000000000001,5.092065392241786,18.33143541207043,23.27839707506509
9.25,5.119477767834479,18.430119964204128,23.533685654066996
9.3,5.14700792485184,18.529228529466625,23.790347796384154
9.350000000000001,5.1742211596437855,18.62719617471763,24.048378523496545
9.4,5.201723095182602,18.726203142657365,24.307777129867205
9.45,5.229037513896293,18.824535050026654,24.568546145094178
9.5,5.256709859094484,18.924155492740145,24.830689829418947
9.55,5.284320613987555,19.0235542103552,25.094215591245998
9.6,5.311965395478686,19.12307542372327,25.359122741482654
9.65,5.339281162315723,19.221412184336604,25.625403905427515
9.700000000000001,5.3666973381897645,19.320110417483153,25.89305336794015
9.750000000000002,5.394583200590169,19.42049952212461,26.16208538140965
9.8,5.4224887656680005,19.5209595564048,26.432512180566103
9.85,5.44992163027003,19.619717868972106,26.704322440464555
9.9,5.477929327975092,19.720545580710333,26.977518714420682
9.950000000000001,5.50617919107585,19.82224508787306,27.252121427396958
10.000000000000002,5.5340308548185595,19.922511077346815,27.528126678544318
10.049999999999999,5.56197594289284,20.023113394414224,27.8055268484871
10.1,5.59035205144912,20.125267385216834,28.08433504834565
10.15,5.618636675703456,20.227092032532443,28.364559766524465
10.2,5.647158940907126,20.329772187265654,28.64620465693973
10.25,5.675153117577818,20.430551223280144,28.929262458401855
10.3,5.7030562505742095,20.531002502067153,29.213717692605655
10.350000000000001,5.7311420485605575,20.632111374818006,29.499572650084026
10.4,5.759398798625604,20.733835675052173,29.78683617126368
10.450000000000001,5.787474529626335,20.834908306654807,30.075508004469977
10.500000000000002,5.815553136153914,20.935991290154092,30.365583696114484
10.55,5.843465817843693,21.036476944237297,30.657059169964423
10.600000000000001,5.871824855689028,21.138569480480502,30.949941436802742
10.650000000000002,5.899973637011938,21.239905093242978,31.24423639912027
10.7,5.927803424525509,21.34009232829183,31.539930825658704
10.75,5.955134497977925,21.43848419272053,31.83700427372129
10.8,5.982733733680922,21.53784144125132,32.13545097951276
10.85,6.010540451466734,21.637945625280242,32.435282834141454
10.9,6.038244911058766,21.73768167981156,32.73650246820459
10.950000000000001,6.066212128784719,21.83836366362499,33.03911389420068
11.0,6.0938943606317135,21.938019698274168,33.343116556436094
11.05,6.121347960092871,22.036852656334336,33.64849761445421
11.100000000000001,6.148938640187726,22.136179104675815,33.95525477946122
11.15,6.176384467554888,22.234984083197595,34.26338785715479
11.200000000000001,6.20354297153281,22.33275469751812,34.57288604313198
11.250000000000002,6.231192071773627,22.43229145838506,34.88375441921464
11.299999999999999,6.258814203383645,22.531731132181122,35.19600457609357
11.35,6.28664778096417,22.63193201147101,35.50964112570227
11.4,6.3147283937388,22.73302221745968,35.82467553006984
11.450000000000001,6.342364908970797,22.83251367229487,36.14110286263758
11.5,6.370181649362464,22.93265393770487,36.458916526595914
11.55,6.398183308073706,23.03345990906534,36.77812565053182
11.600000000000001,6.426309507141807,23.134714225710503,37.09873797091221
11.65,6.45439268108663,23.23581365191187,37.42075552561792
11.700000000000001,6.482382071082917,23.3365754558985,37.74417489442216
11.750000000000002,6.510324621937986,23.43716863897675,38.068992561747685
11.8,6.538348216931935,23.538053580954966,38.395209382719436
11.850000000000001,6.566190994683823,23.638287580861764,38.72282286300983
11.900000000000002,6.5939475705583,23.73821125400988,39.05182632714089
11.95,6.621999986157588,23.83919995016732,39.38222501605878
12.0,6.64997221192843,23.93989996294235,39.71402432101093
12.05,6.677586985655568,24.039313148360044,40.04721330095053
12.1,6.705975770093514,24.14151277233665,40.38180236984426
12.15,6.734024464308812,24.242488071511723,40.717802375704316
12.200000000000001,6.761552263563225,24.341588148827608,41.055191793901116
12.25,6.7889291573595285,24.4401449664943,41.393953829424184
12.3,6.816293116744436,24.53865522027997,41.734084386276784
12.350000000000001,6.84376508713792,24.637554313696512,42.075585841373844
12.400000000000002,6.8713226683830895,24.736761606179122,42.418463035261865
12.450000000000001,6.898717955477711,24.83538463971976,42.762714050858385
12.500000000000002,6.925748885248884,24.932695986895986,43.10832572187655
12.550000000000002,6.952690804889883,25.02968689760358,43.45528671413002
12.6,6.9800685799414754,25.128246887789313,43.8036056987508
12.65,7.006646136975721,25.2239260931126,44.15327356667373
12.700000000000001,7.033465539765709,25.320475943156552,44.50427635859227
12.75,7.0610147846598945,25.419653224775622,44.85663836670291
12.8,7.088343664660151,25.518037192776543,45.210372327935914
12.850000000000001,7.115662129504985,25.616383666217946,45.56547247279004
12.9,7.142959471872207,25.714654098739945,45.92193801282447
12.950000000000001,7.170445399701061,25.81360343892382,46.2797731346138
13.000000000000002,7.19873441209249,25.915443883532966,46.63900262990864
13.05,7.226700770400815,26.016122773442934,46.99963850947097
13.100000000000001,7.254662877937982,26.116786360576736,47.36167260067944
13.150000000000002,7.282365627676376,26.216516259634954,47.7250983133198
13.2,7.309672935413647,26.31482256748913,48.089899277397045
13.25,7.33694297700629,26.412994717222645,48.45606467520754
13.3,7.3632414769104315,26.507669316877553,48.82356928655546
13.350000000000001,7.389321710273313,26.601558156983927,49.192383366235056
13.4,7.4154808036567506,26.695730893164303,49.56250342908331
13.450000000000001,7.4418199180881714,26.79055170511742,49.93393594712693
13.500000000000002,7.468043111170536,26.88495520021393,50.3066825228584
13.55,7.494068126950887,26.978645257023192,50.68073530381144
13.600000000000001,7.52032658380525,27.0731757016989,51.05609517158034
13.650000000000002,7.546111867504116,27.16600272301482,51.43275613286307
13.700000000000001,7.571875261941688,27.25875094299008,51.81070581109921
13.750000000000002,7.5978284908142175,27.352182566931184,52.18994840491811
13.800000000000002,7.623826005230507,27.445773618829826,52.57048976731923
13.85,7.650313285374132,27.541127827346877,52.952343249584345
13.9,7.676528877717692,27.63550395978369,53.33551430366164
13.950000000000001,7.70296459139482,27.73067252902135,53.720001640389455
14.0,7.729628872649241,27.826663941537266,54.105816476990555
14.05,7.756247088062198,27.922489517023912,54.49296337600834
14.100000000000001,7.783204806722608,28.01953730420139,54.88144967337796
14.15,7.8100879730172075,28.116316702861948,55.27128199287145
14.200000000000001,7.83748228622259,28.214936230401324,55.66247124935244
14.250000000000002,7.865081136244316,28.31429209047954,56.055035334914116
14.300000000000002,7.89313194430998,28.41527499951593,56.44899066192797
14.35,7.921128403016247,28.516062250858493,56.84434717061113
14.4,7.9497646114995515,28.619152601398387,57.241119495974026
14.450000000000001,7.978391259313974,28.722208533530306,57.639323392744366
14.5,8.007272108773629,28.826179591585063,58.03896497694656
14.55,8.035369066333086,28.92732863879911,58.440031006324226
14.600000000000001,8.063619693047539,29.02903089497114,58.84250572530874
14.65,8.091432937828449,29.129158576182416,59.246382041080636
14.700000000000001,8.119048798155335,29.228575673359206,59.65164408448023
14.750000000000002,8.146811478536614,29.328521322731813,60.05829059139753
14.8,8.174228359907996,29.427222095668785,60.46631658735865
14.850000000000001,8.202184567226151,29.527864442014145,60.875726910537004
14.900000000000002,8.229871342539411,29.627536833141882,61.28652830828114
14.95,8.25757633187083,29.72727479473499,61.6987145001414
15.0,8.28533889549107,29.82722002376785,62.11228738082545
15.05,8.312966456401501,29.926679243045403,62.527245014622764
15.1,8.340829783216291,30.02698721957865,62.943589920613206
15.15,8.368665246760623,30.12719488833824,63.36132729636263
15.200000000000001,8.39643290172586,30.227158446213092,63.780454750074796
15.25,8.424094507549809,30.32674022717931,64.20096793530669
15.3,8.451915168506066,30.426894606621836,64.62286817720809
15.350000000000001,8.479502638816975,30.52620949974111,65.04615362239116
15.400000000000002,8.506789237935529,30.624441256567902,65.47081091930997
15.450000000000001,8.534466472656463,30.72407930156327,65.89684231207477
15.500000000000002,8.562264564742287,30.824152433072236,66.32426058800974
15.550000000000002,8.589211234955108,30.921160445838392,66.75304748300218
15.6,8.616213438692101,31.018368379291566,67.18318309984336
15.65,8.643343205012574,31.116035538045267,67.61467201593598
15.700000000000001,8.670637277542278,31.214294199152203,68.04752152799985
15.75,8.697571427378712,31.311257138563363,68.48172674562288
15.8,8.724316430314293,31.407539149131456,68.91727394206521
15.850000000000001,8.751046107262376,31.503765986144554,69.35415800550463
15.9,8.778086784203097,31.601112423131152,69.79238632779126
15.950000000000001,8.804569198951068,31.696449116223846,70.23195272737011
16.0,8.831474216995492,31.79330718118377,70.67285381276878
16.05,8.857985257218738,31.88874692598746,71.11509029962413
16.1,8.885112255615677,31.986404120216438,71.55866773744499
16.150000000000002,8.91182569872834,32.08257251542202,72.0035911863036
16.2,8.938715795662546,32.17937686438517,72.44985472366336
16.25,8.966382952302926,32.27897862829053,72.8974821923625
16.3,8.994168789762607,32.379007643145385,73.34649598591415
16.35,9.02186318818066,32.47870747745038,73.79689678536273
16.400000000000002,9.04884398907265,32.575838360661535,74.24866446479406
16.450000000000003,9.076644454419117,32.675920035908824,74.70180167588136
16.500000000000004,9.104502262293417,32.7762081442563,75.15633034379917
16.55,9.132707261328509,32.877746140782634,75.61226058188971
16.6,9.160551770771693,32.9779863747781,76.06959205769222
16.650000000000002,9.188887524563196,33.07999508842751,76.52832804007559
16.7,9.217041358486867,33.18134889055272,76.98847626215185
16.75,9.24537898344892,33.283364340416114,77.45003677070024
16.8,9.273418403878804,33.38430625396369,77.91300670538342
16.85,9.300707193631757,33.482545897074324,78.3773598453212
16.900000000000002,9.328495547705758,33.58258397174073,78.84308991385463
16.950000000000003,9.356587329211225,33.68371438516041,79.31021698577756
17.0,9.38490592811112,33.78566134120003,79.77875431721061
17.05,9.41203182687616,33.883314576754174,80.24867776108529
17.1,9.439357244550484,33.98168608038174,80.71996248787096
17.15,9.467170996352575,34.08181558686927,81.19262569389353
17.2,9.495380412230718,34.183369484030585,81.66668947910811
17.25,9.522714759923405,34.28177313572426,82.14214185841197
17.3,9.549567254166451,34.378442114999224,82.61894890876422
17.35,9.577184367164968,34.47786372179389,83.09711769929751
17.400000000000002,9.604731311708123,34.57703272214925,83.57666559126935
17.450000000000003,9.632016379020422,34.67525896447352,84.05758428353757
17.5,9.659418881348685,34.77390797285527,84.53987016504679
17.55,9.68662553824969,34.871851937698885,85.02352127553675
17.6,9.713924518969819,34.97012826829135,85.50853502696724
17.650000000000002,9.74196528611417,35.07107503001101,85.99493227209433
17.700000000000003,9.769819907274954,35.171351666189835,86.48272690192906
17.750000000000004,9.798267477287462,35.273762918234866,86.97192908654311
17.8,9.826345100768075,35.37484236276507,87.4625444009945
17.85,9.854835801041634,35.47740888374989,87.95457392353974
17.900000000000002,9.883023532474613,35.57888471690861,88.44802040687765
17.95,9.91172897550105,35.682224311803786,88.94288921957704
18.0,9.939763895259446,35.78315002293401,89.43917654134606
18.05,9.96783462737302,35.88420465854287,89.93686650441187
18.1,9.996562474078553,35.98762490668279,90.43597643194816
18.150000000000002,10.025344760840222,36.091241139024795,90.93652411282113
18.200000000000003,10.053289526280672,36.19184229461042,91.43848996999915
18.250000000000004,10.08122444874764,36.29240801549151,91.94185281937486
18.3,10.109373210874542,36.393743559148355,92.44661776086541
18.35,10.137176578164384,36.493835681391786,92.95278150559137
18.400000000000002,10.165450569415018,36.59562204989407,93.46034718428086
18.45,10.193334835905064,36.696005409258234,93.96931681941386
18.5,10.221250209791005,36.79650075524762,94.47968144555627
18.55,10.249149493019093,36.89693817486874,94.99144143812651
18.6,10.277156933603306,36.99776496097191,95.50459909879207
18.650000000000002,10.30502690382202,37.09809685375927,96.0191536947277
18.700000000000003,10.332400210078061,37.19664075628102,96.53508937257521
18.75,10.360169095172832,37.2966087426222,97.0524036052065
18.8,10.387299008545297,37.39427643076307,97.57109030779945
18.85,10.415006814054436,37.49402453059597,98.09114795336444
18.9,10.442427827850944,37.5927401802634,98.61258381941208
18.95,10.470126012285418,37.692453644227506,99.1353976654155
19.0,10.497537243162007,37.791134075383226,99.65958924680169
19.05,10.524856884422775,37.88948478392199,100.1851490999913
19.1,10.551975555802573,37.98711200088926,100.71206991099695
19.150000000000002,10.579508065123466,38.08622903444448,101.2403570015201
19.2,10.606908746648687,38.184871487935276,101.7700174218144
19.25,10.634222831633608,38.28320219388099,102.30104571127146
19.3,10.661413483642415,38.381088541112696,102.83343661915336
19.35,10.688760982362004,38.47953953650321,103.36719098080347
19.400000000000002,10.71561282147522,38.57620615731079,103.9023003258994
19.450000000000003,10.742573830754147,38.67326579071493,104.43875499220513
19.500000000000004,10.769700075223449,38.77092027080442,104.97656183985457
19.55,10.796796723674337,38.868468205227614,105.51572425982701
19.6,10.82420545959816,38.96713965455338,106.05624931440882
19.650000000000002,10.8512245799497,39.064408487818916,106.59813506539751
19.7,10.878211085226189,39.16155990681428,107.14137095702691
19.75,10.904769205861584,39.257169141101706,107.6859454643041
19.8,10.931460279108304,39.353257004789896,108.23185120142834
19.85,10.958510499811329,39.45063779932079,108.77910047090133
19.900000000000002,10.98534409479154,39.547238741249544,109.3276968357664
19.95,11.011890529636641,39.64280590669191,109.87762770137711
20.000000000000004,11.038553283487563,39.73879182055523,110.42888879670521
20.05,11.065573468953406,39.83606448823227,110.98149196551623
20.099999999999998,11.091971482550452,39.931097337181626,111.53543058930383
20.150000000000002,11.118684764346199,40.02726515164632,112.09069699547625
20.2,11.145503464280498,40.12381247140979,112.64730170119192
20.25,11.172419729777005,40.22071102719722,113.20524978104336
20.3,11.198831379408357,40.31579296587009,113.764531058773
20.35,11.22536832737474,40.411325978549065,114.32513605144258
20.4,11.252052005755445,40.5073872207196,114.88707155977085
20.450000000000003,11.278165367202302,40.60139532192829,115.4503269940948
20.5,11.30406805404119,40.694644994548284,116.01488282962588
20.55,11.330388576522022,40.78939887547928,116.58074424538995
20.6,11.356907314872993,40.884866333542774,117.14792664267483
20.650000000000002,11.383347613578382,40.980051408882176,117.71643301588611
20.700000000000003,11.409731101608648,41.07503196579113,118.28625998376579
20.750000000000004,11.436074501504931,41.16986820541776,118.85740512384363
20.8,11.462927552080004,41.266539187488014,119.42988017518326
20.850000000000005,11.48969198630724,41.36289115070607,120.00369566364294
20.900000000000002,11.516607059361789,41.45978541370244,120.57885313978467
20.95,11.543496040814182,41.556585746931056,121.15535571728907
21.000000000000004,11.570005809874225,41.65202091554721,121.73319326355627
21.05,11.596721327212464,41.74819677796487,122.31236144198344
21.1,11.623520423619361,41.8446735250297,122.89286748575424
21.150000000000002,11.65085519186313,41.94307869070727,123.4747268761413
21.200000000000003,11.677623685781995,42.039445268815186,124.05793884808243
21.25,11.704302920550901,42.13549051398325,124.64248701324075
21.300000000000004,11.730928352782493,42.23134207001698,125.22836779507409
21.35,11.757941669775622,42.32859001119224,125.81558954563805
21.4,11.78436995706301,42.423731845426836,126.40414733630901
21.450000000000003,11.810979150351988,42.51952494126716,126.99403106399438
21.5,11.837590116365929,42.615324418917346,127.58524529566233
21.55,11.863829064440162,42.70978463198458,128.1777807751825
21.6,11.890581279439402,42.80609260598185,128.77164103377947
21.650000000000002,11.91708017457703,42.90148862847731,129.36683257012987
21.7,11.943039040559974,42.994940546015904,129.9633355505083
21.750000000000004,11.968456501263367,43.08644340454812,130.5611229390539
21.8,11.994505025109687,43.180218090394874,131.16019697721322
21.85,12.02045404001808,43.27363454406509,131.7605709538414
21.900000000000002,12.046112093629466,43.36600353706608,132.36223510718258
21.950000000000003,12.071593082025956,43.457735095293444,132.96517773657396
22.0,12.097577202383306,43.5512779285799,133.5694069936842
22.050000000000004,12.124921634848736,43.64971788545545,134.174969464615
22.1,12.152307251910063,43.74830610687623,134.781900186784
22.15,12.179368267638147,43.84572576349733,135.3901920747727
22.200000000000003,12.206230389119716,43.942429400830974,135.99983204119164
22.25,12.234475857391196,44.044113086608306,136.6108496973544
22.3,12.26377595383969,44.149593433822886,137.22330599263518
22.35,12.293011560857455,44.25484161908684,137.8372256805026
22.400000000000002,12.322608132964584,44.361389278672505,138.45261617284814
22.45,12.352958998311841,44.47065239392263,139.06950535113006
22.500000000000004,12.384043928180718,44.58255814145058,139.68793042429238
22.55,12.41630172765104,44.698686219543745,140.30793906568817
22.599999999999998,12.4479980488047,44.81279297569692,140.92954656009957
22.650000000000002,12.480976355131363,44.9315148784729,141.55277092019796
22.7,12.514289793298852,45.05144325587587,142.17765257390872
22.750000000000004,12.548597059896785,45.174949415628426,142.8042247452386
22.8,12.585623669509392,45.308245210233814,143.43258026347377
22.85,12.623228541090034,45.443622747924124,144.06280156873876
22.900000000000002,12.661487865181314,45.58135631465273,144.69491947889554
22.950000000000003,12.701005221877564,45.72361879875923,145.32898180607202
23.0,12.742430666922932,45.872750400922556,145.96506770329202
23.050000000000004,12.784770022132175,46.02517207967583,146.6032477205184
