t_arrival,v_peak_opt,E_wh
344.6,11.57999999999986,15616.249739615627
344.05,11.59999999999986,15699.99832220349
343.55,11.619999999999859,15777.655852126449
343.05,11.639999999999858,15867.189701927266
342.55,11.659999999999858,15957.645702578591
342.0,11.679999999999858,16048.326213104589
341.5,11.699999999999857,16139.854554392185
341.0,11.719999999999857,16232.842693155046
340.5,11.739999999999856,16310.273079374478
340.0,11.759999999999856,16411.322594379948
339.5,11.779999999999855,16510.6387395442
339.0,11.799999999999855,16610.291900108463
338.5,11.819999999999855,16693.529989152103
338.0,11.839999999999854,16796.314474815037
337.5,11.859999999999854,16892.566873294483
337.0,11.879999999999853,16957.765876354904
336.5,11.899999999999853,17053.830530333584
336.05,11.919999999999852,17150.566990489853
335.55,11.939999999999852,17244.745878520906
335.05,11.959999999999852,17314.732777526722
334.6,11.979999999999851,17393.471691776154
334.1,11.99999999999985,17471.7037183465
333.6,12.01999999999985,17567.20040299632
333.15000000000003,12.03999999999985,17628.26714235353
332.65000000000003,12.05999999999985,17738.941049449168
332.20000000000005,12.079999999999849,17810.826550930306
331.70000000000005,12.099999999999849,17895.36098490437
331.25,12.119999999999848,17965.090799930204
330.8,12.139999999999848,18055.837270058146
330.3,12.159999999999847,18149.97026140307
329.85,12.179999999999847,18214.90818282019
329.40000000000003,12.199999999999847,18318.319249667824
328.90000000000003,12.219999999999846,18380.948069585007
328.45000000000005,12.239999999999846,18491.46916764605
328.0,12.259999999999845,18535.15564803812
327.55,12.279999999999845,18642.720478628693
327.1,12.299999999999844,18714.376930845283
326.65000000000003,12.319999999999844,18797.77482630861
326.20000000000005,12.339999999999844,18868.751813785733
325.70000000000005,12.359999999999843,18963.213251272915
325.3,12.379999999999843,19054.297668163184
324.85,12.399999999999842,19128.39811766705
324.40000000000003,12.419999999999842,19213.60896698515
323.95000000000005,12.439999999999841,19300.24557355131
323.5,12.459999999999841,19383.891199726095
323.05,12.47999999999984,19452.26637913796
322.6,12.49999999999984,19541.697109759014
322.15000000000003,12.51999999999984,19647.04447853333
321.75,12.53999999999984,19716.885387251685
321.3,12.559999999999839,19791.59383340012
320.85,12.579999999999838,19857.782234455117
320.45000000000005,12.599999999999838,19947.68530172637
320.0,12.619999999999838,20017.685436542346
319.55,12.639999999999837,20114.30597428544
319.15000000000003,12.659999999999837,20172.210535122296
318.70000000000005,12.679999999999836,20246.733316640264
318.3,12.699999999999836,20276.953031833145
317.85,12.719999999999835,20372.232642489194
317.45000000000005,12.739999999999835,20401.993038708304
317.0,12.759999999999835,20485.296200169767
316.6,12.779999999999834,20557.391771523136
316.20000000000005,12.799999999999834,20627.88965288329
315.75,12.819999999999833,20669.227481693153
315.35,12.839999999999833,20754.919552907675
314.95000000000005,12.859999999999832,20788.748749059436
314.5,12.879999999999832,20856.6308926785
314.1,12.899999999999832,20916.99303664061
313.70000000000005,12.919999999999831,20979.914573982584
313.3,12.93999999999983,21045.278427684447
312.90000000000003,12.95999999999983,21125.134188863114
312.45000000000005,12.97999999999983,21155.358181752727
312.05,12.99999999999983,21248.349478689932
311.65000000000003,13.019999999999829,21286.194359882844
311.25,13.039999999999829,21362.760650340155
310.85,13.059999999999828,21425.498583382483
310.45000000000005,13.079999999999828,21502.33392129359
310.05,13.099999999999827,21546.386295438293
309.65000000000003,13.119999999999827,21622.166269728586
309.25,13.139999999999826,21691.457365597584
308.90000000000003,13.159999999999826,21770.039273517108
308.5,13.179999999999826,21849.34425133012
308.1,13.199999999999825,21896.20125075604
307.70000000000005,13.219999999999825,21959.191358952277
307.3,13.239999999999824,22059.561707972825
306.95,13.259999999999824,22114.259772186193
306.55,13.279999999999824,22193.4316384591
306.15000000000003,13.299999999999823,22254.334274998342
305.75,13.319999999999823,22347.509925420345
305.40000000000003,13.339999999999822,22421.33017960423
305.0,13.359999999999822,22507.27031434136
304.65000000000003,13.379999999999821,22568.2462698027
304.25,13.399999999999821,22651.522689586724
303.85,13.41999999999982,22734.05040080105
303.5,13.43999999999982,22817.487138186363
303.1,13.45999999999982,22860.29549330751
302.75,13.47999999999982,22949.43348083883
302.35,13.499999999999819,22993.284570591728
302.0,13.519999999999818,23093.92968400616
301.65000000000003,13.539999999999818,23171.719298607026
301.25,13.559999999999818,23227.289707182354
300.90000000000003,13.579999999999817,23291.747873011016
300.5,13.599999999999817,23379.208626055646
300.15000000000003,13.619999999999816,23428.082475710296
299.8,13.639999999999816,23502.270982045375
299.45,13.659999999999815,23530.049688919156
299.05,13.679999999999815,23623.756311144003
298.7,13.699999999999815,23655.8467770734
298.35,13.719999999999814,23713.653593123137
298.0,13.739999999999814,23747.29614689616
297.65000000000003,13.759999999999813,23825.7599670262
297.25,13.779999999999813,23862.111765136808
296.90000000000003,13.799999999999812,23930.852837524864
296.55,13.819999999999812,23977.1465798578
296.2,13.839999999999812,24044.96548265098
295.85,13.859999999999811,24072.04191529139
295.5,13.87999999999981,24135.695371721526
295.15000000000003,13.89999999999981,24178.257994826454
294.8,13.91999999999981,24244.827171380202
294.45,13.93999999999981,24259.170982237014
294.1,13.959999999999809,24331.450919705305
293.75,13.979999999999809,24366.85320172391
293.40000000000003,13.999999999999808,24426.66596746824
293.1,14.019999999999808,24477.604212249156
