time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.258811891078949
0.05,0.027500000000000004,0.55,0.0013749999164730368,0.5258984275661044
0.1,0.05500000000000001,0.55,0.004124999749419111,0.7996878057249017
0.15000000000000002,0.08250000000000002,0.55,0.008249999498838222,1.088962438577096
0.2,0.11000000000000001,0.55,0.013749999164730369,1.398402811199495
0.25,0.1375,0.55,0.02062499874709555,1.7322692856975517
0.30000000000000004,0.16500000000000004,0.55,0.028874998245933772,2.094407477993318
0.35000000000000003,0.19250000000000003,0.55,0.03849999766124503,2.48828163465247
0.4,0.22000000000000003,0.55,0.04949999699302932,2.917000811327522
0.45,0.24750000000000003,0.55,0.06187499624128666,3.3833834039486805
0.5,0.275,0.55,0.07562499540601703,3.889986837630625
0.55,0.30250000000000005,0.55,0.09074999448722042,4.439085114667511
0.6000000000000001,0.33000000000000007,0.55,0.10724999348489686,5.0326702520015445
0.65,0.35750000000000004,0.55,0.12512499239904634,5.6725364613828635
0.7000000000000001,0.38500000000000006,0.55,0.14437499122966888,6.360290205972693
0.75,0.41250000000000003,0.55,0.1649999899767644,7.097352059767802
0.8,0.44000000000000006,0.55,0.18699998864033301,7.884965563806034
0.8500000000000001,0.4675000000000001,0.55,0.21037498722037465,8.724209429803647
0.9,0.49500000000000005,0.55,0.2351249857168893,9.61599793051855
0.9500000000000001,0.5225000000000001,0.55,0.261249984129877,10.561081965569342
1.0,0.55,0.55,0.28874998245933775,11.560061139056943
1.05,0.5775000000000001,0.55,0.3176249807052715,12.613422543606186
1.1,0.6050000000000001,0.55,0.34787497886767826,13.720291027620068
1.1500000000000001,0.6325000000000002,0.55,0.3794999769465581,14.87998662688628
1.2000000000000002,0.6600000000000001,0.55,0.41249997494191104,16.092718291928346
1.25,0.6875,0.55,0.44687497285373695,17.35867618248588
1.3,0.7150000000000001,0.55,0.4826249706820359,18.677990870495673
1.35,0.7425000000000002,0.55,0.5197499684268079,20.050750904442786
1.4000000000000001,0.7700000000000001,0.55,0.5582499660880529,21.477798447378607
1.4500000000000002,0.7975000000000002,0.55,0.598124963665771,22.960268605285098
1.5,0.8250000000000001,0.55,0.6393749611599621,24.494649542690524
1.55,0.8525000000000001,0.55,0.6819999585706261,26.08022450298796
1.6,0.8800000000000001,0.55,0.7259999558977633,27.716996484133688
1.6500000000000001,0.9075000000000002,0.55,0.7713749531413736,29.404948950975346
1.7000000000000002,0.9350000000000002,0.55,0.8181249503014569,31.144045672440186
1.75,0.9625000000000001,0.55,0.8662499473780132,32.93423687105387
1.8,0.9900000000000001,0.55,0.9157499443710425,34.775454424008615
1.85,1.0175,0.55,0.9666249412805449,36.667616642478585
1.9000000000000001,1.0450000000000002,0.55,1.0188749381065203,38.61063025238705
1.9500000000000002,1.0725000000000002,0.55,1.0724999348489688,40.60436998606471
2.0,1.1,0.55,1.1274999315078902,42.64724534552802
2.0500000000000003,1.1275000000000002,0.55,1.1838749280832848,44.736399278347356
2.1,1.1550000000000002,0.55,1.2416249245751523,46.87161898343838
2.15,1.1825,0.55,1.300749920983493,49.05266925139376
2.2,1.2100000000000002,0.55,1.3612499173083064,51.2779338680011
2.25,1.2375,0.55,1.423124913549593,53.54713939108148
2.3000000000000003,1.2650000000000003,0.55,1.4863749097073526,55.85999034932107
2.35,1.2925000000000002,0.55,1.5509999057815853,58.215756518834034
2.4000000000000004,1.3200000000000003,0.55,1.6169999017722911,60.61396058314901
2.45,1.3475000000000001,0.55,1.68437489767947,63.05426247246374
2.5,1.375,0.55,1.7531248935031218,65.53630899196935
2.5500000000000003,1.4025000000000003,0.55,1.8232498892432467,68.06063277619134
2.6,1.4300000000000002,0.55,1.8947498848998445,70.62845391475128
2.6500000000000004,1.4575000000000002,0.55,1.9676248804729155,73.23947856311518
2.7,1.4850000000000003,0.55,2.0418748759624594,75.89355350173842
2.75,1.5125000000000002,0.55,2.1174998713684765,78.59043719833167
2.8000000000000003,1.5400000000000003,0.55,2.1944998666909665,81.32997130877874
2.85,1.5675000000000001,0.55,2.2728748619299295,84.1124051425787
2.9000000000000004,1.5950000000000004,0.55,2.352624857085366,86.93757031808491
2.95,1.6225000000000003,0.55,2.433749852157275,89.80478148857905
3.0,1.6500000000000001,0.55,2.5162498471456574,92.71367760003974
3.0500000000000003,1.6775000000000002,0.55,2.6001248420505125,95.66501192198375
3.1,1.7050000000000003,0.55,2.68537483687184,98.6595701706993
3.1500000000000004,1.7325000000000004,0.55,2.7719998316096417,101.69703562276793
3.2,1.7600000000000002,0.55,2.859999826263916,104.7770782974524
3.25,1.7875,0.55,2.9493748208346635,107.8994393668658
3.3000000000000003,1.8150000000000004,0.55,3.040124815321884,111.06447641447053
3.35,1.8425000000000002,0.55,3.132249809725577,114.27241365044075
3.4000000000000004,1.8700000000000003,0.55,3.2257498040457437,117.52299826165896
3.45,1.8975000000000002,0.55,3.3206247982823833,120.81597172606192
3.5,1.9250000000000003,0.55,3.416874792435496,124.15112930985917
3.5500000000000003,1.9525000000000003,0.55,3.5144997865050813,127.52841397899475
3.6,1.9800000000000002,0.55,3.61349978049114,130.94756940869627
3.6500000000000004,2.0075000000000003,0.55,3.713874774393672,134.40853831392866
3.7,2.035,0.55,3.8156247682126767,137.91128630578936
3.75,2.0625,0.55,3.9187497619481544,141.45833859000945
3.8000000000000003,2.0900000000000003,0.55,4.023249755600105,145.0504737214283
3.85,2.1175,0.55,4.129124749168529,148.6878434351645
3.9000000000000004,2.1450000000000005,0.55,4.2363747426534255,152.37095818675857
3.95,2.1725000000000003,0.55,4.344999736054795,156.10026423330953
4.0,2.2,0.55,4.454999729372639,159.8755731029164
4.05,2.2275,0.55,4.566374722606954,163.6967669011552
4.1000000000000005,2.2550000000000003,0.55,4.679124715757744,167.56371624017223
4.15,2.2825,0.55,4.793249708825005,171.47647673037628
4.2,2.3100000000000005,0.55,4.90874970180874,175.43508370759304
4.25,2.3375000000000004,0.55,5.025624694708949,179.43947230960146
4.3,2.365,0.55,5.14387468752563,183.48968553353748
4.3500000000000005,2.3925000000000005,0.55,5.263499680258784,187.58572615675467
4.4,2.4200000000000004,0.55,5.384499672908411,191.72750173170377
4.45,2.4475000000000002,0.55,5.506874665474511,195.91492047147023
4.5,2.475,0.55,5.6306246579570844,200.1480193532342
4.55,2.5025,0.55,5.7557496503561305,204.42674595025113
4.6000000000000005,2.5300000000000007,0.55,5.88224964267165,208.75122881508372
4.65,2.5575000000000006,0.55,6.010124634903643,213.1215123765452
4.7,2.5850000000000004,0.55,6.139374627052108,217.53749514997259
4.75,2.6125000000000003,0.55,6.269999619117047,221.99913268344955
