t_arrival,v_peak_opt,E_wh
94.64999999999979,22.22,14516.140625
94.69999999999979,22.135092820972474,14485.67578125
94.74999999999979,22.056172823295938,14459.2177734375
94.79999999999978,21.95913013826787,14436.93359375
94.84999999999978,21.91058570633284,14399.830078125
94.89999999999978,21.86029104104692,14396.421875
94.94999999999978,21.797003098040143,14367.5
94.99999999999977,21.719938620942052,14375.015625
95.04999999999977,21.671402680889575,14341.515625
95.09999999999977,21.612460196457747,14335.443359375
95.14999999999976,21.54574527153282,14309.01953125
95.19999999999976,21.493169041210827,14310.3193359375
95.24999999999976,21.44639273954632,14307.974609375
95.29999999999976,21.366737441084396,14279.9287109375
95.34999999999975,21.31071663855914,14241.0400390625
95.39999999999975,21.278580151215984,14260.013671875
95.44999999999975,21.21376162742584,14233.1328125
95.49999999999974,21.14958569678983,14207.96875
95.54999999999974,21.09228101853826,14200.6201171875
95.59999999999974,21.04238530693493,14196.572265625
95.64999999999974,20.993453927759557,14159.486328125
95.69999999999973,20.9430049567841,14154.7529296875
95.74999999999973,20.88795212180354,14145.6005859375
95.79999999999973,20.830920347119914,14105.31640625
95.84999999999972,20.7842864439249,14102.369140625
95.89999999999972,20.7241508409136,14103.576171875
95.94999999999972,20.690153995550624,14090.3798828125
95.99999999999972,20.61839095035206,14056.23046875
96.04999999999971,20.61572074677744,14070.8857421875
96.09999999999971,20.550405393941375,14022.744140625
96.14999999999971,20.503115806345388,14015.5595703125
96.1999999999997,20.438051417600633,13986.580078125
96.2499999999997,20.41201093616134,14004.8134765625
96.2999999999997,20.3641813391529,14000.529296875
96.3499999999997,20.319392008163398,13990.5244140625
96.3999999999997,20.27713380270732,13939.78515625
96.44999999999969,20.237557440773756,13935.423828125
96.49999999999969,20.201256763961013,13946.1640625
96.54999999999968,20.141649147638688,13912.7001953125
96.59999999999968,20.116884700759915,13902.9306640625
96.64999999999968,20.070584983760405,13889.50390625
96.69999999999968,20.036497138352754,13872.802734375
96.74999999999967,19.97939040067926,13857.373046875
96.79999999999967,19.95194153619269,13840.30859375
96.84999999999967,19.915294518979067,13833.4794921875
96.89999999999966,19.857229794505127,13816.357421875
96.94999999999966,19.824795893821168,13810.251953125
96.99999999999966,19.77149341813769,13795.123046875
97.04999999999966,19.768392630817658,13808.716796875
97.09999999999965,19.7254146678488,13783.865234375
97.14999999999965,19.66794060552631,13751.0693359375
97.19999999999965,19.62927536688956,13730.2666015625
97.24999999999964,19.600769909354558,13748.005859375
97.29999999999964,19.5755149161568,13731.17578125
97.34999999999964,19.516226509766778,13697.65625
97.39999999999964,19.497328547609108,13717.5322265625
97.44999999999963,19.45612114289788,13694.8916015625
97.49999999999963,19.41864832096234,13688.984375
97.54999999999963,19.389282871678972,13673.4453125
97.59999999999962,19.3608953821111,13686.3017578125
97.64999999999962,19.308673062899587,13640.919921875
97.69999999999962,19.275378554289237,13620.7265625
97.74999999999962,19.240652669302534,13647.70703125
97.79999999999961,19.225422125091537,13621.0615234375
97.84999999999961,19.186005009686085,13612.392578125
97.89999999999961,19.144727452423528,13602.4609375
97.9499999999996,19.111026763389873,13580.2412109375
97.9999999999996,19.0775507808466,13559.736328125
98.0499999999996,19.05799162543846,13577.806640625
98.0999999999996,18.996346913717623,13538.576171875
98.1499999999996,18.97799241144599,13543.52734375
98.19999999999959,18.95657170284404,13527.1884765625
98.24999999999959,18.915398198707045,13517.9921875
98.29999999999959,18.87418472244621,13506.56640625
98.34999999999958,18.850257860063905,13511.822265625
98.39999999999958,18.814580610731742,13502.0185546875
98.44999999999958,18.774832341458474,13491.65234375
98.49999999999957,18.757190161121628,13463.619140625
98.54999999999957,18.73817871214614,13483.3623046875
98.59999999999957,18.694937356617306,13470.9140625
98.64999999999957,18.65900947394887,13448.134765625
98.69999999999956,18.638190222686035,13467.01953125
98.74999999999956,18.59763788208232,13420.806640625
98.79999999999956,18.573075077861656,13436.4609375
98.84999999999955,18.5439346180763,13415.9013671875
98.89999999999955,18.51604058830733,13394.884765625
98.94999999999955,18.48566832552992,13408.8447265625
98.99999999999955,18.457188931827577,13386.81640625
99.04999999999954,18.42831368378183,13364.1787109375
99.09999999999954,18.39843520009457,13389.357421875
99.14999999999954,18.36992401230848,13366.986328125
99.19999999999953,18.33360550404207,13340.130859375
99.24999999999953,18.313382260076775,13324.052734375
99.29999999999953,18.293515166514357,13337.826171875
99.34999999999953,18.25885070948975,13310.634765625
99.39999999999952,18.23497876923597,13291.9169921875
99.44999999999952,18.207521420168433,13301.9072265625
99.49999999999952,18.179114276895803,13276.826171875
99.54999999999951,18.16070192873467,13293.4033203125
99.59999999999951,18.118097722479455,13237.55859375
99.64999999999951,18.09608717479135,13252.421875
99.6999999999995,18.064021133273346,13225.1865234375
