time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.6570955514907837
0.05,0.027500000000000004,0.55,0.0013750001125583475,1.3176544517338238
0.1,0.05500000000000001,0.55,0.004125000337675043,1.9818013612970065
0.15000000000000002,0.08250000000000002,0.55,0.008250000675350085,2.65742279982483
0.2,0.11000000000000001,0.55,0.013750001125583474,3.34927902071502
0.25,0.1375,0.55,0.02062500168837521,4.06155435600145
0.30000000000000004,0.16500000000000004,0.55,0.028875002363725293,4.797920511795011
0.35000000000000003,0.19250000000000003,0.55,0.038500003151633724,5.561651280558526
0.4,0.22000000000000003,0.55,0.049500004052100505,6.3556504755415935
0.45,0.24750000000000003,0.55,0.06187500506512563,7.182469573851436
0.5,0.275,0.55,0.0756250061907091,8.044382123353023
0.55,0.30250000000000005,0.55,0.09075000742885092,8.943477170837982
0.6000000000000001,0.33000000000000007,0.55,0.10725000877955108,9.881669226363908
0.65,0.35750000000000004,0.55,0.1251250102428096,10.86079513766892
0.7000000000000001,0.38500000000000006,0.55,0.14437501181862647,11.8824297699205
0.75,0.41250000000000003,0.55,0.1650000135070017,12.947895424590776
0.8,0.44000000000000006,0.55,0.18700001530793525,14.058350790051191
0.8500000000000001,0.4675000000000001,0.55,0.21037501722142718,15.214652327584878
0.9,0.49500000000000005,0.55,0.23512501924747742,16.41750460581493
0.9500000000000001,0.5225000000000001,0.55,0.261250021386086,17.667843050352896
1.0,0.55,0.55,0.28875002363725294,18.96651423479193
1.05,0.5775000000000001,0.55,0.31762502600097825,20.3144767595641
1.1,0.6050000000000001,0.55,0.34787502847726187,21.712703704323868
1.1500000000000001,0.6325000000000002,0.55,0.37950003106610386,23.162005947111215
1.2000000000000002,0.6600000000000001,0.55,0.4125000337675042,24.663144769427102
1.25,0.6875,0.55,0.4468750365814629,26.21679261147849
1.3,0.7150000000000001,0.55,0.4826250395079799,27.82354766719297
1.35,0.7425000000000002,0.55,0.5197500425470553,29.48394967811478
1.4000000000000001,0.7700000000000001,0.55,0.558250045698689,31.19849744896278
1.4500000000000002,0.7975000000000002,0.55,0.598125048962881,32.967412542666196
1.5,0.8250000000000001,0.55,0.6393750523396314,34.79095123434502
1.55,0.8525000000000001,0.55,0.6820000558289402,36.669409434011556
1.6,0.8800000000000001,0.55,0.7260000594308074,38.60295889447175
1.6500000000000001,0.9075000000000002,0.55,0.7713750631452329,40.591419401356475
1.7000000000000002,0.9350000000000002,0.55,0.8181250669722168,42.6349472320984
1.75,0.9625000000000001,0.55,0.8662500709117589,44.73365447978881
1.8,0.9900000000000001,0.55,0.9157500749638593,46.887622083740666
1.85,1.0175,0.55,0.9666250791285181,49.09690258923875
1.9000000000000001,1.0450000000000002,0.55,1.0188750834057354,51.361518379551825
1.9500000000000002,1.0725000000000002,0.55,1.0725000877955109,53.681468393440696
2.0,1.1,0.55,1.1275000922978449,56.05473323905369
2.0500000000000003,1.1275000000000002,0.55,1.1838750969127372,58.47919960775431
2.1,1.1550000000000002,0.55,1.2416251016401876,60.95486204014901
2.15,1.1825,0.55,1.3007501064801967,63.48168961257226
2.2,1.2100000000000002,0.55,1.361250111432764,66.05963384009438
2.25,1.2375,0.55,1.4231251164978895,68.68875434954782
2.3000000000000003,1.2650000000000003,0.55,1.4863751216755734,71.36910720913511
2.35,1.2925000000000002,0.55,1.5510001269658156,74.1005915472296
2.4000000000000004,1.3200000000000003,0.55,1.6170001323686163,76.88310351453102
2.45,1.3475000000000001,0.55,1.6843751378839753,79.71654996731128
2.5,1.375,0.55,1.7531251435118929,82.60082714148255
2.5500000000000003,1.4025000000000003,0.55,1.8232501492523685,85.53580199491577
2.6,1.4300000000000002,0.55,1.8947501551054025,88.52133759033715
2.6500000000000004,1.4575000000000002,0.55,1.967625161070995,91.55729338357544
