t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
4.1000000000000005,2.233271337951459,8.039776816625253,4.645876360370944
4.1499999999999995,2.2613012155997656,8.140684376159156,4.758240674209724
4.2,2.2892956294942395,8.241464266179262,4.8720055953370744
4.25,2.318261439666824,8.345741182800566,4.987194522066101
4.3,2.3470555933152033,8.449400135934733,5.103827447890652
4.35,2.3747882959506024,8.54923786542217,5.221873545122297
4.4,2.4023268260727986,8.648376573862075,5.341301423172882
4.45,2.430780003392149,8.750808012211737,5.462129093909506
4.5,2.4590647747912615,8.852633189248541,5.584375213364091
4.55,2.4877024976547544,8.955728991557116,5.708044395175242
4.6000000000000005,2.5150988012935525,9.05435568465679,5.833114427648949
4.6499999999999995,2.5415304004849957,9.149509441745984,5.959530157693413
4.7,2.5692088018097277,9.24915168651502,6.087298637750781
4.75,2.597145621738079,9.349724238257085,6.216457498339476
4.800000000000001,2.624340524260365,9.447625887337315,6.346994651989437
4.85,2.651668683858272,9.54600726188978,6.478894882192403
4.9,2.68005989779149,9.648215632049364,6.6121880967336475
4.949999999999999,2.708594144181735,9.750938919054247,6.7469044477829785
5.0,2.737304547638937,9.854296371500173,6.883051915078496
5.05,2.7652544718129466,9.954916098526608,7.020615890564793
5.1000000000000005,2.793230892956262,10.055631214642544,7.1595780246840235
5.15,2.82230301628904,10.160290858640545,7.299966372415156
5.2,2.8515644002984977,10.265631841074592,7.441813057829845
5.25,2.8798970609908348,10.367629419567006,7.585099594362078
5.3,2.9085088949225297,10.470632021721107,7.729809743259913
5.35,2.938192016139804,10.577491258103295,7.875977266036471
5.4,2.967593036690179,10.683334932084644,8.02362189235722
5.45,2.996984727652629,10.789145019549466,8.172736336465789
5.5,3.025378649932284,10.891363139756223,8.323295420905412
5.550000000000001,3.0540212762061048,10.994476594341977,8.47528041905887
5.6,3.0836395599093716,11.101102415673738,8.628721939961757
5.6499999999999995,3.1136227345600185,11.209041844416067,8.783653497323492
5.7,3.14265290867053,11.313550471213908,8.940060388404255
5.75,3.1716403325931637,11.41790519733539,9.097917719435848
5.8,3.201427284303171,11.525138223491416,9.257244409858258
5.8500000000000005,3.2314209678515136,11.63311548426545,9.418065616162124
5.8999999999999995,3.2603845027523564,11.737384209908484,9.580360752927222
5.949999999999999,3.2890782393919356,11.840681661810969,9.74409732148083
6.0,3.318821975287228,11.94775911103402,9.909294826847809
6.05,3.34852974225437,12.054707072115733,10.07597861978635
6.1000000000000005,3.378306819893134,12.161904551615283,10.244149533840037
6.15,3.4070075677640053,12.265227243950418,10.413782393531466
6.2,3.435830427475993,12.368989538913574,10.584853343412467
6.249999999999999,3.465583998928452,12.476102396142428,10.757388704072579
6.3,3.495369425377683,12.583329931359659,10.931412539680233
6.35,3.524071868742343,12.686658727472436,11.106898572033234
6.4,3.5527350562468505,12.789846202488661,11.283818745157964
6.45,3.5821409526634307,12.89570742958835,11.462190645380721
6.5,3.611414810662909,13.001093318386474,11.642029539463879
6.550000000000001,3.6405401905772474,13.105944686078091,11.823328414494883
6.6,3.6684588494292427,13.206451857945273,12.006053390495046
6.6499999999999995,3.6964419688421977,13.307191087831912,12.190175910951831
6.7,3.7252264839156233,13.410815342096244,12.375717622270777
6.75,3.7538852254489226,13.513986811616121,12.56269541500489
6.8,3.7812261730319032,13.612414222914852,12.75107319996691
6.8500000000000005,3.8085929886004286,13.710934758961542,12.94081867900772
6.9,3.836661994086348,13.811983178710852,13.131950053574888
6.949999999999999,3.864857131066752,13.913485671840307,13.324488031703716
7.0,3.891949350688602,14.011017662478968,13.5184081937476
7.05,3.918744292633087,14.107479453479113,13.713675534830642
7.1000000000000005,3.945997515403976,14.205591055454315,13.91029408003157
7.15,3.9730922851823505,14.303132226656462,14.108271325046228
7.2,4.001128807880122,14.40406370836844,14.30762685237279
7.249999999999999,4.028201258492727,14.501524530573818,14.50836010403211
7.3,4.055456511579472,14.599643441686098,14.710451548283915
7.35,4.083541840912975,14.70075062728671,14.913926507096226
7.4,4.111772606156771,14.802381382164377,15.11880936827297
7.45,4.138849563592029,14.899858428931303,15.32507492251669
7.5,4.166057719289021,14.997807789440476,15.532697604588716
7.550000000000001,4.194317638059246,15.099543497013286,15.741706988522422
7.6,4.222421278868761,15.200716603927539,15.952125461445622
7.6499999999999995,4.250532009209598,15.301915233154554,16.16394929364758
7.7,4.277635071835777,15.3994862586088,16.377153470673715
7.75,4.30481517823552,15.497334641647873,16.5917147269255
7.8,4.332962405135433,15.598664658487559,16.807659166509772
7.8500000000000005,4.360899645260708,15.69923872293855,17.025005717769677
7.9,4.38762998490925,15.7954679456733,17.243718958523925
7.949999999999999,4.414654989279622,15.892757961406641,17.463776082878645
8.0,4.442635142909944,15.9934865144758,17.685208336183386
8.05,4.470851380675825,16.09506497043297,17.90804549927303
8.1,4.4990562758275265,16.196602592979097,18.132293190685612
8.15,4.526325649987199,16.294772339953916,18.35792773883098
8.200000000000001,4.553325163523805,16.391970588685698,18.584919009168754
8.25,4.581277168252879,16.492597805710364,18.813284067463172
8.299999999999999,4.6093941414115465,16.593818909081566,19.043050850204782
8.35,4.636699459260525,16.69211805333789,19.274203190221584
8.4,4.663788554393129,16.789638795815264,19.506715390562924
8.45,4.691801364780756,16.89048491321072,19.74060513854227
8.5,4.72016134010141,16.992580824365078,19.975904206164326
8.55,4.747629595785906,17.091466544829263,20.21259897956151
8.6,4.775033898309546,17.190122033914367,20.450665566913894
8.65,4.803236419022714,17.291651108481773,20.690122324847202
8.7,4.831499478697372,17.39339812331054,20.930990722290204
8.75,4.859504474185358,17.494216107067288,21.173265821112274
8.8,4.886552295423534,17.59158826352472,21.416917240352497
8.85,4.913532096191778,17.688715546290403,21.66191935014288
8.9,4.941465426402967,17.78927553505068,21.90829428820775
8.95,4.969456046720511,17.89004176819384,22.156067325035835
9.0,4.9966373179624055,17.98789434466466,22.40521965915291
9.05,5.023816118142731,18.085738025313834,22.65573099505554
9.1,5.051865549415575,18.186715977896068,22.907623036744496
9.15,5.080078921002822,18.28828411561016,23.160921648504956
9.200000000000001,5.108004589416767,18.388816521900363,23.415623736265445
9.25,5.135071775008033,18.48625839002892,23.671700645376067
9.299999999999999,5.162150899724582,18.5837432390085,23.929131212244382
9.35,5.190335549111259,18.685207976800534,24.187943373465277
9.4,5.218421302815038,18.78631669013414,24.448162294763435
9.45,5.245729058934963,18.88462461216587,24.709766053807186
9.5,5.272867325891467,18.982322373209282,24.972730963427846
9.55,5.300809589222142,19.08291452119971,25.237072886305686
9.600000000000001,5.328845083168785,19.183842299407626,25.50281425311546
9.65,5.355939292764087,19.281381453950715,25.76993386251378
9.7,5.382905780499838,19.378460809799417,26.03840498934538
9.75,5.410022790508011,19.47608204582884,26.308228203620576
9.8,5.438318893551348,19.577948016784855,26.57943674572206
9.85,5.466576719206709,19.679676189144153,26.85205913604101
9.899999999999999,5.494153984156003,19.77895434296161,27.12607740362508
9.95,5.5215604910838945,19.87761776790202,27.401470265506077
10.0,5.549985986042999,19.979949549754796,27.67825892743425
10.05,5.578051145447245,20.080984123610083,27.956459855721505
10.1,5.605119633958991,20.17843068225237,28.23603912520666
10.15,5.632110316523867,20.27559713948592,28.51696987396873
10.200000000000001,5.659987519324557,20.375955069568406,28.79927231986494
10.25,5.688128249786081,20.477261699229892,29.082975214092706
10.3,5.716310095395674,20.578716343424425,29.36808617272225
10.350000000000001,5.7435553385188856,20.676799218667988,29.654582808570115
10.4,5.770667292610525,20.774402253397888,29.94243837434835
10.45,5.7988286502416955,20.875783140870105,30.231675772919655
10.5,5.82689076572226,20.976806756600137,30.522318758318754
10.549999999999999,5.853972058753504,21.074299411512616,30.814340328930648
10.6,5.880906057262221,21.171261806143995,31.10771228183104
10.65,5.908704160456427,21.27133497764314,31.40245253727401
10.7,5.936611148947003,21.371800136209213,31.698585420009096
10.75,5.9648986092964025,21.473634993467048,31.99612316396518
10.8,5.992272891826253,21.57218241057451,32.29505245149325
10.85,6.019542481807842,21.67035293450823,32.5953478358341
10.9,6.047587551053471,21.7713151837925,32.89702608665563
10.950000000000001,6.0759320982471134,21.87335555368961,33.200114077888145
11.0,6.103319878708825,21.97195156335177,33.50459537731204
11.05,6.1304356554716195,22.06956835969783,33.81043926566655
11.100000000000001,6.1583450110476825,22.17004203977166,34.117658782329535
11.149999999999999,6.185616347716177,22.26821885177824,34.42625781629863
11.2,6.211907713974834,22.362867770309403,34.7361959178409
11.25,6.2380564192047885,22.45700310913724,35.04744502117039
11.299999999999999,6.265372396708834,22.555340628151804,35.36003074156823
11.35,6.293103980806415,22.655174330903094,35.67399265100611
11.4,6.321076609644678,22.755875794720843,35.989347165767384
11.45,6.348597806246339,22.85495210248682,36.306089026164656
11.5,6.376111445623034,22.954001204242925,36.624206757461394
11.55,6.404394692556296,23.055820893202664,36.943719410915875
11.6,6.43275841765356,23.157930303552817,37.26464823867112
11.65,6.460182242004773,23.256656071217183,37.58697175516258
11.700000000000001,6.4877285905640205,23.355822926030473,37.9106695259768
11.750000000000002,6.516482716401373,23.459337779044944,38.23577480865094
11.799999999999999,6.545444141334958,23.563598908805847,38.56232298009434
11.85,6.574629549074537,23.668666376668334,38.89032482235458
11.899999999999999,6.602798664052835,23.770075190590205,39.219760527682766
11.95,6.631019728916322,23.87167102409876,39.550605987507
12.0,6.66001716037797,23.976061777360695,39.88288190973935
12.049999999999999,6.689221879210719,24.08119876515859,40.21661288572907
12.1,6.717623234707168,24.183443644945804,40.55178401357702
12.15,6.746106473912812,24.285983306086123,40.88837725629252
12.200000000000001,6.775409430231235,24.39147394883245,41.22641515389612
12.25,6.804995363779457,24.497983309606045,41.56592527374639
12.3,6.83454161896532,24.60434982827515,41.90691369831501
12.350000000000001,6.863234764419786,24.707645151911233,42.24935810789964
12.4,6.8923431451587,24.812435322571318,42.5932475556391
12.450000000000001,6.922084676689487,24.91950483608215,42.93860825118531
12.499999999999998,6.9520178053778565,25.027264099360284,43.285460813236995
12.549999999999999,6.980892615173763,25.13121341462555,43.63378357375078
12.6,7.009523473032267,25.234284502916164,43.98354397595593
12.65,7.038826328912021,25.33977478408328,44.33475272100454
12.7,7.068048389890233,25.44497420360484,44.6874245889746
12.75,7.096347412332377,25.546850684396556,45.041534484030166
12.8,7.1243684460914345,25.647726405929166,45.39705238049076
12.85,7.152936615235236,25.75057181484685,45.75398500702393
12.9,7.181575232905135,25.853670838458484,46.112347803227436
12.950000000000001,7.210015057008572,25.95605420523086,46.47213756047528
13.0,7.237386578488513,26.054591682558648,46.83332260136271
13.05,7.26465904172356,26.152772550204816,47.19587374186801
13.100000000000001,7.292695270259637,26.253702972934693,47.55980759966759
13.149999999999999,7.320756950280737,26.354725021010655,47.9251439051811
13.2,7.347727901555519,26.451820445599868,48.29185602647701
13.25,7.374398905837277,26.5478360610142,48.65990919666183
13.299999999999999,7.401504141905411,26.64541491085948,49.0293067728554
13.35,7.4285711572239155,26.742856166006096,49.40005865533363
13.4,7.455409697659618,26.839474911574623,49.772158176705716
13.45,7.48135828605257,26.932889829789254,50.14557737629852
13.5,7.506803478333066,27.02449252199904,50.52028142040816
13.55,7.532971517788486,27.11869746403855,50.8962757953112
13.6,7.559251542347128,27.21330555244966,51.273581371814586
13.65,7.584467320581646,27.304082354093925,51.652174343387806
13.700000000000001,7.610220783267809,27.39679481976411,52.03204154598404
13.750000000000002,7.636950792068905,27.49302285144806,52.41322083536746
13.8,7.664201067539149,27.591123843140934,52.79574963185766
13.85,7.690614412489123,27.686211884960844,53.179620018858365
13.899999999999999,7.7168345565219765,27.780604403479117,53.564806243083645
13.95,7.74388422413055,27.87798320686998,53.95132421259996
14.0,7.770745322924708,27.97468316252895,54.33918995127634
14.049999999999999,7.797551572904166,28.071185662454997,54.72839737367206
14.1,7.823555119572877,28.16479843046236,55.11892504098399
14.15,7.849508531009325,28.25823071163357,55.51075163224854
14.200000000000001,7.876464640453422,28.35527270563232,55.90390096153511
14.25,7.903633378403951,28.453080162254224,56.29840341200654
14.3,7.929883116271741,28.547579218578267,56.694241324373436
14.350000000000001,7.956111491585519,28.64200136970787,57.09139118956987
14.4,7.9829522397244075,28.738628063007866,57.48986778285262
14.450000000000001,8.010081335759853,28.83629280873547,57.889693622239726
14.499999999999998,8.037342901140802,28.934434444106888,58.29087922816224
14.549999999999999,8.063912087876588,29.030083516355717,58.693410602887674
14.6,8.090455435482578,29.125639567737284,59.09726979097165
14.65,8.117922517699995,29.224521063719983,59.50247923980122
14.7,8.145565790132707,29.324036844477746,59.90906644749703
14.75,8.172617269135017,29.421422168886064,60.317021023978725
14.8,8.199528560952425,29.51830281942873,60.726324669730914
14.85,8.227400784467275,29.61864282408219,61.13699790336641
14.9,8.25564306037222,29.720315017339992,61.54907399948739
14.950000000000001,8.283404388227437,29.820255797618774,61.96255018570238
15.0,8.310227319412647,29.916818349885528,62.377390978393386
15.05,8.336642171379888,30.011911816967597,62.7935627156632
15.100000000000001,8.363866844289772,30.10992063944318,63.21107544105494
15.15,8.391478513835914,30.20932264980929,63.62995907500808
15.2,8.418284126246434,30.30582285448716,64.05020314101014
15.25,8.445282541913253,30.40301715088771,64.47179230771414
15.299999999999999,8.473107114015939,30.50318561045738,64.89475204911237
15.35,8.501194278113946,30.604299401210206,65.31910958391562
15.4,8.528462352135373,30.702464467687342,65.74485099967185
15.45,8.55524929785801,30.798897472288836,66.17194379092169
15.5,8.582837322821549,30.898214362157574,66.60039595643867
15.55,8.610572674144322,30.99806162691956,67.03023120636283
15.6,8.638339276639464,31.09802139590207,67.46145400513242
15.65,8.665408660196094,31.19547117670594,67.89404770355331
15.700000000000001,8.692324151160753,31.29236694417871,68.32799102383723
15.75,8.72006436264998,31.392231705539928,68.7633007366825
15.8,8.747883980308204,31.492382329109535,69.19999944525645
15.85,8.774780274370553,31.58920898773399,69.63806605162343
15.899999999999999,8.801396538980702,31.68502754033053,70.07747047195721
15.95,8.828886730677512,31.783992230439043,70.51822755369867
16.0,8.856402876569394,31.883050355649818,70.96035979387983
16.05,8.884362098097151,31.983703553149745,71.40387891824649
16.1,8.91155592139062,32.08160131700623,71.84877686873368
16.15,8.938508819221784,32.17863174919842,72.29502848724898
16.2,8.966311704838857,32.278722137419884,72.7426490003505
16.25,8.99430960753633,32.37951458713079,73.19166453315988
16.3,9.021444660057917,32.4772007762085,73.64205838984974
16.35,9.048356939568622,32.57408498244704,74.0938034298404
16.400000000000002,9.076052098849036,32.673787555856535,74.54691365580085
16.45,9.103796902535773,32.77366884912878,75.00140988083547
16.5,9.13075750377846,32.870727013602455,75.45727374099333
16.55,9.157418124363081,32.9667052477071,75.91447813169687
16.599999999999998,9.184809472285542,33.06531410022795,76.37303382161308
16.65,9.212414012315675,33.16469044433643,76.8329644087281
16.7,9.24008276608281,33.26429795789812,77.29427682818806
16.75,9.266912126654557,33.36088365595641,77.75695170050649
16.8,9.293404212739956,33.456255165863844,78.22095960899135
16.85,9.320753350863999,33.5547120631104,78.68631354808144
16.9,9.348286738303685,33.653832257893264,79.15303955031064
16.95,9.374919849424073,33.749711457926665,79.62111971500383
17.0,9.401543586560017,33.845556911616065,80.09053130090344
17.05,9.428989017347979,33.94436046245272,80.56129461600113
17.1,9.456365485005168,34.04291574601861,81.03342847855997
17.150000000000002,9.483834705171175,34.14180493861623,81.50693348331438
17.2,9.510552369634384,34.237988530683786,81.98179316018452
17.25,9.537044798968045,34.33336127628496,82.45798308939959
17.3,9.564093557580815,34.430736807290934,82.93551154831331
17.349999999999998,9.591452139165673,34.52922770099642,83.41440019073198
17.4,9.618110146278056,34.625196526601,83.89463924786807
17.45,9.64454731129015,34.72037032064454,84.37620568430728
17.5,9.67180987386374,34.81851554590946,84.85911461393613
17.55,9.699347223086317,34.917650003110744,85.34339354135987
17.6,9.726374726300858,35.01494901468309,85.82903659009455
17.650000000000002,9.75262193217614,35.10943895583411,86.31601150655646
17.7,9.778875302966682,35.20395109068006,86.80429893743504
17.75,9.806136776692874,35.302092396094345,87.29392423942653
17.8,9.833649007344677,35.401136426440836,87.78491888402748
17.85,9.860492039578965,35.49777134248428,88.27727241020057
17.9,9.88724788560204,35.59409238816735,88.7709659083301
17.95,9.914824341755725,35.693367630320616,89.26601771401404
18.0,9.94266743587009,35.79360276913233,89.76245500845468
18.05,9.969757300727782,35.891126282620014,90.26026562686963
18.1,9.996914735492373,35.98889304777254,90.75943242777512
18.15,10.024952191232403,36.08982788843665,91.25997910094324
18.2,10.05315837050463,36.19137013381667,91.76193186498666
18.25,10.08131323829528,36.29272765786301,92.26529365520666
18.3,10.108437671981157,36.390375619132165,92.77003742796357
18.35,10.13592656151266,36.489335621445576,93.27614653380091
18.400000000000002,10.164477899289533,36.59212043744232,93.78365664532096
18.45,10.193314313214014,36.69593152757045,94.29260145063355
18.5,10.221666936201414,36.79800097032509,94.80297598186894
18.55,10.249913532916754,36.899688718500315,95.3147654935969
18.599999999999998,10.278685040924001,37.00326614732641,95.82798045794291
18.65,10.307667793792646,37.107604057653525,96.34263927881084
18.7,10.336751406681339,37.21230506405282,96.85874975882268
18.75,10.365060318934225,37.31421714816321,97.37629505196307
18.8,10.393214414336793,37.41557189161246,97.89525192029484
18.85,10.422189115100423,37.51988081436152,98.41563700853077
18.9,10.451403413922213,37.62505229011997,98.93747682175633
18.95,10.47973160904846,37.72703379257446,99.4607551973306
19.0,10.50786831778981,37.82832594404332,99.98544519550155
19.05,10.536543647721464,37.93155713179727,100.51155549463934
19.1,10.5653909295314,38.03540734631304,101.03910385907066
19.150000000000002,10.59343917827503,38.13638104179011,101.56807461176582
19.200000000000003,10.621076427130003,38.23587513766801,102.09843750190095
19.25,10.649307219321727,38.33750598955822,102.63019709306224
19.3,10.677515082163882,38.43905429578998,103.16336765059938
19.349999999999998,10.705772986357749,38.5407827508879,103.69794985231242
19.4,10.73297819638369,38.63872150698129,104.23391863188095
19.45,10.759865742782361,38.7355166740165,104.77123973036011
19.5,10.787494941082418,38.83498178789671,105.30992374745672
19.55,10.815279814830408,38.93500733338947,105.84999311635454
19.6,10.842028752564874,39.031303509233545,106.39142583053942
19.650000000000002,10.868594775581904,39.126941192094854,106.93419141874308
19.7,10.89580260214054,39.22488936770594,107.47830135318614
19.75,10.923053603456054,39.322992972441796,108.02377275832606
19.799999999999997,10.95025872600059,39.42093141360212,108.57060556656248
19.85,10.976765113487467,39.51635440855488,109.11878116254968
19.9,11.003024564454348,39.61088843203565,109.66827590449823
19.950000000000003,11.029808269907033,39.70730977166532,110.21909672535726
20.0,11.056759697645159,39.804334911522574,110.77126092454607
20.05,11.082493286789546,39.896975832442365,111.32474224915694
20.1,11.107785404534548,39.988027456324374,111.87949921644004
20.150000000000002,11.134410749881608,40.08387869957379,112.43555412030044
20.2,11.16142880645564,40.18114370324031,112.99295010920886
20.249999999999996,11.188429859839882,40.278347495423574,113.55169657586625
20.3,11.214629046809549,40.372664568514374,114.11177304853248
20.349999999999998,11.240757501186968,40.46672700427308,114.6731577122324
20.400000000000002,11.267656122787322,40.56356204203436,115.23586805283175
20.45,11.294679204554068,40.66084513639465,115.79992643601528
20.5,11.320979162711005,40.75552498575962,116.36531789519691
20.55,11.347105275639242,40.849578992301275,116.93202000615567
20.6,11.37400601897173,40.94642166829823,117.50004778852094
20.65,11.401124284324174,41.04404742356703,118.06942604610335
20.700000000000003,11.427336418979186,41.13841110832507,118.64013756368593
20.75,11.453297528699895,41.23187110331963,119.2121534123779
20.8,11.480090580394165,41.328326089418994,119.78548811510525
20.85,11.507637641920912,41.427495510915286,120.36018132066313
20.9,11.534913785972893,41.525689629502416,120.93624510636047
20.95,11.561438672060932,41.62117921941935,121.51365391781133
21.0,11.587903016564237,41.71645085963125,122.09238746002696
21.05,11.614864474218487,41.813512107186554,122.67245664729653
21.099999999999998,11.641993570174442,41.911176852627996,123.25387809840635
21.150000000000002,11.668342224750875,42.00603200910315,123.83663649327949
21.2,11.694242503931903,42.09927301415485,124.42070111149656
21.25,11.720766158602892,42.19475817097041,125.00607632805992
21.3,11.747620259401247,42.29143293384449,125.59278598851002
21.35,11.774333415412208,42.38760029548395,126.18083483038035
21.4,11.800226145873962,42.48081412514627,126.7701988194125
21.450000000000003,11.82577372649574,42.572785415384665,127.36084881622175
21.5,11.8521383547954,42.667698077263445,127.95279661825403
21.55,11.878600181535335,42.76296065352721,128.5460650816623
21.6,11.904302717721702,42.85548978379813,129.14063765414375
21.65,11.929763223858863,42.94714760589191,129.73648930268325
21.7,11.956009910092208,43.04163567633195,130.33363363103203
21.75,11.982565442494801,43.137235592981284,130.9320980148467
21.8,12.00831896718505,43.22994828186618,131.5318701250887
21.849999999999998,12.033997618721706,43.322391427398145,132.13292803973636
21.900000000000002,12.059696227863373,43.41490642030814,132.73527038590098
21.95,12.086691279093081,43.51208860473509,133.3389300735749
22.0,12.114206337488932,43.611142814960154,133.94395251398944
22.05,12.140966126932152,43.70747805695575,134.55033182559998
22.1,12.167495428704788,43.802983543337234,135.1580433644909
22.15,12.195243431404913,43.902876353057685,135.76711183599366
22.200000000000003,12.223584500606526,44.004904202183496,136.37758253429394
22.25,12.251414888056564,44.10509359700363,136.9894575190105
22.299999999999997,12.279002528555017,44.20440910279806,137.6027179544258
22.35,12.307740202403009,44.307864728650834,138.21738652269974
22.4,12.337088832998166,44.4135197987934,138.83350724858477
22.45,12.366833598042053,44.52060095295139,139.45110530936077
22.5,12.395971181314476,44.62549625273211,140.0701754288447
22.55,12.424623987705349,44.72864635573926,140.69069030807017
22.599999999999998,12.454813053244042,44.83732699167855,141.3126762340939
22.650000000000002,12.485793528883839,44.948856703981825,141.9361913986471
22.7,12.516301483226691,45.05868533961609,142.56124377394988
22.75,12.5470484585525,45.169374450789,143.18782752249436
22.8,12.57934063719505,45.28562629390218,143.81598724988805
22.85,12.612283106069274,45.404219181849385,144.44577784346967
22.9,12.645468702027818,45.523687327300145,145.07722163867209
22.95,12.67822983526175,45.6416274069423,145.71031410210432
23.0,12.711147158816003,45.76012977173761,146.34504852695628
23.049999999999997,12.74553397909515,45.88392232474254,146.98146555540404
23.1,12.781072510053606,46.01186103619298,147.61963071763276
23.15,12.816262451614644,46.13854482581272,148.25956409167446
23.2,12.851450224940482,46.26522080978574,148.90125690858835
23.25,12.888288571049012,46.39783885577644,149.5447503784881
23.3,12.925935625166591,46.53336825059973,150.1901059833935
23.349999999999998,12.963175812285831,46.66743292422899,150.8373337693298
23.400000000000002,13.000287149707086,46.80103373894551,151.48642034337962
23.45,13.038886650580869,46.939991942091126,152.1373996883868
23.500000000000004,13.077945303875675,47.080603093952426,152.7903204872482
23.55,13.117357928800812,47.22248854368293,153.44520306806513
23.599999999999998,13.156255653113003,47.36252035120681,154.10204340761297
23.65,13.195121643495382,47.502437916583375,154.76082784002818
