time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.011936503831243714,0.04297141379247737
0.05,0.0016885704195138637,0.05560631294931082,0.20018272661751896
0.1,0.0054550473645567366,0.0950527648524041,0.3421899534686548
0.15000000000000002,0.011100239260067528,0.1307549109680275,0.470717679484899
0.2,0.01844890710236034,0.16319180272368494,0.5874904898052659
0.25,0.027349764459124473,0.19284249154688043,0.6942329695687696
0.30000000000000004,0.03767547746942443,0.2201860288651179,0.7926697039144245
0.35000000000000003,0.049322664843699945,0.24570146610590268,0.8845252779812497
0.4,0.06218775314091243,0.2689020657825969,0.9680474368173488
0.45,0.076258442696385,0.2939255164363057,1.0581318591707005
0.5,0.09156701010532278,0.31841717992120533,1.1463018477163391
0.55,0.10808112313521055,0.34214734127430524,1.2317304285874988
0.6000000000000001,0.12576505826200937,0.3652100637976472,1.31475622967153
0.65,0.14458662797446248,0.3876527247004772,1.395549808921718
0.7000000000000001,0.16451663547605108,0.4095475753630673,1.4743712713070423
0.75,0.18553243921723458,0.4310845742842727,1.5519044674233817
0.8,0.20761651242009832,0.452278353830276,1.6282020737889935
0.8500000000000001,0.23075364027568218,0.47320676039307885,1.7035443374150838
0.9,0.25493497117159136,0.49404647544328784,1.7785673115958363
0.9500000000000001,0.2801576218157166,0.5148595503217215,1.8534943811581974
1.0,0.30642433603389646,0.5358090184054736,1.9289124662597048
1.05,0.3337429415736059,0.556935203182905,2.0049667314584583
1.1,0.36212329162383233,0.5782787988261514,2.081803675774145
1.1500000000000001,0.39157967746228456,0.5999766347119385,2.1599158849629787
1.2000000000000002,0.42213424733179716,0.6222061600685647,2.239942176246833
1.25,0.4538066153826131,0.6446885619640714,2.3208788230706574
1.3,0.4866166618454538,0.667713296549558,2.403767867578409
1.35,0.5205911937187429,0.6912679783820044,2.488564722175216
1.4000000000000001,0.5557571379053803,0.7153697890834942,2.5753312407005793
1.4500000000000002,0.592144675300063,0.7401317067038149,2.6644741441337336
1.5,0.6297839010409712,0.7654373229325103,2.755574362557037
1.55,0.668701653754969,0.7912727856274044,2.8485820282586563
1.6,0.7089276310710357,0.8177663070152658,2.943958705254957
1.6500000000000001,0.7504909629258615,0.8447669671777621,3.0411610818399435
1.7000000000000002,0.7934173932429733,0.8722902455067141,3.1402448838241708
1.75,0.837732045573111,0.9002958476987937,3.2410650517156574
1.8,0.8834568948462341,0.9286981232261305,3.34331324361407
1.85,0.9306119841265583,0.9575054479868373,3.4470196127526145
1.9000000000000001,0.9792183978546253,0.9867511011358416,3.55230396408903
1.9500000000000002,1.0292927495057387,1.016222964908697,3.658402673671309
2.0,1.080847132072908,1.0459523377780762,3.7654284160010745
2.0500000000000003,1.1338899796886877,1.0757615668531069,3.872741640671185
2.1,1.1884210224102507,1.105480142009414,3.9797285112338905
2.15,1.2444358422980868,1.1351126535040263,4.086405552614495
2.2,1.3019284070298682,1.1645899357672351,4.1925237687620465
2.25,1.3608883890723287,1.1938093459311787,4.2977136453522435
2.3000000000000003,1.4213063235915055,1.2229080348358972,4.40246892540923
2.35,1.4831738787778177,1.2517941726165864,4.506459021419711
2.4000000000000004,1.546481587017216,1.2805141569593472,4.60985096505365
2.45,1.6112250897352238,1.3092259517609668,4.713213426339481
2.5,1.677402332463862,1.3378637573845589,4.816309526584412
2.5500000000000003,1.745009462248986,1.3664214340204026,4.91911716247345
2.6,1.8140458433329156,1.395033809336779,5.022121713612404
2.6500000000000004,1.8845106827954226,1.4235597691634987,5.1248151689885955
2.7,1.9564003686313214,1.4520276642724514,5.227299591380826
2.75,2.0297126680018702,1.4804643105494968,5.329671517978189
2.8000000000000003,2.1044443401333868,1.5088025747111646,5.431689268960193
2.85,2.180591595424222,1.5370876369222566,5.533515492920124
2.9000000000000004,2.2581531529011207,1.5653746621536824,5.6353487837532565
2.95,2.337126327350874,1.5935523158364415,5.736788337011189
3.0,2.417510005277799,1.6217948012405705,5.838461284466054
3.0500000000000003,2.4993057970500336,1.6500368696488132,5.940132730735728
3.1,2.5825133739305484,1.678266205571774,6.0417583400583865
3.1500000000000004,2.6671346752299208,1.7065858464031143,6.143709047051211
3.2,2.7531737428607173,1.7349768588287398,6.245916691783464
3.25,2.840631415705555,1.763330054964766,6.347988197873158
3.3000000000000003,2.929508380643246,1.7917485425428743,6.450294753154347
3.35,3.0198040337227616,1.8200775806377494,6.552279290295898
3.4000000000000004,3.111513011689773,1.8482815380427158,6.653813536953777
3.45,3.2046320060401166,1.8764782359710233,6.755321649495684
3.5,3.299158364572276,1.9045761053153578,6.856473979135289
3.5500000000000003,3.3950861352636523,1.9325347223396931,6.957125000422895
3.6,3.4924108183611793,1.9604526015613877,7.057629365620996
3.6500000000000004,3.5911264668504157,1.988173338008075,7.15742401682907
3.7,3.691226255200511,2.015818195995739,7.256945505584661
3.75,3.7927060918600146,2.043375270384412,7.356150973383883
3.8000000000000003,3.895560844756596,2.070814845478847,7.454933443723849
3.85,3.999787920757731,2.098268194566562,7.553765500439623
3.9000000000000004,4.105390284565773,2.1258263577551118,7.652974887918402
3.95,4.212370734932192,2.1533916569016633,7.752209964845989
4.0,4.320733534525534,2.181120326831984,7.8520331765951425
4.05,4.430485611200086,2.208962740150098,7.952265864540354
4.1000000000000005,4.541631696379542,2.2368806670281387,8.0527704013013
4.15,4.65417986757046,2.2650461806085613,8.154166250190821
4.2,4.76814258001403,2.2934623171342214,8.256464341683197
4.25,4.883530702216795,2.3220625709763967,8.359425255515028
4.3,5.00035579492489,2.3509411373473883,8.463388094450599
4.3500000000000005,5.118628169398846,2.3799538416108357,8.567833829799008
4.4,5.23835502925026,2.4091205524457315,8.672833988804634
4.45,5.359544640106716,2.4384638818124964,8.778469974524988
4.5,5.482204061429656,2.4679129711051253,8.88448669597845
4.55,5.60633949900798,2.4975045320278286,8.991016315300183
4.6000000000000005,5.73195966466366,2.5273020941993676,9.098287539117724
4.65,5.859070547014983,2.55713319985355,9.205679519472781
4.7,5.987675356663907,2.587059186103417,9.313413069972302
4.75,6.117776460667982,2.6169849740596134,9.421145906614608
4.800000000000001,6.2493708928288205,2.646792312373917,9.528452324546102
4.8500000000000005,6.382454345023813,2.676545775425789,9.63556479153284
4.9,6.51702380392274,2.70623258053129,9.742437289912644
4.95,6.653072159967419,2.735701661255878,9.848525980521162
5.0,6.79059045381902,2.7650300928081633,9.954108334109389
5.050000000000001,6.929569260096745,2.79412215830085,10.05883976988306
5.1000000000000005,7.069994763791879,2.8228979895045025,10.16243276221621
5.15,7.211853349402588,2.851445434923862,10.265203565725903
5.2,7.355132523705263,2.879721537183146,10.366997533859326
5.25,7.499818305481243,2.9077097338560507,10.467755041881782
5.300000000000001,7.645900614674744,2.9355826338839677,10.568097481982283
5.3500000000000005,7.793371393287973,2.963248510645197,10.66769463832271
5.4,7.942223066924646,2.9908184348216915,10.76694636535809
5.45,8.092452891128591,3.0183745333361163,10.86614832001002
5.5,8.244058783069729,3.04586114430938,10.965100119513767
5.550000000000001,8.397040415999147,3.0734041728673542,11.064255022322476
5.6000000000000005,8.551403010826007,3.1010996202070373,11.163958632745334
5.65,8.707151097806555,3.1288238590148776,11.26376589245356
5.7,8.864288127791157,3.1566573403691884,11.363966425329078
5.75,9.022818794292855,3.1845693196986824,11.464449550915257
5.800000000000001,9.182744080914366,3.2124421451618104,11.564791722582518
5.8500000000000005,9.344064387999628,3.240370138248669,11.665332497695209
5.9,9.506781386432978,3.2683097990853,11.76591527670708
5.95,9.670893279578692,3.2961659267432877,11.866197336275835
6.0,9.83639890713317,3.32405917543577,11.966613031568773
6.050000000000001,10.003297993682782,3.3519042865487343,12.066855431575444
6.1000000000000005,10.171588467374365,3.3797146611145594,12.166972780012415
6.15,10.341271474266536,3.4076056145723093,12.267380212460314
6.2,10.512349292503087,3.435507114889747,12.36782561360309
6.25,10.684822125278098,3.463406196110652,12.468262305998348
6.300000000000001,10.858691465149773,3.4913673987563603,12.568922635522897
6.3500000000000005,11.033957646193633,3.5192798429980225,12.669407434792882
6.4,11.210619770993233,3.5472051489859764,12.769938536349516
6.45,11.38867955364735,3.5751861571787216,12.870670165843398
