t_arrival,v_peak_opt,E_wh
138.60000000000082,22.22,15472.921875
138.65000000000083,22.203234569746705,15475.412109375
138.70000000000084,22.18440294149955,15456.060546875
138.75000000000085,22.156913639798404,15433.1826171875
138.80000000000086,22.144240093624102,15444.6640625
138.85000000000088,22.120502337879593,15452.9970703125
138.9000000000009,22.111268559636443,15428.607421875
138.9500000000009,22.089589000429743,15437.505859375
139.0000000000009,22.074023588486064,15418.919921875
139.05000000000092,22.056465304293408,15421.056640625
139.10000000000093,22.037916282623392,15401.625
139.15000000000094,22.019443070852436,15411.419921875
139.20000000000095,22.001433888561884,15414.0048828125
139.25000000000097,21.983137840823886,15394.34375
139.30000000000098,21.963124593326842,15403.8583984375
139.350000000001,21.94702019595229,15384.8193359375
139.400000000001,21.920444543095325,15392.5400390625
139.450000000001,21.910870052390706,15367.783203125
139.50000000000102,21.89723718978947,15379.17578125
139.55000000000103,21.877295139768123,15351.611328125
139.60000000000105,21.862104981502586,15362.42578125
139.65000000000106,21.837811014077133,15341.265625
139.70000000000107,21.818042776933172,15350.8759765625
139.75000000000108,21.79939423529402,15360.8095703125
139.8000000000011,21.78669047275979,15335.455078125
139.8500000000011,21.76765623626519,15345.2744140625
139.9000000000011,21.7443164076153,15324.38671875
139.95000000000113,21.72946211569891,15327.8701171875
140.00000000000114,21.71188568960024,15308.4501953125
140.05000000000115,21.69515508791279,15318.8046875
140.10000000000116,21.679078909008005,15322.138671875
140.15000000000117,21.654867072055513,15301.0419921875
140.20000000000118,21.642105485726773,15312.1923828125
140.2500000000012,21.630268474090006,15286.984375
140.3000000000012,21.60690489941448,15295.6357421875
140.35000000000122,21.593519042083315,15277.509765625
140.40000000000123,21.579139328485233,15281.03515625
140.45000000000124,21.5595095436912,15290.091796875
140.50000000000125,21.540653991445534,15270.556640625
140.55000000000126,21.527308863439572,15274.6162109375
140.60000000000127,21.509836983048253,15255.083984375
140.65000000000128,21.488949482945728,15264.078125
140.7000000000013,21.476527206817877,15238.23046875
140.7500000000013,21.461656748722355,15249.3447265625
140.80000000000132,21.439855236969876,15257.318359375
140.85000000000133,21.422157240845877,15237.3525390625
140.90000000000134,21.40632916603075,15240.0146484375
140.95000000000135,21.391705401802437,15221.58984375
141.00000000000136,21.377670911145874,15224.6884765625
141.05000000000138,21.353968852861247,15203.1650390625
141.1000000000014,21.341297851535842,15213.83203125
141.1500000000014,21.328266479378613,15218.234375
141.2000000000014,21.31493712183303,15199.068359375
141.25000000000142,21.288468557176586,15206.513671875
141.30000000000143,21.273521766461982,15186.7001953125
141.35000000000144,21.258256929357685,15189.2744140625
141.40000000000146,21.242812097910743,15198.966796875
141.45000000000147,21.22714228344666,15171.5
141.50000000000148,21.211320901639386,15182.435546875
141.5500000000015,21.195389177625326,15162.044921875
141.6000000000015,21.17930713735315,15164.1015625
141.6500000000015,21.16320615430798,15173.3701171875
141.70000000000152,21.146986814947,15152.544921875
141.75000000000153,21.13070200421668,15156.224609375
141.80000000000155,21.114353844757403,15135.287109375
141.85000000000156,21.097951731814142,15144.171875
141.90000000000157,21.081492248349456,15145.82421875
141.95000000000158,21.065022369613967,15124.59375
142.0000000000016,21.048521899738006,15135.0859375
142.0500000000016,21.0320201010125,15106.7626953125
142.10000000000161,21.01551459786481,15115.283203125
142.15000000000163,20.999086320508617,15123.8017578125
142.20000000000164,20.995017842202124,15099.453125
142.25000000000165,20.97825258875468,15101.12890625
142.30000000000166,20.96172276320149,15109.43359375
142.35000000000167,20.94527554913063,15087.435546875
142.40000000000168,20.92906120996728,15089.255859375
142.4500000000017,20.912931629113462,15066.4306640625
142.5000000000017,20.896881179669727,15075.6875
142.55000000000172,20.88116338711791,15078.017578125
142.60000000000173,20.865385654572158,15055.607421875
142.65000000000174,20.849979472709702,15063.5380859375
142.70000000000175,20.834784438285453,15034.0751953125
142.75000000000176,20.819513482801117,15041.8486328125
142.80000000000177,20.804542572679164,15043.9873046875
142.85000000000178,20.78977556290668,15022.8125
142.9000000000018,20.77515817255006,15023.5302734375
142.9500000000018,20.76047922068505,15031.11328125
143.00000000000182,20.746081690269754,15011.15625
143.05000000000183,20.7317566919219,15011.833984375
143.10000000000184,20.717534211986983,14988.79296875
143.15000000000185,20.690851806633543,14993.322265625
143.20000000000186,20.676480617369823,14963.1416015625
143.25000000000188,20.662065759408627,14970.4326171875
143.3000000000019,20.64772876159364,14977.6669921875
143.3500000000019,20.633292288808846,14947.6416015625
143.4000000000019,20.61886208161119,14957.7548828125
143.45000000000192,20.604355965534605,14958.849609375
143.50000000000193,20.589771386164934,14935.52734375
143.55000000000194,20.575071790839605,14936.2548828125
143.60000000000196,20.560271560253206,14943.625
143.65000000000197,20.545300882398678,14922.53515625
143.70000000000198,20.530171059725532,14924.5302734375
143.750000000002,20.51485925601584,14901.1865234375
143.800000000002,20.49931112766954,14911.7890625
143.850000000002,20.483539333156106,14909.4453125
143.90000000000202,20.480185336717142,14915.55859375
143.95000000000203,20.464721108262957,14892.125
144.00000000000205,20.449138420632195,14901.8916015625
144.05000000000206,20.433505625368788,14872.1201171875
144.10000000000207,20.417801432315706,14877.5478515625
144.15000000000208,20.401975279852593,14880.349609375
144.2000000000021,20.38609031438505,14856.41015625
144.2500000000021,20.370094357619514,14863.4296875
144.30000000000211,20.354028962849153,14832.6640625
144.35000000000213,20.337875859035858,14839.5166015625
144.40000000000214,20.328740020380355,14843.1201171875
144.45000000000215,20.31627320730634,14819.32421875
144.50000000000216,20.303898654679557,14821.3291015625
144.55000000000217,20.29046120911377,14831.765625
144.60000000000218,20.27619048704473,14800.984375
