time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.012042138691893753,0.04335169929081751
0.05,0.0019955851874225187,0.06778126880500698,0.24401256769802515
0.1,0.006628916941322163,0.11755200135097879,0.4231872048635237
0.15000000000000002,0.013616430786885769,0.16194855247156545,0.5830147888976356
0.2,0.022704273056387985,0.20156513830852324,0.7256344979106837
0.25,0.033668300889191274,0.23699597500360842,0.8531855100129904
0.30000000000000004,0.046314082231745914,0.26883527869857726,0.9678070033148781
0.35000000000000003,0.06047689583759004,0.2976772655351877,1.0716381559266757
0.4,0.07599938659187913,0.32322236463637577,1.1636005126909528
0.45,0.09281699201082241,0.3494818521213552,1.2581346676368788
0.5,0.11090485407754411,0.37403263054751257,1.3465174699710454
0.55,0.13018744798909257,0.39727112591442604,1.4301760532919339
0.6000000000000001,0.15060774278180125,0.41954066579392124,1.5103463968581166
0.65,0.17212376157851986,0.4411000860748226,1.5879603098693613
0.7000000000000001,0.19470633500126985,0.46220285083517715,1.6639302630066377
0.75,0.21833893102918234,0.4831009902813217,1.7391635650127582
0.8,0.24301642686732594,0.5039988432444219,1.8143958356799188
0.8500000000000001,0.26874294896530154,0.5250620406746026,1.8902233464285694
0.9,0.2955293854479507,0.5463954186313651,1.9670235070729143
0.9500000000000001,0.3233913854731016,0.5680845823746693,2.0451044965488094
1.0,0.35234640456653243,0.5901161813625639,2.1244182529052305
1.05,0.38240790087338866,0.6123436709116858,2.204437215282069
1.1,0.41358039941042885,0.6345562705699225,2.284402574051721
1.1500000000000001,0.4458564992077044,0.6564877213211018,2.3633557967559664
1.2000000000000002,0.4792241010072954,0.6782163506625376,2.4415788623851356
1.25,0.513675406613654,0.6998358735918043,2.5194091449304956
1.3,0.5492047376977857,0.7213373697734644,2.596814531184472
1.35,0.5858067435808567,0.7427428655493781,2.673874315977761
1.4000000000000001,0.6234787393466155,0.7641369650809723,2.7508930742915
1.4500000000000002,0.6622220108269873,0.785593894133899,2.8281380188820364
1.5,0.7020419955515865,0.8072054948500715,2.9059397814602574
1.55,0.7429498592945041,0.8291090548666318,2.9847925975198746
1.6,0.7849618865397948,0.8513720349449958,3.064939325801985
1.6500000000000001,0.8280982353886982,0.874081919011139,3.1466949084401
1.7000000000000002,0.8723821629138704,0.8972751819957465,3.2301906551846877
1.75,0.9178373064150513,0.9209305580514906,3.3153500089853662
1.8,0.9644884523243238,0.9451152783194071,3.4024150019498656
1.85,1.0123607219205384,0.9697755055291756,3.491191819905032
1.9000000000000001,1.0614799215058728,0.9949924778842035,3.5819729203831328
1.9500000000000002,1.1118744195401058,1.020787443485113,3.6748347965464068
