time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4931103587150574
0.05,0.027500000000000004,0.55,0.0013749999679397368,0.988219924510774
0.1,0.05500000000000001,0.55,0.00412499990381921,1.4837691482123323
0.15000000000000002,0.08250000000000002,0.55,0.00824999980763842,1.991067930381478
0.2,0.11000000000000001,0.55,0.013749999679397367,2.5140031035883488
0.25,0.1375,0.55,0.02062499951909605,3.057393102431204
0.30000000000000004,0.16500000000000004,0.55,0.028874999326734468,3.6253367952218185
0.35000000000000003,0.19250000000000003,0.55,0.038499999102312624,4.221112488687642
0.4,0.22000000000000003,0.55,0.04949999884583052,4.847453012284418
0.45,0.24750000000000003,0.55,0.061874998557288154,5.50732349627955
0.5,0.275,0.55,0.07562499823668552,6.203159878016378
0.55,0.30250000000000005,0.55,0.09074999788402262,6.936831192845289
0.6000000000000001,0.33000000000000007,0.55,0.10724999749929945,7.710082289187834
0.65,0.35750000000000004,0.55,0.12512499708251604,8.52457076003529
0.7000000000000001,0.38500000000000006,0.55,0.14437499663367234,9.381806200958444
0.75,0.41250000000000003,0.55,0.1649999961527684,10.283154310789012
0.8,0.44000000000000006,0.55,0.1869999956398042,11.229845927502756
0.8500000000000001,0.4675000000000001,0.55,0.21037499509477972,12.222972866418445
0.9,0.49500000000000005,0.55,0.23512499451769497,13.26343596925626
0.9500000000000001,0.5225000000000001,0.55,0.26124999390854997,14.352078569122474
1.0,0.55,0.55,0.2887499932673447,15.491261057725572
1.05,0.5775000000000001,0.55,0.31762499259407917,16.683801582960236
1.1,0.6050000000000001,0.55,0.34787499188875337,17.930359737327148
1.1500000000000001,0.6325000000000002,0.55,0.3794999911513673,19.231512315183775
1.2000000000000002,0.6600000000000001,0.55,0.412499990381921,20.587928271948524
1.25,0.6875,0.55,0.4468749895804144,22.000148526674376
1.3,0.7150000000000001,0.55,0.48262498874684756,23.468591354585406
1.35,0.7425000000000002,0.55,0.5197499878812204,24.99365348111423
1.4000000000000001,0.7700000000000001,0.55,0.558249986983533,26.575665763033513
1.4500000000000002,0.7975000000000002,0.55,0.5981249860537854,28.214944898064783
1.5,0.8250000000000001,0.55,0.6393749850919774,29.91180101224326
1.55,0.8525000000000001,0.55,0.6819999840981092,31.666414526150145
1.6,0.8800000000000001,0.55,0.7259999830721809,33.47870038074538
1.6500000000000001,0.9075000000000002,0.55,0.7713749820141923,35.34592924819599
1.7000000000000002,0.9350000000000002,0.55,0.8181249809241433,37.268143595967146
1.75,0.9625000000000001,0.55,0.8662499798020341,39.245354025091764
1.8,0.9900000000000001,0.55,0.9157499786478646,41.27754071019887
1.85,1.0175,0.55,0.9666249774616349,43.36466316514039
1.9000000000000001,1.0450000000000002,0.55,1.0188749762433449,45.50665299348852
1.9500000000000002,1.0725000000000002,0.55,1.0724999749929947,47.703426538618096
2.0,1.1,0.55,1.127499973710584,49.95488302964
2.0500000000000003,1.1275000000000002,0.55,1.1838749723961133,52.260907462250366
2.1,1.1550000000000002,0.55,1.2416249710495821,54.62137182228318
2.15,1.1825,0.55,1.300749969670991,57.03613934503262
2.2,1.2100000000000002,0.55,1.3612499682603394,59.50506294225695
2.25,1.2375,0.55,1.4231249668176273,62.02798910393179
2.3000000000000003,1.2650000000000003,0.55,1.4863749653428553,64.60475795767292
2.35,1.2925000000000002,0.55,1.5509999638360228,67.23520417496948
2.4000000000000004,1.3200000000000003,0.55,1.6169999622971303,69.91916663121398
2.45,1.3475000000000001,0.55,1.6843749607261773,72.65647860535542
2.5,1.375,0.55,1.7531249591231641,75.44696645188829
2.5500000000000003,1.4025000000000003,0.55,1.8232499574880907,78.29045761674423
2.6,1.4300000000000002,0.55,1.8947499558209568,81.18677639711294
2.6500000000000004,1.4575000000000002,0.55,1.967624954121763,84.13574911764684
2.7,1.4850000000000003,0.55,2.0418749523905086,87.1372411996639
2.75,1.5125000000000002,0.55,2.1174999506271943,90.19117120286691
2.8000000000000003,1.5400000000000003,0.55,2.1944999488318193,93.29736681002633
2.85,1.5675000000000001,0.55,2.272874947004384,96.4556614544694
2.9000000000000004,1.5950000000000004,0.55,2.352624945144889,99.66588973194357
2.95,1.6225000000000003,0.55,2.433749943253334,102.92788748817702
3.0,1.6500000000000001,0.55,2.516249941329718,106.24149542320599
3.0500000000000003,1.6775000000000002,0.55,2.6001249393740418,109.60655858614777
3.1,1.7050000000000003,0.55,2.6853749373863054,113.02291857438038
3.1500000000000004,1.7325000000000004,0.55,2.771999935366509,116.49041478626866
3.2,1.7600000000000002,0.55,2.859999933314652,120.00889802293497
3.25,1.7875,0.55,2.949374931230735,123.57827760085902
3.3000000000000003,1.8150000000000004,0.55,3.040124929114757,127.1985867929686
3.35,1.8425000000000002,0.55,3.1322499269667197,130.86970375671692
3.4000000000000004,1.8700000000000003,0.55,3.2257499247866215,134.59150550824887
3.45,1.8975000000000002,0.55,3.3206249225744635,138.36386168418775
3.5,1.9250000000000003,0.55,3.416874920330245,142.18664495425142
3.5500000000000003,1.9525000000000003,0.55,3.514499918053966,146.05972908824035
3.6,1.9800000000000002,0.55,3.6134999157456273,149.98298338076344
3.6500000000000004,2.0075000000000003,0.55,3.7138749134052285,153.95628666559512
3.7,2.035,0.55,3.815624911032769,157.9795250683564
3.75,2.0625,0.55,3.9187499086282487,162.05258594078896
3.8000000000000003,2.0900000000000003,0.55,4.023249906191669,166.17545881217686
3.85,2.1175,0.55,4.129124903723029,170.34845000447885
3.9000000000000004,2.1450000000000005,0.55,4.2363749012223275,174.5714628534766
3.95,2.1725000000000003,0.55,4.344999898689567,178.8443984065831
4.0,2.2,0.55,4.454999896124746,183.16715930193342
4.05,2.2275,0.55,4.566374893527865,187.5396502794252
4.1000000000000005,2.2550000000000003,0.55,4.6791248908989225,191.96178229781438
4.15,2.2825,0.55,4.793249888237921,196.43347021480167
4.2,2.3100000000000005,0.55,4.908749885544858,200.95462894777287
4.25,2.3375000000000004,0.55,5.025624882819736,205.52515375071866
4.3,2.365,0.55,5.143874880062554,210.1449355397153
4.3500000000000005,2.3925000000000005,0.55,5.26349987727331,214.8138936241755
4.4,2.4200000000000004,0.55,5.384499874452008,219.5319525303137
4.45,2.4475000000000002,0.55,5.506874871598645,224.29903885327738
4.5,2.475,0.55,5.6306248687132205,229.11507945200066
4.55,2.5025,0.55,5.755749865795736,233.98000337105898
4.6000000000000005,2.5300000000000007,0.55,5.882249862846193,238.89374790683374
4.65,2.5575000000000006,0.55,6.010124859864588,243.85639219966117
4.7,2.5850000000000004,0.55,6.139374856850924,248.868372098808
4.75,2.6125000000000003,0.55,6.269999853805198,253.929626288291
4.800000000000001,2.6400000000000006,0.55,6.401999850727413,259.0401000594427
4.8500000000000005,2.6675000000000004,0.55,6.535374847617567,264.19942445517927
4.9,2.6950000000000003,0.55,6.670124844475661,269.4072757138479
4.95,2.7225,0.55,6.806249841301695,274.66359029298286
5.0,2.75,0.55,6.94374983809567,279.9683105084355
5.050000000000001,2.7775000000000007,0.55,7.082624834857582,285.3214452455923
5.1000000000000005,2.8050000000000006,0.55,7.222874831587435,290.72296419673376
5.15,2.8325000000000005,0.55,7.364499828285228,296.17282331990526
5.2,2.8600000000000003,0.55,7.507499824950961,301.67092655247814
5.25,2.8875,0.55,7.6518748215846335,307.2172083749506
5.300000000000001,2.9150000000000005,0.55,7.797624818186245,312.81162759541763
5.3500000000000005,2.9425000000000003,0.55,7.944749814755797,318.45414531075596
5.4,2.9700000000000006,0.55,8.093249811293287,324.1447124956667
5.45,2.9975000000000005,0.55,8.243124807798718,329.88326891826574
5.5,3.0250000000000004,0.55,8.39437480427209,335.67015797850803
5.550000000000001,3.0525000000000007,0.55,8.546999800713401,341.50557091635125
5.6000000000000005,3.0800000000000005,0.55,8.70099979712265,347.38942503267367
5.65,3.1075000000000004,0.55,8.85637479349984,353.3220289910141
5.7,3.1350000000000002,0.55,9.013124789844971,359.30365476295225
5.75,3.1625,0.55,9.171249786158041,365.3344157043416
