time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.23771721124649048
0.05,0.027500000000000004,0.55,0.0013750002756517021,0.47887616597869276
0.1,0.05500000000000001,0.55,0.004125000826955107,0.7230298403592416
0.15000000000000002,0.08250000000000002,0.55,0.008250001653910214,0.9785667560426073
0.2,0.11000000000000001,0.55,0.013750002756517022,1.2502123569916057
0.25,0.1375,0.55,0.020625004134775533,1.5421855063022925
0.30000000000000004,0.16500000000000004,0.55,0.028875005788685744,1.858285414923713
0.35000000000000003,0.19250000000000003,0.55,0.03850000771824766,2.2018960349080556
0.4,0.22000000000000003,0.55,0.04950000992346128,2.576000451426262
0.45,0.24750000000000003,0.55,0.0618750124043266,2.9832358042210565
0.5,0.275,0.55,0.07562501516084362,3.425914530104091
0.55,0.30250000000000005,0.55,0.09075001819301233,3.90623465569728
0.6000000000000001,0.33000000000000007,0.55,0.10725002150083275,4.42628810873598
0.65,0.35750000000000004,0.55,0.12512502508430487,4.987771823078894
0.7000000000000001,0.38500000000000006,0.55,0.1443750289434287,5.592280550829886
0.75,0.41250000000000003,0.55,0.16500003307820427,6.241192693110446
0.8,0.44000000000000006,0.55,0.1870000374886315,6.935716848644511
0.8500000000000001,0.4675000000000001,0.55,0.21037504217471045,7.676899093057453
0.9,0.49500000000000005,0.55,0.23512504713644108,8.465635283771027
0.9500000000000001,0.5225000000000001,0.55,0.26125005237382337,9.30271917780797
1.0,0.55,0.55,0.2887500578868574,10.188837069650209
1.05,0.5775000000000001,0.55,0.31762506367554316,11.124566486192403
1.1,0.6050000000000001,0.55,0.34787506973988064,12.110380322548403
1.1500000000000001,0.6325000000000002,0.55,0.3795000760798698,13.146654109127407
1.2000000000000002,0.6600000000000001,0.55,0.41250008269551064,14.233664946157555
1.25,0.6875,0.55,0.44687508958680316,15.371656236980048
1.3,0.7150000000000001,0.55,0.48262509675374743,16.56082119905497
1.35,0.7425000000000002,0.55,0.5197501041963434,17.80129196414711
1.4000000000000001,0.7700000000000001,0.55,0.558250111914591,19.093062124811127
1.4500000000000002,0.7975000000000002,0.55,0.5981251199084904,20.436164128013335
1.5,0.8250000000000001,0.55,0.6393751281780414,21.83062486698298
1.55,0.8525000000000001,0.55,0.6820001367232442,23.27642961133522
1.6,0.8800000000000001,0.55,0.7260001455440986,24.773612885049847
1.6500000000000001,0.9075000000000002,0.55,0.7713751546406049,26.32215032322466
1.7000000000000002,0.9350000000000002,0.55,0.8181251640127628,27.921986477188696
