t_arrival,v_peak_opt,E_wh
83.15,15.81999999999977,10106.187100040255
83.10000000000001,15.839999999999769,10131.394212340023
83.05000000000001,15.859999999999769,10155.229383370588
83.05000000000001,15.879999999999768,10168.134907189591
83.0,15.899999999999768,10181.497877449521
82.95,15.919999999999767,10211.176270827225
82.95,15.939999999999767,10210.386339986428
82.9,15.959999999999766,10246.06926400761
82.9,15.979999999999766,10248.64696675277
82.85000000000001,15.999999999999766,10274.995287282552
82.80000000000001,16.019999999999765,10281.374921459677
82.80000000000001,16.039999999999765,10303.414805149136
82.75,16.059999999999764,10308.946479322483
82.75,16.079999999999764,10333.973269128452
82.7,16.099999999999763,10340.618461966254
82.7,16.119999999999763,10364.171399911982
82.65,16.139999999999763,10357.415521115541
82.60000000000001,16.159999999999762,10387.175196353997
82.60000000000001,16.17999999999976,10384.129875358072
82.55000000000001,16.19999999999976,10409.247632367747
82.55000000000001,16.21999999999976,10412.350704634067
82.5,16.23999999999976,10435.935907755009
82.5,16.25999999999976,10427.413525102678
82.45,16.27999999999976,10449.446042238222
82.45,16.29999999999976,10458.757702735275
82.4,16.31999999999976,10470.073440276206
82.35000000000001,16.33999999999976,10477.935683047352
82.35000000000001,16.359999999999758,10488.178915592107
82.30000000000001,16.379999999999757,10495.991624021857
82.30000000000001,16.399999999999757,10516.448450443386
82.25,16.419999999999757,10507.166775058256
82.25,16.439999999999756,10527.45177863778
82.2,16.459999999999756,10541.57346875732
82.2,16.479999999999755,10544.44680754263
82.15,16.499999999999755,10552.309898759253
82.15,16.519999999999754,10571.953179725893
82.10000000000001,16.539999999999754,10579.634689304003
82.10000000000001,16.559999999999754,10588.55333948051
82.05000000000001,16.579999999999753,10589.71961957106
82.05000000000001,16.599999999999753,10615.488399504204
82.0,16.619999999999752,10611.906318575806
82.0,16.639999999999752,10624.849983363383
81.95,16.65999999999975,10631.647795516765
81.95,16.67999999999975,10639.784732022501
81.9,16.69999999999975,10639.646627311846
81.9,16.71999999999975,10663.719670945073
81.85000000000001,16.73999999999975,10662.543803953835
81.85000000000001,16.75999999999975,10675.77121481685
81.80000000000001,16.77999999999975,10674.177736901154
81.80000000000001,16.79999999999975,10691.710543439298
81.75,16.819999999999748,10678.634952228706
81.75,16.839999999999748,10702.255719683631
81.7,16.859999999999747,10699.554964399556
81.7,16.879999999999747,10722.560074890655
81.65,16.899999999999746,10708.019947655255
81.65,16.919999999999746,10724.332383917677
81.60000000000001,16.939999999999745,10720.526127808798
81.60000000000001,16.959999999999745,10742.833775571951
81.60000000000001,16.979999999999745,10727.53139735819
81.55000000000001,16.999999999999744,10742.885691477553
81.55000000000001,17.019999999999744,10751.305434332011
81.5,17.039999999999743,10760.43937578036
81.5,17.059999999999743,10751.511709484123
81.45,17.079999999999742,10773.803566312923
81.45,17.099999999999742,10762.950475911384
81.4,17.11999999999974,10785.170711065679
81.4,17.13999999999974,10775.67244459545
81.4,17.15999999999974,10784.574092033432
81.35000000000001,17.17999999999974,10785.645706843596
81.35000000000001,17.19999999999974,10800.53357486687
81.30000000000001,17.21999999999974,10783.529989202092
81.30000000000001,17.23999999999974,10804.631382806765
81.25,17.25999999999974,10798.825509182745
81.25,17.27999999999974,10813.13695767854
81.25,17.299999999999738,10806.52836158039
81.2,17.319999999999737,10814.49815164628
81.2,17.339999999999737,10814.157597194546
81.15,17.359999999999737,10820.877410008521
81.15,17.379999999999736,10820.302803658597
81.15,17.399999999999736,10833.607050722652
81.10000000000001,17.419999999999735,10821.76083424241
81.10000000000001,17.439999999999735,10834.863492799526
81.05000000000001,17.459999999999734,10827.567866396797
81.05000000000001,17.479999999999734,10847.176387685604
81.05000000000001,17.499999999999734,10839.941316160035
81.0,17.519999999999733,10841.39734843644
81.0,17.539999999999733,10833.907518843771
80.95,17.559999999999732,10852.775810058873
80.95,17.579999999999732,10845.088182584424
80.95,17.59999999999973,10863.202858177578
80.9,17.61999999999973,10843.987065789934
80.9,17.63999999999973,10855.005564064893
80.9,17.65999999999973,10846.859360295517
80.85000000000001,17.67999999999973,10864.814816191663
80.85000000000001,17.69999999999973,10856.573954742229
80.80000000000001,17.71999999999973,10867.581507866615
80.80000000000001,17.73999999999973,10847.908179746388
80.80000000000001,17.759999999999728,10858.668077606602
80.75,17.779999999999728,10857.243311403581
80.75,17.799999999999727,10867.789753220874
80.75,17.819999999999727,10859.440753579574
80.7,17.839999999999726,10877.168141798666
80.7,17.859999999999726,10868.199951234134
80.7,17.879999999999725,10867.16259339212
80.65,17.899999999999725,10857.895359956605
80.65,17.919999999999725,10875.32040703263
80.65,17.939999999999724,10865.876220284601
80.60000000000001,17.959999999999724,10875.937737844284
80.60000000000001,17.979999999999723,10865.759808590397
80.60000000000001,17.999999999999723,10882.011598711524
80.55000000000001,18.019999999999722,10860.271872583364
80.55000000000001,18.039999999999722,10875.850324938403
80.55000000000001,18.05999999999972,10865.062811105343
80.5,18.07999999999972,10873.28960547044
80.5,18.09999999999972,10862.368985729849
80.5,18.11999999999972,10870.712604605777
80.45,18.13999999999972,10867.20139386653
80.45,18.15999999999972,10875.763397387364
80.45,18.17999999999972,10853.476807245897
80.4,18.19999999999972,10869.857339276225
80.4,18.219999999999718,10858.984813840518
80.4,18.239999999999718,10868.057026661969
80.35000000000001,18.259999999999717,10857.229532467642
80.35000000000001,18.279999999999717,10873.974125141398
80.35000000000001,18.299999999999716,10863.395782929932
80.35000000000001,18.319999999999716,10872.838240525984
