t_arrival,v_peak_opt,E_wh
76.0,22.127559431320677,12704.2041015625
76.05,22.12894131054034,12704.2041015625
76.1,22.129576112872368,12704.2041015625
76.14999999999999,22.13021799232908,12704.2041015625
76.19999999999999,22.130860628894876,12704.2041015625
76.24999999999999,22.13148243329253,12704.2041015625
76.29999999999998,22.13212146506592,12704.2041015625
76.34999999999998,22.132707955617736,12704.2041015625
76.39999999999998,22.121163770753046,12704.2041015625
76.49999999999997,22.127191773575777,12704.2041015625
76.54999999999997,22.127399839463845,12704.2041015625
76.59999999999997,22.12761007510859,12704.2041015625
76.64999999999996,22.127786420700403,12704.2041015625
76.74999999999996,22.128089995101874,12704.2041015625
76.79999999999995,22.128177602551453,12704.2041015625
76.84999999999995,22.128235095267716,12704.2041015625
76.89999999999995,22.12825668410873,12704.2041015625
76.94999999999995,22.12827490662199,12704.2041015625
76.99999999999994,22.128216004777745,12704.2041015625
77.04999999999994,22.12810576248995,12704.2041015625
77.09999999999994,22.126828610052986,12704.2041015625
77.14999999999993,22.130514111663928,12704.2041015625
77.19999999999993,22.127696145315262,12704.2041015625
77.24999999999993,22.127477210785248,12704.2041015625
77.29999999999993,22.127246785961006,12704.2041015625
77.34999999999992,22.127105753588427,12704.2041015625
77.39999999999992,22.1272639682639,12704.2041015625
77.44999999999992,22.12743231218065,12704.2041015625
77.49999999999991,22.12761340066313,12704.2041015625
77.54999999999991,22.127777044446663,12704.2041015625
77.59999999999991,22.124940051376637,12704.2041015625
77.6999999999999,22.128097987126043,12704.2041015625
77.7499999999999,22.12812477595795,12704.2041015625
77.7999999999999,22.128089396305548,12704.2041015625
77.8499999999999,22.121280080610138,12704.2041015625
77.94999999999989,22.127646539501168,12704.2041015625
77.99999999999989,22.133549041492383,12704.2041015625
78.04999999999988,22.13295691494264,12704.2041015625
78.09999999999988,22.1269108162157,12704.2041015625
78.14999999999988,22.13230958262717,12704.2041015625
78.19999999999987,22.127779572840886,12704.2041015625
78.24999999999987,22.127768672304818,12704.2041015625
78.34999999999987,22.124677344870936,12704.2041015625
78.39999999999986,22.12868706870526,12704.2041015625
78.44999999999986,22.125391287693876,12704.2041015625
78.49999999999986,22.12500306764484,12704.2041015625
78.54999999999986,22.124750779906964,12704.2041015625
78.59999999999985,22.123697789181858,12704.2041015625
78.64999999999985,22.127252446846125,12704.2041015625
78.69999999999985,22.123930032163692,12704.2041015625
78.74999999999984,22.12083552227094,12704.2041015625
78.79999999999984,22.126147135409063,12704.2041015625
78.84999999999984,22.126398409447766,12704.2041015625
78.89999999999984,22.12581781295892,12704.2041015625
78.94999999999983,22.12538169081024,12704.2041015625
78.99999999999983,22.088833420694524,12675.2236328125
79.04999999999983,21.591590625048713,12278.119140625
79.19999999999982,20.654767519420123,11577.212890625
79.24999999999982,20.397900200067312,11369.6171875
79.29999999999981,20.259638650576942,11283.8349609375
79.34999999999981,20.081156759887552,11173.044921875
79.3999999999998,19.99799817308277,11090.970703125
79.4499999999998,19.832711148045256,10984.2421875
79.4999999999998,19.741139538078343,10937.19140625
79.5499999999998,19.585418554380198,10836.2001953125
79.5999999999998,19.495688535615827,10793.703125
79.64999999999979,19.371254783559248,10725.7890625
79.69999999999979,19.29010511828327,10682.0107421875
79.74999999999979,19.206960498533622,10644.873046875
79.79999999999978,19.09365848538943,10584.9453125
79.84999999999978,18.996891147139483,10525.5029296875
79.89999999999978,18.917804041818243,10485.3212890625
79.94999999999978,18.85618297875869,10475.033203125
79.99999999999977,18.748442424879897,10421.287109375
80.04999999999977,18.684021086760175,10411.98046875
80.09999999999977,18.580436658707594,10351.3955078125
80.14999999999976,18.53182032021204,10343.7001953125
80.19999999999976,18.493539727114207,10335.8291015625
80.24999999999976,18.366797034861985,10286.9541015625
80.29999999999976,18.309623403241922,10247.7939453125
80.34999999999975,18.25175922131628,10238.8779296875
80.39999999999975,18.193499941242568,10211.47265625
80.44999999999975,18.135475932098807,10203.4013671875
80.49999999999974,18.07503159239155,10163.6123046875
80.54999999999974,18.015256727909176,10168.6728515625
80.59999999999974,17.959560370855797,10163.673828125
80.64999999999974,17.897343955660666,10138.5224609375
80.69999999999973,17.834384065403185,10099.2529296875
80.74999999999973,17.76745301469836,10104.9482421875
80.79999999999973,17.70261485710177,10062.919921875
80.84999999999972,17.63344257001063,10032.375
80.89999999999972,17.6170708177424,10055.5341796875
80.94999999999972,17.557259122774532,10010.904296875
80.99999999999972,17.525766381557666,10028.1806640625
81.04999999999971,17.44748762742345,10001.79296875
81.09999999999971,17.399465471593757,9990.8271484375
81.14999999999971,17.356356832657397,9935.5712890625
81.1999999999997,17.322116086426337,9960.28515625
81.2499999999997,17.257720307377838,9907.2578125
81.2999999999997,17.199028017476166,9899.986328125
81.3499999999997,17.144105729015003,9846.2373046875
81.3999999999997,17.095091490196104,9825.2041015625
81.44999999999969,17.053220140505033,9797.8681640625
81.49999999999969,17.017555742432755,9780.205078125
81.54999999999968,16.986138105154165,9752.30859375
81.59999999999968,16.91541029302076,9696.16015625
81.64999999999968,16.889604981394832,9705.59375
81.69999999999968,16.838337680522983,9677.8876953125
81.74999999999967,16.808722842573815,9647.1513671875
81.79999999999967,16.77202382837445,9625.6494140625
81.84999999999967,16.717657035882098,9556.6865234375
81.89999999999966,16.68375745604806,9559.408203125
81.94999999999966,16.66273307394579,9532.6953125
81.99999999999966,16.606710371884066,9497.4873046875
82.04999999999966,16.569421563109934,9469.4697265625
82.09999999999965,16.52785435806829,9429.521484375
82.14999999999965,16.491166381262424,9405.1279296875
82.19999999999965,16.457015668705555,9366.296875
82.24999999999964,16.420518244587004,9336.6953125
82.29999999999964,16.381254180194016,9301.2109375
82.34999999999964,16.340129528450895,9267.1884765625
82.39999999999964,16.301865613871517,9230.4716796875
82.44999999999963,16.26825609735072,9197.72265625
82.49999999999963,16.23152681592846,9162.6796875
82.54999999999963,16.19367620838482,9128.916015625
82.59999999999962,16.16072780958357,9132.7822265625
82.64999999999962,16.12638996185435,9094.4013671875
82.69999999999962,16.09210485759717,9061.443359375
82.74999999999962,16.058917954302736,9022.96875
82.79999999999961,16.025775705378127,8987.12890625
82.84999999999961,15.993828632874814,8956.48828125
82.89999999999961,15.96221587628106,8957.658203125
82.9499999999996,15.930910622466598,8913.123046875
82.9999999999996,15.899920823647925,8873.4814453125
83.0499999999996,15.8697591788253,8837.939453125
83.0999999999996,15.84003870016427,8830.904296875
83.1499999999996,15.78641060754697,8745.546875
83.19999999999959,15.755616778620578,8711.052734375
83.24999999999959,15.725576590770501,8706.234375
83.29999999999959,15.69568345979819,8672.794921875
83.34999999999958,15.665826076046304,8628.89453125
83.39999999999958,15.636015714870604,8591.740234375
83.44999999999958,15.606259586609879,8595.16015625
83.49999999999957,15.576455988944367,8551.55859375
83.54999999999957,15.545380229832457,8515.5400390625
83.59999999999957,15.516740940407079,8480.1591796875
83.64999999999957,15.486890484499702,8475.951171875
83.69999999999956,15.457032479202017,8439.203125
83.74999999999956,15.427354265725654,8402.634765625
83.79999999999956,15.39783014661694,8364.21484375
83.84999999999955,15.368394986898068,8363.912109375
83.89999999999955,15.339496353843485,8325.9384765625
83.94999999999955,15.310740878544053,8288.1083984375
83.99999999999955,15.28247293110937,8287.494140625
84.04999999999954,15.254631802649481,8249.2294921875
84.09999999999954,15.227274228381305,8214.03515625
84.14999999999954,15.200089132757993,8214.8974609375
84.19999999999953,15.173235372599986,8180.4853515625
