time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.003003971894114132,0.12015887576456527,0.432571952752435
0.1,0.00977741809631327,0.1507789723234002,0.5428043003642408
0.15000000000000002,0.01805443860378867,0.18030184797561583,0.649086652712217
0.2,0.027781558902607348,0.20878296397713128,0.7516186703176726
0.25,0.03890448752992187,0.2361341811154498,0.8500830520156193
0.30000000000000004,0.05137184061547219,0.262559942306563,0.9452157923036267
0.35000000000000003,0.06513898992618808,0.2881260301220722,1.03725370843946
0.4,0.0801643383246873,0.3128879058178967,1.1263964609444281
0.45,0.09640657298220934,0.3368014804829847,1.212485329738745
0.5,0.11382715624974768,0.36002185021854893,1.2960786607867762
0.55,0.13239320485794953,0.3826200941095246,1.3774323387942886
0.6000000000000001,0.15207499904598343,0.4046516734118309,1.4567460242825911
0.65,0.17284407899911702,0.42611152471351266,1.5340014889686455
0.7000000000000001,0.19467475328959735,0.44711544690570065,1.6096156088605225
0.75,0.21754600923184775,0.46773479078431557,1.683845246823536
0.8,0.24144000444158756,0.48802501760527645,1.7568900633789952
0.8500000000000001,0.26634100649805387,0.5080150646533766,1.828854232752156
0.9,0.2922361701947473,0.5277914832143612,1.9000493395717004
0.9500000000000001,0.319116479049926,0.547420870992788,1.9707151355740369
1.0,0.3469759680558599,0.5669586892445663,2.0410512812804384
1.05,0.3757547640412669,0.5841931501717145,2.103095340618172
1.1,0.4054848883200869,0.6050118209810846,2.178042555531905
1.1500000000000001,0.43623047173772933,0.6248115157246122,2.249321456608604
1.2000000000000002,0.4679926753598725,0.6456766291611145,2.3244358649800123
1.25,0.5008088243616314,0.666969330909244,2.4010895912732786
1.3,0.5347003821508866,0.6886929806609604,2.4792947303794577
1.35,0.5696780022472046,0.7104118231917594,2.557482563490334
1.4000000000000001,0.6057536872614909,0.7326155773796935,2.6374160785668965
1.4500000000000002,0.6429629504740745,0.7557549511236491,2.7207178240451366
1.5,0.6813040825922642,0.7778903336039391,2.800405200974181
1.55,0.7207587554801946,0.8002965819132809,2.881067694887811
1.6,0.7613647004101747,0.8239412152859229,2.9661883750293225
1.6500000000000001,0.8031475048847674,0.847370963697783,3.0505354693120186
1.7000000000000002,0.8460990078749173,0.8706891559082159,3.1344809612695776
1.75,0.8902329129939004,0.8946670488511091,3.220801375863993
1.8,0.9355932036046493,0.9197445755788436,3.311080472083837
1.85,0.9822073600042628,0.9448216804056977,3.401358049460512
1.9000000000000001,1.030087451946292,0.9703819972754677,3.4933751901916836
1.9500000000000002,1.0792741258411551,0.9970849585190638,3.5895058506686297
2.0,1.1297991012183848,1.0239140565701232,3.6860906036524437
