time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0018200398171640893,0.07280159268656357,0.26208573367162885
0.1,0.0062540307091325555,0.1045580429921751,0.37640895477183034
0.15000000000000002,0.012248985554417058,0.13524015081920499,0.48686454294913795
0.2,0.019753714759070676,0.16494901736693976,0.5938164625209832
0.25,0.02872153573245447,0.19376382156841204,0.6975497576462834
0.30000000000000004,0.039106555857322214,0.22163698342629753,0.7978931403346712
0.35000000000000003,0.05086636242220217,0.2487552791689006,0.8955190050080423
0.4,0.06396095487856822,0.2750284190857415,0.9901023087086694
0.45,0.07835213979835447,0.30061897770570856,1.082228319740551
0.5,0.0940058592975163,0.3255298022607645,1.1719072881387522
0.55,0.11088921692468849,0.34980450282612313,1.2592962101740433
0.6000000000000001,0.12897301976701306,0.37354761086685967,1.3447713991206949
0.65,0.14822966834982548,0.3967183324456373,1.4281859968042943
0.7000000000000001,0.16863420091815334,0.41946297028747737,1.5100666930349185
0.75,0.19016494878733387,0.44176694447974396,1.5903610001270783
0.8,0.21280201167188287,0.4637155709022163,1.6693760552479788
0.8500000000000001,0.23652882136553666,0.48535681684393495,1.7472845406381659
0.9,0.2613024812472812,0.5055895784258483,1.820122482333054
0.9500000000000001,0.287070636033274,0.5251366130138627,1.890491806849906
1.0,0.31386279254719995,0.546549647543175,1.9675787311554302
1.05,0.3417129600017894,0.5674570506404033,2.042845382305452
1.1,0.3706196203034863,0.5888093614274721,2.1197137011389
1.1500000000000001,0.4006023019335263,0.6104979037741285,2.1977924535868625
1.2000000000000002,0.4316501330137226,0.6314153394337245,2.2730952219614085
1.25,0.4637592459161421,0.6529491766630539,2.350617035986994
1.3,0.49697356123746933,0.6756234361900357,2.4322443702841285
1.35,0.5313080904189754,0.6977577310702059,2.5119278318527414
1.4000000000000001,0.5667649239585157,0.7205156105114074,2.593856197841067
1.4500000000000002,0.6033712084762923,0.7437357701996563,2.677448772718763
1.5,0.6411341747186375,0.766782879494152,2.760418366178947
1.55,0.6800747947875747,0.7908419232633346,2.8470309237480045
1.6,0.7202593402066405,0.8165398934992957,2.9395436165974647
1.6500000000000001,0.7617293530362582,0.8422606196854125,3.0321382308674854
1.7000000000000002,0.8044857432284312,0.8679949880015105,3.124781956805438
1.75,0.8485576767887072,0.8948823544095286,3.221576475874303
1.8,0.893969313924309,0.9215831310145428,3.317699271652354
1.85,0.9407237410473445,0.9485939539068736,3.414938234064745
1.9000000000000001,0.9888525019715191,0.9765564830601109,3.5156033390163994
1.9500000000000002,1.038388387446173,1.004878935926047,3.6175641693337695
2.0,1.0893369418898462,1.0330632418208794,3.7190276705551657
2.0500000000000003,1.1417204689644107,1.0622778411617004,3.8242002281821215
2.1,1.1955728193231496,1.0918161731878517,3.9305382234762662
2.15,1.2508948368675559,1.1210645285883976,4.035832302918231
2.2,1.3077043267275599,1.151315065811758,4.144734236922329
2.25,1.3660273280718451,1.1816049879596486,4.253777956654735
2.3000000000000003,1.4258429083832576,1.2110182244968446,4.3596656081886405
2.35,1.4871351318220662,1.2406707130555055,4.46641456699982
2.4000000000000004,1.5499174226901598,1.2706209216682325,4.574235318005637
2.45,1.6141723416260174,1.2995758357660778,4.67847300875788
2.5,1.6798758119686146,1.3285629779378105,4.782826720576118
2.5500000000000003,1.7470302300471867,1.3576137452050798,4.8874094827382875
2.6,1.8156155243059873,1.3857980251469442,4.988872890528999
2.6500000000000004,1.8856209180542036,1.4144177247817142,5.0919038092141715
2.7,1.9570697558678511,1.4435357877641877,5.196728835951076
2.75,2.0299600303884895,1.472075193061348,5.299470695020853
2.8000000000000003,2.1042746238763606,1.5005085464534935,5.4018307672325765
2.85,2.1800267515039256,1.529576558649114,5.5064756111368105
2.9000000000000004,2.2572133478874092,1.557887296690239,5.608394268084861
2.95,2.3358165604656436,1.5862412064391391,5.710468343180901
3.0,2.415850170690249,1.6151032025450682,5.814371529162246
3.0500000000000003,2.497315505212429,1.6435101783421362,5.9166366420316905
3.1,2.580184359371489,1.6712439880202534,6.016478356872913
3.1500000000000004,2.6644614425066955,1.6998393373879983,6.119421614596794
3.2,2.7501590652205654,1.7280655711667976,6.221036056200472
3.25,2.8372567467714287,1.7558416908677403,6.321030087123865
3.3000000000000003,2.925759200332191,1.7842564515627528,6.42332322562591
3.35,3.0156900929227994,1.8129792520615846,6.526725307421705
3.4000000000000004,3.1070372348020276,1.8409064231075392,6.6272631231871415
3.45,3.1997875390661883,1.869105747458889,6.728780690852001
3.5,3.2939582144135358,1.8977212664350118,6.831796559166043
3.5500000000000003,3.3895427817598325,1.9256614274168526,6.93238113870067
3.6,3.486541736513957,1.9542967627481254,7.035468345893252
3.6500000000000004,3.584971878037867,1.9829088982082947,7.138472033549861
3.7,3.684814852267935,2.0108100709944177,7.238916255579904
3.75,3.7860684959047957,2.039335674479999,7.341608428127996
3.8000000000000003,3.888749703036246,2.0679126107780035,7.444485398800813
3.85,3.9928418019966454,2.095771347637985,7.544776851496747
3.9000000000000004,4.098320475081724,2.123375575765186,7.64415207275467
3.95,4.205191504927158,2.151465618052149,7.7452762249877365
4.0,4.313448995440742,2.1788340024912047,7.843802408968338
4.05,4.423077797392994,2.206318075598887,7.942745072155994
4.1000000000000005,4.5340965852694035,2.234433439457494,8.04396038204698
4.15,4.64651026573387,2.262113779121137,8.143609604836094
4.2,4.760295437310301,2.289293083936125,8.24145510217005
4.25,4.875455701058236,2.317117465981291,8.341622877532648
4.3,4.9919929764080635,2.344373548011821,8.439744772842555
4.3500000000000005,5.10988954333179,2.3714891289372364,8.537360864174051
4.4,5.229165326730662,2.399542207017661,8.63835194526358
4.45,5.34983352843097,2.4271858609946846,8.737869099580864
4.5,5.471890505937225,2.455093239255506,8.838335661319821
4.55,5.595362889525973,2.483802104294394,8.941687575459818
4.6000000000000005,5.720268804888102,2.5124345101907863,9.04476423668683
4.65,5.846594857523952,2.540607595243226,9.146187342875614
4.7,5.974348384602387,2.569533487894186,9.25032055641907
4.75,6.103548722558985,2.5984800303697266,9.354528109331016
4.800000000000001,6.234187988251747,2.6270905973407173,9.457526150426583
4.8500000000000005,6.366280714210058,2.6566184409917204,9.563826387570193
4.9,6.4998607809633295,2.6865842291391546,9.671703224900957
4.95,6.634921527095583,2.7158456161509816,9.777044218143534
5.0,6.771451194277192,2.745341071113404,9.883227856008254
5.050000000000001,6.909469024489368,2.7753721373736444,9.99133969454512
5.1000000000000005,7.048975053378096,2.8048690181754647,10.097528465431674
