t_arrival,v_peak_opt,E_wh
101.99999999999983,22.22,14590.34765625
102.04999999999983,22.189902313347005,14562.298828125
102.09999999999982,22.13891663078698,14533.087890625
102.14999999999982,22.10517080443879,14503.7431640625
102.19999999999982,22.051795719436292,14472.998046875
102.24999999999982,21.99576141153185,14416.66796875
102.29999999999981,21.960146247831215,14418.9423828125
102.34999999999981,21.89557940858829,14359.4306640625
102.3999999999998,21.847880983867853,14331.064453125
102.4499999999998,21.80779834917173,14296.4560546875
102.4999999999998,21.779114331717732,14267.7109375
102.5499999999998,21.716432667915264,14205.7734375
102.5999999999998,21.697985297274183,14216.3115234375
102.64999999999979,21.624232933374845,14149.080078125
102.69999999999979,21.594018029582095,14119.65234375
102.74999999999979,21.5604380054937,14121.3154296875
102.79999999999978,21.523252938735297,14095.69921875
102.84999999999978,21.48252801388405,14059.763671875
102.89999999999978,21.43855250567655,14031.6455078125
102.94999999999978,21.393103790550235,13968.916015625
102.99999999999977,21.34779830992918,13941.7705078125
103.04999999999977,21.312859253580513,13909.9287109375
103.09999999999977,21.283443068524814,13912.5546875
103.14999999999976,21.22986644984592,13846.9765625
103.19999999999976,21.190920881873346,13821.4208984375
103.24999999999976,21.15220912188442,13787.2294921875
103.29999999999976,21.113673603710076,13760.9267578125
103.34999999999975,21.09079342916763,13768.294921875
103.39999999999975,21.047143283453806,13739.9716796875
103.44999999999975,21.001480520893487,13699.9716796875
103.49999999999974,20.96437468525548,13676.044921875
103.54999999999974,20.93042669580608,13644.6318359375
103.59999999999974,20.89469091853664,13618.3701171875
103.64999999999974,20.85921661449253,13586.4541015625
103.69999999999973,20.823804039318436,13560.99609375
103.74999999999973,20.787845552056307,13528.04296875
103.79999999999973,20.75109933578552,13493.482421875
103.84999999999972,20.710411768495455,13466.640625
103.89999999999972,20.679792604414747,13468.2119140625
103.94999999999972,20.639575969246227,13441.19921875
103.99999999999972,20.61087708002245,13410.634765625
104.04999999999971,20.584129492606618,13381.6591796875
104.09999999999971,20.54450220287273,13355.2861328125
104.14999999999971,20.48516894009933,13320.28125
104.1999999999997,20.462905961942855,13293.3828125
104.2499999999997,20.41964535482212,13265.16015625
104.2999999999997,20.38827665897371,13234.77734375
104.3499999999997,20.366930962115955,13241.439453125
104.3999999999997,20.33655554899363,13211.06640625
104.44999999999969,20.30899864526643,13182.498046875
104.49999999999969,20.27818604182989,13185.8388671875
104.54999999999968,20.240880090859314,13161.0546875
104.59999999999968,20.20822511231004,13130.97265625
104.64999999999968,20.17778707898182,13102.48046875
104.69999999999968,20.132245048659172,13074.8681640625
104.74999999999967,20.120025402759754,13089.0205078125
104.79999999999967,20.083520023593998,13058.986328125
104.84999999999967,20.04907943082661,13044.0283203125
104.89999999999966,20.016324369219067,13015.6328125
104.94999999999966,19.98482659163558,12991.607421875
104.99999999999966,19.954334440035186,12966.0986328125
105.04999999999966,19.925489886337232,12974.8642578125
105.09999999999965,19.896207950118974,12962.6923828125
105.14999999999965,19.86876263967605,12937.896484375
105.19999999999965,19.842601838307186,12949.0908203125
105.24999999999964,19.817994831014644,12931.4052734375
105.29999999999964,19.79484932175124,12912.46875
105.34999999999964,19.742559756459386,12890.033203125
105.39999999999964,19.725800701890027,12893.0615234375
105.44999999999963,19.694451438941986,12884.6416015625
105.49999999999963,19.66900214347028,12865.1708984375
105.54999999999963,19.64042995055348,12874.8173828125
105.59999999999962,19.60269898716967,12849.24609375
105.64999999999962,19.579088419387322,12829.474609375
105.69999999999962,19.550540203634526,12809.5810546875
105.74999999999962,19.533437442189328,12826.236328125
105.79999999999961,19.504896432862925,12804.61328125
105.84999999999961,19.46713747538121,12794.728515625
105.89999999999961,19.43245366134904,12769.712890625
105.9499999999996,19.40656018902296,12782.6259765625
105.9999999999996,19.38825626880866,12770.30859375
106.0499999999996,19.37507956336074,12775.26953125
106.0999999999996,19.331010496254393,12760.9599609375
106.1499999999996,19.30999927078738,12746.35546875
106.19999999999959,19.2850826757049,12758.3251953125
106.24999999999959,19.254749929791846,12739.140625
106.29999999999959,19.219643320794763,12727.869140625
106.34999999999958,19.19093646162574,12707.265625
106.39999999999958,19.166185426429657,12721.3486328125
106.44999999999958,19.144519096883503,12707.41796875
106.49999999999957,19.125025996437216,12708.91015625
106.54999999999957,19.106850182331897,12693.53125
106.59999999999957,19.066619064746757,12682.2802734375
106.64999999999957,19.04696979104767,12698.6796875
106.69999999999956,19.01852471600588,12679.32421875
106.74999999999956,19.0053237250087,12686.62109375
106.79999999999956,18.973865914623445,12678.396484375
106.84999999999955,18.951690627490994,12650.6953125
106.89999999999955,18.925627815994165,12663.9599609375
106.94999999999955,18.90123919942603,12647.013671875
106.99999999999955,18.883144278700676,12663.359375
107.04999999999954,18.840490148749996,12654.326171875
107.09999999999954,18.82015692730972,12637.408203125
107.14999999999954,18.79885438352329,12655.6923828125
107.19999999999953,18.777237903341764,12625.126953125
107.24999999999953,18.752885484825985,12607.748046875
