time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.01018279498506121,0.03665806194622036
0.05,0.0017730118250912153,0.06135936667553979,0.22089372003194324
0.1,0.006021496059526891,0.10792405335599026,0.3885265920815649
0.15000000000000002,0.012506740180208156,0.15028223170826185,0.5410160341497426
0.2,0.021014113272583415,0.18883927841420384,0.6798214022911339
0.25,0.031353066030648344,0.2240005701556654,0.8064020525603954
0.30000000000000004,0.0433571307569459,0.2561714836144958,0.922217341012185
0.35000000000000003,0.05688392136256636,0.28575739547254586,1.0287266237011652
0.4,0.07179673115386294,0.31333297131493704,1.1279986967337734
0.45,0.08803669916380091,0.3392439851059885,1.2212783463815586
0.5,0.1055795495182016,0.36381187235983314,1.3097227404953993
0.55,0.1243539726526006,0.3873125709834131,1.3943252555402872
0.6000000000000001,0.14429637422313205,0.40997060826395587,1.4758941897502411
0.65,0.1653549515126707,0.43196982018675,1.5550913526723
0.7000000000000001,0.1874910101849854,0.4534548719383329,1.6324375389779984
0.75,0.21067931837554138,0.4745406650404338,1.7083463941455617
0.8,0.23490587973524724,0.49522144992939715,1.7827972197458297
0.8500000000000001,0.26016415885965205,0.5158222427425398,1.8569600738731435
0.9,0.2864530769969897,0.5364789612950926,1.9313242606623335
0.9500000000000001,0.3137771764082407,0.5572682094926724,2.006165554173621
1.0,0.342145379221737,0.5782205320562863,2.081593915402631
1.05,0.37156844603950656,0.5993304999452471,2.15758979980289
1.1,0.40205730731160283,0.6205748148740903,2.234069333546725
1.1500000000000001,0.4336194870301952,0.6419215961935255,2.310917746296692
1.2000000000000002,0.46625666668356897,0.6633272827653005,2.387978217955082
1.25,0.4999655416035689,0.6847413826851538,2.465068977666554
1.3,0.5347416476783258,0.7061031880910634,2.5419714771278286
1.35,0.5705811842704178,0.727366358345554,2.6185188900439944
1.4000000000000001,0.6074811345196587,0.7485020415421003,2.694607349551561
1.4500000000000002,0.6454377014075386,0.769503559966478,2.770212815879321
1.5,0.6844446812449458,0.7903849565795611,2.84538584368642
1.55,0.7244950946291112,0.8111760051800367,2.9202336186481324
1.6,0.765582355430124,0.83191869311286,2.9949072952062963
1.6500000000000001,0.8077033792425131,0.8526630270822213,3.069586897495997
1.7000000000000002,0.850860233704757,0.8734771779183257,3.1445178405059724
1.75,0.8950585678352592,0.8944378118959024,3.219976122825249
1.8,0.9403079366981374,0.9156380735213729,3.2962970646769425
1.85,0.9866230618154058,0.9371638875841966,3.373789995303108
1.9000000000000001,1.0340237431552834,0.959099171681637,3.4527570180538936
1.9500000000000002,1.0825331275137264,0.9815184086045974,3.5334662709765507
2.0,1.1321769677704132,1.0044726023658042,3.6161013685168952
2.0500000000000003,1.1829830077778403,1.028004469772766,3.7008160911819576
2.1,1.234981059792882,1.0521518480939833,3.78774665313834
2.15,1.2882021550040512,1.0769336003222234,3.8769609611600044
2.2,1.3426786021452675,1.1023539611880864,3.968474260277111
2.25,1.3984431932646173,1.1284101594708387,4.062276574095019
2.3000000000000003,1.455526338585285,1.1550944644190684,4.158340071908646
2.35,1.5139581344010404,1.1823913101879406,4.2566087166765865
2.4000000000000004,1.5737694273984435,1.2102756489263875,4.356992336134995
2.45,1.6349882030257517,1.2387017010643575,4.459326123831687
2.5,1.6976391694807798,1.2676110448617268,4.563399761502216
2.5500000000000003,1.7617456961757727,1.2969336957813598,4.668961304812895
2.6,1.8273287447519166,1.326595021664817,4.775742077993342
2.6500000000000004,1.8944051246668383,1.3565041361013828,4.883414889964978
2.7,1.962985664248822,1.3865607476293338,4.991618691465602
2.75,2.0330744057174415,1.4166775184379965,5.100039066376787
2.8000000000000003,2.1046707303379146,1.4467812375579099,5.208412455208475
2.85,2.177771698469979,1.4768014849050526,5.316485345658189
2.9000000000000004,2.252371092139557,1.5066888141412444,5.42407973090848
2.95,2.3284594939484937,1.5364274755980243,5.531138912152888
3.0,2.406027892260359,1.5660328664715064,5.637718319297424
3.0500000000000003,2.48506996037038,1.595532898027485,5.743918432898946
3.1,2.56558076960758,1.6249569972774325,5.849845190198757
3.1500000000000004,2.6475560756200416,1.6543244657883696,5.955568076838131
3.2,2.7309947117161424,1.6836483315707915,6.06113399365485
3.25,2.815899293447252,1.7129340738799719,6.1665626659678985
3.3000000000000003,2.9022723931428684,1.7421698529930598,6.271811470775016
3.35,2.990112177514263,1.7713353361334572,6.376807210080446
3.4000000000000004,3.0794128591841776,1.8004135555672764,6.481488800042196
3.45,3.170166706031656,1.8293862585652663,6.5857905308349585
3.5,3.2623652388683113,1.8582335102796463,6.689640637006727
3.5500000000000003,3.356000520591645,1.8869461931157596,6.793006295216735
3.6,3.451065811505303,1.915540706943971,6.895946544998296
3.6500000000000004,3.547557010105573,1.9440570245637816,6.998605288429614
3.7,3.645472255442228,1.972543171078621,7.101155415883036
3.75,3.7448097824720863,2.0010354714904652,7.203727697365675
3.8000000000000003,3.8455693932078914,2.0295719887104346,7.306459159357565
3.85,3.947755022671514,2.0581754275095863,7.409431539034511
3.9000000000000004,4.051373234641665,2.0868469453236997,7.512649003165319
3.95,4.156430083091071,2.1155818634385932,7.616094708378935
4.0,4.262929519981766,2.1443857511506756,7.719788704142433
4.05,4.370873521319789,2.173266289745597,7.82375864308415
