time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,3.934400731557802e-06,1.4163842633608086e-05
1.1500000000000001,0.0,7.217733514764158e-05,0.0002598384065315097
1.2000000000000002,0.0,0.00020348717948909402,0.0007325538461607385
1.25,0.0,0.000308169913981957,0.0011094116903350452
1.3,0.0,0.00023038468316361464,0.0008293848593890127
1.35,0.0,-0.00018992556242677577,-0.0006837320247363928
1.4000000000000001,0.0,-0.0010480208938344348,-0.0037728752178039656
1.4500000000000002,-1.3934335924267114e-06,-0.0023211192230624383,-0.008356029203024778
1.5,-2.8117434450905178e-05,-0.0038342993522028053,-0.0138034776679301
1.55,-0.00012204492697092398,-0.005246674503271829,-0.018888028211778585
1.6,-0.0003035462931629067,-0.006034861243922763,-0.021725500478121947
1.6500000000000001,-0.0005465975065533553,-0.0054674552023995186,-0.01968283872863827
1.7000000000000002,-0.0007673401925585514,-0.00261639325099662,-0.009419015703587833
1.75,-0.000825598686205087,0.0035117933544722402,0.012642456076100065
1.8,-0.0005319998638381662,0.013835859367607384,0.049809093723386585
1.85,0.0003441198284424294,0.029087283929119828,0.10471422214483138
1.9000000000000001,0.002067871582774032,0.049477502697947054,0.1781190097126094
1.9500000000000002,0.004927196713901906,0.07471405938225043,0.26897061377610154
2.0,0.009203008540545298,0.1040545700403746,0.3745964521453486
2.0500000000000003,0.015121404424558112,0.13644839987609417,0.491214239553939
2.1,0.022822480872370713,0.1706737339687993,0.6144254422876776
2.15,0.0323557904952716,0.20544419847544243,0.7395991145115928
2.2,0.043673685668037934,0.23950555589311784,0.8622200012152242
2.25,0.05665868074790738,0.2717734213491271,0.9783843168568574
2.3000000000000003,0.071167790442981,0.30152348540640944,1.085484547463074
2.35,0.087056255207008,0.32852424712481265,1.1826872896493257
2.4000000000000004,0.10419199487368476,0.35299247575237214,1.2707729127085396
2.45,0.12245639694425561,0.37536925880915756,1.3513293317129673
2.5,0.14174955069586356,0.39622688627103353,1.4264167905757208
2.5500000000000003,0.1620071874670122,0.4161991116138179,1.4983168018097444
2.6,0.18321624459810593,0.435805442178297,1.5688995918418691
2.6500000000000004,0.2054054837629317,0.4554322814600381,1.6395562132561372
2.7,0.22861196221668595,0.4753053638668797,1.711099309920767
2.75,0.25285332249093107,0.49556522866164976,1.7840348231819392
2.8000000000000003,0.27813747173142606,0.5162762301975035,1.8585944287110125
2.85,0.30447961064798235,0.537373938217415,1.934546177582694
2.9000000000000004,0.3318913320928635,0.5586626256962004,2.0111854525063215
