time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.016235634519347356,0.05844828426965048
0.05,0.002059733357223647,0.06615369976959853,0.23815331917055474
0.1,0.006483734868217647,0.11080636067016145,0.3989028984125812
0.15000000000000002,0.013024111270885074,0.15080869543653563,0.5429113035715283
0.2,0.02146372321390398,0.18677578228422054,0.6723928162231939
0.25,0.03161618525672739,0.21932269942871574,0.7895617179433767
0.30000000000000004,0.0433258658695833,0.24906452508552074,0.8966322903078747
0.35000000000000003,0.05646788743347473,0.2766163374701365,0.9958188148924914
0.4,0.07091558551156603,0.30129158565351555,1.084649708352656
0.45,0.08666411372283345,0.3286495427971814,1.183138354069853
0.5,0.10376278249831948,0.3552972082222601,1.2790699496001363
0.55,0.12217597829936155,0.3812306238194231,1.3724302457499231
0.6000000000000001,0.1418689522362344,0.40648833365549064,1.4633580011597664
0.65,0.16280888262255375,0.4311088817972827,1.5519919744702177
0.7000000000000001,0.1849648749752763,0.45513081231161945,1.63847092432183
0.75,0.2083079620146998,0.47859266926532096,1.7229336093551555
0.8,0.232811103664463,0.5015329967252073,1.8055187882107464
0.8500000000000001,0.2584491870515456,0.5239903387580986,1.8863652195291551
0.9,0.2851990265062685,0.5460032394308155,1.9656116619509358
0.9500000000000001,0.3130408691677473,0.5676704670283377,2.043613681302016
1.0,0.3419576065277763,0.5889990273728214,2.1203964985421573
1.05,0.37192972672765934,0.6098857806224994,2.195588810240998
1.1,0.40293657672912825,0.6303882194362568,2.2693975899705245
1.1500000000000001,0.4349606219504696,0.6505735894173974,2.342064921902631
1.2000000000000002,0.46798623976561077,0.6704511231882508,2.413624043477703
1.25,0.5019996683802118,0.6900860213957918,2.4843096770248505
1.3,0.5369926473724138,0.7096331382922885,2.5546792978522386
1.35,0.5729629867431434,0.7291804365368957,2.6250495715328244
1.4000000000000001,0.6099112030465084,0.7487482155977057,2.6954935761517405
1.4500000000000002,0.6478393602121663,0.7683780710286117,2.766161055703002
1.5,0.6867538308632254,0.7882007550137521,2.8375227180495077
1.55,0.7266667320040685,0.8083152906199714,2.9099350462318974
1.6,0.7675926972957776,0.8287233210483911,2.983403955774208
1.6500000000000001,0.8095473860124532,0.8494642276186342,3.058071219427083
1.7000000000000002,0.8525467399014101,0.8705099279396369,3.133835740582693
1.75,0.8966055306817297,0.8918417032731484,3.210630131783334
1.8,0.9417403718444762,0.9135519432367163,3.288786995652179
1.85,0.9879683713139334,0.9355680355415714,3.3680449279496574
1.9000000000000001,1.0353033064912327,0.9578293715503946,3.4481857375814204
1.9500000000000002,1.0837611989108125,0.980486325232798,3.529750770838073
2.0,1.133364100487262,1.003629737825186,3.6130670561706695
2.0500000000000003,1.1841318840837163,1.0270816060329822,3.6974937817187357
2.1,1.236076914331918,1.0507196038950866,3.782590574022312
2.15,1.2892090758869874,1.0745668583076906,3.868440689907686
2.2,1.3435410048662504,1.098710300862831,3.9553570831061915
2.25,1.3990874912816982,1.1231491557550761,4.043336960718274
2.3000000000000003,1.4558608581503396,1.1477855189905812,4.132027868366093
2.35,1.5138714294774298,1.1726373340930252,4.221494402734891
2.4000000000000004,1.5731339112377245,1.1978619363187633,4.312302970747548
2.45,1.6336689333911278,1.223538949817371,4.404740219342536
2.5,1.6954974496503112,1.2496017005499633,4.498566121979868
2.5500000000000003,1.7586377038676402,1.2760084681431905,4.593630485315486
2.6,1.8231100014091468,1.3028834335170723,4.69038036066146
2.6500000000000004,1.8889417177891907,1.3303852216846859,4.78938679806487
2.7,1.9561618790792437,1.3584212299174272,4.8903164277027384
2.75,2.02479290207457,1.386819689895613,4.992550883624207
2.8000000000000003,2.0948518200699917,1.4155370299212573,5.0959333077165265
2.85,2.1663567496147347,1.4446601518684625,5.200776546726465
2.9000000000000004,2.2393291458923987,1.4742356992381,5.30724851725716
2.95,2.313789447105946,1.5041763493037852,5.415034857493627
3.0,2.389752127303681,1.5343308586056152,5.523591090980215
3.0500000000000003,2.467228796400972,1.5647359052860152,5.633049259029655
3.1,2.546234503370079,1.5954923734782689,5.743772544521768
3.1500000000000004,2.626783696995713,1.6264753715470852,5.855311337569507
3.2,2.7088835463045826,1.6575186008077099,5.967066962907755
3.25,2.792537558125679,1.6886418720361374,6.079110739330095
3.3000000000000003,2.8777501596364616,1.7198621883951728,6.191503878222623
3.35,2.96452628007853,1.7511826292875656,6.304257465435237
3.4000000000000004,3.052867080295246,1.782449379381081,6.416817765771891
3.45,3.1427656149504517,1.8134920068271407,6.528571224577707
3.5,3.2342111300159213,1.844328595791643,6.6395829448499155
3.5500000000000003,3.327197326087823,1.8751192470844278,6.75042928950394
3.6,3.4217207706421116,1.9058185350871168,6.860946726313621
3.6500000000000004,3.517773307695528,1.9362829470495524,6.970618609378389
3.7,3.615344842336723,1.9665784385982361,7.07968237895365
3.75,3.7144302077769344,1.996836179010224,7.1886102444368065
3.8000000000000003,3.8150302464616335,2.027165368377738,7.297795326159858
3.85,3.9171459167640377,2.0574614437184255,7.406861197386332
3.9000000000000004,4.020773415745229,2.0876385155292003,7.515498655905121
3.95,4.125909479435845,2.11780403209546,7.624094515543656
4.0,4.232555403059503,2.1480329128508635,7.732918486263109
4.05,4.340713146928402,2.1782768419050984,7.841796630858354
4.1000000000000005,4.450378381950899,2.2083325589947913,7.949997212381249
4.15,4.5615410621558405,2.2381746492028727,8.057428737130342
4.2,4.674194836750378,2.2679763345786346,8.164714804483085
4.25,4.788337007269503,2.297710486186357,8.271757750270885
4.3,4.903959224228687,2.3271781921810115,8.377841491851642
4.3500000000000005,5.021048069151875,2.356375604746525,8.48295217708749
4.4,5.139593264231118,2.38543219842322,8.587555914323591
4.45,5.259590153707412,2.4144433806285353,8.691996170262728
4.5,5.381036444580327,2.443408254288072,8.79626971543706
4.55,5.5039229434307115,2.4720516997272926,8.899386119018253
4.6000000000000005,5.628234331158895,2.500403809400048,9.001453713840172
4.65,5.753961842075702,2.5286966272722426,9.103307858180074
4.7,5.881103632684803,2.5569749970918023,9.205109989530488
4.75,6.009655589815168,2.5851032881227916,9.30637183724205
4.800000000000001,6.139610905297987,2.613109331189962,9.407193592283862
4.8500000000000005,6.270967358330167,2.641148790097244,9.508135644350078
4.9,6.403729922716129,2.669353785341221,9.609673627228396
4.95,6.53790410866435,2.6976136525876346,9.711409149315484
5.0,6.673489934435517,2.7258193782590845,9.812949761732705
5.050000000000001,6.810486923802175,2.7540601964072406,9.914616707066067
5.1000000000000005,6.948898877888354,2.7824179670399056,10.016704681343661
5.15,7.088731782234331,2.810898206799182,10.119233544477057
5.2,7.229986577558676,2.8392936061746363,10.221456982228691
5.25,7.372655904968525,2.867479490219332,10.322926164789596
5.300000000000001,7.516733615264693,2.8956289216273663,10.424264117858518
5.3500000000000005,7.66222090999062,2.9238628674097393,10.525906322675063
5.4,7.80911981168145,2.952093200223458,10.627535520804448
5.45,7.957427265973535,2.9802049714599503,10.728737897255822
5.5,8.107138834635379,3.008257775013813,10.829727990049728
