time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.011100507829808579,0.03996182818731089
0.05,0.0018691406696374332,0.06418407263818465,0.23106266149746477
0.1,0.006280759348128151,0.1117692107401453,0.4023691586645231
0.15000000000000002,0.01295854806767277,0.1543712463098984,0.5557364867156342
0.2,0.021654835913783563,0.1925055035216519,0.6930198126779469
0.25,0.03215058902528446,0.22668730654961367,0.8160743035786092
0.30000000000000004,0.04425541059431106,0.25743197956799163,0.9267551264447699
0.35000000000000003,0.05780754086631064,0.28525484675099533,1.0269174483035832
0.4,0.07265384171282184,0.31085375636210033,1.1190735229035613
0.45,0.08872236289895652,0.3346898938435651,1.2048836178368345
0.5,0.10598159308165636,0.3572058442177608,1.285941039183939
0.55,0.12436304895698878,0.37878070627175253,1.3636105425783092
0.6000000000000001,0.14381654729653576,0.3997356704797889,1.4390484137272401
0.65,0.16430894564031703,0.42033377829629665,1.5132016018666679
0.7000000000000001,0.185822447374667,0.4407814104880243,1.5868130777568874
0.75,0.2083515811912908,0.4612335042427148,1.6604406152737734
0.8,0.2318994274667457,0.48168176458497725,1.7340543525059182
0.8500000000000001,0.256474671654829,0.5023757276822656,1.808552619656156
0.9,0.28209180484151786,0.5233646322395998,1.8841126760625595
0.9500000000000001,0.3087696968029994,0.5446487674530244,1.9607355628308878
1.0,0.33652727976566627,0.5662008774485384,2.0383231588147384
1.05,0.3653801937425732,0.5879746367121772,2.116708692163838
1.1,0.3953363667512103,0.6099161135677597,2.1956980088439346
1.1500000000000001,0.4263928632526745,0.6319573900330839,2.2750466041191024
1.2000000000000002,0.45854727843455867,0.6540210864674383,2.354475911282778
1.25,0.49180059428668005,0.6760335411882827,2.433720748277818
1.3,0.5261519609955434,0.6979489354968142,2.5126161677885315
1.35,0.5615999497585638,0.7197417711905032,2.5910703762858116
1.4000000000000001,0.5981402890899552,0.7414123496676835,2.6690844588036606
1.4500000000000002,0.635765429067362,0.7629848955678737,2.7467456240443457
1.5,0.6744671056774117,0.7844981763681429,2.8241934349253146
1.55,0.7142411185371652,0.8059910319534225,2.901567715032321
