time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0016854626991387725,0.06741850796555089,0.24270662867598322
0.1,0.0059881140025153734,0.10468754416951312,0.37687515901024726
0.15000000000000002,0.012113136837428335,0.1403133692270053,0.5051281292172191
0.2,0.01998036819921207,0.1743758852443441,0.6277531868796388
0.25,0.02950908424524072,0.20677275659680203,0.7443819237484873
0.30000000000000004,0.040621957844062424,0.23774218735606611,0.855871874481838
0.35000000000000003,0.053250768217031036,0.2674102275626783,0.9626768192256419
0.4,0.06733244338917188,0.29585677932295523,1.065084405562639
0.45,0.08280529863943367,0.3230574306875167,1.16300675047506
0.5,0.09961043213868026,0.34914790928234674,1.2569324734164482
0.55,0.1176961003186975,0.3742788179183428,1.347403744506034
0.6000000000000001,0.13701632223420163,0.39853005870182184,1.4347082113265586
0.65,0.1575279124066192,0.4219335481948815,1.5189607735015733
0.7000000000000001,0.17919039430912978,0.44456572790554133,1.6004366204599487
0.75,0.20196904146304795,0.4665801582511855,1.6796885697042678
0.8,0.22583496395278085,0.4880567413381306,1.7570042688172702
0.8500000000000001,0.2507629356631362,0.509062127076083,1.8326236574738988
0.9,0.27673090536960915,0.5296566611828366,1.906763980258212
0.9500000000000001,0.3037217035621399,0.5499752665183927,1.9799109594662136
1.0,0.3317235313548262,0.5700978451890595,2.0523522426806142
1.05,0.3607212966614859,0.589812767077329,2.1233259614783844
1.1,0.39068770636400785,0.6088436210235485,2.1918370356847747
1.1500000000000001,0.4216042458852526,0.6278179598262408,2.260144655374467
1.2000000000000002,0.45354349564342156,0.6497520305005183,2.339107309801866
1.25,0.48660442328199915,0.6726850750425866,2.421666270153312
1.3,0.5208030805992498,0.6952612176474423,2.502940383530792
1.35,0.5561506564508581,0.7186418164168905,2.587110539100806
1.4000000000000001,0.5926862836258693,0.7427832705835546,2.6740197741007967
1.4500000000000002,0.6304309058166487,0.7670016170476225,2.761205821371441
1.5,0.669376971874771,0.7908410252772655,2.847027690998156
1.55,0.7095320475974304,0.8153620036291116,2.935303213064802
1.6,0.7509319589271625,0.8406344495601703,3.026284018416613
1.6500000000000001,0.7935861345353059,0.865532574765565,3.115917269156034
1.7000000000000002,0.8374954032673785,0.8908381745173367,3.207017428262412
1.75,0.8827004345300627,0.9173630759900326,3.3025070735641178
1.8,0.9292328612620313,0.9439339932887093,3.3981623758393535
1.85,0.9770948429604165,0.9705452746466996,3.4939629887281187
1.9000000000000001,1.0263131420804188,0.9981866901533921,3.5934720845522117
1.9500000000000002,1.0769221079256814,1.0261719436571108,3.694218997165599
2.0,1.128927584717729,1.0540471280247918,3.7945696608892505
2.0500000000000003,1.1823270003486237,1.081929497211002,3.8949461899596076
2.1,1.2371463556191795,1.1108447136112338,3.999040969000442
2.15,1.2934126893812923,1.1398086368732736,4.103311092743785
2.2,1.3511147727677502,1.1682746985850425,4.205788914906154
2.25,1.410258953969279,1.1974925494761073,4.310973178113986
2.3000000000000003,1.4708715204156402,1.2270101083783478,4.417236390162052
2.35,1.5329565672019645,1.2563917630746284,4.523010347068662
2.4000000000000004,1.5964962209009574,1.2851943848850866,4.626699785586312
2.45,1.6614881590205763,1.3144831398996686,4.732139303638807
2.5,1.727950989679695,1.3440300864650723,4.838508311274261
2.5500000000000003,1.7958666657328268,1.3725969556601982,4.941349040376714
2.6,1.8652169207470348,1.4014132449081262,5.045087681669255
2.6500000000000004,1.9360105698281935,1.4303327183382215,5.149197786017598
2.7,2.008225313229024,1.4582570176949927,5.249725263701974
2.75,2.0818480568359288,1.4866527265811993,5.3519498156923175
2.8000000000000003,2.156905735752519,1.5156544300824062,5.456355948296663
2.85,2.2334078704181968,1.544430956544714,5.559951443560971
2.9000000000000004,2.311332648204743,1.5725601549171344,5.661216557701684
2.95,2.3906598383938413,1.600527452646799,5.7618988295284765
3.0,2.471403554802288,1.629221203691072,5.86519633328786
3.0500000000000003,2.5535704522531466,1.6574546943432615,5.966836899635742
3.1,2.6371386057020154,1.685271443611492,6.066977197001371
3.1500000000000004,2.722114443738207,1.713762077836166,6.169543480210198
3.2,2.8085179306961847,1.7423774004829455,6.272558641738604
3.25,2.896338995429098,1.7704651888335823,6.373674679800897
3.3000000000000003,2.985555049991,1.7981769936425007,6.473437177113003
3.35,3.0761723987104967,1.8265169551373708,6.575461038494535
3.4000000000000004,3.168199189157047,1.8545546627246288,6.676396785808664
3.45,3.2616124221598164,1.8819746573861433,6.775108766590116
3.5,3.3564138930602088,1.9100841786295424,6.876303043066352
3.5500000000000003,3.4526296491158903,1.9385460635977136,6.97876582895177
3.6,3.550259213769455,1.9666365225448854,7.079891481161588
3.6500000000000004,3.6492784268791474,1.994132001842805,7.178875206634098
3.7,3.749688983267823,2.0222902537042264,7.280244913335215
3.75,3.851515744731322,2.0507802048357378,7.382808737408656
3.8000000000000003,3.9547476898451124,2.0784975997158734,7.482591358977144
3.85,4.059374750472321,2.1065848253724497,7.58370537134082
3.9000000000000004,4.165414671494762,2.1350120155251973,7.68604325589071
3.95,4.272859421000892,2.162777964720016,7.786000672992058
4.0,4.381692024062686,2.1905261577517536,7.885894167906313
4.05,4.491925465612875,2.218811504255767,7.987721415320761
4.1000000000000005,4.603571572920509,2.2470327880496037,8.089318036978574
4.15,4.716619846256401,2.2748981453860666,8.18963332338984
4.2,4.831051958203235,2.30238633248731,8.288590796954317
4.25,4.946881898434919,2.3308112767800244,8.390920596408089
4.3,5.0641179726672965,2.358631692515068,8.491074093054245
4.3500000000000005,5.1827317471234124,2.3859192857295737,8.589309428626466
4.4,5.302729516746896,2.413991499209771,8.690369397155177
4.45,5.4241344220223935,2.4422047118101196,8.79193696251643
4.5,5.546931334923814,2.4696718042467,8.89081849528812
4.55,5.671092761780073,2.496785270003658,8.988426972013169
4.6000000000000005,5.796629000467634,2.5246642774988115,9.088791398995722
4.65,5.923554444934003,2.5523535011559138,9.188472604161289
4.7,6.051850742597231,2.5794984053731986,9.286194259343516
4.75,6.181519816841191,2.6072645643851917,9.386152431786691
4.800000000000001,6.312578542360348,2.6350844563811084,9.486304042971991
4.8500000000000005,6.445008953127184,2.662131974292347,9.583675107452448
4.9,6.578796301871801,2.6893619754923463,9.681703111772448
4.95,6.713958246148553,2.717115795577729,9.781616864079826
5.0,6.850516146720995,2.74520022731996,9.882720818351856
5.050000000000001,6.9884605905298605,2.772577525034657,9.981279090124765
5.1000000000000005,7.1277859534182,2.800436990498906,10.081573165796062
5.15,7.26851226174236,2.828615342467506,10.183015232883022
5.2,7.410627439073861,2.855991750792533,10.281570302853119
5.25,7.55411025300032,2.883320806265831,10.37995490255699
5.300000000000001,7.698976558321628,2.9113314065864966,10.480793063711388
5.3500000000000005,7.845240608522639,2.939230601453941,10.581230165234189
5.4,7.992889083595223,2.966708401449435,10.680150245217966
5.45,8.1419124095548,2.99422463693364,10.779208692961104
5.5,8.292326753521303,3.0223491217264504,10.880456838215222
5.550000000000001,8.444135758544535,3.0500110792027937,10.980039885130058
5.6000000000000005,8.597320241949781,3.0773682570070604,11.078525725225418
5.65,8.75189029653771,3.1054339265101083,11.17956213543639
5.7,8.90786500596461,3.1335544505659216,11.280796022037318
