t_local,v(m/s),s_local(m),t_global,station_pair
9.5,5.2250000000000005,24.949375000000003,581.5,雅渡-庙堰
9.55,5.2525,25.212000000000003,581.55,雅渡-庙堰
9.600000000000001,5.280000000000001,25.476000000000003,581.6,雅渡-庙堰
9.65,5.307500000000001,25.741375,581.65,雅渡-庙堰
9.700000000000001,5.335000000000001,26.008125,581.7,雅渡-庙堰
9.75,5.362500000000001,26.27625,581.75,雅渡-庙堰
9.8,5.390000000000001,26.54575,581.8,雅渡-庙堰
9.850000000000001,5.417500000000001,26.816625000000002,581.85,雅渡-庙堰
9.9,5.445,27.088875,581.9,雅渡-庙堰
9.950000000000001,5.472500000000001,27.3625,581.95,雅渡-庙堰
10.0,5.5,27.6375,582.0,雅渡-庙堰
10.05,5.527500000000001,27.913875,582.05,雅渡-庙堰
10.100000000000001,5.5550000000000015,28.191625000000002,582.1,雅渡-庙堰
10.15,5.5825000000000005,28.470750000000002,582.15,雅渡-庙堰
10.200000000000001,5.610000000000001,28.751250000000002,582.2,雅渡-庙堰
10.25,5.6375,29.033125000000002,582.25,雅渡-庙堰
10.3,5.665000000000001,29.316375,582.3,雅渡-庙堰
10.350000000000001,5.692500000000002,29.601,582.35,雅渡-庙堰
10.4,5.720000000000001,29.887,582.4,雅渡-庙堰
10.450000000000001,5.747500000000001,30.174375,582.45,雅渡-庙堰
10.5,5.775,30.463125,582.5,雅渡-庙堰
10.55,5.802500000000001,30.75325,582.55,雅渡-庙堰
10.600000000000001,5.830000000000001,31.04475,582.6,雅渡-庙堰
10.65,5.857500000000001,31.337625,582.65,雅渡-庙堰
10.700000000000001,5.885000000000001,31.631875,582.7,雅渡-庙堰
10.75,5.9125000000000005,31.927500000000002,582.75,雅渡-庙堰
10.8,5.940000000000001,32.2245,582.8,雅渡-庙堰
10.850000000000001,5.967500000000001,32.522875,582.85,雅渡-庙堰
10.9,5.995000000000001,32.822625,582.9,雅渡-庙堰
10.950000000000001,6.022500000000001,33.12375,582.95,雅渡-庙堰
11.0,6.050000000000001,33.42625,583.0,雅渡-庙堰
11.05,6.077500000000001,33.730125,583.05,雅渡-庙堰
11.100000000000001,6.105000000000001,34.035375,583.1,雅渡-庙堰
11.15,6.1325,34.342,583.15,雅渡-庙堰
11.200000000000001,6.160000000000001,34.65,583.2,雅渡-庙堰
11.25,6.187500000000001,34.959375,583.25,雅渡-庙堰
11.3,6.215000000000001,35.270125,583.3,雅渡-庙堰
11.350000000000001,6.2425000000000015,35.58225,583.35,雅渡-庙堰
11.4,6.2700000000000005,35.89575,583.4,雅渡-庙堰
11.450000000000001,6.297500000000001,36.210625,583.45,雅渡-庙堰
11.5,6.325,36.526875,583.5,雅渡-庙堰
11.55,6.352500000000001,36.8445,583.55,雅渡-庙堰
11.600000000000001,6.380000000000002,37.1635,583.6,雅渡-庙堰
11.65,6.407500000000001,37.483875,583.65,雅渡-庙堰
11.700000000000001,6.435000000000001,37.805625,583.7,雅渡-庙堰
11.75,6.4625,38.12875,583.75,雅渡-庙堰
11.8,6.490000000000001,38.45325,583.8,雅渡-庙堰
11.850000000000001,6.517500000000001,38.779125,583.85,雅渡-庙堰
11.9,6.545000000000001,39.106375,583.9,雅渡-庙堰
11.950000000000001,6.572500000000001,39.435,583.95,雅渡-庙堰
12.0,6.6000000000000005,39.765,584.0,雅渡-庙堰
12.05,6.627500000000001,40.096375,584.05,雅渡-庙堰
12.100000000000001,6.655000000000001,40.429125,584.1,雅渡-庙堰
12.15,6.682500000000001,40.76325,584.15,雅渡-庙堰
12.200000000000001,6.710000000000001,41.09875,584.2,雅渡-庙堰
12.25,6.737500000000001,41.435625,584.25,雅渡-庙堰
12.3,6.765000000000001,41.773875000000004,584.3,雅渡-庙堰
12.350000000000001,6.792500000000001,42.1135,584.35,雅渡-庙堰
12.4,6.820000000000001,42.4545,584.4,雅渡-庙堰
12.450000000000001,6.847500000000001,42.796875,584.45,雅渡-庙堰
12.5,6.875000000000001,43.140625,584.5,雅渡-庙堰
12.55,6.902500000000001,43.48575,584.55,雅渡-庙堰
12.600000000000001,6.9300000000000015,43.83225,584.6,雅渡-庙堰
12.65,6.9575000000000005,44.180125000000004,584.65,雅渡-庙堰
12.700000000000001,6.985000000000001,44.529375,584.7,雅渡-庙堰
12.75,7.0125,44.88,584.75,雅渡-庙堰
12.8,7.040000000000001,45.232,584.8,雅渡-庙堰
12.850000000000001,7.067500000000002,45.585375,584.85,雅渡-庙堰
12.9,7.095000000000001,45.940125,584.9,雅渡-庙堰
12.950000000000001,7.122500000000001,46.29625,584.95,雅渡-庙堰
13.0,7.15,46.65375,585.0,雅渡-庙堰
13.05,7.177500000000001,47.012625,585.05,雅渡-庙堰
13.100000000000001,7.205000000000001,47.372875,585.1,雅渡-庙堰
13.15,7.232500000000001,47.7345,585.15,雅渡-庙堰
13.200000000000001,7.260000000000002,48.0975,585.2,雅渡-庙堰
13.25,7.2875000000000005,48.461875,585.25,雅渡-庙堰
13.3,7.315000000000001,48.827625,585.3,雅渡-庙堰
13.350000000000001,7.342500000000001,49.19475,585.35,雅渡-庙堰
13.4,7.370000000000001,49.56325,585.4,雅渡-庙堰
13.450000000000001,7.397500000000001,49.933125,585.45,雅渡-庙堰
13.5,7.425000000000001,50.304375,585.5,雅渡-庙堰
13.55,7.452500000000001,50.677,585.55,雅渡-庙堰
13.600000000000001,7.480000000000001,51.051,585.6,雅渡-庙堰
13.65,7.507500000000001,51.426375,585.65,雅渡-庙堰
13.700000000000001,7.535000000000001,51.803125,585.7,雅渡-庙堰
13.75,7.562500000000001,52.18125,585.75,雅渡-庙堰
13.8,7.590000000000001,52.56075,585.8,雅渡-庙堰
13.850000000000001,7.6175000000000015,52.941625,585.85,雅渡-庙堰
13.9,7.6450000000000005,53.323875,585.9,雅渡-庙堰
13.950000000000001,7.672500000000001,53.7075,585.95,雅渡-庙堰
14.0,7.700000000000001,54.0925,586.0,雅渡-庙堰
14.05,7.727500000000001,54.478875,586.05,雅渡-庙堰
14.100000000000001,7.755000000000002,54.866625,586.1,雅渡-庙堰
14.15,7.782500000000001,55.25575,586.15,雅渡-庙堰
14.200000000000001,7.810000000000001,55.64625,586.2,雅渡-庙堰
14.25,7.8375,56.038125,586.25,雅渡-庙堰
14.3,7.865000000000001,56.431375,586.3,雅渡-庙堰
14.350000000000001,7.892500000000002,56.826,586.35,雅渡-庙堰
14.4,7.920000000000001,57.222,586.4,雅渡-庙堰
14.450000000000001,7.947500000000002,57.619375,586.45,雅渡-庙堰
14.5,7.9750000000000005,58.018125,586.5,雅渡-庙堰
14.55,8.002500000000001,58.41825,586.55,雅渡-庙堰
14.600000000000001,8.030000000000001,58.81975,586.6,雅渡-庙堰
14.65,8.057500000000001,59.222625,586.65,雅渡-庙堰
14.700000000000001,8.085,59.626875,586.7,雅渡-庙堰
14.75,8.1125,60.0325,586.75,雅渡-庙堰
14.8,8.14,60.439499999999995,586.8,雅渡-庙堰
14.850000000000001,8.167500000000002,60.847874999999995,586.85,雅渡-庙堰
14.9,8.195,61.257625,586.9,雅渡-庙堰
14.950000000000001,8.222500000000002,61.668749999999996,586.95,雅渡-庙堰
15.0,8.25,62.08125,587.0,雅渡-庙堰
15.05,8.277500000000002,62.495124999999994,587.05,雅渡-庙堰
15.100000000000001,8.305000000000001,62.910374999999995,587.1,雅渡-庙堰
15.15,8.332500000000001,63.327,587.15,雅渡-庙堰
15.200000000000001,8.360000000000001,63.745,587.2,雅渡-庙堰
15.25,8.387500000000001,64.16437499999999,587.25,雅渡-庙堰
15.3,8.415000000000001,64.58512499999999,587.3,雅渡-庙堰
15.350000000000001,8.4425,65.00724999999998,587.35,雅渡-庙堰
15.4,8.47,65.43074999999999,587.4,雅渡-庙堰
15.450000000000001,8.4975,65.85562499999999,587.45,雅渡-庙堰
15.5,8.525,66.28187499999999,587.5,雅渡-庙堰
15.55,8.5525,66.70949999999999,587.55,雅渡-庙堰
15.600000000000001,8.580000000000002,67.1385,587.6,雅渡-庙堰
15.65,8.607500000000002,67.56887499999999,587.65,雅渡-庙堰
15.700000000000001,8.635000000000002,68.00062499999999,587.7,雅渡-庙堰
15.75,8.662500000000001,68.43374999999999,587.75,雅渡-庙堰
15.8,8.690000000000001,68.86824999999999,587.8,雅渡-庙堰
15.850000000000001,8.717500000000001,69.30412499999998,587.85,雅渡-庙堰
15.9,8.745000000000001,69.74137499999999,587.9,雅渡-庙堰
15.950000000000001,8.7725,70.17999999999999,587.95,雅渡-庙堰
16.0,8.8,70.61999999999999,588.0,雅渡-庙堰
16.05,8.8275,71.06137499999998,588.05,雅渡-庙堰
16.1,8.855000000000002,71.50412499999999,588.1,雅渡-庙堰
16.150000000000002,8.882500000000002,71.94824999999999,588.15,雅渡-庙堰
16.2,8.91,72.39374999999998,588.2,雅渡-庙堰
16.25,8.9375,72.84062499999999,588.25,雅渡-庙堰
16.3,8.965000000000002,73.28887499999999,588.3,雅渡-庙堰
16.35,8.992500000000001,73.73849999999999,588.35,雅渡-庙堰
16.400000000000002,9.020000000000001,74.18949999999998,588.4,雅渡-庙堰
16.45,9.047500000000001,74.64187499999998,588.45,雅渡-庙堰
16.5,9.075000000000001,75.09562499999998,588.5,雅渡-庙堰
16.55,9.102500000000001,75.55074999999998,588.55,雅渡-庙堰
16.6,9.13,76.00724999999998,588.6,雅渡-庙堰
16.650000000000002,9.157500000000002,76.46512499999999,588.65,雅渡-庙堰
16.7,9.185,76.92437499999998,588.7,雅渡-庙堰
16.75,9.2125,77.38499999999998,588.75,雅渡-庙堰
16.8,9.240000000000002,77.84699999999998,588.8,雅渡-庙堰
16.85,9.267500000000002,78.31037499999998,588.85,雅渡-庙堰
16.900000000000002,9.295000000000002,78.77512499999997,588.9,雅渡-庙堰
16.95,9.3225,79.24124999999998,588.95,雅渡-庙堰
17.0,9.350000000000001,79.70874999999998,589.0,雅渡-庙堰
17.05,9.377500000000001,80.17762499999998,589.05,雅渡-庙堰
17.1,9.405000000000001,80.64787499999997,589.1,雅渡-庙堰
17.150000000000002,9.432500000000003,81.11949999999997,589.15,雅渡-庙堰
17.2,9.46,81.59249999999997,589.2,雅渡-庙堰
17.25,9.4875,82.06687499999997,589.25,雅渡-庙堰
17.3,9.515,82.54262499999997,589.3,雅渡-庙堰
17.35,9.542500000000002,83.01974999999997,589.35,雅渡-庙堰
17.400000000000002,9.570000000000002,83.49824999999997,589.4,雅渡-庙堰
17.45,9.5975,83.97812499999998,589.45,雅渡-庙堰
17.5,9.625,84.45937499999998,589.5,雅渡-庙堰
17.55,9.652500000000002,84.94199999999998,589.55,雅渡-庙堰
17.6,9.680000000000001,85.42599999999997,589.6,雅渡-庙堰
17.650000000000002,9.707500000000001,85.91137499999998,589.65,雅渡-庙堰
17.7,9.735000000000001,86.39812499999998,589.7,雅渡-庙堰
17.75,9.762500000000001,86.88624999999998,589.75,雅渡-庙堰
17.8,9.790000000000001,87.37574999999998,589.8,雅渡-庙堰
17.85,9.8175,87.86662499999998,589.85,雅渡-庙堰
17.900000000000002,9.845000000000002,88.35887499999998,589.9,雅渡-庙堰
17.95,9.8725,88.85249999999998,589.95,雅渡-庙堰
18.0,9.9,89.34749999999998,590.0,雅渡-庙堰
18.05,9.927500000000002,89.84387499999998,590.05,雅渡-庙堰
18.1,9.955000000000002,90.34162499999998,590.1,雅渡-庙堰
18.150000000000002,9.982500000000002,90.84074999999999,590.15,雅渡-庙堰
18.2,10.01,91.34124999999999,590.2,雅渡-庙堰
18.25,10.037500000000001,91.84312499999999,590.25,雅渡-庙堰
18.3,10.065000000000001,92.34637499999998,590.3,雅渡-庙堰
18.35,10.092500000000001,92.85099999999998,590.35,雅渡-庙堰
18.400000000000002,10.120000000000003,93.35699999999999,590.4,雅渡-庙堰
18.45,10.1475,93.86437499999998,590.45,雅渡-庙堰
18.5,10.175,94.37312499999999,590.5,雅渡-庙堰
18.55,10.2025,94.88324999999999,590.55,雅渡-庙堰
18.6,10.230000000000002,95.39474999999999,590.6,雅渡-庙堰
18.650000000000002,10.257500000000002,95.90762499999998,590.65,雅渡-庙堰
18.7,10.285,96.42187499999999,590.7,雅渡-庙堰
18.75,10.3125,96.93749999999999,590.75,雅渡-庙堰
18.8,10.340000000000002,97.45449999999998,590.8,雅渡-庙堰
18.85,10.367500000000001,97.97287499999999,590.85,雅渡-庙堰
18.900000000000002,10.395000000000001,98.49262499999999,590.9,雅渡-庙堰
18.95,10.422500000000001,99.01374999999999,590.95,雅渡-庙堰
19.0,10.450000000000001,99.53624999999998,591.0,雅渡-庙堰
19.05,10.477500000000001,100.06012499999999,591.05,雅渡-庙堰
19.1,10.505,100.58537499999998,591.1,雅渡-庙堰
19.150000000000002,10.532500000000002,101.11199999999998,591.15,雅渡-庙堰
19.200000000000003,10.560000000000002,101.63999999999999,591.2,雅渡-庙堰
19.25,10.5875,102.16937499999999,591.25,雅渡-庙堰
19.3,10.615000000000002,102.70012499999999,591.3,雅渡-庙堰
19.35,10.642500000000002,103.23224999999998,591.35,雅渡-庙堰
19.400000000000002,10.670000000000002,103.76574999999998,591.4,雅渡-庙堰
19.450000000000003,10.697500000000002,104.30062499999998,591.45,雅渡-庙堰
19.5,10.725000000000001,104.83687499999998,591.5,雅渡-庙堰
19.55,10.752500000000001,105.37449999999998,591.55,雅渡-庙堰
19.6,10.780000000000001,105.91349999999998,591.6,雅渡-庙堰
19.650000000000002,10.807500000000003,106.45387499999998,591.65,雅渡-庙堰
19.700000000000003,10.835000000000003,106.99562499999998,591.7,雅渡-庙堰
19.75,10.8625,107.53874999999998,591.75,雅渡-庙堰
19.8,10.89,108.08324999999998,591.8,雅渡-庙堰
19.85,10.917500000000002,108.62912499999997,591.85,雅渡-庙堰
19.900000000000002,10.945000000000002,109.17637499999998,591.9,雅渡-庙堰
19.950000000000003,10.972500000000002,109.72499999999998,591.95,雅渡-庙堰
20.0,11.0,110.27499999999998,592.0,雅渡-庙堰
20.05,11.027500000000002,110.82637499999997,592.05,雅渡-庙堰
20.1,11.055000000000001,111.37912499999997,592.1,雅渡-庙堰
20.150000000000002,11.082500000000001,111.93324999999997,592.15,雅渡-庙堰
20.200000000000003,11.110000000000003,112.48874999999997,592.2,雅渡-庙堰
20.25,11.137500000000001,113.04562499999997,592.25,雅渡-庙堰
20.3,11.165000000000001,113.60387499999997,592.3,雅渡-庙堰
20.35,11.192500000000003,114.16349999999997,592.35,雅渡-庙堰
20.400000000000002,11.220000000000002,114.72449999999998,592.4,雅渡-庙堰
20.450000000000003,11.247500000000002,115.28687499999998,592.45,雅渡-庙堰
20.5,11.275,115.85062499999998,592.5,雅渡-庙堰
20.55,11.302500000000002,116.41574999999997,592.55,雅渡-庙堰
