time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.002771574143926789,0.11086296575707155,0.3991066767254576
0.1,0.009109326532026002,0.142647129766897,0.5135296671608293
0.15000000000000002,0.017012456570586934,0.1734780717755403,0.6245210583919452
0.2,0.026434290393218582,0.20339528112972566,0.7322230120670123
0.25,0.03733012860086615,0.23243824717617725,0.8367776898342382
0.30000000000000004,0.04965724626181107,0.26064645926161933,0.9383272533418296
0.35000000000000003,0.06337489291167095,0.28805940673277597,1.0370138642379936
0.4,0.07844429255339963,0.31471657893637145,1.1329796841709372
0.45,0.09482864365728716,0.34065746521912993,1.2263668747888679
0.5,0.1124931191609598,0.36592155492777567,1.3173175977399925
0.55,0.13140486646938002,0.39054833740903283,1.4059740146725181
0.6000000000000001,0.1515330074548465,0.41457730200962556,1.492478287234652
0.65,0.17284863845699408,0.4380479380762782,1.5769725770746015
0.7000000000000001,0.1953248302827939,0.46099973495571483,1.6595990458405734
0.75,0.21893662820655327,0.4834721819946597,1.7404998551807749
0.8,0.2436610519699157,0.505504768539837,1.819817166743413
0.8500000000000001,0.26947709578186085,0.5271369839379707,1.8976931421766945
0.9,0.2963657283187048,0.5484083175357853,1.9742699431288273
0.9500000000000001,0.32430989272409955,0.569358258680005,2.049689731248018
1.0,0.3532944964590438,0.5900258907177665,2.1240932065839595
1.05,0.38330620213688704,0.610442336395963,2.1975924110254668
1.1,0.41433374297317244,0.6306592970554519,2.270373469399627
1.1500000000000001,0.44636813195063263,0.6507162620429552,2.3425785433546387
1.2000000000000002,0.4793910239278707,0.6701994170465673,2.412717901367642
1.25,0.5133550859091107,0.6883630622030326,2.4781070239309173
1.3,0.5482721353310022,0.708318914672625,2.54994809282145
1.35,0.5841777092742412,0.7279040430569366,2.620454555004972
1.4000000000000001,0.6210825338347524,0.7482889393635125,2.693840181708645
1.4500000000000002,0.6590204046765691,0.7692258943091543,2.7692132195129555
1.5,0.6980100956962493,0.7903617464780546,2.8453022873209965
1.55,0.7380494619822285,0.8112129049611166,2.92036645786002
1.6,0.779127567641906,0.8319113214259847,2.994880757133545
1.6500000000000001,0.8212676291416949,0.8536911385655717,3.0732880988360582
1.7000000000000002,0.8645152100790786,0.8762120989297765,3.1543635561471954
1.75,0.9088810996877539,0.8984234854172348,3.2343245475020455
1.8,0.9543579372356173,0.9206500164973033,3.314340059390292
1.85,1.0009680368449814,0.9437539678772533,3.397514284358112
1.9000000000000001,1.0487371730384352,0.9670114798609012,3.4812413274992444
1.9500000000000002,1.0976552698881494,0.9897123941276728,3.562964618859622
2.0,1.147724059306011,1.0130391825867848,3.6469410573124255
2.0500000000000003,1.198993804627797,1.0377506302846624,3.735902269024785
2.1,1.2515089556015602,1.0628554086658646,3.8262794711971124
