time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.002867300159981323,0.11469200639925291,0.41289122303731046
0.1,0.00954418789325815,0.15238350293182018,0.5485806105545527
0.15000000000000002,0.0179396472107385,0.18343486976739373,0.6603655311626174
0.2,0.02786715545283551,0.21366545991648675,0.7691956556993523
0.25,0.03928644678726113,0.24310619346053786,0.8751822964579363
0.30000000000000004,0.052158801385799224,0.27178799048098584,0.978436765731549
0.35000000000000003,0.0664470454243056,0.2997417710592695,1.0790703758133704
0.4,0.08211555108270802,0.3269984552768273,1.1771944389965783
0.45,0.09913023654500616,0.35358896321509825,1.2729202675743538
0.5,0.11745856599927164,0.3795442149555208,1.366359173839875
0.55,0.137069549637648,0.40489513057953397,1.4576224700863223
0.6000000000000001,0.15793374365635077,0.42967263016857626,1.5468214686068746
0.65,0.18002325025566734,0.45390763380408644,1.6340674816947112
0.7000000000000001,0.2033117176399571,0.47763106156750323,1.7194718216430116
0.75,0.22777434001765132,0.5008738335402655,1.803145800744956
0.8,0.2533871884159166,0.523640102390347,1.885104368605249
0.8500000000000001,0.2801278794743601,0.5459875399473908,1.965555143810607
0.9,0.30797637226513075,0.5679521716834358,2.044627818060369
0.9500000000000001,0.33691429949921464,0.5895649176799209,2.122433703647715
1.0,0.3669248398916698,0.6108566980182845,2.1990841128658243
1.05,0.39799271816162607,0.6318584327799657,2.2746903580078763
1.1,0.4301042050322853,0.6526010420464028,2.3493637513670502
1.1500000000000001,0.46324711723092127,0.6731154458990349,2.4232156052365257
1.2000000000000002,0.49741081748887966,0.6934325644193005,2.4963572319094816
1.25,0.5325862145415782,0.7135833176886385,2.5688999436790985
1.3,0.5687657631285062,0.7335986257884833,2.64095505283854
1.35,0.6059297554038974,0.7529610652271637,2.7106598348177893
1.4000000000000001,0.6440261414043504,0.7708943747909603,2.7752197492474573
1.4500000000000002,0.6830736804172631,0.7910071857255491,2.847625868611977
1.5,0.7231065593841854,0.8103079729513422,2.917108702624832
