time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.5534716844558716
0.05,0.027500000000000004,0.55,0.0013749999783386618,1.1123366329368864
0.1,0.05500000000000001,0.55,0.0041249999350159855,1.6759985731227347
0.15000000000000002,0.08250000000000002,0.55,0.008249999870031971,2.2527301432192623
0.2,0.11000000000000001,0.55,0.01374999978338662,2.847216962633471
0.25,0.1375,0.55,0.020624999675079927,3.463583915011352
0.30000000000000004,0.16500000000000004,0.55,0.0288749995451119,4.105405225299097
0.35000000000000003,0.19250000000000003,0.55,0.03849999939348253,4.7758008950109065
0.4,0.22000000000000003,0.55,0.049499999220191826,5.477411562636641
0.45,0.24750000000000003,0.55,0.06187499902523978,6.212399800349163
0.5,0.275,0.55,0.0756249988086264,6.982475759990314
0.55,0.30250000000000005,0.55,0.09074999857035168,7.788974513279847
0.6000000000000001,0.33000000000000007,0.55,0.10724999831041561,8.632957463870474
0.65,0.35750000000000004,0.55,0.1251249980288182,9.515139728578674
0.7000000000000001,0.38500000000000006,0.55,0.1443749977255595,10.435924506820614
0.75,0.41250000000000003,0.55,0.16499999740063942,11.395730974402117
0.8,0.44000000000000006,0.55,0.18699999705405804,12.395474135195396
0.8500000000000001,0.4675000000000001,0.55,0.21037499668581527,13.436957185182465
0.9,0.49500000000000005,0.55,0.2351249962959112,14.516031827008916
0.9500000000000001,0.5225000000000001,0.55,0.2612499958843457,15.631457098932431
1.0,0.55,0.55,0.288749995451119,16.78429589365848
1.05,0.5775000000000001,0.55,0.31762499499623087,17.976276030587716
1.1,0.6050000000000001,0.55,0.3478749945196814,19.208812540438494
1.1500000000000001,0.6325000000000002,0.55,0.37949999402147067,20.483252705056945
1.2000000000000002,0.6600000000000001,0.55,0.41249999350159855,21.800898263499487
1.25,0.6875,0.55,0.4468749929600651,23.163982272111333
1.3,0.7150000000000001,0.55,0.4826249923968703,24.57317621914714
1.35,0.7425000000000002,0.55,0.5197499918120141,26.029074209221914
1.4000000000000001,0.7700000000000001,0.55,0.5582499912054967,27.5322706525978
