time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.022387509877174187,0.08059503555782707
0.05,0.0025741528518327785,0.08057860419613694,0.290082975106093
0.1,0.007875968815192983,0.13149403433827125,0.47337852361777655
0.15000000000000002,0.015563032720800687,0.17598852188603695,0.633558678789733
0.2,0.025335665478498956,0.21491678842189377,0.7737004383188176
0.25,0.03693692407725384,0.24913355552830146,0.8968807999018853
0.30000000000000004,0.05015260158515437,0.2794935447877198,1.0061767612357915
0.35000000000000003,0.06481122714941262,0.3068514777826103,1.104665320017397
0.4,0.08073878760992681,0.330250940637957,1.1889033862966454
0.45,0.09793041616222242,0.35741420145386726,1.2866911252339222
0.5,0.11645514061838177,0.38357477679250696,1.380869196453025
0.55,0.1362646989265457,0.40880755553404946,1.4717071999225781
0.6000000000000001,0.15731463651421038,0.4331899479725379,1.5594838127011366
0.65,0.17956430584755922,0.45679682536141564,1.6444685713010962
0.7000000000000001,0.20297683148720472,0.4797042002244042,1.7269351208078552
0.75,0.22752237558239957,0.5021175635833903,1.8076232289002052
0.8,0.25317506695675734,0.5239900913909213,1.8863643290073169
0.8500000000000001,0.2799021100396551,0.5450916319249897,1.962329874929963
0.9,0.30766784071537384,0.5655375951037592,2.0359353423735334
0.9500000000000001,0.33644513954095295,0.5855543579194049,2.107995688509858
1.0,0.36621490074739327,0.605236090338207,2.1788499252175453
1.05,0.3969626079098383,0.6246721961595941,2.248819906174539
1.1,0.4286820708600419,0.6441063218485512,2.3187827586547844
1.1500000000000001,0.4613775708304168,0.6637136769664445,2.3893692370792
1.2000000000000002,0.4950596682878986,0.6835702213328279,2.4608527967981804
1.25,0.5297448195824452,0.7038358304490369,2.533808989616533
1.3,0.5654580264655957,0.7246924448769813,2.6088928015571327
1.35,0.6022321022911183,0.7462705881439253,2.6865741173181314
1.4000000000000001,0.6401034065285669,0.768581581354019,2.7668936928744685
1.4500000000000002,0.6791094314259782,0.7916594145424325,2.849973892352757
1.5,0.7192840485321476,0.8153252697043407,2.935170970935627
1.55,0.7606517926106098,0.8393844934341459,3.0217841763629254
1.6,0.8032348090133439,0.8639361626752194,3.11017018563079
1.6500000000000001,0.8470597303519248,0.8890606908680205,3.200618487124874
1.7000000000000002,0.8921528840521018,0.9146654571390563,3.2927956457006027
1.75,0.938536102751397,0.9406632908327504,3.386387846997901
1.8,0.9862298699032969,0.9670873952432428,3.4815146228756744
1.85,1.0352544387623428,0.9938953591185942,3.578023292826939
1.9000000000000001,1.0856282831513222,1.0210584164405803,3.675810299186089
1.9500000000000002,1.1373688369735127,1.0485637364470417,3.7748294512093503
2.0,1.1904924865323918,1.0763822459081227,3.8749760852692416
2.0500000000000003,1.2450156032980293,1.1045424247173736,3.9763527289825453
2.1,1.3009534797697184,1.132972634150192,4.078701482940692
2.15,1.3583193171010421,1.161660859102754,4.1819790927699145
2.2,1.4171276602079568,1.1906728651738299,4.286422314625788
2.25,1.4773939487832233,1.219978677836833,4.3919232402125985
2.3000000000000003,1.539132300451812,1.2495553889067148,4.498399400064174
2.35,1.6023558863543772,1.2793880471958945,4.60579696990522
2.4000000000000004,1.6670760139351528,1.3094170560351333,4.7139014017264795
2.45,1.7333016657702744,1.3396090173697295,4.822592462531026
2.5,1.801039880353136,1.369919565944734,4.931710437401043
2.5500000000000003,1.8702950272265633,1.4002863089923547,5.041030712372478
2.6,1.9410696650105534,1.4306992023672545,5.150517128522116
2.6500000000000004,2.013362963052589,1.4610327193141712,5.259717789531017
2.7,2.087167686630296,1.4911562237941136,5.3681624056588095
2.75,2.1624731502341716,1.5210623203608984,5.475824353299235
2.8000000000000003,2.239267100058434,1.5506956726095864,5.582504421394511
2.85,2.317535253195583,1.5800304528763827,5.688109630354978
2.9000000000000004,2.397260131126604,1.6089646643644488,5.792272791712016
2.95,2.478422019841693,1.6375108842390977,5.895039183260752
3.0,2.5610038601635576,1.6657627286354972,5.996745823087791
3.0500000000000003,2.6449907367226717,1.6937123337290714,6.097364401424657
3.1,2.730370006513823,1.7214584579169794,6.1972504485011255
3.1500000000000004,2.8171348657213535,1.7491359103842492,6.296889277383297
3.2,2.905284251253809,1.7768395109139685,6.396622239290287
3.25,2.9948210482841415,1.8046323702993465,6.496676533077648
3.3000000000000003,3.085750436029682,1.8325431395222738,6.597155302280186
3.35,3.178078388989962,1.860574978888926,6.6980699240001345
3.4000000000000004,3.2718108842654816,1.888724832131854,6.799409395674674
3.45,3.3669533674212957,1.9169744941007072,6.901108178762546
3.5,3.4635097074719923,1.945279107927151,7.003004788537743
3.5500000000000003,3.5614810630241016,1.9735751141572273,7.104870410966019
3.6,3.6608650953741417,2.0017861798443857,7.206430247439789
3.6500000000000004,3.7616580805355286,2.0299332266110826,7.307759615799897
3.7,3.8638563308782663,2.0579967870984213,7.408788433554316
3.75,3.9674547956858284,2.085941805204069,7.509390498734648
3.8000000000000003,4.072448844000174,2.1138201273697703,7.609752458531173
3.85,4.178835152252203,2.141632202711402,7.709875929761047
3.9000000000000004,4.286612065567081,2.1694443298837345,7.809999587581444
3.95,4.395780371194745,2.1972878952228267,7.910236422802177
4.0,4.506340162926945,2.225103774065128,8.01037358663446
4.05,4.618291003401856,2.252929844931308,8.11054744175271
4.1000000000000005,4.731634271769593,2.280800889778197,8.21088320320151
4.15,4.846372056691324,2.3087105070910425,8.311357825527754
4.2,4.962505641276731,2.336632876325238,8.411878354770858
4.25,5.08003525459114,2.3645516562510926,8.512385962503934
4.3,5.198961777806244,2.3925092723530774,8.613033380471078
4.3500000000000005,5.319286498205713,2.420479543625684,8.713726357052462
4.4,5.441008299061852,2.4483924906198506,8.814212966231462
4.45,5.564124621510337,2.476260407319572,8.91453746635046
4.5,5.688633643909551,2.5041004886489744,9.014761759136308
4.55,5.814533498066006,2.531893677609254,9.114817239393316
4.6000000000000005,5.941822492640563,2.5596661053730205,9.214797979342874
4.65,6.0704990391392695,2.5873957545752218,9.3146247164708
4.7,6.200560777910328,2.6150737962671182,9.414265666561626
4.75,6.332005737173185,2.642724574247175,9.51380846728983
4.800000000000001,6.464831957866938,2.6703242535029412,9.613167312610589
4.8500000000000005,6.599037473578578,2.697896374962671,9.712426949865616
4.9,6.73462063395152,2.7254300399550124,9.811548143838046
4.95,6.871578153974776,2.7528707609752034,9.910334739510732
5.0,7.0099055325410715,2.7802243816766183,10.008807774035827
5.050000000000001,7.149599909215581,2.8075506853037653,10.107182467093555
5.1000000000000005,7.290660218398883,2.8348616820282864,10.205502055301832
5.15,7.433085812946651,2.8621620998824078,10.303783559576669
5.2,7.576877220363147,2.889494196777439,10.40217910839878
5.25,7.722037868778495,2.9169317398364805,10.50095426341133
5.300000000000001,7.868572997723207,2.9444734179520013,10.600104304627205
5.3500000000000005,8.01648589890127,2.972042629170518,10.699353465013864
5.4,8.1657785333527,2.9996627488867107,10.79878589599216
5.45,8.316453797062286,3.0273477994966878,10.898452078188075
5.5,8.468513762770653,3.055050828838011,10.998182983816841
5.550000000000001,8.621958838294134,3.082752192101213,11.097907891564367
5.6000000000000005,8.776787613947796,3.11039883404528,11.197435802563009
5.65,8.932997071334047,3.137979461404699,11.296726061056917
5.7,9.090584178113524,3.1655048097744047,11.395817315187857
5.75,9.249546633330027,3.192993398885728,11.49477623598862
5.800000000000001,9.409883106947689,3.220465545820756,11.593675964954722
5.8500000000000005,9.571593700110233,3.247958180681019,11.69264945045167
5.9,9.734680475736452,3.2755128443677592,11.791846239723933
5.95,9.899146458329511,3.3031264593546332,11.89125525367668
6.0,10.06499358374458,3.330758557248077,11.990730806093078
6.050000000000001,10.232222201935144,3.358386170374493,12.090190213348174
6.1000000000000005,10.400832399323921,3.3860217251765987,12.189678210635755
6.15,10.570824889262866,3.4136778723811694,12.28924034057221
6.2,10.742201441006115,3.441384197348791,12.388983110455648
6.25,10.914964385824836,3.4691335954000793,12.488880943440286
6.300000000000001,11.089114461155365,3.496869417821082,12.588729904155896
6.3500000000000005,11.264650913834467,3.5245886893430196,12.688519281634871
6.4,11.441571992684066,3.5522544646409395,12.788116072707382
6.45,11.619874121071348,3.579830670850309,12.887390415061112
6.5,11.799552875701597,3.6073195143596664,12.9863502516948
6.550000000000001,11.980603581199166,3.634708705543069,13.08495133995505
6.6000000000000005,12.163022220371955,3.6620368613684953,13.183332700926583
6.65,12.346805052775665,3.6892764347798535,13.281395165207472
6.7,12.531947947375636,3.7164393492190184,13.379181657188466
6.75,12.718449319927705,3.743615552863732,13.477015990309434
6.800000000000001,12.90631141662584,3.7708683150616498,13.575125934221939
6.8500000000000005,13.095539230304958,3.798244232103056,13.673679235571
6.9,13.286140190884666,3.8257941910852655,13.772859087906957
6.95,13.478123449188725,3.8535361410771163,13.872730107877619
7.0,13.67149847001994,3.8814646921714004,13.973272891817041
7.050000000000001,13.866274051290851,3.909558558665072,14.07441081119426
7.1000000000000005,14.062458012184454,3.9377998770790423,14.176079557484552
7.15,14.26005963059527,3.966264859353602,14.278553493672966
7.2,14.459089322209644,3.9949228052213606,14.381722098796898
7.25,14.659554452900036,4.023682422394268,14.485256720619365
7.300000000000001,14.861459941223035,4.052537110525734,14.589133597892644
7.3500000000000005,15.064809911537797,4.0814617020647,14.69326212743292
7.4,15.269607973599113,4.110460780387953,14.797658809396632
7.45,15.47585730761017,4.139512580054314,14.90224528819553
7.5,15.683560133516657,4.168600456205198,15.006961642338712
7.550000000000001,15.892718672866485,4.197741117787915,15.111868024036495
7.6000000000000005,16.103333956903445,4.226870243690515,15.216732877285853
7.65,16.315403949648747,4.255929466121533,15.321346078037518
7.7,16.52892614009363,4.284958151673772,15.42584934602558
7.75,16.743899654667235,4.313982431270318,15.530336752573147
