time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.003286810593579416,0.011832518136885897
0.05,0.0011963889915239082,0.04456874906737691,0.16044749664255686
0.1,0.004396638153214803,0.08344121740025892,0.30038838264093215
0.15000000000000002,0.009484862744034789,0.12008776623254047,0.4323159584371457
0.2,0.016354355554961716,0.15469194620453663,0.5568910063363319
0.25,0.024907586908989192,0.18743730795656235,0.6747743086436245
0.30000000000000004,0.03505620466112657,0.21850740212893277,0.786626647664158
0.35000000000000003,0.046721034198399,0.2480857793619643,0.8931088057030715
0.4,0.05982535017826332,0.27608685983260856,0.9939126953973908
0.45,0.07432029727040096,0.30371102385289683,1.0933596858704286
0.5,0.09017082059147058,0.3303099089898882,1.1891156723635976
0.55,0.10732737984217162,0.35595246103815353,1.2814288597373527
0.6000000000000001,0.1257439714961953,0.3807112051227927,1.3705603384420537
0.65,0.1453782970955813,0.4046618188526486,1.456782547869535
0.7000000000000001,0.1661913743935645,0.42786127306667854,1.5403005830400427
0.75,0.18814728422371002,0.4503751201391427,1.6213504325009138
0.8,0.21121606342507787,0.47237604791557186,1.7005537724960587
0.8500000000000001,0.2353714265851091,0.49383847848567697,1.777818522548437
0.9,0.26058279310528243,0.5146161823212552,1.8526182563565186
0.9500000000000001,0.28681924785023133,0.5348420074767007,1.9254312269161227
1.0,0.314058482799852,0.5547273905081259,1.9970186058292534
1.05,0.3422880581189951,0.5744556222575975,2.068040240127351
1.1,0.3715017786404509,0.5940931986006358,2.138735514962289
1.1500000000000001,0.4016971236107758,0.6137206002123591,2.209394160764493
1.2000000000000002,0.43287797335561135,0.6335133895810614,2.2806482024918213
1.25,0.46505318337425156,0.6534950111645464,2.352582040192367
1.3,0.4982323649441681,0.6736722516321165,2.4252201058756198
1.35,0.5324278286253582,0.6941462956154867,2.498926664215752
1.4000000000000001,0.5676576106184922,0.7150449841098706,2.5741619427955342
1.4500000000000002,0.6039436269321945,0.7363956684382199,2.6510244063775916
1.5,0.6413063426362162,0.7581129597226501,2.7292066550015406
1.55,0.6797609114519428,0.7800697929064159,2.808251254463097
1.6,0.7193191658226191,0.802260381920636,2.88813737491429
1.6500000000000001,0.7599966726080665,0.8248398894972561,2.9694236021901217
1.7000000000000002,0.8018145808133271,0.847876438713172,3.052355179367419
1.75,0.8447972764524506,0.871431386851768,3.137152992666365
1.8,0.8889704939041148,0.8954973112147966,3.2237903203732676
1.85,0.934358729772961,0.9200321235390514,3.3121156447405853
1.9000000000000001,0.980985961610215,0.9450571499511085,3.4022057398239904
1.9500000000000002,1.0288759181279454,0.9705411107581118,3.4939479987292024
2.0,1.078050555687196,0.9964443916119137,3.587199809802889
2.0500000000000003,1.1285307124233221,1.0227618778331364,3.6819427601992913
2.1,1.1803385743147126,1.0495525978224816,3.7783893521609335
2.15,1.2334963853435943,1.0767598433327914,3.8763354359980493
2.2,1.2880215934313144,1.1042484801760146,3.9752945286336527
2.25,1.3439305407343118,1.1321094119438877,4.075593882997996
2.3000000000000003,1.4012422484237894,1.1603588956352118,4.177292024286762
2.35,1.459974447334759,1.1889290608035716,4.280144618892858
2.4000000000000004,1.520141272316192,1.2177439384537545,4.383878178433516
2.45,1.5817555060419657,1.246825410577191,4.488571478077888
2.5,1.6448311416367818,1.2762000132154512,4.594320047575624
2.5500000000000003,1.7093796391335305,1.3057398866545014,4.700663591956205
2.6,1.7754074963216182,1.3353744008690045,4.807347843128416
2.6500000000000004,1.842919998723267,1.365125695196947,4.914452502709009
2.7,1.9119214885731046,1.3949338987965556,5.0217620356676
2.75,1.9824128658893705,1.4247211938540818,5.128996297874695
2.8000000000000003,2.0543918259432963,1.4544372083029549,5.235973949890638
2.85,2.127855043142528,1.4840914796663098,5.3427293267987155
2.9000000000000004,2.2027985726952917,1.5136497024442284,5.449138928799222
2.95,2.2792160893899758,1.5430509653431355,5.554983475235288
3.0,2.3571006196582136,1.5723302453863823,5.660388883390977
3.0500000000000003,2.4364481987243365,1.6015729172585327,5.765662502130718
3.1,2.517253814621443,1.6306517186257192,5.870346187052589
3.1500000000000004,2.5995094789322915,1.6595748538082256,5.974469473709612
3.2,2.6832091290125866,1.6884111494035827,6.078280137852898
3.25,2.7683509515066937,1.7172617503607102,6.182142301298557
3.3000000000000003,2.8549331148672734,1.7460247840624712,6.285689222624897
3.35,2.942948989320881,1.7746101940818444,6.38859669869464
3.4000000000000004,3.0323912499573047,1.8030802313751022,6.491088832950368
3.45,3.123253524683007,1.831410757652985,6.593078727550746
3.5,3.215525681532562,1.8594755163292134,6.694111858785169
3.5500000000000003,3.3091969902119507,1.8873768308463292,6.794556591046786
3.6,3.4042612718747614,1.9151944356660922,6.894699968397932
3.6500000000000004,3.5007149694995165,1.9429534693241166,6.99463248956682
3.7,3.598556524335565,1.9707087241178243,7.094551406824167
3.75,3.697788256197304,1.9985605503517274,7.194817981266219
3.8000000000000003,3.7984165724134087,2.026572098292457,7.295659553852846
3.85,3.9004500932148063,2.05476873376345,7.3971674415484205
3.9000000000000004,4.00389887007228,2.0831823405355094,7.499456425927834
3.95,4.108776605057895,2.1119270588890715,7.602937412000657
4.0,4.215097847142873,2.140922624510046,7.707321448236166
4.05,4.322871210228721,2.170011898923846,7.812042836125847
4.1000000000000005,4.432102796003153,2.1992515320534176,7.917305515392304
4.15,4.542801244166571,2.2286863944833355,8.023271020140008
4.2,4.654974112743214,2.2582283485823735,8.129622054896545
4.25,4.76862603107108,2.28784838453228,8.23625418431621
4.3,4.883762727337418,2.317619466121216,8.343430078036377
4.3500000000000005,5.0003929729010235,2.347590356423021,8.451325283122877
4.4,5.11852223705584,2.3775802097696586,8.55928875517077
4.45,5.238150981064498,2.4075695505766683,8.667250382076006
4.5,5.359280381395075,2.437606462646399,8.775383265527037
4.55,5.481911880089271,2.4676534851214678,8.883552546437285
4.6000000000000005,5.606043162677884,2.4975978184230576,8.991352146323008
4.65,5.731668661164139,2.5274221210271546,9.098719635697757
4.7,5.858783902052177,2.557187514494341,9.205875052179627
4.75,5.987383768088006,2.5868071269388255,9.312505656979772
4.800000000000001,6.1174604655480875,2.616260771464451,9.418538777272024
4.8500000000000005,6.249008628425187,2.6456657436195314,9.524396677030314
4.9,6.382026648728114,2.675055068497514,9.63019824659105
4.95,6.5165135813758335,2.7044222374112707,9.735920054680575
5.0,6.652467709794351,2.7337428993294424,9.841474437585992
5.050000000000001,6.7898868174443665,2.763021406671182,9.946877064016254
5.1000000000000005,6.928768003950311,2.7922260535665995,10.052013792839759
5.15,7.069105978971613,2.8212929472854507,10.156654610227623
5.2,7.210893341354675,2.8502015480370364,10.260725572933332
5.25,7.354124079294481,2.8790279695552026,10.36450069039873
5.300000000000001,7.498790951193742,2.9076469064152324,10.467528863094836
5.3500000000000005,7.644880798809162,2.9359469982015636,10.56940919352563
5.4,7.792378015683071,2.9639416767548172,10.670190036317342
5.45,7.941269784944869,2.9917290937170966,10.770224737381549
5.5,8.091546892396778,3.019355204359285,10.869678735693427
5.550000000000001,8.243202259557133,3.046859482054946,10.968694135397806
5.6000000000000005,8.39623258140626,3.074353391910106,11.067672210876381
5.65,8.550640001095404,3.1019433956556806,11.16699622436045
5.7,8.706426563755818,3.1295191107608695,11.26626879873913
5.75,8.863593085137335,3.157141744499819,11.365710280199348
5.800000000000001,9.022144689655187,3.184922436214244,11.465720770371279
5.8500000000000005,9.182089175381302,3.2128569928303596,11.566285174189295
5.9,9.343432372638052,3.2408708974396463,11.667135230782726
5.95,9.506177787609833,3.2689457014315444,11.76820452515356
6.0,9.67032792697234,3.2970598730687066,11.869415543047344
6.050000000000001,9.835882879534221,3.325138229406586,11.970497625863711
6.1000000000000005,10.002839161483973,3.3531130485834706,12.071206974900495
6.15,10.17119490701106,3.3811167725000177,12.172020381000063
6.2,10.340953060233494,3.4092093563973256,12.273153683030372
6.25,10.512115302965489,3.4372803528824507,12.374209270376824
6.300000000000001,10.684680582224768,3.4653308174887183,12.475190942959387
6.3500000000000005,10.858649086116577,3.493409338183612,12.576273617461004
6.4,11.034021356770609,3.5214814879776375,12.677333356719496
6.45,11.210795885245034,3.5494996509993415,12.77819874359763
6.5,11.388970169913218,3.5774717357280332,12.87889824862092
6.550000000000001,11.568544631928422,3.605506744880103,12.979824281568371
6.6000000000000005,11.749519251128955,3.63347802314126,13.080520883308536
6.65,11.931888996836465,3.6613118051590874,13.180722498572715
6.7,12.115649333347276,3.6891016552733755,13.280765958984151
6.75,12.300799455173168,3.716903217762302,13.380851583944287
6.800000000000001,12.48733983549874,3.744711995260599,13.480963182938156
6.8500000000000005,12.675271491407345,3.7725542410835753,13.58119526790087
6.9,12.864597429786809,3.800483294094964,13.68173985874187
6.95,13.055321078426484,3.82846265149204,13.782465545371345
7.0,13.24744205384607,3.85637636529143,13.88295491504915
7.050000000000001,13.440957503076039,3.884241603907271,13.983269774066176
7.1000000000000005,13.635866340194974,3.912111880850146,14.083602771060526
7.15,13.83216820921431,3.9399628799232578,14.183866367723729
7.2,14.029861562713235,3.9677712600337673,14.283976536121562
7.25,14.228944811927825,3.995558708549818,14.384011350779344
7.300000000000001,14.429416930661331,4.023326040790398,14.483973746845432
7.3500000000000005,14.63127693375148,4.051074082815517,14.58386669813586
7.4,14.834523795540218,4.07880038873401,14.683681399442435
7.45,15.039158602586577,4.106591893120338,14.783730815233216
7.5,15.245185643589771,4.134489747007415,14.884163089226696
7.550000000000001,15.452608399468449,4.162420488139693,14.984713757302895
7.6000000000000005,15.661427072749243,4.19032644309207,15.085175195131454
7.65,15.871641673564604,4.218257589522326,15.185727322280375
7.7,16.083253008458342,4.246195806227268,15.286304902418166
7.75,16.296259735939746,4.274073293028876,15.386663854903954
7.800000000000001,16.5106594741174,4.301916234077323,15.486898442678363
7.8500000000000005,16.726452992857553,4.329824515528779,15.587368255903606
7.9,16.94364218911719,4.357743334856675,15.68787600548403
7.95,17.162226179943083,4.385616298179136,15.788218673444891
8.0,17.382205472348886,4.413555398053023,15.888799432990883
8.05,17.603584198663977,4.441593654550663,15.989737156382386
8.1,17.826365491020677,4.469658039717375,16.09076894298255
8.15,18.050549520282257,4.497703130745735,16.191731270684645
8.200000000000001,18.276136233267298,4.525765388655979,16.292755399161525
8.25,18.50312614103175,4.553830921922035,16.393791318919327
8.3,18.73151643768332,4.5817809441408395,16.494411398907022
8.35,18.961304348068424,4.60973547126325,16.595047696547702
8.4,19.19249120638657,4.637738861462536,16.69585990126513
8.450000000000001,19.425078725331872,4.665761896349551,16.796742826858384
8.5,19.65906657998238,4.6937522896708135,16.89750824281493
8.55,19.894452889761556,4.721700101496219,16.998120365386388
8.6,20.131236221176003,4.749633155081613,17.098679358293808
8.65,20.369416778015733,4.777589118507608,17.19932082662739
8.700000000000001,20.608994072721114,4.805502669707554,17.299809610947197
8.75,20.84996719554642,4.833422243304629,17.400320075896666
8.8,21.092334968605446,4.861288679056482,17.500639244603338
8.85,21.336090756433357,4.888942834059964,17.60019420261587
8.9,21.581225755321352,4.9164571214598265,17.699245637255377
8.950000000000001,21.82773425622701,4.943882914766487,17.797978493159352
9.0,22.07561279107567,4.971258479179828,17.896530525047382
9.05,22.324859588299752,4.998613409783478,17.99500827522052
9.1,22.57547504661891,5.026004922982788,18.09361772273804
9.15,22.827463729752026,5.053542402341823,18.192752648430563
9.200000000000001,23.08083066502615,5.081135008623046,18.292086031042967
9.25,23.335578349547454,5.108772372229183,18.391580540025057
9.3,23.591713074222046,5.136616614754531,18.49181981311631
9.35,23.849247192368637,5.164748111109143,18.593093199992914
