t_local,v(m/s),s_local(m),t_global,station_pair
18.650000000000002,10.257500000000002,95.90762499999998,736.75,庙堰-钟公庙
18.7,10.285,96.42187499999999,736.8000000000001,庙堰-钟公庙
18.75,10.3125,96.93749999999999,736.85,庙堰-钟公庙
18.8,10.340000000000002,97.45449999999998,736.9,庙堰-钟公庙
18.85,10.367500000000001,97.97287499999999,736.95,庙堰-钟公庙
18.900000000000002,10.395000000000001,98.49262499999999,737.0,庙堰-钟公庙
18.95,10.422500000000001,99.01374999999999,737.0500000000001,庙堰-钟公庙
19.0,10.450000000000001,99.53624999999998,737.1,庙堰-钟公庙
19.05,10.477500000000001,100.06012499999999,737.15,庙堰-钟公庙
19.1,10.505,100.58537499999998,737.2,庙堰-钟公庙
19.150000000000002,10.532500000000002,101.11199999999998,737.25,庙堰-钟公庙
19.200000000000003,10.560000000000002,101.63999999999999,737.3000000000001,庙堰-钟公庙
19.25,10.5875,102.16937499999999,737.35,庙堰-钟公庙
19.3,10.615000000000002,102.70012499999999,737.4,庙堰-钟公庙
19.35,10.642500000000002,103.23224999999998,737.45,庙堰-钟公庙
19.400000000000002,10.670000000000002,103.76574999999998,737.5,庙堰-钟公庙
19.450000000000003,10.697500000000002,104.30062499999998,737.5500000000001,庙堰-钟公庙
19.5,10.725000000000001,104.83687499999998,737.6,庙堰-钟公庙
19.55,10.752500000000001,105.37449999999998,737.65,庙堰-钟公庙
19.6,10.780000000000001,105.91349999999998,737.7,庙堰-钟公庙
19.650000000000002,10.807500000000003,106.45387499999998,737.75,庙堰-钟公庙
19.700000000000003,10.835000000000003,106.99562499999998,737.8000000000001,庙堰-钟公庙
19.75,10.8625,107.53874999999998,737.85,庙堰-钟公庙
19.8,10.89,108.08324999999998,737.9,庙堰-钟公庙
19.85,10.917500000000002,108.62912499999997,737.95,庙堰-钟公庙
19.900000000000002,10.945000000000002,109.17637499999998,738.0,庙堰-钟公庙
19.950000000000003,10.972500000000002,109.72499999999998,738.0500000000001,庙堰-钟公庙
20.0,11.0,110.27499999999998,738.1,庙堰-钟公庙
20.05,11.027500000000002,110.82637499999997,738.15,庙堰-钟公庙
20.1,11.055000000000001,111.37912499999997,738.2,庙堰-钟公庙
20.150000000000002,11.082500000000001,111.93324999999997,738.25,庙堰-钟公庙
20.200000000000003,11.110000000000003,112.48874999999997,738.3000000000001,庙堰-钟公庙
20.25,11.137500000000001,113.04562499999997,738.35,庙堰-钟公庙
20.3,11.165000000000001,113.60387499999997,738.4,庙堰-钟公庙
20.35,11.192500000000003,114.16349999999997,738.45,庙堰-钟公庙
20.400000000000002,11.220000000000002,114.72449999999998,738.5,庙堰-钟公庙
20.450000000000003,11.247500000000002,115.28687499999998,738.5500000000001,庙堰-钟公庙
20.5,11.275,115.85062499999998,738.6,庙堰-钟公庙
20.55,11.302500000000002,116.41574999999997,738.65,庙堰-钟公庙
20.6,11.330000000000002,116.98224999999998,738.7,庙堰-钟公庙
20.650000000000002,11.357500000000002,117.55012499999998,738.75,庙堰-钟公庙
20.700000000000003,11.385000000000003,118.11937499999998,738.8000000000001,庙堰-钟公庙
20.75,11.412500000000001,118.68999999999998,738.85,庙堰-钟公庙
20.8,11.440000000000001,119.26199999999999,738.9,庙堰-钟公庙
20.85,11.467500000000001,119.83537499999998,738.95,庙堰-钟公庙
20.900000000000002,11.495000000000003,120.41012499999998,739.0,庙堰-钟公庙
20.950000000000003,11.522500000000003,120.98624999999998,739.0500000000001,庙堰-钟公庙
21.0,11.55,121.56374999999998,739.1,庙堰-钟公庙
21.05,11.5775,122.14262499999998,739.15,庙堰-钟公庙
21.1,11.605000000000002,122.72287499999999,739.2,庙堰-钟公庙
21.150000000000002,11.632500000000002,123.30449999999999,739.25,庙堰-钟公庙
21.200000000000003,11.660000000000002,123.88749999999999,739.3000000000001,庙堰-钟公庙
21.25,11.687500000000002,124.47187499999998,739.35,庙堰-钟公庙
21.3,11.715000000000002,125.05762499999999,739.4,庙堰-钟公庙
21.35,11.742500000000001,125.64474999999999,739.45,庙堰-钟公庙
21.400000000000002,11.770000000000001,126.23324999999998,739.5,庙堰-钟公庙
21.450000000000003,11.797500000000003,126.82312499999999,739.5500000000001,庙堰-钟公庙
21.5,11.825000000000001,127.41437499999999,739.6,庙堰-钟公庙
21.55,11.852500000000001,128.007,739.65,庙堰-钟公庙
21.6,11.880000000000003,128.601,739.7,庙堰-钟公庙
21.650000000000002,11.907500000000002,129.196375,739.75,庙堰-钟公庙
21.700000000000003,11.935000000000002,129.79312499999997,739.8000000000001,庙堰-钟公庙
21.75,11.9625,130.39124999999999,739.85,庙堰-钟公庙
21.8,11.990000000000002,130.99075,739.9,庙堰-钟公庙
21.85,12.017500000000002,131.591625,739.95,庙堰-钟公庙
21.900000000000002,12.045000000000002,132.193875,740.0,庙堰-钟公庙
21.950000000000003,12.072500000000003,132.79749999999999,740.0500000000001,庙堰-钟公庙
22.0,12.100000000000001,133.40249999999997,740.1,庙堰-钟公庙
22.05,12.127500000000001,134.008875,740.15,庙堰-钟公庙
22.1,12.155000000000001,134.616625,740.2,庙堰-钟公庙
22.150000000000002,12.182500000000003,135.22575,740.25,庙堰-钟公庙
22.200000000000003,12.210000000000003,135.83625,740.3000000000001,庙堰-钟公庙
22.25,12.2375,136.448125,740.35,庙堰-钟公庙
22.3,12.265,137.061375,740.4,庙堰-钟公庙
22.35,12.292500000000002,137.676,740.45,庙堰-钟公庙
22.400000000000002,12.320000000000002,138.292,740.5,庙堰-钟公庙
22.450000000000003,12.347500000000002,138.909375,740.5500000000001,庙堰-钟公庙
22.5,12.375000000000002,139.52812500000002,740.6,庙堰-钟公庙
22.55,12.402500000000002,140.14825000000002,740.65,庙堰-钟公庙
22.6,12.430000000000001,140.76975000000002,740.7,庙堰-钟公庙
22.650000000000002,12.457500000000001,141.392625,740.75,庙堰-钟公庙
22.700000000000003,12.485000000000003,142.016875,740.8000000000001,庙堰-钟公庙
22.75,12.51818181818182,142.6427840909091,740.85,庙堰-钟公庙
22.8,12.558181818181819,143.2706931818182,740.9,庙堰-钟公庙
22.85,12.59818181818182,143.90060227272727,740.95,庙堰-钟公庙
22.900000000000002,12.63818181818182,144.53251136363636,741.0,庙堰-钟公庙
22.950000000000003,12.678181818181821,145.16642045454546,741.0500000000001,庙堰-钟公庙
23.0,12.718181818181819,145.80232954545454,741.1,庙堰-钟公庙
23.05,12.75818181818182,146.44023863636363,741.15,庙堰-钟公庙
23.1,12.79818181818182,147.08014772727273,741.2,庙堰-钟公庙
23.150000000000002,12.83818181818182,147.7220568181818,741.25,庙堰-钟公庙
23.200000000000003,12.87818181818182,148.3659659090909,741.3000000000001,庙堰-钟公庙
23.25,12.918181818181818,149.011875,741.35,庙堰-钟公庙
23.3,12.958181818181819,149.65978409090908,741.4,庙堰-钟公庙
23.35,12.99818181818182,150.30969318181818,741.45,庙堰-钟公庙
23.400000000000002,13.03818181818182,150.96160227272728,741.5,庙堰-钟公庙
23.450000000000003,13.078181818181822,151.61551136363636,741.5500000000001,庙堰-钟公庙
23.5,13.118181818181819,152.27142045454545,741.6,庙堰-钟公庙
23.55,13.15818181818182,152.92932954545455,741.65,庙堰-钟公庙
23.6,13.19818181818182,153.58923863636363,741.7,庙堰-钟公庙
23.650000000000002,13.23818181818182,154.25114772727272,741.75,庙堰-钟公庙
23.700000000000003,13.278181818181821,154.91505681818182,741.8000000000001,庙堰-钟公庙
23.75,13.318181818181818,155.5809659090909,741.85,庙堰-钟公庙
23.8,13.35818181818182,156.248875,741.9,庙堰-钟公庙
23.85,13.39818181818182,156.9187840909091,741.95,庙堰-钟公庙
23.900000000000002,13.438181818181821,157.59069318181818,742.0,庙堰-钟公庙
23.950000000000003,13.47818181818182,158.26460227272727,742.0500000000001,庙堰-钟公庙
24.0,13.51818181818182,158.94051136363638,742.1,庙堰-钟公庙
24.05,13.558181818181819,159.61842045454546,742.15,庙堰-钟公庙
24.1,13.59818181818182,160.29832954545455,742.2,庙堰-钟公庙
24.150000000000002,13.63818181818182,160.98023863636365,742.25,庙堰-钟公庙
24.200000000000003,13.678181818181821,161.66414772727273,742.3000000000001,庙堰-钟公庙
24.25,13.718181818181819,162.35005681818183,742.35,庙堰-钟公庙
24.3,13.75818181818182,163.03796590909093,742.4,庙堰-钟公庙
24.35,13.79818181818182,163.727875,742.45,庙堰-钟公庙
24.400000000000002,13.83818181818182,164.4197840909091,742.5,庙堰-钟公庙
24.450000000000003,13.87818181818182,165.1136931818182,742.5500000000001,庙堰-钟公庙
24.5,13.918181818181818,165.8096022727273,742.6,庙堰-钟公庙
24.55,13.958181818181819,166.50751136363638,742.65,庙堰-钟公庙
24.6,13.99818181818182,167.20742045454548,742.7,庙堰-钟公庙
24.650000000000002,14.03818181818182,167.90932954545457,742.75,庙堰-钟公庙
24.700000000000003,14.078181818181822,168.61323863636366,742.8000000000001,庙堰-钟公庙
24.75,14.118181818181819,169.31914772727276,742.85,庙堰-钟公庙
24.8,14.15818181818182,170.02705681818185,742.9,庙堰-钟公庙
24.85,14.19818181818182,170.73696590909094,742.95,庙堰-钟公庙
24.900000000000002,14.23818181818182,171.44887500000004,743.0,庙堰-钟公庙
24.950000000000003,14.278181818181821,172.16278409090913,743.0500000000001,庙堰-钟公庙
25.0,14.318181818181818,172.87869318181822,743.1,庙堰-钟公庙
25.05,14.35818181818182,173.59660227272732,743.15,庙堰-钟公庙
25.1,14.39818181818182,174.3165113636364,743.2,庙堰-钟公庙
25.150000000000002,14.438181818181821,175.0384204545455,743.25,庙堰-钟公庙
25.200000000000003,14.47818181818182,175.7623295454546,743.3000000000001,庙堰-钟公庙
25.25,14.51818181818182,176.4882386363637,743.35,庙堰-钟公庙
25.3,14.558181818181819,177.21614772727278,743.4,庙堰-钟公庙
25.35,14.59818181818182,177.9460568181819,743.45,庙堰-钟公庙
25.400000000000002,14.63818181818182,178.67796590909097,743.5,庙堰-钟公庙
25.450000000000003,14.678181818181821,179.41187500000007,743.5500000000001,庙堰-钟公庙
25.5,14.718181818181819,180.14778409090917,743.6,庙堰-钟公庙
25.55,14.75818181818182,180.88569318181825,743.65,庙堰-钟公庙
25.6,14.79818181818182,181.62560227272735,743.7,庙堰-钟公庙
25.650000000000002,14.83818181818182,182.36751136363645,743.75,庙堰-钟公庙
25.700000000000003,14.87818181818182,183.11142045454554,743.8000000000001,庙堰-钟公庙
