time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.3,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.55,0.0,2.4995501803156838e-05,8.998380649136461e-05
1.6,0.0,0.00011643231584611341,0.0004191563370460083
1.6500000000000001,0.0,0.0002454158417204764,0.000883497030193715
1.7000000000000002,0.0,0.0002882927560354708,0.001037853921727695
1.75,0.0,8.670290879659193e-05,0.00031213047166773095
1.8,0.0,-0.000483292626017844,-0.0017398534536642383
1.85,0.0,-0.0014620913484806645,-0.005263528854530393
1.9000000000000001,-8.85257355528465e-06,-0.0027823803606513695,-0.01001656929834493
1.9500000000000002,-5.746616338018672e-05,-0.004241074018071953,-0.015267866465059031
2.0,-0.0001822852245901251,-0.005459733505912534,-0.019655040621285123
2.0500000000000003,-0.0003865544154777453,-0.0058614295258066105,-0.0211011462929038
2.1,-0.000620599961872299,-0.004635481146261519,-0.01668773212654147
2.15,-0.0007830662128010597,-0.0008387305785291004,-0.0030194300827047615
2.2,-0.0007260954318527075,0.006486904879856542,0.02335285756748355
2.25,-0.000255526956011788,0.018255019936729597,0.06571807177222655
2.3000000000000003,0.0008702338637572716,0.035089595724791325,0.12632254460924877
2.35,0.0029308947762889856,0.05707415897783323,0.20546697232019964
2.4000000000000004,0.006222851341901713,0.08381417122826133,0.3017310164217408
2.45,0.01101655068527609,0.11459190483365983,0.4125308574011754
2.5,0.017520248194254774,0.14843882595718982,0.5343797734458834
2.5500000000000003,0.025871009493975566,0.1841583610958909,0.6629700999452073
2.6,0.03611136128762962,0.22039819592257215,0.7934335053212598
2.6500000000000004,0.04818342912341829,0.25584469189092246,0.9210408908073209
2.7,0.061979926584711485,0.289435644387649,1.0419683197955365
2.75,0.07738437588554858,0.3204827956363779,1.1537380642909605
2.8000000000000003,0.09426624128954102,0.348747385848455,1.255490589054438
2.85,0.11247384539764466,0.3743254194944768,1.3475715101801164
2.9000000000000004,0.13185461365166876,0.39761240550919363,1.4314046598330972
2.95,0.1522926316033223,0.41925528748105917,1.509319034931813
3.0,0.1737275731318078,0.43984691424142064,1.5834488912691143
3.0500000000000003,0.1961433102042971,0.459867787055779,1.6555240334008046
3.1,0.21955203689968641,0.47982160714023314,1.7273577857048394
