time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.032658747342937035,0.11757149043457332
0.05,0.0031538538565896064,0.09349540692064723,0.33658346491433005
0.1,0.009118295030351825,0.14508224002984152,0.5222960641074295
0.15000000000000002,0.01746044223343094,0.1886036480933232,0.6789731331359635
0.2,0.027806634249111416,0.22524403253389566,0.8108785171220244
0.25,0.039842429931817865,0.25618779477436227,0.9222760611877042
0.30000000000000004,0.05331260820711508,0.28261933623752633,1.0174296104550948
0.35000000000000003,0.06802116807170805,0.30572305834619273,1.1006030100462938
0.4,0.08376516950350225,0.3240369989255756,1.1665331961320722
0.45,0.10058521796095393,0.3487649393724913,1.2555537817409688
0.5,0.11862692359983767,0.37290328618285845,1.3424518302582904
0.55,0.13786191421798064,0.39649633854286,1.427386818754296
0.6000000000000001,0.15826404279523887,0.41958880454746883,1.5105196963708878
0.65,0.1798094192968889,0.4422262555185328,1.5920145198667182
0.7000000000000001,0.20247640709192258,0.46445325628281453,1.6720317226181323
0.75,0.22624560860428455,0.48631480421166384,1.7507332951619898
0.8,0.2511022646263975,0.5079514366728539,1.8286251720222741
0.8500000000000001,0.2770345444759446,0.5293397573090309,1.9056231263125114
0.9,0.3040246784996045,0.5502656036373661,1.980956173094518
0.9500000000000001,0.33205242378899835,0.5708442079383876,2.0550391485781954
1.0,0.3611049239118772,0.5912557969767664,2.1285208691163593
1.05,0.39117660444826197,0.6116114244786244,2.201801128123048
1.1,0.4222647335841991,0.63191374095886,2.2748894674518962
1.1500000000000001,0.45437015465166414,0.6523031017397416,2.3482911662630697
1.2000000000000002,0.48750110922774587,0.672935081303528,2.422566292692701
1.25,0.5216699255509494,0.6938175716246137,2.4977432578486094
1.3,0.5568896772749126,0.714972497333915,2.573900990402094
1.35,0.5931764237997346,0.736497363658963,2.6513905091722667
1.4000000000000001,0.6305513479878432,0.7584996038653812,2.730598573915372
1.4500000000000002,0.66903908322473,0.781009805610094,2.811635300196339
1.5,0.7086636422859123,0.8039725568371945,2.8943012046139
1.55,0.7494424829575161,0.827181070026958,2.9778518520970487
1.6,0.7913870494903079,0.8506015912847138,3.06216572862497
1.6500000000000001,0.8345125789991494,0.874419589068945,3.1479105206482023
1.7000000000000002,0.8788385546282323,0.8986194360943731,3.235029969939743
1.75,0.9243843171351614,0.9232110641827892,3.323559831058041
1.8,0.9711693655888143,0.9481908739633231,3.4134871462679635
1.85,1.019214052253841,0.9735965926377461,3.5049477334958863
1.9000000000000001,1.0685385755119785,0.9993843376877529,3.5977836156759104
1.9500000000000002,1.1191605214666078,1.0254935004974226,3.6917766017907216
2.0,1.1710981108648373,1.0520100754317565,3.7872362715543235
2.0500000000000003,1.2243720272185776,1.0789465787178594,3.884207683384294
2.1,1.2790008010440541,1.1062043743012016,3.9823357474843255
