time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.3,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.5,0.0,1.4845632466682526e-05,5.3444276880057095e-05
1.55,0.0,0.0001007816739024492,0.0003628140260488171
1.6,0.0,0.0002314868750570165,0.0008333527502052594
1.6500000000000001,0.0,0.00030178463673625886,0.001086424692250532
1.7000000000000002,0.0,0.00016535134316465316,0.0005952648353927514
1.75,0.0,-0.0003345268323682255,-0.0012042965965256118
1.8,0.0,-0.0012928560757138774,-0.004654281872569959
1.85,-5.257828165283357e-06,-0.002676111644116171,-0.009634001918818216
1.9000000000000001,-4.533286114346999e-05,-0.004286017856457607,-0.015429664283247385
1.9500000000000002,-0.00015916327164642696,-0.005715246307881016,-0.020574886708371657
2.0,-0.0003565018948799419,-0.006291231265350492,-0.02264843255526177
2.0500000000000003,-0.0006032722729455558,-0.0051289809168478,-0.01846433130065208
2.1,-0.0008080419504981023,-0.001288296799995637,-0.0046378684799842935
2.15,-0.000815022278037214,0.0061362560456473345,0.022090521764330406
2.2,-0.00041136159669227226,0.017954833718628122,0.06463740138706124
2.25,0.0006639398646052558,0.03473189366150306,0.12503481718141102
2.3000000000000003,0.0027043466059633,0.05645856759302893,0.20325084333490417
2.35,0.005993791358557019,0.08266878740928929,0.2976076346734415
2.4000000000000004,0.010759913560009719,0.1125272841328612,0.40509822287830033
2.45,0.01716513250929217,0.14488711025863382,0.5215935969310818
2.5,0.025310659017802353,0.17844976888285496,0.6424191679782779
2.5500000000000003,0.035217962301597,0.21194318112083554,0.762995452035008
2.6,0.04681373567511355,0.2442682764320938,0.8793657951555377
2.6500000000000004,0.059974387758756714,0.2746594277985702,0.9887739400748529
2.7,0.07457055853903208,0.3027820534377436,1.090015392375877
2.75,0.09046749788915487,0.3286245002014961,1.183048200725386
2.8000000000000003,0.10754115677628742,0.3523610270463975,1.268499697367031
2.85,0.12570034107830144,0.37435221167267974,1.3476679620216472
2.9000000000000004,0.1448908551335068,0.3951093736632202,1.4223937451875928
2.95,0.16509062580844794,0.4151555636068108,1.494560028984519
3.0,0.1862993512728519,0.4348501028944737,1.5654603704201053
3.0500000000000003,0.20851707978707318,0.4545089469621051,1.6362322090635784
3.1,0.23173472615676438,0.4743930727291338,1.7078150618248817
